Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PO33 1AP,Yes,50.718421,-1.148347,460219,91323,SZ602913,1/1/1980 12:00:00 AM,,50,92,39,Ryde St Johns Road,0.9,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1AQ,Yes,50.720037,-1.145170,460441,91505,SZ604915,1/1/1980 12:00:00 AM,,48,18,8,Ryde St Johns Road,0.9,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1AR,Yes,50.716522,-1.146837,460328,91113,SZ603911,1/1/1980 12:00:00 AM,,47,29,15,Smallbrook Junction,0.8,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1AS,Yes,50.716211,-1.148299,460225,91077,SZ602910,1/1/1980 12:00:00 AM,,47,48,24,Smallbrook Junction,0.7,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1AT,Yes,50.715841,-1.146056,460384,91038,SZ603910,1/1/1980 12:00:00 AM,,45,24,11,Smallbrook Junction,0.8,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1AU,Yes,50.715168,-1.143774,460546,90965,SZ605909,1/1/1980 12:00:00 AM,,42,38,18,Smallbrook Junction,0.9,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1AW,Yes,50.718271,-1.146309,460363,91308,SZ603913,1/1/1980 12:00:00 AM,,46,64,24,Smallbrook Junction,1.0,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1AX,Yes,50.714739,-1.146544,460351,90915,SZ603909,1/1/1980 12:00:00 AM,,46,2,1,Smallbrook Junction,0.7,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1AY,Yes,50.715618,-1.148681,460199,91011,SZ601910,1/1/1980 12:00:00 AM,,45,50,23,Smallbrook Junction,0.6,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1AZ,Yes,50.716198,-1.151730,459983,91073,SZ599910,1/1/1980 12:00:00 AM,,38,68,28,Smallbrook Junction,0.6,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1BA,Yes,50.716675,-1.153025,459891,91125,SZ598911,1/1/1980 12:00:00 AM,,36,9,4,Smallbrook Junction,0.6,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1BB,Yes,50.714544,-1.149136,460168,90891,SZ601908,1/1/1980 12:00:00 AM,,42,1,1,Smallbrook Junction,0.5,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1BD,Yes,50.717870,-1.155369,459724,91256,SZ597912,12/1/1995 12:00:00 AM,,29,,,Ryde St Johns Road,0.7,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1BE,Yes,50.719211,-1.155500,459713,91405,SZ597914,1/1/1995 12:00:00 AM,,29,1,1,Ryde St Johns Road,0.6,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1BF,Yes,50.718525,-1.154844,459760,91329,SZ597913,12/1/1995 12:00:00 AM,,33,,,Ryde St Johns Road,0.7,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1BG,Yes,50.718289,-1.157058,459604,91301,SZ596913,12/1/1995 12:00:00 AM,,26,,,Ryde St Johns Road,0.7,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1BH,Yes,50.717602,-1.157821,459551,91224,SZ595912,12/1/2000 12:00:00 AM,,20,,,Ryde St Johns Road,0.8,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1BJ,Yes,50.719063,-1.147284,460293,91395,SZ602913,12/1/1995 12:00:00 AM,,49,23,8,Ryde St Johns Road,0.9,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1BL,Yes,50.722100,-1.148149,460228,91732,SZ602917,1/1/1995 12:00:00 AM,,46,19,15,Ryde St Johns Road,0.6,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1BN,Yes,50.721000,-1.148073,460235,91610,SZ602916,1/1/1980 12:00:00 AM,,48,64,23,Ryde St Johns Road,0.7,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1BP,Yes,50.722543,-1.148782,460183,91781,SZ601917,1/1/1980 12:00:00 AM,,43,88,16,Ryde St Johns Road,0.6,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1BQ,Yes,50.719420,-1.156754,459624,91427,SZ596914,12/1/1995 12:00:00 AM,,25,,,Ryde St Johns Road,0.5,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1BS,Yes,50.721909,-1.146909,460316,91712,SZ603917,1/1/1980 12:00:00 AM,,49,63,34,Ryde St Johns Road,0.7,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1BT,Yes,50.720493,-1.148833,460182,91553,SZ601915,1/1/1980 12:00:00 AM,,48,45,25,Ryde St Johns Road,0.7,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1BU,Yes,50.719783,-1.147699,460263,91475,SZ602914,1/1/1980 12:00:00 AM,,49,112,45,Ryde St Johns Road,0.8,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1BW,Yes,50.720856,-1.146857,460321,91595,SZ603915,1/1/1980 12:00:00 AM,,49,36,14,Ryde St Johns Road,0.8,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1BX,Yes,50.718621,-1.149845,460113,91344,SZ601913,1/1/1980 12:00:00 AM,,49,130,45,Ryde St Johns Road,0.8,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1BY,Yes,50.717486,-1.148364,460219,91219,SZ602912,1/1/1980 12:00:00 AM,,49,52,22,Smallbrook Junction,0.8,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1BZ,Yes,50.716840,-1.149834,460116,91146,SZ601911,1/1/1980 12:00:00 AM,,44,71,27,Smallbrook Junction,0.7,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1DA,Yes,50.717206,-1.151953,459966,91185,SZ599911,1/1/1980 12:00:00 AM,,42,119,56,Smallbrook Junction,0.7,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1DB,Yes,50.718126,-1.153523,459854,91286,SZ598912,1/1/1980 12:00:00 AM,,39,63,25,Ryde St Johns Road,0.7,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1DD,Yes,50.717877,-1.153909,459827,91258,SZ598912,1/1/1980 12:00:00 AM,,37,56,24,Ryde St Johns Road,0.7,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1DE,Yes,50.718851,-1.153028,459888,91367,SZ598913,1/1/1980 12:00:00 AM,,41,18,9,Ryde St Johns Road,0.7,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1DF,Yes,50.719142,-1.152215,459945,91400,SZ599913,1/1/1980 12:00:00 AM,,44,19,5,Ryde St Johns Road,0.7,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1DG,Yes,50.718198,-1.151056,460028,91296,SZ600912,1/1/1980 12:00:00 AM,,45,79,32,Ryde St Johns Road,0.8,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1DH,Yes,50.718077,-1.152943,459895,91281,SZ598912,1/1/1980 12:00:00 AM,,40,97,38,Ryde St Johns Road,0.7,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1DJ,Yes,50.716877,-1.151236,460017,91149,SZ600911,7/1/1986 12:00:00 AM,,43,31,24,Smallbrook Junction,0.7,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1DL,Yes,50.721128,-1.149272,460150,91623,SZ601916,4/1/1987 12:00:00 AM,,46,14,9,Ryde St Johns Road,0.6,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1DN,Yes,50.721782,-1.150467,460065,91695,SZ600916,3/1/2018 12:00:00 AM,,46,,,Ryde St Johns Road,0.5,Ryde,,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1DP,Yes,50.720210,-1.147039,460309,91523,SZ603915,6/1/2000 12:00:00 AM,,49,18,10,Ryde St Johns Road,0.8,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1DQ,Yes,50.719611,-1.151130,460021,91453,SZ600914,1/1/1980 12:00:00 AM,,46,103,39,Ryde St Johns Road,0.7,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1DR,Yes,50.721160,-1.149994,460099,91626,SZ600916,1/1/1980 12:00:00 AM,,45,68,22,Ryde St Johns Road,0.6,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1DS,Yes,50.720981,-1.151558,459989,91605,SZ599916,1/1/1980 12:00:00 AM,,42,31,11,Ryde St Johns Road,0.5,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1DT,Yes,50.721473,-1.152142,459947,91659,SZ599916,1/1/1980 12:00:00 AM,,38,72,42,Ryde St Johns Road,0.4,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1DU,Yes,50.722350,-1.151959,459959,91757,SZ599917,1/1/1980 12:00:00 AM,,32,19,15,Ryde St Johns Road,0.4,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1DW,No,50.720240,-1.147078,460306,91526,SZ603915,6/1/2001 12:00:00 AM,5/1/2002 12:00:00 AM,49,,,Ryde St Johns Road,0.8,Ryde,,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1DX,Yes,50.722028,-1.153353,459861,91720,SZ598917,1/1/1980 12:00:00 AM,,29,90,40,Ryde St Johns Road,0.3,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1DY,Yes,50.721230,-1.153679,459839,91631,SZ598916,1/1/1980 12:00:00 AM,,33,13,7,Ryde St Johns Road,0.4,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1DZ,Yes,50.721728,-1.152947,459890,91687,SZ598916,1/1/1980 12:00:00 AM,,33,61,27,Ryde St Johns Road,0.4,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1EA,Yes,50.722218,-1.152273,459937,91742,SZ599917,1/1/1980 12:00:00 AM,,32,8,2,Ryde St Johns Road,0.4,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1EB,Yes,50.720877,-1.153130,459878,91592,SZ598915,1/1/1980 12:00:00 AM,,37,46,22,Ryde St Johns Road,0.5,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1ED,Yes,50.720279,-1.151486,459995,91527,SZ599915,1/1/1980 12:00:00 AM,,45,64,25,Ryde St Johns Road,0.6,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1EE,Yes,50.720386,-1.152632,459914,91538,SZ599915,1/1/1980 12:00:00 AM,,40,25,10,Ryde St Johns Road,0.5,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1EF,Yes,50.719737,-1.153748,459836,91465,SZ598914,1/1/1980 12:00:00 AM,,39,42,21,Ryde St Johns Road,0.6,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1EG,Yes,50.720505,-1.155378,459720,91549,SZ597915,1/1/1980 12:00:00 AM,,29,220,70,Ryde St Johns Road,0.4,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1EH,Yes,50.721146,-1.157080,459599,91619,SZ595916,1/1/1980 12:00:00 AM,,20,98,43,Ryde St Johns Road,0.4,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1EJ,Yes,50.721958,-1.155859,459684,91710,SZ596917,1/1/1980 12:00:00 AM,,22,25,9,Ryde St Johns Road,0.3,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1EL,Yes,50.722645,-1.155339,459720,91787,SZ597917,1/1/1980 12:00:00 AM,,18,81,38,Ryde St Johns Road,0.2,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1EN,Yes,50.722075,-1.154896,459752,91724,SZ597917,1/1/1980 12:00:00 AM,,23,89,36,Ryde St Johns Road,0.3,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1EP,Yes,50.722887,-1.152813,459898,91816,SZ598918,1/1/1980 12:00:00 AM,,25,24,7,Ryde St Johns Road,0.3,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1EQ,Yes,50.721240,-1.155067,459741,91631,SZ597916,1/1/1980 12:00:00 AM,,27,151,59,Ryde St Johns Road,0.4,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1ER,Yes,50.723831,-1.152711,459904,91921,SZ599919,1/1/1980 12:00:00 AM,,18,67,27,Ryde St Johns Road,0.3,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1ES,Yes,50.723184,-1.152536,459917,91849,SZ599918,1/1/1980 12:00:00 AM,,24,60,28,Ryde St Johns Road,0.3,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1ET,Yes,50.723154,-1.154619,459770,91844,SZ597918,1/1/1992 12:00:00 AM,,17,14,7,Ryde St Johns Road,0.2,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1EU,Yes,50.723075,-1.153886,459822,91836,SZ598918,1/1/1980 12:00:00 AM,,20,38,16,Ryde St Johns Road,0.2,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1EW,Yes,50.722560,-1.153641,459840,91779,SZ598917,1/1/1980 12:00:00 AM,,24,124,44,Ryde St Johns Road,0.3,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1EX,Yes,50.722842,-1.154075,459809,91810,SZ598918,1/1/1980 12:00:00 AM,,21,28,10,Ryde St Johns Road,0.2,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1EY,Yes,50.723058,-1.155289,459723,91833,SZ597918,1/1/1980 12:00:00 AM,,16,32,13,Ryde St Johns Road,0.2,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1EZ,Yes,50.723205,-1.155669,459696,91849,SZ596918,1/1/1980 12:00:00 AM,,13,28,12,Ryde St Johns Road,0.1,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1FA,Yes,50.714965,-1.139358,460858,90946,SZ608909,1/1/2017 12:00:00 AM,,31,,,Smallbrook Junction,1.1,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1FB,Yes,50.718221,-1.155476,459716,91295,SZ597912,3/1/2004 12:00:00 AM,,29,1,1,Ryde St Johns Road,0.7,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1FD,Yes,50.718001,-1.154598,459778,91271,SZ597912,3/1/2004 12:00:00 AM,,34,,,Ryde St Johns Road,0.7,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1FE,Yes,50.721386,-1.144326,460499,91656,SZ604916,5/1/2006 12:00:00 AM,,49,94,49,Ryde St Johns Road,0.9,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1FF,Yes,50.721361,-1.144468,460489,91653,SZ604916,3/1/2006 12:00:00 AM,,49,92,46,Ryde St Johns Road,0.9,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1FG,Yes,50.722087,-1.145090,460444,91733,SZ604917,7/1/2007 12:00:00 AM,,49,17,7,Ryde St Johns Road,0.8,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1FH,Yes,50.718164,-1.147286,460294,91295,SZ602912,8/1/2007 12:00:00 AM,,49,31,14,Smallbrook Junction,0.9,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1FJ,Yes,50.725587,-1.152733,459900,92116,SZ599921,2/1/2008 12:00:00 AM,,5,7,4,Ryde St Johns Road,0.3,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1FL,Yes,50.725739,-1.152702,459902,92133,SZ599921,3/1/2008 12:00:00 AM,,5,11,7,Ryde St Johns Road,0.3,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1FN,Yes,50.722803,-1.150772,460042,91808,SZ600918,2/1/2009 12:00:00 AM,,34,32,14,Ryde St Johns Road,0.4,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1FP,Yes,50.722045,-1.157897,459540,91718,SZ595917,1/1/2009 12:00:00 AM,,14,146,68,Ryde St Johns Road,0.3,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1FQ,Yes,50.721616,-1.151094,460021,91676,SZ600916,1/1/2018 12:00:00 AM,,40,,,Ryde St Johns Road,0.5,Ryde,,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1FR,Yes,50.723625,-1.153860,459823,91897,SZ598918,11/1/2008 12:00:00 AM,,15,8,4,Ryde St Johns Road,0.2,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1FS,Yes,50.717530,-1.123970,461941,91244,SZ619912,10/1/2018 12:00:00 AM,,15,,,Smallbrook Junction,2.2,Pondwell,,,Isle of Wight,Nettlestone & Seaview,
PO33 1FW,Yes,50.695434,-1.114128,462665,88795,SZ626887,8/1/2008 12:00:00 AM,,22,11,5,Brading,2.6,St Helens (Isle of Wight),Southern Water,,Isle of Wight,Brading & St Helens,
PO33 1FX,Yes,50.712601,-1.144430,460503,90679,SZ605906,5/1/2009 12:00:00 AM,,47,,,Smallbrook Junction,0.7,Ryde,Southern Water,,Isle of Wight,Nettlestone & Seaview,
PO33 1FY,Yes,50.698829,-1.115876,462537,89171,SZ625891,8/1/2012 12:00:00 AM,,39,,,Brading,2.8,St Helens (Isle of Wight),Southern Water,,Isle of Wight,Brading & St Helens,
PO33 1FZ,Yes,50.698680,-1.115157,462588,89155,SZ625891,3/1/2013 12:00:00 AM,,40,,,Brading,2.8,St Helens (Isle of Wight),Southern Water,,Isle of Wight,Brading & St Helens,
PO33 1GA,Yes,50.720172,-1.146771,460328,91519,SZ603915,4/1/2006 12:00:00 AM,,49,3,2,Ryde St Johns Road,0.8,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1GB,Yes,50.719945,-1.142794,460609,91497,SZ606914,7/1/2022 12:00:00 AM,,43,,,Ryde St Johns Road,1.1,Ryde,,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1GD,Yes,50.722463,-1.157224,459587,91765,SZ595917,6/1/2009 12:00:00 AM,,14,175,72,Ryde St Johns Road,0.2,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1GE,Yes,50.719431,-1.142619,460622,91440,SZ606914,9/1/2022 12:00:00 AM,,40,,,Ryde St Johns Road,1.1,Ryde,,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1GF,Yes,50.718938,-1.144073,460520,91384,SZ605913,9/1/2020 12:00:00 AM,,42,,,Ryde St Johns Road,1.1,Ryde,,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1GG,Yes,50.717835,-1.144462,460494,91261,SZ604912,6/1/2021 12:00:00 AM,,38,,,Smallbrook Junction,1.0,Ryde,,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1GH,Yes,50.718574,-1.143485,460562,91344,SZ605913,6/1/2021 12:00:00 AM,,34,,,Smallbrook Junction,1.1,Ryde,,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1GJ,Yes,50.718418,-1.142992,460597,91327,SZ605913,5/1/2022 12:00:00 AM,,32,,,Smallbrook Junction,1.1,Ryde,,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1GL,Yes,50.716031,-1.124295,461920,91077,SZ619910,9/1/2022 12:00:00 AM,,10,,,Smallbrook Junction,2.2,Pondwell,,,Isle of Wight,Nettlestone & Seaview,
PO33 1HA,Yes,50.720215,-1.158539,459497,91514,SZ594915,1/1/1980 12:00:00 AM,,16,38,18,Ryde St Johns Road,0.5,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1HB,Yes,50.720017,-1.157625,459562,91493,SZ595914,8/1/1992 12:00:00 AM,,20,34,15,Ryde St Johns Road,0.5,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1HD,Yes,50.720351,-1.156213,459661,91531,SZ596915,9/1/1991 12:00:00 AM,,26,17,10,Ryde St Johns Road,0.4,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1HE,Yes,50.720158,-1.155664,459700,91510,SZ597915,9/1/1991 12:00:00 AM,,29,25,11,Ryde St Johns Road,0.5,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1HF,Yes,50.720143,-1.156061,459672,91508,SZ596915,9/1/1991 12:00:00 AM,,27,16,10,Ryde St Johns Road,0.5,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1HG,No,50.725443,-1.152736,459900,92100,SZ598921,1/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,6,,,Ryde St Johns Road,0.3,Ryde,,,Isle of Wight,Ryde South East,
PO33 1HH,Yes,50.725989,-1.151411,459993,92162,SZ599921,1/1/1980 12:00:00 AM,,7,64,28,Ryde St Johns Road,0.4,Ryde,Southern Water,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1HJ,Yes,50.720298,-1.157875,459544,91524,SZ595915,8/1/1992 12:00:00 AM,,18,6,3,Ryde St Johns Road,0.5,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1HL,Yes,50.725001,-1.152832,459894,92051,SZ598920,1/1/1980 12:00:00 AM,,8,73,34,Ryde St Johns Road,0.3,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1HN,Yes,50.723582,-1.154359,459788,91892,SZ597918,1/1/1980 12:00:00 AM,,16,47,19,Ryde St Johns Road,0.2,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1HP,Yes,50.724291,-1.154105,459805,91971,SZ598919,1/1/1980 12:00:00 AM,,8,99,39,Ryde St Johns Road,0.2,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1HQ,No,50.726037,-1.151606,459979,92167,SZ599921,1/1/2001 12:00:00 AM,4/1/2001 12:00:00 AM,7,,,Ryde St Johns Road,0.4,Ryde,,,Isle of Wight,Ryde Appley & Elmfield,
PO33 1HR,Yes,50.723336,-1.156389,459645,91863,SZ596918,1/1/1980 12:00:00 AM,,10,69,25,Ryde St Johns Road,0.1,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1HS,Yes,50.723890,-1.155884,459680,91925,SZ596919,1/1/1980 12:00:00 AM,,8,,,Ryde St Johns Road,0.1,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1HT,Yes,50.724164,-1.155255,459724,91956,SZ597919,6/1/1981 12:00:00 AM,,7,9,4,Ryde St Johns Road,0.1,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1HU,Yes,50.725184,-1.151777,459968,92072,SZ599920,7/1/1986 12:00:00 AM,,12,45,20,Ryde St Johns Road,0.3,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1HW,Yes,50.723714,-1.155278,459723,91906,SZ597919,1/1/1980 12:00:00 AM,,9,33,11,Ryde St Johns Road,0.1,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1HX,Yes,50.719681,-1.154614,459775,91458,SZ597914,12/1/1994 12:00:00 AM,,34,35,12,Ryde St Johns Road,0.5,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1HY,Yes,50.719961,-1.157014,459605,91487,SZ596914,8/1/1992 12:00:00 AM,,24,39,16,Ryde St Johns Road,0.5,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1HZ,Yes,50.720346,-1.156752,459623,91530,SZ596915,8/1/1992 12:00:00 AM,,24,22,12,Ryde St Johns Road,0.4,Ryde,Southern Water,,Isle of Wight,Ryde South East,
PO33 1JA,Yes,50.731610,-1.153687,459825,92785,SZ598927,1/1/1980 12:00:00 AM,,3,,,Ryde Esplanade,0.4,Ryde,Southern Water,,Isle of Wight,Ryde Monktonmead,
PO33 1JB,Yes,50.730134,-1.155063,459730,92620,SZ597926,1/1/1980 12:00:00 AM,,7,17,8,Ryde Esplanade,0.4,Ryde,Southern Water,,Isle of Wight,Ryde Monktonmead,
