Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CH29 9FX,Yes,53.390175,-3.179430,321660,388797,SJ216887,10/1/2018 12:00:00 AM,,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9FY,Yes,53.390175,-3.179430,321660,388797,SJ216887,10/1/2018 12:00:00 AM,,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9FZ,No,53.390175,-3.179430,321660,388797,SJ216887,3/1/2019 12:00:00 AM,4/1/2020 12:00:00 AM,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9GA,No,53.390175,-3.179430,321660,388797,SJ216887,4/1/2019 12:00:00 AM,11/1/2019 12:00:00 AM,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9GB,Yes,53.390175,-3.179430,321660,388797,SJ216887,7/1/2019 12:00:00 AM,,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9GD,No,53.390175,-3.179430,321660,388797,SJ216887,11/1/2019 12:00:00 AM,4/1/2020 12:00:00 AM,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9GE,No,53.390175,-3.179430,321660,388797,SJ216887,12/1/2021 12:00:00 AM,5/1/2024 12:00:00 AM,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9GF,No,53.390175,-3.179430,321660,388797,SJ216887,6/1/2020 12:00:00 AM,12/1/2020 12:00:00 AM,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9GG,No,53.390175,-3.179430,321660,388797,SJ216887,9/1/2020 12:00:00 AM,1/1/2021 12:00:00 AM,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9GH,No,53.390175,-3.179430,321660,388797,SJ216887,10/1/2020 12:00:00 AM,4/1/2023 12:00:00 AM,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9GJ,No,53.390175,-3.179430,321660,388797,SJ216887,10/1/2020 12:00:00 AM,2/1/2021 12:00:00 AM,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9GL,Yes,53.390175,-3.179430,321660,388797,SJ216887,2/1/2022 12:00:00 AM,,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9GN,No,53.390175,-3.179430,321660,388797,SJ216887,5/1/2021 12:00:00 AM,3/1/2022 12:00:00 AM,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9GP,Yes,53.390175,-3.179430,321660,388797,SJ216887,6/1/2021 12:00:00 AM,,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9GQ,No,53.390175,-3.179430,321660,388797,SJ216887,11/1/2021 12:00:00 AM,1/1/2023 12:00:00 AM,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9GR,Yes,53.390175,-3.179430,321660,388797,SJ216887,2/1/2022 12:00:00 AM,,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9GS,No,53.390175,-3.179430,321660,388797,SJ216887,4/1/2022 12:00:00 AM,4/1/2024 12:00:00 AM,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9GT,No,53.390175,-3.179430,321660,388797,SJ216887,5/1/2022 12:00:00 AM,6/1/2022 12:00:00 AM,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9GU,Yes,53.390175,-3.179430,321660,388797,SJ216887,2/1/2023 12:00:00 AM,,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9GW,Yes,53.390175,-3.179430,321660,388797,SJ216887,3/1/2023 12:00:00 AM,,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9GX,Yes,53.390175,-3.179430,321660,388797,SJ216887,9/1/2023 12:00:00 AM,,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH29 9GY,Yes,53.390175,-3.179430,321660,388797,SJ216887,10/1/2023 12:00:00 AM,,11,,,Hoylake,0.0,Hoylake,,,Wirral,Hoylake and Meols,
CH30 9AA,No,53.379056,-3.098456,327026,387474,SJ270874,10/1/2004 12:00:00 AM,3/1/2006 12:00:00 AM,29,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
CH30 9AB,No,53.379056,-3.098456,327026,387474,SJ270874,1/1/2005 12:00:00 AM,4/1/2006 12:00:00 AM,29,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
CH30 9AD,No,53.378940,-3.098392,327030,387461,SJ270874,1/1/2005 12:00:00 AM,2/1/2019 12:00:00 AM,30,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
CH30 9AE,Yes,53.378940,-3.098392,327030,387461,SJ270874,3/1/2007 12:00:00 AM,,30,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
CH30 9AF,No,53.379056,-3.098456,327026,387474,SJ270874,5/1/2005 12:00:00 AM,5/1/2006 12:00:00 AM,29,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
CH30 9AG,No,53.379056,-3.098456,327026,387474,SJ270874,5/1/2005 12:00:00 AM,4/1/2012 12:00:00 AM,29,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
CH30 9AH,No,53.379056,-3.098456,327026,387474,SJ270874,6/1/2006 12:00:00 AM,7/1/2006 12:00:00 AM,29,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
CH30 9AJ,No,53.379056,-3.098456,327026,387474,SJ270874,8/1/2005 12:00:00 AM,9/1/2007 12:00:00 AM,29,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
CH30 9AL,No,53.379056,-3.098456,327026,387474,SJ270874,9/1/2005 12:00:00 AM,5/1/2006 12:00:00 AM,29,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
CH30 9AN,No,53.379056,-3.098456,327026,387474,SJ270874,10/1/2005 12:00:00 AM,11/1/2006 12:00:00 AM,29,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
CH30 9AP,No,53.379056,-3.098456,327026,387474,SJ270874,12/1/2005 12:00:00 AM,1/1/2007 12:00:00 AM,29,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
CH30 9AQ,No,53.379056,-3.098456,327026,387474,SJ270874,1/1/2006 12:00:00 AM,1/1/2007 12:00:00 AM,29,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
CH30 9AR,No,53.379056,-3.098456,327026,387474,SJ270874,1/1/2006 12:00:00 AM,10/1/2010 12:00:00 AM,29,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
CH30 9AS,No,53.379056,-3.098456,327026,387474,SJ270874,2/1/2006 12:00:00 AM,3/1/2007 12:00:00 AM,29,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
CH30 9AT,No,53.379056,-3.098456,327026,387474,SJ270874,4/1/2006 12:00:00 AM,7/1/2012 12:00:00 AM,29,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
CH30 9AU,No,53.379056,-3.098456,327026,387474,SJ270874,5/1/2006 12:00:00 AM,7/1/2007 12:00:00 AM,29,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
CH30 9AW,No,53.379056,-3.098456,327026,387474,SJ270874,9/1/2006 12:00:00 AM,10/1/2007 12:00:00 AM,29,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
CH30 9AX,No,53.378940,-3.098392,327030,387461,SJ270874,10/1/2006 12:00:00 AM,12/1/2018 12:00:00 AM,29,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
CH30 9AY,No,53.379056,-3.098456,327026,387474,SJ270874,11/1/2006 12:00:00 AM,6/1/2008 12:00:00 AM,29,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
CH30 9AZ,No,53.379056,-3.098456,327026,387474,SJ270874,1/1/2007 12:00:00 AM,3/1/2007 12:00:00 AM,29,,,Upton (Merseyside),1.3,Birkenhead,,,Wirral,"Greasby, Frankby and Irby",
