Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
L11 1WB,No,53.429596,-2.905166,339955,392916,SJ399929,7/1/2009 12:00:00 AM,8/1/2010 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 1YX,No,53.429668,-2.904926,339971,392924,SJ399929,10/1/2019 12:00:00 AM,11/1/2019 12:00:00 AM,34,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 1ZY,No,53.429596,-2.905166,339955,392916,SJ399929,9/1/2003 12:00:00 AM,7/1/2006 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 2RZ,Yes,53.443314,-2.906195,339906,394443,SJ399944,6/1/1996 12:00:00 AM,,27,75,29,Fazakerley,3.5,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L11 2WU,Yes,53.429668,-2.904926,339971,392924,SJ399929,2/1/2022 12:00:00 AM,,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 2WW,No,53.429596,-2.905166,339955,392916,SJ399929,7/1/2012 12:00:00 AM,2/1/2013 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 2WY,No,53.429596,-2.905166,339955,392916,SJ399929,10/1/2007 12:00:00 AM,12/1/2008 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 2WZ,No,53.429596,-2.905166,339955,392916,SJ399929,3/1/2006 12:00:00 AM,4/1/2007 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 2YR,No,53.429596,-2.905166,339955,392916,SJ399929,6/1/1998 12:00:00 AM,5/1/2003 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 3EW,No,53.429596,-2.905166,339955,392916,SJ399929,6/1/1996 12:00:00 AM,5/1/2003 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 3WZ,No,53.429596,-2.905166,339955,392916,SJ399929,3/1/2011 12:00:00 AM,10/1/2011 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 3YX,No,53.429668,-2.904926,339971,392924,SJ399929,11/1/2020 12:00:00 AM,2/1/2021 12:00:00 AM,34,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 4SP,No,53.442950,-2.903267,340100,394400,SJ400944,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,26,,,Fazakerley,3.7,Liverpool,,,Liverpool,West Derby Muirhead,
L11 4WA,No,53.429596,-2.905166,339955,392916,SJ399929,1/1/2009 12:00:00 AM,1/1/2013 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 4WB,No,53.429668,-2.904926,339971,392924,SJ399929,3/1/2022 12:00:00 AM,2/1/2023 12:00:00 AM,23,,,Broad Green,2.7,Liverpool,United Utilities,,Liverpool,West Derby Leyfield,
L11 4WW,No,53.429596,-2.905166,339955,392916,SJ399929,2/1/2008 12:00:00 AM,1/1/2009 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 4WX,No,53.429596,-2.905166,339955,392916,SJ399929,3/1/2005 12:00:00 AM,1/1/2009 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 4WY,No,53.429596,-2.905166,339955,392916,SJ399929,11/1/2004 12:00:00 AM,3/1/2006 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 4WZ,No,53.429596,-2.905166,339955,392916,SJ399929,6/1/2003 12:00:00 AM,7/1/2006 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 5BU,No,53.429596,-2.905166,339955,392916,SJ399929,6/1/1998 12:00:00 AM,4/1/2013 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 5WA,Yes,53.429668,-2.904926,339971,392924,SJ399929,5/1/2024 12:00:00 AM,,34,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 5YW,No,53.429668,-2.904926,339971,392924,SJ399929,3/1/2021 12:00:00 AM,10/1/2021 12:00:00 AM,34,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 5YX,No,53.429596,-2.905166,339955,392916,SJ399929,12/1/2001 12:00:00 AM,7/1/2006 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 6YW,No,53.429668,-2.904926,339971,392924,SJ399929,10/1/2017 12:00:00 AM,11/1/2018 12:00:00 AM,34,,,Broad Green,2.7,Liverpool,United Utilities,,Liverpool,West Derby Leyfield,
L11 7DT,No,53.429596,-2.905166,339955,392916,SJ399929,6/1/1996 12:00:00 AM,5/1/2003 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 8AA,No,53.429668,-2.904926,339971,392924,SJ399929,1/1/2020 12:00:00 AM,2/1/2022 12:00:00 AM,34,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 8WY,No,53.429596,-2.905166,339955,392916,SJ399929,1/1/2007 12:00:00 AM,2/1/2008 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 8WZ,No,53.429596,-2.905166,339955,392916,SJ399929,10/1/2007 12:00:00 AM,9/1/2008 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 9DS,No,53.429596,-2.905166,339955,392916,SJ399929,12/1/1999 12:00:00 AM,11/1/2001 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 9WA,No,53.429596,-2.905166,339955,392916,SJ399929,1/1/2011 12:00:00 AM,2/1/2013 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L11 9YX,Yes,53.429668,-2.904926,339971,392924,SJ399929,3/1/2024 12:00:00 AM,,34,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0AA,Yes,53.440611,-2.885528,341275,394125,SJ412941,1/1/1980 12:00:00 AM,,21,32,11,Broad Green,3.8,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0AB,Yes,53.440102,-2.886180,341231,394069,SJ412940,1/1/1980 12:00:00 AM,,22,46,15,Broad Green,3.8,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0AD,Yes,53.439394,-2.885909,341248,393990,SJ412939,1/1/1980 12:00:00 AM,,22,34,12,Broad Green,3.7,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0AE,Yes,53.438821,-2.886906,341181,393927,SJ411939,1/1/1980 12:00:00 AM,,24,42,16,Broad Green,3.6,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0AF,Yes,53.438780,-2.885144,341298,393921,SJ412939,1/1/1980 12:00:00 AM,,22,36,17,Broad Green,3.6,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0AG,Yes,53.440212,-2.881124,341567,394077,SJ415940,9/1/1981 12:00:00 AM,,22,28,12,Roby,3.7,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0AH,No,53.439523,-2.880613,341600,394000,SJ415939,9/1/1981 12:00:00 AM,12/1/1994 12:00:00 AM,21,,,Roby,3.7,Liverpool,,,Liverpool,Yew Tree,
L12 0AJ,Yes,53.440986,-2.877346,341819,394160,SJ418941,9/1/1981 12:00:00 AM,,25,90,33,Roby,3.7,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0AL,Yes,53.440268,-2.878310,341754,394081,SJ417940,9/1/1981 12:00:00 AM,,23,33,12,Roby,3.7,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0BA,Yes,53.439204,-2.881299,341554,393965,SJ415939,3/1/1983 12:00:00 AM,,21,51,28,Roby,3.6,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0BT,No,53.429596,-2.905166,339955,392916,SJ399929,12/1/1996 12:00:00 AM,5/1/2003 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0BX,No,53.429596,-2.905166,339955,392916,SJ399929,12/1/1996 12:00:00 AM,10/1/2013 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0DB,No,53.429596,-2.905166,339955,392916,SJ399929,2/1/2006 12:00:00 AM,5/1/2009 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0HD,Yes,53.437956,-2.887189,341161,393831,SJ411938,1/1/1980 12:00:00 AM,,23,3,1,Broad Green,3.5,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0HE,Yes,53.442944,-2.901686,340205,394398,SJ402943,1/1/1980 12:00:00 AM,,25,129,46,Fazakerley,3.7,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0HF,Yes,53.443184,-2.902052,340181,394425,SJ401944,1/1/1980 12:00:00 AM,,25,110,42,Fazakerley,3.7,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0HG,Yes,53.443901,-2.899869,340327,394503,SJ403945,1/1/1980 12:00:00 AM,,24,86,34,Fazakerley,3.7,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0HH,Yes,53.443450,-2.902510,340151,394455,SJ401944,1/1/1980 12:00:00 AM,,25,25,8,Fazakerley,3.6,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0HJ,Yes,53.444170,-2.898746,340402,394532,SJ404945,1/1/1980 12:00:00 AM,,24,43,16,Fazakerley,3.7,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0HL,Yes,53.444870,-2.898941,340390,394610,SJ403946,1/1/1980 12:00:00 AM,,25,13,4,Fazakerley,3.7,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0HN,Yes,53.442821,-2.903641,340075,394386,SJ400943,1/1/1980 12:00:00 AM,,26,35,12,Fazakerley,3.6,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0HP,Yes,53.442279,-2.904066,340046,394326,SJ400943,1/1/1980 12:00:00 AM,,27,41,17,Fazakerley,3.7,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0HQ,Yes,53.443659,-2.902213,340171,394478,SJ401944,1/1/1980 12:00:00 AM,,25,16,6,Fazakerley,3.6,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0HS,Yes,53.442735,-2.900718,340269,394374,SJ402943,1/1/1980 12:00:00 AM,,25,54,22,Fazakerley,3.8,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0HT,Yes,53.443529,-2.900328,340296,394462,SJ402944,1/1/1980 12:00:00 AM,,25,29,15,Fazakerley,3.7,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0HU,Yes,53.443560,-2.898613,340410,394464,SJ404944,1/1/1980 12:00:00 AM,,24,31,12,Fazakerley,3.8,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0HW,Yes,53.442071,-2.901803,340196,394301,SJ401943,1/1/1980 12:00:00 AM,,25,43,14,Fazakerley,3.8,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0HX,Yes,53.440294,-2.882194,341496,394087,SJ414940,1/1/1980 12:00:00 AM,,21,177,72,Roby,3.8,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0HY,Yes,53.437584,-2.885149,341296,393788,SJ412937,1/1/1980 12:00:00 AM,,23,61,21,Broad Green,3.5,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0HZ,Yes,53.438262,-2.883477,341408,393862,SJ414938,1/1/1980 12:00:00 AM,,22,39,18,Broad Green,3.6,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0LR,Yes,53.440689,-2.877415,341814,394127,SJ418941,7/1/1990 12:00:00 AM,,25,26,8,Roby,3.7,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0LS,Yes,53.439764,-2.879684,341662,394026,SJ416940,7/1/1990 12:00:00 AM,,22,57,17,Roby,3.7,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0LT,Yes,53.442138,-2.878348,341754,394289,SJ417942,7/1/1990 12:00:00 AM,,26,165,54,Roby,3.9,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0NU,Yes,53.441791,-2.879034,341708,394251,SJ417942,9/1/1991 12:00:00 AM,,24,29,8,Roby,3.8,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0NX,Yes,53.442507,-2.878266,341760,394330,SJ417943,9/1/1991 12:00:00 AM,,26,32,8,Roby,3.9,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0NY,Yes,53.441849,-2.877334,341821,394256,SJ418942,9/1/1991 12:00:00 AM,,27,45,14,Roby,3.8,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0NZ,Yes,53.442909,-2.877431,341816,394374,SJ418943,9/1/1991 12:00:00 AM,,26,40,10,Roby,3.9,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0PW,Yes,53.441959,-2.881853,341521,394272,SJ415942,1/1/1993 12:00:00 AM,,22,140,46,Roby,3.9,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0RB,No,53.429596,-2.905166,339955,392916,SJ399929,7/1/1995 12:00:00 AM,4/1/2012 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0RD,No,53.429596,-2.905166,339955,392916,SJ399929,7/1/1995 12:00:00 AM,6/1/1997 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0RE,No,53.429596,-2.905166,339955,392916,SJ399929,12/1/1995 12:00:00 AM,6/1/1997 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0RH,Yes,53.439851,-2.876344,341884,394033,SJ418940,3/1/2013 12:00:00 AM,,24,,,Roby,3.6,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0RJ,Yes,53.446721,-2.903753,340073,394820,SJ400948,1/1/1995 12:00:00 AM,,26,92,34,Fazakerley,3.3,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0RL,Yes,53.446026,-2.902971,340124,394742,SJ401947,1/1/1995 12:00:00 AM,,25,68,25,Fazakerley,3.4,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0RN,Yes,53.444899,-2.903414,340093,394617,SJ400946,1/1/1995 12:00:00 AM,,26,61,23,Fazakerley,3.5,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0RP,Yes,53.446522,-2.902771,340138,394797,SJ401947,1/1/1995 12:00:00 AM,,26,46,16,Fazakerley,3.4,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0RQ,Yes,53.444483,-2.904910,339993,394572,SJ399945,1/1/1995 12:00:00 AM,,28,28,11,Fazakerley,3.5,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0RR,Yes,53.444124,-2.904843,339997,394532,SJ399945,1/1/1995 12:00:00 AM,,27,23,9,Fazakerley,3.5,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0RS,Yes,53.446338,-2.902104,340182,394776,SJ401947,1/1/1995 12:00:00 AM,,25,85,32,Fazakerley,3.4,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0RT,Yes,53.444164,-2.903217,340105,394535,SJ401945,1/1/1995 12:00:00 AM,,26,32,12,Fazakerley,3.5,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0RU,Yes,53.443987,-2.905201,339973,394517,SJ399945,1/1/1995 12:00:00 AM,,27,38,15,Fazakerley,3.5,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0RW,Yes,53.444783,-2.905685,339942,394606,SJ399946,1/1/1995 12:00:00 AM,,27,120,53,Fazakerley,3.4,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0RX,Yes,53.444861,-2.902570,340149,394612,SJ401946,1/1/1995 12:00:00 AM,,25,38,13,Fazakerley,3.5,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0RY,Yes,53.445770,-2.901144,340245,394712,SJ402947,1/1/1995 12:00:00 AM,,26,72,32,Fazakerley,3.5,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0RZ,Yes,53.443442,-2.904753,340002,394456,SJ400944,1/1/1995 12:00:00 AM,,27,34,17,Fazakerley,3.5,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0SB,Yes,53.444903,-2.906530,339886,394620,SJ398946,12/1/1995 12:00:00 AM,,27,36,14,Fazakerley,3.3,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0SD,Yes,53.445402,-2.905803,339935,394675,SJ399946,12/1/1995 12:00:00 AM,,27,36,11,Fazakerley,3.3,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0SE,Yes,53.445833,-2.904728,340007,394722,SJ400947,12/1/1995 12:00:00 AM,,26,49,21,Fazakerley,3.3,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0SF,Yes,53.445259,-2.903406,340094,394657,SJ400946,12/1/1995 12:00:00 AM,,26,29,11,Fazakerley,3.4,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0SG,Yes,53.445117,-2.904382,340029,394642,SJ400946,12/1/1995 12:00:00 AM,,27,37,16,Fazakerley,3.4,Liverpool,United Utilities,,Liverpool,West Derby Muirhead,
L12 0ST,No,53.429596,-2.905166,339955,392916,SJ399929,12/1/1997 12:00:00 AM,7/1/2006 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0SX,Yes,53.439198,-2.877159,341829,393961,SJ418939,12/1/1997 12:00:00 AM,,23,26,8,Roby,3.5,Liverpool,United Utilities,,Liverpool,Yew Tree,
L12 0TD,No,53.429596,-2.905166,339955,392916,SJ399929,6/1/2000 12:00:00 AM,5/1/2003 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0TF,No,53.429596,-2.905166,339955,392916,SJ399929,6/1/2000 12:00:00 AM,5/1/2003 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0TG,No,53.429596,-2.905166,339955,392916,SJ399929,6/1/2001 12:00:00 AM,1/1/2002 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0UZ,Yes,53.429668,-2.904926,339971,392924,SJ399929,10/1/2016 12:00:00 AM,,34,,,Broad Green,2.7,Liverpool,United Utilities,,Liverpool,West Derby Leyfield,
L12 0WA,No,53.429596,-2.905166,339955,392916,SJ399929,10/1/2002 12:00:00 AM,5/1/2006 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0WB,No,53.429596,-2.905166,339955,392916,SJ399929,4/1/2012 12:00:00 AM,4/1/2013 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0WD,No,53.429596,-2.905166,339955,392916,SJ399929,7/1/2008 12:00:00 AM,8/1/2009 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0WE,No,53.429596,-2.905166,339955,392916,SJ399929,7/1/2008 12:00:00 AM,8/1/2009 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0WF,No,53.429596,-2.905166,339955,392916,SJ399929,10/1/2007 12:00:00 AM,6/1/2008 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0WG,No,53.429596,-2.905166,339955,392916,SJ399929,9/1/2006 12:00:00 AM,9/1/2008 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0WH,No,53.429596,-2.905166,339955,392916,SJ399929,6/1/2007 12:00:00 AM,7/1/2007 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0WJ,No,53.429596,-2.905166,339955,392916,SJ399929,2/1/2006 12:00:00 AM,3/1/2007 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0WL,No,53.429596,-2.905166,339955,392916,SJ399929,2/1/2006 12:00:00 AM,3/1/2007 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0WN,No,53.429596,-2.905166,339955,392916,SJ399929,2/1/2006 12:00:00 AM,3/1/2007 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0WP,No,53.429596,-2.905166,339955,392916,SJ399929,1/1/2006 12:00:00 AM,1/1/2009 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0WQ,No,53.429596,-2.905166,339955,392916,SJ399929,6/1/2005 12:00:00 AM,7/1/2008 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0WR,No,53.429596,-2.905166,339955,392916,SJ399929,1/1/2004 12:00:00 AM,3/1/2006 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0WS,No,53.429596,-2.905166,339955,392916,SJ399929,11/1/2003 12:00:00 AM,6/1/2008 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0WT,No,53.429596,-2.905166,339955,392916,SJ399929,3/1/2003 12:00:00 AM,10/1/2005 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0WU,No,53.429596,-2.905166,339955,392916,SJ399929,1/1/2003 12:00:00 AM,5/1/2006 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0WW,No,53.429596,-2.905166,339955,392916,SJ399929,10/1/2002 12:00:00 AM,11/1/2006 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0WX,No,53.429596,-2.905166,339955,392916,SJ399929,5/1/2002 12:00:00 AM,12/1/2002 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0WY,No,53.429596,-2.905166,339955,392916,SJ399929,5/1/2002 12:00:00 AM,5/1/2003 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0WZ,No,53.429596,-2.905166,339955,392916,SJ399929,6/1/2002 12:00:00 AM,6/1/2004 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0XA,No,53.429596,-2.905166,339955,392916,SJ399929,2/1/2012 12:00:00 AM,12/1/2012 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0YH,Yes,53.429668,-2.904926,339971,392924,SJ399929,7/1/2023 12:00:00 AM,,34,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0YJ,No,53.429668,-2.904926,339971,392924,SJ399929,5/1/2021 12:00:00 AM,3/1/2023 12:00:00 AM,34,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0YL,No,53.429668,-2.904926,339971,392924,SJ399929,11/1/2020 12:00:00 AM,2/1/2022 12:00:00 AM,34,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0YN,No,53.429668,-2.904926,339971,392924,SJ399929,11/1/2020 12:00:00 AM,6/1/2021 12:00:00 AM,34,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0YP,No,53.429668,-2.904926,339971,392924,SJ399929,6/1/2020 12:00:00 AM,7/1/2022 12:00:00 AM,34,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0YQ,No,53.429668,-2.904926,339971,392924,SJ399929,11/1/2018 12:00:00 AM,12/1/2019 12:00:00 AM,34,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
L12 0YR,No,53.429668,-2.904926,339971,392924,SJ399929,10/1/2017 12:00:00 AM,12/1/2018 12:00:00 AM,34,,,Broad Green,2.7,Liverpool,United Utilities,,Liverpool,West Derby Leyfield,
L12 0YS,No,53.429596,-2.905166,339955,392916,SJ399929,6/1/2002 12:00:00 AM,5/1/2003 12:00:00 AM,35,,,Broad Green,2.7,Liverpool,,,Liverpool,West Derby Leyfield,
