Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CO11 2RR,Yes,51.910424,1.134807,615713,228187,TM157281,1/1/1980 12:00:00 AM,,27,28,16,Wrabness,4.1,Wix,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2RS,Yes,51.911924,1.139595,616035,228368,TM160283,1/1/1980 12:00:00 AM,,23,60,21,Wrabness,3.8,Wix,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2RT,Yes,51.911522,1.139857,616055,228324,TM160283,1/1/1980 12:00:00 AM,,24,52,23,Wrabness,3.8,Wix,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2RU,Yes,51.910246,1.143171,616289,228192,TM162281,1/1/1980 12:00:00 AM,,29,78,29,Wrabness,3.8,Wix,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2RW,Yes,51.911773,1.141562,616171,228357,TM161283,1/1/1993 12:00:00 AM,,27,27,11,Wrabness,3.7,Wix,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2RX,Yes,51.912386,1.143539,616304,228431,TM163284,1/1/1980 12:00:00 AM,,23,18,7,Wrabness,3.6,Wix,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2RY,Yes,51.912388,1.146477,616506,228440,TM165284,1/1/1980 12:00:00 AM,,20,80,32,Wrabness,3.5,Wix,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2RZ,No,51.912148,1.142010,616200,228400,TM162284,2/1/1990 12:00:00 AM,7/1/1995 12:00:00 AM,25,,,Wrabness,3.7,Wix,,,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2SA,Yes,51.912987,1.154518,617056,228531,TM170285,1/1/1980 12:00:00 AM,,16,38,17,Wrabness,3.2,Wix,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2SB,Yes,51.911192,1.143455,616304,228298,TM163282,1/1/1980 12:00:00 AM,,27,18,10,Wrabness,3.7,Wix,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2SD,Yes,51.910153,1.143964,616344,228184,TM163281,1/1/1980 12:00:00 AM,,28,19,14,Wrabness,3.8,Wix,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2SE,Yes,51.911420,1.156778,617219,228363,TM172283,1/1/1980 12:00:00 AM,,17,28,12,Wrabness,3.3,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2SF,Yes,51.907074,1.170041,618152,227920,TM181279,3/1/1983 12:00:00 AM,,18,14,5,Wrabness,3.6,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2SG,Yes,51.912729,1.142792,616251,228467,TM162284,1/1/1980 12:00:00 AM,,23,10,4,Wrabness,3.6,Wix,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2SH,Yes,51.917671,1.141800,616159,229013,TM161290,1/1/1980 12:00:00 AM,,31,25,10,Wrabness,3.2,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2SJ,Yes,51.918801,1.139085,615967,229131,TM159291,1/1/1980 12:00:00 AM,,34,24,12,Wrabness,3.2,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2SL,Yes,51.920147,1.135819,615736,229271,TM157292,1/1/1980 12:00:00 AM,,31,46,17,Wrabness,3.3,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2SN,Yes,51.921724,1.131987,615465,229435,TM154294,1/1/1980 12:00:00 AM,,23,8,5,Wrabness,3.4,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2SP,Yes,51.923765,1.126937,615108,229647,TM151296,1/1/1980 12:00:00 AM,,29,15,5,Wrabness,3.5,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2SQ,Yes,51.912264,1.138499,615958,228402,TM159284,3/1/2022 12:00:00 AM,,27,,,Wrabness,3.8,Wix,,,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2SR,Yes,51.919295,1.121535,614758,229134,TM147291,1/1/1980 12:00:00 AM,,30,5,1,Mistley,3.9,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2TA,Yes,51.930342,1.147748,616507,230440,TM165304,1/1/1980 12:00:00 AM,,28,11,4,Wrabness,1.9,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2UH,Yes,51.921622,1.155661,617093,229494,TM170294,1/1/1980 12:00:00 AM,,29,9,5,Wrabness,2.3,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2UJ,Yes,51.916705,1.145311,616405,228917,TM164289,1/1/1980 12:00:00 AM,,32,15,4,Wrabness,3.1,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO11 2UL,No,51.928655,1.130070,615300,230200,TM153301,9/1/1981 12:00:00 AM,5/1/1994 12:00:00 AM,18,,,Wrabness,3.1,,,,Tendring,The Oakleys & Wix,Tendring Rural West
CO12 5AA,Yes,51.907537,1.198952,620138,228058,TM201280,1/1/1980 12:00:00 AM,,21,72,26,Wrabness,4.0,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5AB,Yes,51.908166,1.197151,620011,228123,TM200281,1/1/1980 12:00:00 AM,,21,24,8,Wrabness,3.9,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5AD,Yes,51.905893,1.192902,619730,227857,TM197278,1/1/1980 12:00:00 AM,,23,116,45,Wrabness,4.0,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5AE,Yes,51.908651,1.182251,618984,228132,TM189281,1/1/1980 12:00:00 AM,,21,5,2,Wrabness,3.5,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5AF,No,51.906488,1.185238,619200,227900,TM192279,8/1/1993 12:00:00 AM,6/1/1996 12:00:00 AM,10,,,Wrabness,3.8,,,,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5AG,Yes,51.903804,1.189192,619485,227614,TM194276,1/1/1980 12:00:00 AM,,25,3,2,Wrabness,4.1,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5AH,Yes,51.903654,1.187902,619397,227593,TM193275,1/1/1980 12:00:00 AM,,25,69,21,Wrabness,4.1,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5AJ,Yes,51.903096,1.190261,619562,227538,TM195275,1/1/1980 12:00:00 AM,,25,2,1,Wrabness,4.2,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5AL,Yes,51.903193,1.189672,619521,227547,TM195275,1/1/1980 12:00:00 AM,,26,51,20,Wrabness,4.2,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5AN,Yes,51.901316,1.192868,619750,227348,TM197273,1/1/1980 12:00:00 AM,,24,10,3,Wrabness,4.5,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5AP,Yes,51.903172,1.188783,619460,227542,TM194275,1/1/1980 12:00:00 AM,,26,13,6,Wrabness,4.2,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5AQ,Yes,51.904059,1.189239,619487,227642,TM194276,1/1/1980 12:00:00 AM,,24,22,13,Wrabness,4.1,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5AR,Yes,51.902651,1.188253,619426,227482,TM194274,1/1/1980 12:00:00 AM,,26,20,9,Wrabness,4.3,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5AS,Yes,51.903267,1.188267,619424,227551,TM194275,1/1/1980 12:00:00 AM,,26,25,9,Wrabness,4.2,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5AT,Yes,51.902810,1.187216,619354,227497,TM193274,1/1/1980 12:00:00 AM,,25,9,3,Wrabness,4.2,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5AU,Yes,51.902277,1.187629,619385,227439,TM193274,1/1/1980 12:00:00 AM,,26,62,24,Wrabness,4.3,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5AW,No,51.901881,1.189274,619500,227400,TM195273,5/1/1994 12:00:00 AM,6/1/1996 12:00:00 AM,26,,,Wrabness,4.4,,,,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5AX,Yes,51.901895,1.185785,619260,227391,TM192273,1/1/1980 12:00:00 AM,,25,70,27,Wrabness,4.3,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5AY,No,51.901999,1.184920,619200,227400,TM192273,4/1/1986 12:00:00 AM,12/1/1995 12:00:00 AM,25,,,Wrabness,4.3,Great Oakley,,,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5AZ,Yes,51.902425,1.184485,619168,227446,TM191274,1/1/1980 12:00:00 AM,,24,48,19,Wrabness,4.2,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5BA,Yes,51.901239,1.182453,619034,227308,TM190273,1/1/1980 12:00:00 AM,,24,,,Wrabness,4.3,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5BB,Yes,51.898841,1.186137,619299,227053,TM192270,1/1/1980 12:00:00 AM,,25,2,1,Wrabness,4.6,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5BD,Yes,51.898508,1.184644,619198,227011,TM191270,1/1/1980 12:00:00 AM,,25,18,11,Wrabness,4.6,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5BE,Yes,51.897680,1.182346,619044,226912,TM190269,1/1/1980 12:00:00 AM,,24,38,16,Wrabness,4.7,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5BG,Yes,51.896938,1.183835,619150,226834,TM191268,1/1/1980 12:00:00 AM,,25,13,4,Wrabness,4.8,,Affinity Water,Anglian Water,Tendring,"Thorpe, Beaumont & Great Holland",Tendring Rural East
CO12 5BH,Yes,51.889863,1.184862,619255,226050,TM192260,1/1/1980 12:00:00 AM,,20,14,5,Thorpe-le-Soken,5.0,,Affinity Water,Anglian Water,Tendring,"Thorpe, Beaumont & Great Holland",Tendring Rural East
CO12 5BJ,Yes,51.901650,1.181886,618993,227352,TM189273,1/1/1980 12:00:00 AM,,24,17,7,Wrabness,4.3,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5BL,Yes,51.900417,1.180418,618898,227211,TM188272,1/1/1980 12:00:00 AM,,26,8,3,Wrabness,4.4,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5BN,Yes,51.899580,1.176258,618616,227105,TM186271,1/1/1980 12:00:00 AM,,15,2,1,Wrabness,4.4,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5BP,Yes,51.897058,1.158883,617433,226773,TM174267,1/1/1980 12:00:00 AM,,23,7,4,Wrabness,4.8,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5BQ,Yes,51.892244,1.190786,619651,226333,TM196263,1/1/1980 12:00:00 AM,,15,7,3,Thorpe-le-Soken,5.4,,Affinity Water,Anglian Water,Tendring,"Thorpe, Beaumont & Great Holland",Tendring Rural East
CO12 5BS,Yes,51.896085,1.149058,616762,226635,TM167266,1/1/1980 12:00:00 AM,,25,36,18,Wrabness,5.1,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5BT,Yes,51.896477,1.147662,616664,226674,TM166266,1/1/1980 12:00:00 AM,,25,7,4,Wrabness,5.1,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5BU,Yes,51.896425,1.148777,616741,226672,TM167266,1/1/1980 12:00:00 AM,,25,10,5,Wrabness,5.0,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5BW,Yes,51.899254,1.169519,618154,227048,TM181270,1/1/1980 12:00:00 AM,,21,14,6,Wrabness,4.5,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5BX,Yes,51.895472,1.146762,616607,226560,TM166265,1/1/1980 12:00:00 AM,,25,25,9,Weeley,5.2,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5BY,Yes,51.889999,1.146234,616597,225950,TM165259,1/1/1980 12:00:00 AM,,26,10,5,Weeley,4.6,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5BZ,Yes,51.898162,1.181493,618983,226963,TM189269,1/1/1980 12:00:00 AM,,23,54,29,Wrabness,4.6,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5DA,Yes,51.898369,1.144042,616406,226874,TM164268,1/1/1980 12:00:00 AM,,26,34,12,Wrabness,4.9,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5DB,Yes,51.899038,1.137999,615987,226930,TM159269,1/1/1980 12:00:00 AM,,27,7,2,Wrabness,5.0,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5DD,Yes,51.895411,1.132687,615639,226511,TM156265,1/1/1980 12:00:00 AM,,24,5,2,Weeley,4.8,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5DE,Yes,51.900656,1.136540,615879,227106,TM158271,1/1/1980 12:00:00 AM,,26,14,6,Wrabness,4.9,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5DF,Yes,51.900642,1.127598,615264,227078,TM152270,1/1/1980 12:00:00 AM,,31,7,3,Wrabness,5.3,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5DG,Yes,51.900939,1.120960,614806,227091,TM148270,1/1/1980 12:00:00 AM,,29,3,2,Weeley,5.3,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO12 5DH,Yes,51.906227,1.195180,619885,227901,TM198279,1/1/1980 12:00:00 AM,,21,60,29,Wrabness,4.0,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5DJ,Yes,51.902017,1.184442,619167,227401,TM191274,12/1/2020 12:00:00 AM,,7,,,Wrabness,4.3,Great Oakley,,,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5DL,Yes,51.901774,1.124928,615075,227196,TM150271,4/1/2014 12:00:00 AM,,33,,,Wrabness,5.3,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural West
CO12 5EA,Yes,51.922996,1.230265,622215,229872,TM222298,1/1/1980 12:00:00 AM,,22,12,4,Harwich International,3.2,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5EB,Yes,51.921004,1.230413,622235,229651,TM222296,1/1/1980 12:00:00 AM,,23,59,26,Harwich International,3.4,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5ED,Yes,51.922282,1.228439,622093,229787,TM220297,1/1/1980 12:00:00 AM,,23,62,27,Harwich International,3.3,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5EE,Yes,51.922877,1.227711,622040,229851,TM220298,1/1/1980 12:00:00 AM,,23,14,6,Harwich International,3.3,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5EF,Yes,51.922563,1.227034,621995,229814,TM219298,1/1/1980 12:00:00 AM,,23,15,11,Harwich International,3.4,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5EG,Yes,51.923019,1.229423,622157,229872,TM221298,1/1/1980 12:00:00 AM,,23,55,22,Harwich International,3.2,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5EH,Yes,51.923918,1.229779,622177,229973,TM221299,1/1/1980 12:00:00 AM,,23,39,17,Harwich International,3.1,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5EL,Yes,51.926574,1.226391,621931,230258,TM219302,1/1/1980 12:00:00 AM,,23,60,28,Harwich International,3.0,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5EQ,Yes,51.923943,1.228195,622068,229971,TM220299,1/1/1980 12:00:00 AM,,23,44,24,Harwich International,3.2,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5FF,Yes,51.924510,1.228047,622055,230034,TM220300,11/1/2018 12:00:00 AM,,26,,,Harwich International,3.1,Harwich,,,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5FH,Yes,51.890025,1.183521,619162,226064,TM191260,7/1/2020 12:00:00 AM,,26,,,Thorpe-le-Soken,4.9,,Affinity Water,Anglian Water,Tendring,"Thorpe, Beaumont & Great Holland",Tendring Rural East
CO12 5FN,Yes,51.899019,1.183867,619142,227065,TM191270,11/1/2020 12:00:00 AM,,28,,,Wrabness,4.6,,,,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5HT,No,51.916545,1.211316,620944,229097,TM209290,12/1/1995 12:00:00 AM,12/1/1998 12:00:00 AM,21,,,Wrabness,3.7,,,,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5JA,Yes,51.919133,1.230104,622223,229442,TM222294,1/1/1980 12:00:00 AM,,23,56,15,Harwich International,3.6,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5JB,Yes,51.917579,1.229381,622181,229267,TM221292,1/1/1980 12:00:00 AM,,22,147,62,Harwich International,3.7,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5JD,Yes,51.917607,1.226387,621975,229261,TM219292,1/1/1980 12:00:00 AM,,22,32,12,Harwich International,3.8,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5JE,Yes,51.917596,1.227448,622048,229263,TM220292,1/1/1980 12:00:00 AM,,22,26,13,Harwich International,3.8,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5JF,Yes,51.916455,1.225097,621892,229129,TM218291,1/1/1980 12:00:00 AM,,24,68,30,Harwich International,4.0,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5JG,Yes,51.916258,1.223425,621778,229102,TM217291,1/1/1980 12:00:00 AM,,24,10,6,Harwich International,4.1,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5JH,Yes,51.915445,1.222581,621724,229009,TM217290,1/1/1980 12:00:00 AM,,23,15,8,Harwich International,4.2,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5JJ,Yes,51.912078,1.223009,621770,228636,TM217286,1/1/1980 12:00:00 AM,,19,12,4,Harwich International,4.5,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5JL,Yes,51.911255,1.217453,621392,228528,TM213285,1/1/1980 12:00:00 AM,,22,5,3,Wrabness,4.4,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5JN,Yes,51.907460,1.210013,620899,228083,TM208280,1/1/1980 12:00:00 AM,,18,2,1,Wrabness,4.4,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5JP,Yes,51.907747,1.207591,620731,228108,TM207281,1/1/1980 12:00:00 AM,,25,8,3,Wrabness,4.3,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5JQ,No,51.915374,1.222227,621700,229000,TM216290,1/1/1991 12:00:00 AM,6/1/2000 12:00:00 AM,23,,,Harwich International,4.2,Harwich,,,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5JR,Yes,51.907574,1.201543,620316,228070,TM203280,1/1/1980 12:00:00 AM,,22,5,2,Wrabness,4.1,Great Oakley,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5JS,Yes,51.916085,1.221871,621672,229078,TM216290,1/1/1980 12:00:00 AM,,23,17,7,Harwich International,4.1,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5JT,Yes,51.916745,1.222733,621728,229154,TM217291,1/1/1980 12:00:00 AM,,24,28,11,Harwich International,4.1,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5JU,Yes,51.917820,1.222577,621712,229273,TM217292,1/1/1980 12:00:00 AM,,23,41,15,Harwich International,4.0,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5JW,Yes,51.894217,1.216235,621392,226630,TM213266,1/1/1980 12:00:00 AM,,1,,,Kirby Cross,5.9,,Affinity Water,Anglian Water,Tendring,"Thorpe, Beaumont & Great Holland",Tendring Rural East
CO12 5JX,Yes,51.916734,1.222165,621689,229151,TM216291,1/1/1980 12:00:00 AM,,24,23,11,Harwich International,4.1,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5JY,Yes,51.917483,1.222058,621678,229234,TM216292,1/1/1980 12:00:00 AM,,24,9,4,Harwich International,4.0,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5JZ,Yes,51.917718,1.217421,621358,229246,TM213292,1/1/1980 12:00:00 AM,,24,9,4,Wrabness,4.0,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5LA,Yes,51.917983,1.221193,621616,229287,TM216292,1/1/1980 12:00:00 AM,,24,56,18,Harwich International,4.0,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5LB,Yes,51.917841,1.217866,621388,229261,TM213292,1/1/1980 12:00:00 AM,,25,7,3,Wrabness,4.0,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5LD,Yes,51.916886,1.212824,621046,229140,TM210291,1/1/1980 12:00:00 AM,,22,38,16,Wrabness,3.8,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5LE,Yes,51.915246,1.207326,620676,228941,TM206289,1/1/1980 12:00:00 AM,,4,8,4,Wrabness,3.6,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5LG,Yes,51.913812,1.200024,620181,228759,TM201287,1/1/1980 12:00:00 AM,,8,2,1,Wrabness,3.5,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5LJ,Yes,51.919445,1.207363,620658,229407,TM206294,1/1/1980 12:00:00 AM,,9,4,1,Wrabness,3.3,,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5LL,Yes,51.918738,1.224490,621839,229381,TM218293,2/1/1990 12:00:00 AM,,23,44,16,Harwich International,3.8,Harwich,Affinity Water,Anglian Water,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5LW,No,51.916919,1.212753,621041,229143,TM210291,6/1/1997 12:00:00 AM,12/1/1997 12:00:00 AM,22,,,Wrabness,3.8,,,,Tendring,The Oakleys & Wix,Tendring Rural East
CO12 5LX,No,51.916545,1.211316,620944,229097,TM209290,6/1/1997 12:00:00 AM,6/1/1999 12:00:00 AM,21,,,Wrabness,3.7,,,,Tendring,The Oakleys & Wix,Tendring Rural East
