Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LN10 6XW,Yes,53.140178,-0.257058,516686,361755,TF166617,1/1/1980 12:00:00 AM,,2,32,11,Metheringham,9.0,,Anglian Water,,North Kesteven,Billinghay Rural,Metheringham Rural
LN10 6XX,Yes,53.140403,-0.243157,517615,361803,TF176618,12/1/1994 12:00:00 AM,,4,32,17,Metheringham,9.9,Woodhall Spa,Anglian Water,,North Kesteven,Billinghay Rural,Metheringham Rural
LN10 6XY,Yes,53.141320,-0.243601,517583,361904,TF175619,1/1/1980 12:00:00 AM,,5,49,29,Metheringham,9.9,Woodhall Spa,Anglian Water,,North Kesteven,Billinghay Rural,Metheringham Rural
LN10 6XZ,Yes,53.142018,-0.244619,517513,361980,TF175619,1/1/1980 12:00:00 AM,,5,35,17,Metheringham,9.8,Woodhall Spa,Anglian Water,,North Kesteven,Billinghay Rural,Metheringham Rural
LN3 5UJ,Yes,53.207818,-0.337451,511134,369151,TF111691,1/1/1980 12:00:00 AM,,5,1,1,Metheringham,8.5,Bardney,Anglian Water,,North Kesteven,Branston,Potterhanworth & Coleby
LN3 5UL,Yes,53.208459,-0.339910,510968,369219,TF109692,1/1/1980 12:00:00 AM,,3,3,2,Metheringham,8.5,Bardney,Anglian Water,,North Kesteven,Branston,Potterhanworth & Coleby
LN3 5UN,Yes,53.214642,-0.353989,510012,369885,TF100698,1/1/1980 12:00:00 AM,,3,6,2,Metheringham,8.8,,Anglian Water,,North Kesteven,Branston,Potterhanworth & Coleby
LN3 5UP,Yes,53.221276,-0.375559,508555,370590,TF085705,1/1/1980 12:00:00 AM,,4,11,3,Metheringham,9.2,,Anglian Water,,North Kesteven,Branston,Potterhanworth & Coleby
LN3 5UR,Yes,53.204523,-0.355574,509932,368757,TF099687,1/1/1980 12:00:00 AM,,3,6,3,Metheringham,7.7,,Anglian Water,,North Kesteven,Branston,Potterhanworth & Coleby
LN3 5UW,No,53.213988,-0.346722,510499,369823,TF104698,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,5,,,Metheringham,8.9,,,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1AA,Yes,53.225826,-0.480340,501549,370942,TF015709,1/1/1980 12:00:00 AM,,4,3,1,Lincoln,4.0,,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1AB,Yes,53.222983,-0.463679,502668,370649,TF026706,1/1/1980 12:00:00 AM,,8,76,35,Lincoln,5.1,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1AD,Yes,53.222055,-0.456882,503124,370556,TF031705,1/1/1980 12:00:00 AM,,8,39,16,Lincoln,5.5,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1AE,Yes,53.219909,-0.438476,504358,370344,TF043703,1/1/1980 12:00:00 AM,,8,45,18,Lincoln,6.8,,Anglian Water,,North Kesteven,Heighington & Washingborough,Potterhanworth & Coleby
LN4 1AF,Yes,53.220585,-0.428640,505013,370434,TF050704,1/1/1980 12:00:00 AM,,6,19,6,Lincoln,7.4,,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1AG,No,53.229093,-0.415040,505900,371400,TF059713,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,2,,,Lincoln,8.3,,,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1AH,No,53.224700,-0.422693,505400,370900,TF053709,12/1/1994 12:00:00 AM,7/1/1995 12:00:00 AM,5,,,Lincoln,7.8,,,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1AJ,Yes,53.221841,-0.406471,506490,370606,TF064706,1/1/1980 12:00:00 AM,,3,13,7,Lincoln,8.9,,Anglian Water,,North Kesteven,Heighington & Washingborough,Potterhanworth & Coleby
LN4 1AL,Yes,53.223198,-0.467476,502414,370668,TF024706,1/1/1980 12:00:00 AM,,9,17,10,Lincoln,4.8,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1AN,No,53.223508,-0.469173,502300,370700,TF022707,1/1/1993 12:00:00 AM,12/1/1995 12:00:00 AM,10,,,Lincoln,4.7,Washingborough and Heighington,,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1AP,No,53.223527,-0.470670,502200,370700,TF021707,8/1/1993 12:00:00 AM,5/1/1994 12:00:00 AM,12,,,Lincoln,4.6,Washingborough and Heighington,,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1AQ,Yes,53.217833,-0.426899,505136,370130,TF051701,1/1/1980 12:00:00 AM,,6,16,7,Lincoln,7.6,,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1AR,No,53.223527,-0.470670,502200,370700,TF021707,8/1/1993 12:00:00 AM,12/1/1996 12:00:00 AM,12,,,Lincoln,4.6,Washingborough and Heighington,,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1AS,Yes,53.223979,-0.469455,502280,370752,TF022707,7/1/1986 12:00:00 AM,,9,33,17,Lincoln,4.7,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1AT,Yes,53.224147,-0.476235,501827,370761,TF018707,1/1/1980 12:00:00 AM,,11,71,30,Lincoln,4.2,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1AU,Yes,53.224043,-0.473782,501991,370753,TF019707,1/1/1980 12:00:00 AM,,11,53,26,Lincoln,4.4,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1AW,Yes,53.223787,-0.466421,502483,370735,TF024707,2/1/2006 12:00:00 AM,,7,37,15,Lincoln,4.9,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1AX,Yes,53.224368,-0.472827,502054,370790,TF020707,1/1/1980 12:00:00 AM,,9,8,4,Lincoln,4.5,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1AY,Yes,53.223965,-0.471193,502164,370748,TF021707,1/1/1980 12:00:00 AM,,10,58,28,Lincoln,4.6,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1AZ,Yes,53.223645,-0.474965,501913,370707,TF019707,1/1/1980 12:00:00 AM,,13,17,11,Lincoln,4.3,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1BA,Yes,53.223370,-0.473851,501988,370678,TF019706,1/1/1980 12:00:00 AM,,15,27,11,Lincoln,4.4,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1BB,Yes,53.223075,-0.473292,502026,370646,TF020706,1/1/1980 12:00:00 AM,,17,14,6,Lincoln,4.4,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1BD,Yes,53.222901,-0.473748,501996,370626,TF019706,1/1/1980 12:00:00 AM,,19,5,3,Lincoln,4.4,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1BE,No,53.222544,-0.476067,501842,370583,TF018705,1/1/1980 12:00:00 AM,11/1/2019 12:00:00 AM,22,,,Lincoln,4.3,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1BF,Yes,53.220741,-0.430252,504905,370449,TF049704,5/1/2010 12:00:00 AM,,7,1,1,Lincoln,7.3,,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1BG,Yes,53.222184,-0.474582,501942,370545,TF019705,1/1/1980 12:00:00 AM,,22,22,10,Lincoln,4.4,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1BH,Yes,53.220235,-0.472659,502075,370331,TF020703,1/1/1980 12:00:00 AM,,24,58,26,Lincoln,4.5,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1BJ,Yes,53.199632,-0.469934,502306,368043,TF023680,2/1/2012 12:00:00 AM,,40,,,Lincoln,5.5,Branston,Anglian Water,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1BL,Yes,53.222506,-0.473073,502042,370583,TF020705,1/1/1980 12:00:00 AM,,20,29,13,Lincoln,4.5,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1BN,Yes,53.221826,-0.473352,502025,370507,TF020705,1/1/1980 12:00:00 AM,,24,,,Lincoln,4.5,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1BP,Yes,53.222920,-0.467905,502386,370636,TF023706,1/1/1980 12:00:00 AM,,11,25,10,Lincoln,4.8,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1BQ,Yes,53.221520,-0.475415,501888,370470,TF018704,1/1/1980 12:00:00 AM,,27,22,12,Lincoln,4.3,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1BS,Yes,53.220119,-0.478325,501697,370310,TF016703,5/1/2005 12:00:00 AM,,27,88,34,Lincoln,4.2,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1BT,Yes,53.212784,-0.454594,503299,369528,TF032695,7/1/1995 12:00:00 AM,,14,8,4,Lincoln,5.9,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Potterhanworth & Coleby
LN4 1BU,Yes,53.222598,-0.488408,501018,370571,TF010705,10/1/2012 12:00:00 AM,,17,,,Lincoln,3.4,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1BW,Yes,53.223471,-0.470851,502188,370694,TF021706,1/1/1980 12:00:00 AM,,13,18,7,Lincoln,4.6,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1BX,No,53.221711,-0.469237,502300,370500,TF022705,9/1/1991 12:00:00 AM,12/1/1992 12:00:00 AM,15,,,Lincoln,4.7,Washingborough and Heighington,,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1BY,Yes,53.223716,-0.482676,501398,370704,TF013707,8/1/1992 12:00:00 AM,,10,22,14,Lincoln,3.8,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1BZ,Yes,53.224461,-0.471700,502129,370802,TF021708,5/1/2015 12:00:00 AM,,7,,,Lincoln,4.5,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DA,Yes,53.222103,-0.467590,502409,370546,TF024705,1/1/1980 12:00:00 AM,,13,16,7,Lincoln,4.8,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DB,Yes,53.222511,-0.465748,502531,370594,TF025705,1/1/1980 12:00:00 AM,,11,115,51,Lincoln,5.0,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DD,Yes,53.221166,-0.466066,502513,370444,TF025704,1/1/1980 12:00:00 AM,,19,48,25,Lincoln,4.9,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DE,Yes,53.220871,-0.469671,502273,370406,TF022704,1/1/1980 12:00:00 AM,,17,53,23,Lincoln,4.7,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DF,Yes,53.220429,-0.469567,502281,370357,TF022703,1/1/1980 12:00:00 AM,,18,19,9,Lincoln,4.7,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DG,Yes,53.220782,-0.467592,502412,370399,TF024703,1/1/1980 12:00:00 AM,,18,37,20,Lincoln,4.8,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DH,Yes,53.221614,-0.469420,502288,370489,TF022704,1/1/1980 12:00:00 AM,,16,18,10,Lincoln,4.7,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DJ,Yes,53.221512,-0.470577,502211,370476,TF022704,1/1/1980 12:00:00 AM,,18,60,29,Lincoln,4.6,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DL,Yes,53.220976,-0.470147,502241,370417,TF022704,1/1/1980 12:00:00 AM,,18,13,7,Lincoln,4.7,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DN,Yes,53.219817,-0.470173,502242,370288,TF022702,1/1/1980 12:00:00 AM,,22,16,4,Lincoln,4.7,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DP,Yes,53.219288,-0.467511,502421,370233,TF024702,1/1/1980 12:00:00 AM,,26,29,18,Lincoln,4.9,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DQ,Yes,53.220503,-0.469010,502318,370366,TF023703,1/1/1980 12:00:00 AM,,18,2,1,Lincoln,4.8,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DR,Yes,53.220104,-0.468740,502337,370322,TF023703,1/1/1980 12:00:00 AM,,20,24,8,Lincoln,4.8,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DS,Yes,53.219992,-0.467680,502408,370311,TF024703,1/1/1980 12:00:00 AM,,22,34,18,Lincoln,4.9,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DT,Yes,53.217730,-0.467297,502439,370060,TF024700,1/1/1980 12:00:00 AM,,33,75,29,Lincoln,4.9,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DU,Yes,53.220427,-0.464519,502618,370364,TF026703,1/1/1980 12:00:00 AM,,25,103,52,Lincoln,5.1,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DW,Yes,53.219196,-0.468757,502338,370221,TF023702,1/1/1980 12:00:00 AM,,26,51,29,Lincoln,4.8,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DX,Yes,53.219229,-0.466374,502497,370228,TF024702,1/1/1980 12:00:00 AM,,28,15,6,Lincoln,5.0,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DY,Yes,53.219621,-0.465432,502559,370273,TF025702,1/1/1980 12:00:00 AM,,27,20,10,Lincoln,5.0,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1DZ,Yes,53.221230,-0.460536,502882,370459,TF028704,1/1/1980 12:00:00 AM,,13,68,30,Lincoln,5.3,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1EA,Yes,53.221140,-0.461213,502837,370448,TF028704,1/1/1980 12:00:00 AM,,13,25,13,Lincoln,5.3,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1EB,Yes,53.221942,-0.462772,502731,370535,TF027705,1/1/1980 12:00:00 AM,,11,105,57,Lincoln,5.2,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1ED,Yes,53.219298,-0.465488,502556,370237,TF025702,1/1/1983 12:00:00 AM,,28,22,8,Lincoln,5.0,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1EG,Yes,53.223285,-0.488728,500995,370647,TF009706,1/1/1980 12:00:00 AM,,11,80,34,Lincoln,3.4,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1EH,Yes,53.222928,-0.476922,501784,370624,TF017706,1/1/1980 12:00:00 AM,,18,33,10,Lincoln,4.2,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1EJ,Yes,53.220880,-0.477385,501758,370396,TF017703,1/1/1980 12:00:00 AM,,28,18,6,Lincoln,4.2,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1EL,Yes,53.222120,-0.478060,501710,370533,TF017705,1/1/1980 12:00:00 AM,,24,11,4,Lincoln,4.1,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1EN,Yes,53.221452,-0.477844,501726,370459,TF017704,1/1/1980 12:00:00 AM,,26,13,4,Lincoln,4.2,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1EP,Yes,53.221358,-0.478221,501701,370448,TF017704,1/1/1980 12:00:00 AM,,26,10,4,Lincoln,4.1,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1EQ,Yes,53.223809,-0.481175,501498,370716,TF014707,1/1/1980 12:00:00 AM,,10,58,22,Lincoln,3.9,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1ER,Yes,53.220797,-0.478601,501677,370385,TF016703,1/1/1980 12:00:00 AM,,28,11,4,Lincoln,4.1,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1ES,Yes,53.222866,-0.484399,501285,370607,TF012706,1/1/1980 12:00:00 AM,,17,21,9,Lincoln,3.7,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1ET,Yes,53.222816,-0.486124,501170,370599,TF011705,1/1/1980 12:00:00 AM,,17,30,13,Lincoln,3.6,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1EU,Yes,53.222298,-0.483565,501342,370545,TF013705,1/1/1980 12:00:00 AM,,21,30,11,Lincoln,3.8,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1EW,Yes,53.222067,-0.478795,501661,370526,TF016705,1/1/1980 12:00:00 AM,,23,10,3,Lincoln,4.1,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1EX,Yes,53.222082,-0.485625,501205,370518,TF012705,1/1/1980 12:00:00 AM,,22,25,15,Lincoln,3.6,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1EY,Yes,53.221506,-0.483459,501351,370457,TF013704,1/1/1980 12:00:00 AM,,26,113,51,Lincoln,3.8,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1EZ,Yes,53.221493,-0.481752,501465,370458,TF014704,1/1/1980 12:00:00 AM,,25,29,15,Lincoln,3.9,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1FA,Yes,53.190786,-0.471026,502254,367057,TF022670,3/1/2019 12:00:00 AM,,16,,,Lincoln,6.0,Branston,,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1FB,Yes,53.212187,-0.457146,503130,369458,TF031694,6/1/2001 12:00:00 AM,,16,3,1,Lincoln,5.7,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Potterhanworth & Coleby
LN4 1FD,Yes,53.191995,-0.472421,502158,367190,TF021671,12/1/2001 12:00:00 AM,,46,5,4,Lincoln,5.9,Branston,Anglian Water,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1FE,Yes,53.190775,-0.467689,502477,367061,TF024670,8/1/2003 12:00:00 AM,,45,18,7,Lincoln,6.2,Branston,Anglian Water,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1FF,Yes,53.189245,-0.468611,502419,366889,TF024668,10/1/2020 12:00:00 AM,,43,,,Lincoln,6.3,Branston,,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1FG,Yes,53.189630,-0.469914,502331,366930,TF023669,4/1/2020 12:00:00 AM,,43,,,Lincoln,6.2,Branston,,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1FH,Yes,53.190289,-0.468708,502410,367005,TF024670,10/1/2020 12:00:00 AM,,46,,,Lincoln,6.2,Branston,,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1FJ,Yes,53.189052,-0.467615,502486,366869,TF024668,12/1/2020 12:00:00 AM,,46,,,Lincoln,6.3,Branston,,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1FL,Yes,53.189078,-0.466836,502538,366873,TF025668,7/1/2021 12:00:00 AM,,44,,,Lincoln,6.4,Branston,,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1FN,Yes,53.190816,-0.471219,502241,367061,TF022670,5/1/2019 12:00:00 AM,,47,,,Lincoln,6.0,Branston,,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1FP,Yes,53.190094,-0.471050,502254,366980,TF022669,10/1/2019 12:00:00 AM,,46,,,Lincoln,6.1,Branston,,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1FQ,Yes,53.189703,-0.467861,502468,366942,TF024669,11/1/2017 12:00:00 AM,,11,,,Lincoln,6.3,Branston,,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1FR,Yes,53.190126,-0.467936,502462,366988,TF024669,7/1/2018 12:00:00 AM,,11,,,Lincoln,6.2,Branston,,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1FS,Yes,53.223533,-0.484510,501276,370681,TF012706,12/1/1999 12:00:00 AM,,11,1,1,Lincoln,3.7,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1FT,Yes,53.191679,-0.464228,502706,367167,TF027671,10/1/2018 12:00:00 AM,,11,,,Lincoln,6.3,Branston,,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1FU,Yes,53.190955,-0.464613,502682,367085,TF026670,9/1/2019 12:00:00 AM,,46,,,Lincoln,6.4,Branston,,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1FW,Yes,53.190657,-0.465148,502647,367052,TF026670,10/1/2018 12:00:00 AM,,47,,,Lincoln,6.3,Branston,,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1FX,Yes,53.190463,-0.464047,502721,367032,TF027670,5/1/2019 12:00:00 AM,,47,,,Lincoln,6.4,Branston,,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1FY,Yes,53.218805,-0.472949,502059,370171,TF020701,10/1/2019 12:00:00 AM,,46,,,Lincoln,4.5,Washingborough and Heighington,,,North Kesteven,Heighington & Washingborough,Washingborough
LN4 1FZ,Yes,53.215376,-0.464954,502601,369801,TF026698,11/1/2020 12:00:00 AM,,20,,,Lincoln,5.1,Washingborough and Heighington,,,North Kesteven,Heighington & Washingborough,Potterhanworth & Coleby
LN4 1GA,Yes,53.198742,-0.471387,502211,367942,TF022679,12/1/1995 12:00:00 AM,,37,88,33,Lincoln,5.5,Branston,Anglian Water,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1GB,Yes,53.199474,-0.469520,502334,368026,TF023680,12/1/1995 12:00:00 AM,,40,31,10,Lincoln,5.5,Branston,Anglian Water,,North Kesteven,Branston,Potterhanworth & Coleby
LN4 1GD,Yes,53.209373,-0.457083,503141,369145,TF031691,12/1/1996 12:00:00 AM,,29,33,16,Lincoln,5.8,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Potterhanworth & Coleby
LN4 1GE,Yes,53.213447,-0.455139,503261,369601,TF032696,6/1/1997 12:00:00 AM,,13,17,4,Lincoln,5.8,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Potterhanworth & Coleby
LN4 1GF,Yes,53.211896,-0.463791,502687,369416,TF026694,6/1/1997 12:00:00 AM,,20,117,40,Lincoln,5.3,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Potterhanworth & Coleby
LN4 1GG,Yes,53.209902,-0.456989,503146,369204,TF031692,6/1/1997 12:00:00 AM,,28,12,8,Lincoln,5.8,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Potterhanworth & Coleby
LN4 1GH,Yes,53.210620,-0.456214,503196,369285,TF031692,6/1/1997 12:00:00 AM,,25,132,44,Lincoln,5.8,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Potterhanworth & Coleby
LN4 1GJ,Yes,53.212465,-0.462647,502762,369481,TF027694,6/1/1997 12:00:00 AM,,19,78,30,Lincoln,5.4,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Potterhanworth & Coleby
LN4 1GL,Yes,53.209658,-0.456204,503199,369178,TF031691,12/1/1997 12:00:00 AM,,28,15,9,Lincoln,5.9,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Potterhanworth & Coleby
LN4 1GN,Yes,53.209835,-0.455254,503262,369199,TF032691,6/1/1998 12:00:00 AM,,27,20,10,Lincoln,5.9,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Potterhanworth & Coleby
LN4 1GP,Yes,53.212386,-0.464163,502661,369470,TF026694,6/1/1999 12:00:00 AM,,20,41,20,Lincoln,5.3,Washingborough and Heighington,Anglian Water,,North Kesteven,Heighington & Washingborough,Potterhanworth & Coleby
