Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
RG15 0AH,No,51.349278,-1.406928,441400,161300,SU414613,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,155,,,Kintbury,6.5,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0AJ,No,51.350738,-1.416545,440729,161457,SU407614,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,158,,,Kintbury,6.1,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0AL,No,51.351654,-1.420065,440483,161557,SU404615,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,153,,,Kintbury,5.9,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0AN,No,51.358049,-1.424035,440201,162266,SU402622,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,151,,,Kintbury,5.2,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0AP,No,51.356139,-1.406926,441394,162063,SU413620,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,138,,,Kintbury,5.8,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0AQ,No,51.351076,-1.406905,441400,161500,SU413614,7/1/1986 12:00:00 AM,12/1/1991 12:00:00 AM,154,,,Kintbury,6.3,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0AR,No,51.356338,-1.407153,441378,162085,SU413620,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,136,,,Kintbury,5.8,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0AS,No,51.356515,-1.406648,441413,162105,SU414621,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,137,,,Kintbury,5.8,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0AT,No,51.355444,-1.406475,441426,161986,SU414619,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,141,,,Kintbury,5.9,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0AU,No,51.356079,-1.407659,441343,162056,SU413620,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,136,,,Kintbury,5.8,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0AW,No,51.356160,-1.429401,439829,162053,SU398620,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,163,,,Kintbury,5.3,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0AX,No,51.358999,-1.416181,440747,162376,SU407623,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,145,,,Kintbury,5.3,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0AY,No,51.362555,-1.413421,440936,162773,SU409627,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,141,,,Kintbury,5.0,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0AZ,No,51.371496,-1.408609,441263,163770,SU412637,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,115,,,Kintbury,4.3,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0BA,No,51.366175,-1.410876,441110,163177,SU411631,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,133,,,Kintbury,4.7,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0BB,No,51.370871,-1.409523,441200,163700,SU411636,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,118,,,Kintbury,4.3,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0BD,No,51.367716,-1.404406,441559,163352,SU415633,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,121,,,Kintbury,4.8,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0BE,No,51.364553,-1.410193,441159,162997,SU411629,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,134,,,Kintbury,4.9,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0BG,No,51.365278,-1.409379,441215,163078,SU412630,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,132,,,Kintbury,4.9,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0DA,No,51.369557,-1.393321,442329,163563,SU423635,3/1/1988 12:00:00 AM,7/1/1995 12:00:00 AM,110,,,Kintbury,5.2,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0LJ,No,51.369557,-1.393321,442329,163563,SU423635,2/1/1990 12:00:00 AM,7/1/1995 12:00:00 AM,110,,,Kintbury,5.2,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0LP,No,51.366898,-1.348682,445439,163294,SU454632,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,92,,,Newbury,3.9,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0LR,No,51.365269,-1.351535,445242,163111,SU452631,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,97,,,Newbury,4.1,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0LS,No,51.363924,-1.353910,445078,162960,SU450629,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,101,,,Newbury,4.3,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0LT,No,51.362170,-1.357109,444857,162763,SU448627,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,106,,,Newbury,4.6,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0NB,No,51.366403,-1.365022,444302,163229,SU443632,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,111,,,Newbury,4.5,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0NE,No,51.367507,-1.374660,443630,163346,SU436633,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,103,,,Newbury,4.9,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0NF,No,51.365720,-1.373276,443728,163148,SU437631,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,106,,,Newbury,5.0,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0NG,No,51.367513,-1.387746,442719,163339,SU427633,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,116,,,Kintbury,5.6,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0NH,No,51.365673,-1.384811,442925,163136,SU429631,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,119,,,Newbury,5.6,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0NJ,No,51.365656,-1.390184,442551,163131,SU425631,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,122,,,Kintbury,5.6,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0NL,No,51.365707,-1.396661,442100,163133,SU421631,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,123,,,Kintbury,5.3,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0NN,No,51.365062,-1.400519,441832,163059,SU418630,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,128,,,Kintbury,5.2,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0NP,No,51.366873,-1.397694,442027,163262,SU420632,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,122,,,Kintbury,5.2,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0NQ,No,51.365973,-1.392377,442398,163165,SU423631,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,124,,,Kintbury,5.5,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0NR,No,51.364837,-1.398842,441949,163035,SU419630,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,127,,,Kintbury,5.3,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0NS,No,51.363697,-1.399187,441926,162908,SU419629,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,127,,,Kintbury,5.4,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0NT,No,51.361255,-1.401646,441757,162635,SU417626,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,130,,,Kintbury,5.5,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0NU,No,51.364444,-1.402782,441675,162989,SU416629,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,129,,,Kintbury,5.2,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0NW,No,51.367553,-1.395459,442182,163339,SU421633,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,117,,,Kintbury,5.2,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0NX,No,51.359815,-1.405011,441524,162473,SU415624,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,135,,,Kintbury,5.5,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0NY,No,51.364597,-1.395857,442157,163010,SU421630,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,123,,,Kintbury,5.5,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0NZ,No,51.362765,-1.406754,441400,162800,SU414628,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,131,,,Kintbury,5.2,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0PA,No,51.359736,-1.398205,441998,162468,SU419624,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,125,,,Kintbury,5.8,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0PB,No,51.362288,-1.396117,442141,162753,SU421627,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,122,,,Kintbury,5.7,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0PD,No,51.366814,-1.400238,441850,163254,SU418632,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,123,,,Kintbury,5.1,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0PE,No,51.367603,-1.399797,441880,163342,SU418633,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,120,,,Kintbury,5.0,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0PF,No,51.368096,-1.399560,441896,163397,SU418633,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,117,,,Kintbury,5.0,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0PG,No,51.367151,-1.399343,441912,163292,SU419632,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,122,,,Kintbury,5.1,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0PH,No,51.370316,-1.399359,441908,163644,SU419636,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,112,,,Kintbury,4.8,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0PJ,No,51.369561,-1.401236,441778,163559,SU417635,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,114,,,Kintbury,4.8,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0PL,No,51.370762,-1.400344,441839,163693,SU418636,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,111,,,Kintbury,4.7,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0PN,No,51.364622,-1.400625,441825,163010,SU418630,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,129,,,Kintbury,5.3,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0PQ,No,51.367224,-1.399514,441900,163300,SU419633,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,122,,,Kintbury,5.1,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0PW,No,51.369002,-1.397365,442048,163499,SU420634,12/1/1994 12:00:00 AM,7/1/1995 12:00:00 AM,113,,,Kintbury,5.0,Ball Hill,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 0YX,No,51.369557,-1.393321,442329,163563,SU423635,8/1/1993 12:00:00 AM,7/1/1995 12:00:00 AM,110,,,Kintbury,5.2,,,,Basingstoke and Deane,Evingar,Whitchurch & The Cleres
RG15 8AA,No,51.361369,-1.258045,451755,162739,SU517627,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,107,,,Thatcham,3.8,Headley (Basingstoke and Deane),,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
RG15 8AB,No,51.361147,-1.261266,451531,162712,SU515627,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,110,,,Thatcham,3.8,Headley (Basingstoke and Deane),,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
RG15 8AD,No,51.360007,-1.257291,451809,162588,SU518625,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,109,,,Thatcham,3.9,Headley (Basingstoke and Deane),,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
RG15 8AE,No,51.362803,-1.255939,451900,162900,SU519628,4/1/1986 12:00:00 AM,12/1/1992 12:00:00 AM,98,,,Thatcham,3.6,,,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
RG15 8AF,No,51.364593,-1.254474,452000,163100,SU519631,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,91,,,Thatcham,3.3,,,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
RG15 8AG,No,51.361684,-1.256690,451849,162775,SU518627,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,106,,,Thatcham,3.7,Headley (Basingstoke and Deane),,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
RG15 8AH,No,51.367924,-1.253730,452048,163471,SU520634,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,74,,,Thatcham,3.0,,,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
RG15 8AJ,No,51.361268,-1.253393,452079,162731,SU520627,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,95,,,Thatcham,3.7,Headley (Basingstoke and Deane),,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
RG15 8AL,No,51.361772,-1.254893,451974,162786,SU519627,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,102,,,Thatcham,3.7,Headley (Basingstoke and Deane),,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
RG15 8AN,No,51.364395,-1.241865,452878,163087,SU528630,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,72,,,Thatcham,3.3,,,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
RG15 8AP,No,51.361587,-1.244267,452714,162773,SU527627,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,75,,,Thatcham,3.6,,,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
RG15 8AQ,No,51.364526,-1.255294,451943,163092,SU519630,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,91,,,Thatcham,3.4,,,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
RG15 8AR,No,51.362484,-1.235577,453318,162879,SU533628,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,88,,,Thatcham,3.5,,,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
RG15 8AS,No,51.364208,-1.235232,453340,163071,SU533630,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,83,,,Thatcham,3.3,,,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
RG15 8AT,No,51.361592,-1.229804,453721,162784,SU537627,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,88,,,Thatcham,3.7,,,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
RG15 8AU,No,51.360558,-1.224449,454095,162673,SU540626,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,79,,,Thatcham,3.9,,,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
RG15 8AW,No,51.359984,-1.246649,452550,162593,SU525625,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,88,,,Thatcham,3.8,,,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
RG15 8AX,No,51.357839,-1.229350,453757,162367,SU537623,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,89,,,Thatcham,4.1,,,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
RG15 8AY,No,51.351364,-1.222408,454248,161652,SU542616,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,86,,,Thatcham,4.9,,,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
RG15 8AZ,No,51.354647,-1.213190,454886,162024,SU548620,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,89,,,Thatcham,4.8,,,,Basingstoke and Deane,"Tadley North, Kingsclere & Baughurst",Tadley & Baughurst
