Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HP17 8TH,Yes,51.818553,-0.809475,482158,213995,SP821139,12/1/1999 12:00:00 AM,,86,,,Aylesbury,0.6,Aylesbury,Thames Water,,Buckinghamshire,Aylesbury North,
HP17 8TJ,No,51.818553,-0.809475,482158,213995,SP821139,12/1/1996 12:00:00 AM,12/1/2018 12:00:00 AM,86,,,Aylesbury,0.6,Aylesbury,Thames Water,,Buckinghamshire,Aylesbury North,
HP17 8TL,No,51.818553,-0.809475,482158,213995,SP821139,1/1/1993 12:00:00 AM,1/1/2018 12:00:00 AM,86,,,Aylesbury,0.6,Aylesbury,Thames Water,,Buckinghamshire,Aylesbury North,
HP17 8WB,No,51.816573,-0.836308,480312,213745,SP803137,12/1/1999 12:00:00 AM,7/1/2000 12:00:00 AM,74,,,Aylesbury,1.5,Aylesbury,,,Buckinghamshire,Aylesbury West,
HP17 8WE,No,51.816905,-0.837083,480258,213781,SP802137,12/1/1999 12:00:00 AM,7/1/2000 12:00:00 AM,73,,,Aylesbury,1.5,Aylesbury,,,Buckinghamshire,Aylesbury West,
HP17 8WF,No,51.817349,-0.836593,480291,213831,SP802138,12/1/1999 12:00:00 AM,7/1/2000 12:00:00 AM,73,,,Aylesbury,1.5,Aylesbury,,,Buckinghamshire,Aylesbury West,
HP17 8WG,No,51.818553,-0.809475,482158,213995,SP821139,12/1/2001 12:00:00 AM,11/1/2014 12:00:00 AM,86,,,Aylesbury,0.6,Aylesbury,,,Buckinghamshire,Aylesbury North,
HP17 8WH,No,51.816631,-0.836655,480288,213751,SP802137,12/1/1999 12:00:00 AM,7/1/2000 12:00:00 AM,73,,,Aylesbury,1.5,Aylesbury,Thames Water,,Buckinghamshire,Aylesbury West,
HP17 8XP,No,51.818553,-0.809475,482158,213995,SP821139,11/1/2004 12:00:00 AM,3/1/2017 12:00:00 AM,86,,,Aylesbury,0.6,Aylesbury,,,Buckinghamshire,Aylesbury North,
HP17 8YR,No,51.818553,-0.809475,482158,213995,SP821139,12/1/1999 12:00:00 AM,3/1/2017 12:00:00 AM,86,,,Aylesbury,0.6,Aylesbury,,,Buckinghamshire,Aylesbury North,
HP17 8ZX,Yes,51.818553,-0.809475,482158,213995,SP821139,2/1/2003 12:00:00 AM,,86,,,Aylesbury,0.6,Aylesbury,Thames Water,,Buckinghamshire,Aylesbury North,
HP19 0BA,No,51.818553,-0.809475,482158,213995,SP821139,6/1/2001 12:00:00 AM,9/1/2006 12:00:00 AM,86,,,Aylesbury,0.6,Aylesbury,,,Buckinghamshire,Aylesbury North,
HP19 0BJ,No,51.826423,-0.826753,480953,214851,SP809148,3/1/2000 12:00:00 AM,9/1/2000 12:00:00 AM,79,,,Aylesbury,1.6,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 0DA,No,51.818553,-0.809475,482158,213995,SP821139,6/1/2000 12:00:00 AM,8/1/2001 12:00:00 AM,86,,,Aylesbury,0.6,Aylesbury,,,Buckinghamshire,Aylesbury North,
HP19 0DB,No,51.818553,-0.809475,482158,213995,SP821139,12/1/2000 12:00:00 AM,11/1/2003 12:00:00 AM,86,,,Aylesbury,0.6,Aylesbury,,,Buckinghamshire,Aylesbury North,
HP19 0DQ,No,51.831683,-0.805312,482421,215460,SP824154,6/1/2000 12:00:00 AM,4/1/2001 12:00:00 AM,77,,,Aylesbury,2.1,Aylesbury,,,Buckinghamshire,Wing,
HP19 0FA,Yes,51.833401,-0.805368,482414,215651,SP824156,6/1/2000 12:00:00 AM,,77,13,8,Aylesbury,2.3,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0FB,Yes,51.834563,-0.805628,482394,215780,SP823157,6/1/2000 12:00:00 AM,,78,40,13,Aylesbury,2.4,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0FD,Yes,51.835343,-0.806455,482336,215866,SP823158,6/1/2000 12:00:00 AM,,77,5,2,Aylesbury,2.5,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0FE,Yes,51.833129,-0.806028,482369,215620,SP823156,6/1/2000 12:00:00 AM,,77,11,4,Aylesbury,2.2,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0FF,Yes,51.833407,-0.806819,482314,215650,SP823156,6/1/2000 12:00:00 AM,,77,22,11,Aylesbury,2.2,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0FG,Yes,51.833419,-0.806268,482352,215652,SP823156,6/1/2000 12:00:00 AM,,77,6,4,Aylesbury,2.3,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0FH,Yes,51.834063,-0.805017,482437,215725,SP824157,6/1/2000 12:00:00 AM,,78,33,16,Aylesbury,2.3,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0FJ,Yes,51.833716,-0.804489,482474,215687,SP824156,6/1/2000 12:00:00 AM,,78,39,15,Aylesbury,2.3,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0FL,Yes,51.834459,-0.805064,482433,215769,SP824157,6/1/2000 12:00:00 AM,,78,32,15,Aylesbury,2.4,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0FP,Yes,51.834539,-0.806789,482314,215776,SP823157,6/1/2000 12:00:00 AM,,78,7,3,Aylesbury,2.4,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0FQ,Yes,51.833588,-0.806060,482366,215671,SP823156,6/1/2000 12:00:00 AM,,77,17,7,Aylesbury,2.3,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0FR,Yes,51.835877,-0.807523,482261,215924,SP822159,6/1/2000 12:00:00 AM,,76,44,17,Aylesbury,2.5,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0FS,Yes,51.834957,-0.807257,482281,215822,SP822158,6/1/2000 12:00:00 AM,,77,11,5,Aylesbury,2.4,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0FT,Yes,51.835627,-0.807704,482249,215896,SP822158,6/1/2000 12:00:00 AM,,76,9,5,Aylesbury,2.5,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0FU,Yes,51.833430,-0.811992,481958,215647,SP819156,6/1/2000 12:00:00 AM,,76,,,Aylesbury,2.2,,Thames Water,,Buckinghamshire,Wing,
HP19 0FW,Yes,51.833942,-0.806471,482337,215710,SP823157,6/1/2000 12:00:00 AM,,78,10,4,Aylesbury,2.3,Aylesbury,Independent Water Networks Ltd,,Buckinghamshire,Wing,
HP19 0FX,Yes,51.832634,-0.805984,482373,215565,SP823155,6/1/2000 12:00:00 AM,,76,91,25,Aylesbury,2.2,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0FY,Yes,51.830911,-0.812667,481916,215366,SP819153,6/1/2000 12:00:00 AM,,73,,,Aylesbury,1.9,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0FZ,Yes,51.832721,-0.803906,482516,215577,SP825155,6/1/2000 12:00:00 AM,,78,13,5,Aylesbury,2.2,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0GA,Yes,51.831583,-0.804371,482486,215450,SP824154,6/1/2000 12:00:00 AM,,78,33,11,Aylesbury,2.1,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0GB,Yes,51.833150,-0.803677,482531,215625,SP825156,6/1/2000 12:00:00 AM,,79,23,9,Aylesbury,2.3,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0GD,Yes,51.832249,-0.804397,482483,215524,SP824155,6/1/2000 12:00:00 AM,,78,47,28,Aylesbury,2.2,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0GE,Yes,51.832580,-0.803387,482552,215562,SP825155,6/1/2000 12:00:00 AM,,79,32,12,Aylesbury,2.2,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0GF,Yes,51.833039,-0.805160,482429,215611,SP824156,6/1/2000 12:00:00 AM,,77,25,14,Aylesbury,2.2,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0GG,Yes,51.833267,-0.804603,482467,215637,SP824156,6/1/2000 12:00:00 AM,,77,19,6,Aylesbury,2.3,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0GH,Yes,51.836543,-0.807593,482255,215998,SP822159,6/1/2000 12:00:00 AM,,76,212,69,Aylesbury,2.6,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0GJ,Yes,51.835777,-0.805567,482396,215915,SP823159,6/1/2000 12:00:00 AM,,78,32,10,Aylesbury,2.5,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0GL,Yes,51.831795,-0.803988,482512,215474,SP825154,6/1/2000 12:00:00 AM,,78,12,5,Aylesbury,2.1,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0GQ,Yes,51.831839,-0.802942,482584,215480,SP825154,6/1/2000 12:00:00 AM,,79,43,16,Aylesbury,2.2,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0PU,No,51.818553,-0.809475,482158,213995,SP821139,6/1/2000 12:00:00 AM,3/1/2011 12:00:00 AM,86,,,Aylesbury,0.6,Aylesbury,,,Buckinghamshire,Aylesbury North,
HP19 0UA,Yes,51.831220,-0.803075,482576,215411,SP825154,6/1/2000 12:00:00 AM,,79,17,6,Aylesbury,2.1,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0UB,Yes,51.831421,-0.802533,482613,215434,SP826154,6/1/2000 12:00:00 AM,,79,45,14,Aylesbury,2.1,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0UD,Yes,51.831072,-0.801874,482659,215396,SP826153,6/1/2000 12:00:00 AM,,79,21,6,Aylesbury,2.1,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0UG,Yes,51.829887,-0.801166,482710,215265,SP827152,6/1/2000 12:00:00 AM,,80,3,1,Aylesbury,2.0,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0UH,Yes,51.830285,-0.802272,482633,215308,SP826153,6/1/2000 12:00:00 AM,,79,15,6,Aylesbury,2.0,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0UJ,Yes,51.830166,-0.801202,482707,215296,SP827152,6/1/2000 12:00:00 AM,,80,17,5,Aylesbury,2.0,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0UL,Yes,51.830038,-0.801873,482661,215281,SP826152,6/1/2000 12:00:00 AM,,79,28,11,Aylesbury,2.0,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0UN,Yes,51.829828,-0.800601,482749,215259,SP827152,6/1/2000 12:00:00 AM,,80,17,5,Aylesbury,2.0,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0UP,Yes,51.830956,-0.802806,482595,215382,SP825153,6/1/2000 12:00:00 AM,,78,19,8,Aylesbury,2.1,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0UQ,Yes,51.829216,-0.800559,482753,215191,SP827151,6/1/2000 12:00:00 AM,,79,54,23,Aylesbury,2.0,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0UR,Yes,51.830710,-0.801565,482681,215356,SP826153,6/1/2000 12:00:00 AM,,79,10,3,Aylesbury,2.1,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0UW,Yes,51.829432,-0.801439,482692,215214,SP826152,6/1/2000 12:00:00 AM,,79,24,11,Aylesbury,2.0,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0WA,Yes,51.831718,-0.806080,482368,215463,SP823154,6/1/2000 12:00:00 AM,,77,72,52,Aylesbury,2.1,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0WB,Yes,51.831050,-0.805895,482382,215389,SP823153,6/1/2000 12:00:00 AM,,77,15,8,Aylesbury,2.0,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0WD,Yes,51.830724,-0.804742,482462,215354,SP824153,6/1/2000 12:00:00 AM,,78,62,27,Aylesbury,2.0,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0WE,Yes,51.830214,-0.804945,482449,215297,SP824152,6/1/2000 12:00:00 AM,,78,19,13,Aylesbury,1.9,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0WF,Yes,51.831070,-0.804283,482493,215393,SP824153,6/1/2000 12:00:00 AM,,78,23,10,Aylesbury,2.0,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0WG,Yes,51.830345,-0.803708,482534,215313,SP825153,6/1/2000 12:00:00 AM,,78,84,38,Aylesbury,2.0,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0WH,Yes,51.830307,-0.807975,482240,215304,SP822153,6/1/2000 12:00:00 AM,,76,,,Aylesbury,1.9,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0WJ,Yes,51.830894,-0.807365,482281,215370,SP822153,6/1/2000 12:00:00 AM,,75,79,52,Aylesbury,2.0,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0WL,Yes,51.831207,-0.805426,482414,215407,SP824154,6/1/2000 12:00:00 AM,,77,52,30,Aylesbury,2.0,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0WN,Yes,51.829378,-0.806795,482323,215202,SP823152,6/1/2000 12:00:00 AM,,77,15,7,Aylesbury,1.8,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0WP,Yes,51.829320,-0.806347,482354,215196,SP823151,6/1/2000 12:00:00 AM,,77,28,12,Aylesbury,1.8,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0WQ,Yes,51.830604,-0.804455,482482,215341,SP824153,6/1/2000 12:00:00 AM,,78,9,5,Aylesbury,2.0,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0WR,Yes,51.828581,-0.806221,482364,215114,SP823151,6/1/2000 12:00:00 AM,,76,59,27,Aylesbury,1.7,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0WS,Yes,51.829651,-0.806193,482364,215233,SP823152,6/1/2000 12:00:00 AM,,77,12,8,Aylesbury,1.9,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0WT,Yes,51.829614,-0.807863,482249,215227,SP822152,6/1/2000 12:00:00 AM,,77,53,25,Aylesbury,1.8,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0WU,Yes,51.829993,-0.806286,482357,215271,SP823152,6/1/2000 12:00:00 AM,,77,48,24,Aylesbury,1.9,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0WW,Yes,51.829090,-0.807601,482268,215169,SP822151,6/1/2000 12:00:00 AM,,77,40,16,Aylesbury,1.8,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0WX,No,51.818553,-0.809475,482158,213995,SP821139,3/1/2011 12:00:00 AM,5/1/2011 12:00:00 AM,86,,,Aylesbury,0.6,Aylesbury,,,Buckinghamshire,Aylesbury North,
HP19 0WY,Yes,51.830447,-0.805795,482390,215322,SP823153,6/1/2000 12:00:00 AM,,77,52,19,Aylesbury,1.9,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0XN,No,51.818553,-0.809475,482158,213995,SP821139,10/1/2002 12:00:00 AM,9/1/2006 12:00:00 AM,86,,,Aylesbury,0.6,Aylesbury,,,Buckinghamshire,Aylesbury North,
HP19 0XQ,No,51.818553,-0.809475,482158,213995,SP821139,2/1/2004 12:00:00 AM,4/1/2006 12:00:00 AM,86,,,Aylesbury,0.6,Aylesbury,,,Buckinghamshire,Aylesbury North,
HP19 0XS,Yes,51.829773,-0.803186,482571,215250,SP825152,6/1/2000 12:00:00 AM,,77,33,13,Aylesbury,1.9,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0XT,Yes,51.829363,-0.802631,482610,215205,SP826152,6/1/2000 12:00:00 AM,,77,35,15,Aylesbury,1.9,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0XU,Yes,51.829011,-0.802480,482621,215166,SP826151,6/1/2000 12:00:00 AM,,77,75,33,Aylesbury,1.9,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0YA,No,51.818553,-0.809475,482158,213995,SP821139,12/1/2001 12:00:00 AM,9/1/2006 12:00:00 AM,86,,,Aylesbury,0.6,Aylesbury,,,Buckinghamshire,Aylesbury North,
HP19 0YH,Yes,51.829389,-0.804313,482494,215206,SP824152,6/1/2000 12:00:00 AM,,77,49,20,Aylesbury,1.9,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0YJ,Yes,51.828942,-0.804572,482477,215156,SP824151,6/1/2000 12:00:00 AM,,76,34,14,Aylesbury,1.8,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0YL,Yes,51.828928,-0.804093,482510,215155,SP825151,6/1/2000 12:00:00 AM,,76,39,15,Aylesbury,1.8,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0YP,Yes,51.828483,-0.803641,482542,215106,SP825151,6/1/2000 12:00:00 AM,,76,109,39,Aylesbury,1.8,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0YQ,No,51.829370,-0.804198,482502,215204,SP825152,6/1/2000 12:00:00 AM,10/1/2000 12:00:00 AM,77,,,Aylesbury,1.9,Aylesbury,,,Buckinghamshire,Wing,
HP19 0YR,No,51.828457,-0.803700,482538,215103,SP825151,4/1/2003 12:00:00 AM,7/1/2005 12:00:00 AM,76,,,Aylesbury,1.8,Aylesbury,,,Buckinghamshire,Wing,
HP19 0ZA,No,51.818553,-0.809475,482158,213995,SP821139,6/1/2000 12:00:00 AM,8/1/2004 12:00:00 AM,86,,,Aylesbury,0.6,Aylesbury,,,Buckinghamshire,Aylesbury North,
HP19 0ZB,Yes,51.829355,-0.805374,482421,215201,SP824152,6/1/2000 12:00:00 AM,,77,38,22,Aylesbury,1.8,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0ZD,No,51.818553,-0.809475,482158,213995,SP821139,3/1/2008 12:00:00 AM,2/1/2010 12:00:00 AM,86,,,Aylesbury,0.6,Aylesbury,Independent Water Networks Ltd,,Buckinghamshire,Aylesbury North,
HP19 0ZJ,Yes,51.836734,-0.806006,482364,216021,SP823160,6/1/2000 12:00:00 AM,,78,58,20,Aylesbury,2.6,Aylesbury,Thames Water,,Buckinghamshire,Wing,
HP19 0ZX,No,51.818553,-0.809475,482158,213995,SP821139,5/1/2004 12:00:00 AM,6/1/2008 12:00:00 AM,86,,,Aylesbury,0.6,Aylesbury,,,Buckinghamshire,Aylesbury North,
HP19 3AA,No,51.820012,-0.816923,481642,214149,SP816141,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,86,,,Aylesbury,0.7,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3AB,No,51.820462,-0.816070,481700,214200,SP816141,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,87,,,Aylesbury,0.7,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3AD,No,51.820834,-0.818135,481557,214239,SP815142,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,81,,,Aylesbury,0.8,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3AE,No,51.820506,-0.820421,481400,214200,SP814141,2/1/1990 12:00:00 AM,12/1/1997 12:00:00 AM,78,,,Aylesbury,0.8,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3AF,No,51.820423,-0.821976,481293,214189,SP812141,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,78,,,Aylesbury,0.9,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3AG,No,51.821225,-0.817646,481590,214283,SP815142,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,81,,,Aylesbury,0.8,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3AH,No,51.820440,-0.819175,481486,214194,SP814141,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,80,,,Aylesbury,0.8,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3AJ,No,51.820836,-0.819266,481479,214238,SP814142,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,79,,,Aylesbury,0.8,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3AL,No,51.821410,-0.819977,481429,214301,SP814143,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,77,,,Aylesbury,0.9,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3AN,No,51.821711,-0.819563,481457,214335,SP814143,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,78,,,Aylesbury,0.9,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3AP,No,51.826449,-0.826665,480959,214854,SP809148,12/1/1997 12:00:00 AM,6/1/1999 12:00:00 AM,79,,,Aylesbury,1.6,Aylesbury,Thames Water,,Buckinghamshire,Aylesbury North West,
HP19 3AQ,No,51.820319,-0.817945,481571,214182,SP815141,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,83,,,Aylesbury,0.7,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3AR,No,51.825100,-0.812321,481950,214720,SP819147,6/1/1999 12:00:00 AM,12/1/1999 12:00:00 AM,76,,,Aylesbury,1.3,Aylesbury,,,Buckinghamshire,Aylesbury North,
HP19 3AS,No,51.826423,-0.826753,480953,214851,SP809148,12/1/1997 12:00:00 AM,6/1/2000 12:00:00 AM,79,,,Aylesbury,1.6,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3AT,No,51.825100,-0.812321,481950,214720,SP819147,8/1/1992 12:00:00 AM,6/1/2000 12:00:00 AM,76,,,Aylesbury,1.3,Aylesbury,,,Buckinghamshire,Aylesbury North,
HP19 3AU,No,51.821945,-0.823155,481209,214357,SP812143,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,78,,,Aylesbury,1.1,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3AW,No,51.823541,-0.830775,480681,214526,SP806145,12/1/1997 12:00:00 AM,6/1/2000 12:00:00 AM,76,,,Aylesbury,1.5,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3AX,No,51.822304,-0.820374,481400,214400,SP814144,1/1/1993 12:00:00 AM,6/1/2000 12:00:00 AM,77,,,Aylesbury,1.0,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3AY,No,51.822399,-0.819095,481488,214412,SP814144,12/1/1995 12:00:00 AM,6/1/2000 12:00:00 AM,77,,,Aylesbury,1.0,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3AZ,No,51.822136,-0.821525,481321,214380,SP813143,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,77,,,Aylesbury,1.0,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3BA,No,51.822746,-0.824121,481141,214445,SP811144,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,78,,,Aylesbury,1.2,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3BB,No,51.823394,-0.825976,481012,214515,SP810145,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,79,,,Aylesbury,1.3,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3BD,No,51.823476,-0.826989,480942,214523,SP809145,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,79,,,Aylesbury,1.3,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3BE,No,51.823902,-0.829140,480793,214568,SP807145,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,78,,,Aylesbury,1.5,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3BF,No,51.823304,-0.830505,480700,214500,SP806144,6/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,76,,,Aylesbury,1.5,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3BG,No,51.824233,-0.830800,480678,214603,SP806146,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,77,,,Aylesbury,1.6,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3BH,No,51.821492,-0.829101,480800,214300,SP807142,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,77,,,Aylesbury,1.3,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3BJ,No,51.826423,-0.826753,480953,214851,SP809148,12/1/1997 12:00:00 AM,6/1/2000 12:00:00 AM,79,,,Aylesbury,1.6,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3BL,No,51.823946,-0.832621,480553,214569,SP805145,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,75,,,Aylesbury,1.6,Aylesbury,,,Buckinghamshire,Aylesbury North West,
HP19 3BN,No,51.823321,-0.836700,480273,214495,SP802144,1/1/1991 12:00:00 AM,6/1/2000 12:00:00 AM,75,,,Aylesbury,1.8,Aylesbury,,,Buckinghamshire,Aylesbury North West,
