Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B94 5PG,Yes,52.326933,-1.748652,417227,269901,SP172699,1/1/1980 12:00:00 AM,,111,5,2,Lapworth,2.3,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 5PH,Yes,52.316260,-1.751793,417017,268713,SP170687,1/1/1980 12:00:00 AM,,109,6,2,Lapworth,3.4,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 5PJ,Yes,52.324347,-1.761691,416339,269610,SP163696,1/1/1980 12:00:00 AM,,132,23,10,Lapworth,3.2,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 5PQ,Yes,52.323931,-1.749051,417201,269567,SP172695,1/1/1980 12:00:00 AM,,110,6,4,Lapworth,2.6,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 5PS,Yes,52.328549,-1.764799,416126,270077,SP161700,6/1/2000 12:00:00 AM,,140,1,1,Lapworth,3.1,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 5PT,Yes,52.329031,-1.762003,416316,270131,SP163701,6/1/2008 12:00:00 AM,,115,,,Lapworth,2.9,,,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 5QH,Yes,52.345626,-1.765628,416063,271976,SP160719,1/1/1980 12:00:00 AM,,141,7,4,Lapworth,2.7,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 5QP,Yes,52.334339,-1.743591,417569,270726,SP175707,1/1/1980 12:00:00 AM,,136,16,7,Lapworth,1.5,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 5QR,Yes,52.335956,-1.741771,417692,270906,SP176709,1/1/1980 12:00:00 AM,,138,15,5,Lapworth,1.3,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 5QS,Yes,52.333672,-1.741139,417736,270652,SP177706,1/1/1980 12:00:00 AM,,134,30,14,Lapworth,1.4,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 5QT,Yes,52.329472,-1.740444,417785,270185,SP177701,1/1/1980 12:00:00 AM,,125,3,2,Lapworth,1.7,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 5QU,Yes,52.334561,-1.741060,417741,270751,SP177707,1/1/1980 12:00:00 AM,,136,2,1,Lapworth,1.3,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 5QW,No,52.334111,-1.744600,417500,270700,SP174707,7/1/1995 12:00:00 AM,6/1/1996 12:00:00 AM,126,,,Lapworth,1.6,Kingswood (Warwick),,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 5QX,Yes,52.334501,-1.739276,417863,270745,SP178707,1/1/1980 12:00:00 AM,,132,14,2,Lapworth,1.3,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 5QY,Yes,52.337134,-1.738776,417896,271038,SP178710,1/1/1980 12:00:00 AM,,128,3,2,Lapworth,1.1,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 5QZ,Yes,52.336690,-1.729180,418550,270991,SP185709,1/1/1980 12:00:00 AM,,113,35,16,Lapworth,0.7,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 5RA,Yes,52.336662,-1.727678,418652,270988,SP186709,1/1/1992 12:00:00 AM,,109,,,Lapworth,0.6,,,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 5RB,Yes,52.335690,-1.728496,418597,270880,SP185708,1/1/1980 12:00:00 AM,,109,9,5,Lapworth,0.8,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 5RD,Yes,52.335922,-1.731562,418388,270905,SP183709,1/1/1980 12:00:00 AM,,118,5,2,Lapworth,0.8,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 5RH,Yes,52.333172,-1.731916,418365,270599,SP183705,1/1/1980 12:00:00 AM,,106,3,2,Lapworth,1.1,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6AP,Yes,52.343824,-1.760799,416393,271777,SP163717,1/1/1980 12:00:00 AM,,141,32,13,Lapworth,2.4,Lapworth,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6AR,Yes,52.344204,-1.755991,416720,271820,SP167718,1/1/1980 12:00:00 AM,,140,16,7,Lapworth,2.1,Lapworth,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6AS,Yes,52.353631,-1.747004,417329,272871,SP173728,1/1/1980 12:00:00 AM,,121,8,4,Lapworth,1.9,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6AT,Yes,52.347957,-1.746596,417359,272240,SP173722,1/1/1980 12:00:00 AM,,125,13,6,Lapworth,1.6,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6AU,Yes,52.341232,-1.742392,417648,271493,SP176714,1/1/1980 12:00:00 AM,,134,26,10,Lapworth,1.1,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6AW,Yes,52.340149,-1.751684,417015,271370,SP170713,1/1/2003 12:00:00 AM,,135,16,7,Lapworth,1.8,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6AX,Yes,52.336943,-1.744965,417474,271015,SP174710,1/1/1980 12:00:00 AM,,138,7,2,Lapworth,1.4,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6AY,Yes,52.338744,-1.739339,417857,271217,SP178712,1/1/1980 12:00:00 AM,,133,5,2,Lapworth,1.0,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6AZ,Yes,52.339650,-1.750958,417065,271315,SP170713,1/1/1980 12:00:00 AM,,135,35,15,Lapworth,1.7,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6BA,Yes,52.342020,-1.757961,416587,271577,SP165715,1/1/1980 12:00:00 AM,,139,9,3,Lapworth,2.2,Lapworth,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6BE,Yes,52.357366,-1.771152,415683,273281,SP156732,3/1/2019 12:00:00 AM,,138,,,Dorridge,2.1,,,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6DT,No,52.355544,-1.766647,415990,273079,SP159730,2/1/1990 12:00:00 AM,12/1/1997 12:00:00 AM,132,,,Dorridge,2.1,,,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6DU,No,52.335678,-1.722077,419034,270880,SP190708,12/1/1998 12:00:00 AM,10/1/2008 12:00:00 AM,107,,,Lapworth,0.8,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6EL,Yes,52.359750,-1.733518,418245,273555,SP182735,1/1/1980 12:00:00 AM,,119,45,20,Dorridge,1.9,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6EN,Yes,52.358369,-1.731001,418417,273402,SP184734,1/1/1980 12:00:00 AM,,125,8,3,Lapworth,1.8,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6EP,Yes,52.352148,-1.729814,418500,272710,SP185727,1/1/1980 12:00:00 AM,,129,20,7,Lapworth,1.1,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6ER,Yes,52.348388,-1.729975,418491,272292,SP184722,1/1/1980 12:00:00 AM,,131,5,3,Lapworth,0.7,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6ES,Yes,52.347226,-1.731650,418377,272162,SP183721,1/1/1980 12:00:00 AM,,134,19,9,Lapworth,0.7,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6ET,Yes,52.357164,-1.729681,418507,273268,SP185732,1/1/1980 12:00:00 AM,,125,20,7,Lapworth,1.7,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6EU,Yes,52.358220,-1.724702,418846,273387,SP188733,1/1/1980 12:00:00 AM,,115,12,7,Lapworth,1.8,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6EW,Yes,52.355034,-1.729973,418488,273031,SP184730,1/1/1980 12:00:00 AM,,127,16,5,Lapworth,1.4,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6EX,Yes,52.362564,-1.720558,419126,273871,SP191738,1/1/1980 12:00:00 AM,,106,4,2,Lapworth,2.3,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6HA,Yes,52.359428,-1.722125,419021,273522,SP190735,1/1/1980 12:00:00 AM,,109,4,2,Lapworth,1.9,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6HB,Yes,52.356834,-1.722958,418965,273233,SP189732,1/1/1980 12:00:00 AM,,108,13,6,Lapworth,1.6,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6HD,No,52.353901,-1.750359,417100,272900,SP170728,3/1/1982 12:00:00 AM,12/1/1986 12:00:00 AM,115,,,Dorridge,2.0,,,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6HJ,Yes,52.349845,-1.773422,415531,272444,SP155724,1/1/1980 12:00:00 AM,,144,5,3,Dorridge,2.8,Hockley Heath,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6HL,Yes,52.347060,-1.769722,415784,272135,SP157721,1/1/1980 12:00:00 AM,,140,7,3,Dorridge,3.0,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6HN,Yes,52.346045,-1.765382,416080,272023,SP160720,1/1/1980 12:00:00 AM,,141,18,12,Lapworth,2.7,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6HP,Yes,52.345928,-1.735685,418103,272017,SP181720,1/1/1980 12:00:00 AM,,132,11,4,Lapworth,0.8,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6HR,Yes,52.345892,-1.731326,418400,272014,SP183720,7/1/1995 12:00:00 AM,,132,5,1,Lapworth,0.6,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6HS,Yes,52.342684,-1.732050,418352,271657,SP183716,1/1/1980 12:00:00 AM,,121,5,2,Lapworth,0.4,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6HT,Yes,52.339248,-1.731571,418386,271275,SP183712,1/1/1980 12:00:00 AM,,116,5,2,Lapworth,0.5,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6HU,Yes,52.340140,-1.731252,418407,271374,SP184713,1/1/1980 12:00:00 AM,,112,2,1,Lapworth,0.4,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6HW,Yes,52.345150,-1.741298,417721,271929,SP177719,1/1/1980 12:00:00 AM,,134,16,6,Lapworth,1.1,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6HX,Yes,52.342088,-1.730967,418426,271591,SP184715,1/1/1980 12:00:00 AM,,120,4,2,Lapworth,0.4,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6HY,Yes,52.343080,-1.728290,418608,271702,SP186717,1/1/1980 12:00:00 AM,,130,7,2,Lapworth,0.2,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6HZ,No,52.343970,-1.731332,418400,271800,SP183717,1/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,127,,,Lapworth,0.4,,,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6JA,Yes,52.347007,-1.727443,418664,272139,SP186721,1/1/1980 12:00:00 AM,,126,9,4,Lapworth,0.5,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6JB,Yes,52.348353,-1.726525,418726,272289,SP187722,1/1/1980 12:00:00 AM,,117,7,3,Lapworth,0.7,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6JD,Yes,52.348582,-1.720813,419115,272316,SP191723,1/1/1980 12:00:00 AM,,108,33,12,Lapworth,0.8,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6JE,Yes,52.347820,-1.721434,419073,272231,SP190722,1/1/1980 12:00:00 AM,,109,29,13,Lapworth,0.7,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6JF,Yes,52.346495,-1.722641,418991,272083,SP189720,1/1/1980 12:00:00 AM,,113,20,6,Lapworth,0.5,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6JG,Yes,52.346422,-1.723542,418930,272075,SP189720,1/1/1980 12:00:00 AM,,116,54,23,Lapworth,0.5,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6JH,Yes,52.343863,-1.724688,418853,271790,SP188717,1/1/1980 12:00:00 AM,,114,44,24,Lapworth,0.2,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6JJ,Yes,52.342775,-1.724622,418858,271669,SP188716,1/1/1980 12:00:00 AM,,112,42,15,Lapworth,0.1,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6JL,Yes,52.347539,-1.723295,418946,272199,SP189721,1/1/1980 12:00:00 AM,,114,29,14,Lapworth,0.6,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6JP,No,52.346651,-1.723976,418900,272100,SP188721,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,117,,,Lapworth,0.5,Kingswood (Warwick),,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6JQ,Yes,52.346672,-1.721612,419061,272103,SP190721,1/1/1980 12:00:00 AM,,109,72,27,Lapworth,0.6,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6JR,No,52.342179,-1.734278,418200,271600,SP182715,9/1/1981 12:00:00 AM,12/1/1981 12:00:00 AM,117,,,Lapworth,0.6,,,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6JT,Yes,52.337552,-1.743875,417548,271083,SP175710,1/1/1980 12:00:00 AM,,137,18,13,Lapworth,1.3,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6JU,Yes,52.338215,-1.735995,418085,271159,SP180711,1/1/1980 12:00:00 AM,,120,9,2,Lapworth,0.8,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6JX,Yes,52.338404,-1.731929,418362,271181,SP183711,1/1/1980 12:00:00 AM,,117,6,5,Lapworth,0.6,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6JY,Yes,52.338316,-1.732487,418324,271171,SP183711,1/1/1980 12:00:00 AM,,118,,,Lapworth,0.6,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6JZ,Yes,52.337399,-1.732595,418317,271069,SP183710,1/1/1980 12:00:00 AM,,120,9,4,Lapworth,0.7,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6LA,Yes,52.338088,-1.731211,418411,271146,SP184711,1/1/1980 12:00:00 AM,,117,11,5,Lapworth,0.6,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6LB,Yes,52.337868,-1.729510,418527,271122,SP185711,1/1/1980 12:00:00 AM,,115,12,10,Lapworth,0.6,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6LD,Yes,52.337340,-1.730321,418472,271063,SP184710,1/1/1980 12:00:00 AM,,116,31,18,Lapworth,0.6,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6LE,Yes,52.337781,-1.725748,418783,271113,SP187711,12/1/1995 12:00:00 AM,,106,23,9,Lapworth,0.5,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6LH,Yes,52.337823,-1.728375,418604,271117,SP186711,1/1/1980 12:00:00 AM,,111,5,2,Lapworth,0.5,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6LJ,Yes,52.337340,-1.726681,418720,271064,SP187710,1/1/1980 12:00:00 AM,,108,7,4,Lapworth,0.5,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6LL,No,52.336765,-1.725505,418800,271000,SP187710,1/1/1992 12:00:00 AM,7/1/1995 12:00:00 AM,104,,,Lapworth,0.6,Kingswood (Warwick),,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6LN,Yes,52.337139,-1.725009,418834,271042,SP188710,1/1/1980 12:00:00 AM,,104,46,20,Lapworth,0.6,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6LP,Yes,52.340828,-1.725421,418804,271452,SP188714,1/1/1980 12:00:00 AM,,110,69,24,Lapworth,0.2,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6LQ,Yes,52.337677,-1.728645,418586,271101,SP185711,12/1/2000 12:00:00 AM,,112,12,4,Lapworth,0.5,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6LR,Yes,52.340275,-1.724637,418858,271391,SP188713,1/1/1980 12:00:00 AM,,107,32,8,Lapworth,0.2,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6LS,Yes,52.339719,-1.723769,418917,271329,SP189713,1/1/1980 12:00:00 AM,,105,27,11,Lapworth,0.3,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6LT,Yes,52.338963,-1.724631,418859,271245,SP188712,1/1/1980 12:00:00 AM,,105,20,8,Lapworth,0.4,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6LU,Yes,52.337587,-1.724551,418865,271092,SP188710,1/1/1980 12:00:00 AM,,104,12,7,Lapworth,0.5,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6LW,Yes,52.338893,-1.725526,418798,271237,SP187712,1/1/1980 12:00:00 AM,,107,52,21,Lapworth,0.4,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6LX,Yes,52.336899,-1.722633,418996,271016,SP189710,1/1/1980 12:00:00 AM,,104,40,17,Lapworth,0.6,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6LY,Yes,52.335258,-1.724477,418871,270833,SP188708,10/1/2019 12:00:00 AM,,101,,,Lapworth,0.8,Kingswood (Warwick),,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6NA,Yes,52.336214,-1.721551,419070,270940,SP190709,1/1/1980 12:00:00 AM,,107,5,3,Lapworth,0.7,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6NB,Yes,52.337928,-1.723179,418958,271130,SP189711,1/1/1980 12:00:00 AM,,103,57,35,Lapworth,0.5,Kingswood (Warwick),Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6PL,No,52.357360,-1.771131,415684,273280,SP156732,1/1/1980 12:00:00 AM,8/1/2015 12:00:00 AM,141,,,Dorridge,2.0,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6PP,Yes,52.355881,-1.765712,416054,273117,SP160731,1/1/1980 12:00:00 AM,,130,77,37,Dorridge,2.0,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
B94 6PR,Yes,52.361168,-1.764782,416115,273705,SP161737,1/1/1980 12:00:00 AM,,130,2,1,Dorridge,1.5,,Severn Trent,,Warwick,Kenilworth Abbey & Arden,Lapworth & West Kenilworth
