Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CW10 9NW,Yes,53.220823,-2.421471,371956,369391,SJ719693,1/1/1980 12:00:00 AM,,46,31,9,Holmes Chapel,5.3,,United Utilities,,Cheshire West and Chester,Shakerley,
CW10 9NX,Yes,53.213332,-2.419329,372094,368557,SJ720685,8/1/2023 12:00:00 AM,,47,,,Holmes Chapel,4.8,,United Utilities,,Cheshire West and Chester,Shakerley,
CW10 9RJ,Yes,53.228189,-2.406862,372936,370205,SJ729702,2/1/2018 12:00:00 AM,,48,,,Holmes Chapel,4.9,Byley,,,Cheshire West and Chester,Shakerley,
CW4 7LN,Yes,53.198002,-2.397312,373555,366843,SJ735668,1/1/1980 12:00:00 AM,,51,13,6,Holmes Chapel,3.1,,United Utilities,,Cheshire West and Chester,Shakerley,
CW4 7LP,Yes,53.199182,-2.404777,373057,366977,SJ730669,1/1/1980 12:00:00 AM,,49,36,15,Holmes Chapel,3.6,,United Utilities,,Cheshire West and Chester,Shakerley,
CW4 7LR,Yes,53.194581,-2.398882,373448,366463,SJ734664,1/1/1980 12:00:00 AM,,47,14,6,Holmes Chapel,3.2,,United Utilities,,Cheshire West and Chester,Shakerley,
CW4 7LS,Yes,53.196545,-2.403076,373169,366683,SJ731666,1/1/1980 12:00:00 AM,,48,23,9,Holmes Chapel,3.5,,United Utilities,,Cheshire West and Chester,Shakerley,
CW4 7LT,Yes,53.190836,-2.389942,374043,366043,SJ740660,1/1/1980 12:00:00 AM,,55,13,4,Holmes Chapel,2.7,,United Utilities,,Cheshire West and Chester,Shakerley,
CW4 7LU,Yes,53.194171,-2.378056,374839,366410,SJ748664,1/1/1980 12:00:00 AM,,57,5,2,Holmes Chapel,1.9,,United Utilities,,Cheshire West and Chester,Shakerley,
CW4 7LW,Yes,53.198575,-2.400850,373319,366908,SJ733669,1/1/1980 12:00:00 AM,,51,19,12,Holmes Chapel,3.3,,United Utilities,,Cheshire West and Chester,Shakerley,
CW4 7LX,Yes,53.195296,-2.388963,374111,366539,SJ741665,1/1/1980 12:00:00 AM,,56,2,1,Holmes Chapel,2.6,,United Utilities,,Cheshire West and Chester,Shakerley,
CW4 8FU,Yes,53.228677,-2.361628,375956,370243,SJ759702,3/1/2016 12:00:00 AM,,62,,,Goostrey,2.4,Goostrey,,,Cheshire West and Chester,Shakerley,
CW4 8GN,Yes,53.228957,-2.378452,374833,370280,SJ748702,11/1/2022 12:00:00 AM,,56,,,Goostrey,3.5,,,,Cheshire West and Chester,Shakerley,
CW4 8HT,Yes,53.231855,-2.383002,374531,370604,SJ745706,1/1/1980 12:00:00 AM,,55,4,1,Goostrey,3.9,,,,Cheshire West and Chester,Shakerley,
CW4 8NL,Yes,53.227715,-2.367883,375538,370138,SJ755701,1/1/1980 12:00:00 AM,,58,5,1,Goostrey,2.8,,United Utilities,,Cheshire West and Chester,Shakerley,
CW4 8NN,Yes,53.231287,-2.377754,374881,370539,SJ748705,1/1/1980 12:00:00 AM,,56,3,1,Goostrey,3.5,,United Utilities,,Cheshire West and Chester,Shakerley,
CW4 8NP,Yes,53.228998,-2.362771,375880,370279,SJ758702,1/1/1980 12:00:00 AM,,60,38,17,Goostrey,2.5,Goostrey,United Utilities,,Cheshire West and Chester,Shakerley,
CW4 8NQ,Yes,53.231836,-2.378285,374846,370600,SJ748706,11/1/2011 12:00:00 AM,,57,,,Goostrey,3.6,,,,Cheshire West and Chester,Shakerley,
CW4 8NR,Yes,53.227244,-2.363310,375843,370084,SJ758700,1/1/1980 12:00:00 AM,,62,24,10,Goostrey,2.5,Goostrey,United Utilities,,Cheshire West and Chester,Shakerley,
CW8 3QQ,Yes,53.287938,-2.621774,358647,376955,SJ586769,1/1/1980 12:00:00 AM,,10,9,4,Acton Bridge (Cheshire),2.7,,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4EJ,Yes,53.267217,-2.546401,363654,374609,SJ636746,1/1/1980 12:00:00 AM,,35,4,2,Greenbank,1.9,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4EL,Yes,53.268528,-2.544858,363758,374754,SJ637747,1/1/1980 12:00:00 AM,,29,23,12,Greenbank,2.0,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4EN,Yes,53.267749,-2.548117,363540,374669,SJ635746,1/1/1980 12:00:00 AM,,33,11,7,Greenbank,2.0,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4EP,Yes,53.268535,-2.547783,363563,374756,SJ635747,1/1/1980 12:00:00 AM,,35,5,3,Greenbank,2.1,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4ER,Yes,53.268908,-2.546828,363627,374797,SJ636747,1/1/1980 12:00:00 AM,,40,9,5,Greenbank,2.1,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4ES,Yes,53.268968,-2.547369,363591,374804,SJ635748,1/1/1980 12:00:00 AM,,39,27,15,Greenbank,2.1,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4ET,Yes,53.270008,-2.546092,363677,374919,SJ636749,1/1/1980 12:00:00 AM,,46,86,30,Greenbank,2.2,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4EU,Yes,53.269568,-2.547961,363552,374871,SJ635748,1/1/1980 12:00:00 AM,,42,4,4,Greenbank,2.2,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4EW,Yes,53.268333,-2.548680,363503,374734,SJ635747,1/1/1980 12:00:00 AM,,36,5,1,Greenbank,2.1,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4EX,Yes,53.270192,-2.548884,363491,374941,SJ634749,1/1/1980 12:00:00 AM,,43,29,16,Greenbank,2.3,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4EY,Yes,53.269973,-2.547681,363571,374916,SJ635749,1/1/1980 12:00:00 AM,,44,24,11,Greenbank,2.2,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4EZ,Yes,53.270515,-2.548557,363513,374977,SJ635749,1/1/1980 12:00:00 AM,,44,2,2,Greenbank,2.3,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4FN,No,53.268746,-2.544727,363767,374778,SJ637747,12/1/1995 12:00:00 AM,1/1/2001 12:00:00 AM,31,,,Greenbank,2.0,Barnton,,,Cheshire West and Chester,Marbury,
CW8 4FQ,Yes,53.276237,-2.553414,363194,375616,SJ631756,9/1/2020 12:00:00 AM,,26,,,Greenbank,3.0,Barnton,,,Cheshire West and Chester,Marbury,
CW8 4FR,No,53.268746,-2.544727,363767,374778,SJ637747,12/1/1996 12:00:00 AM,12/1/1999 12:00:00 AM,31,,,Greenbank,2.0,Barnton,,,Cheshire West and Chester,Marbury,
CW8 4FU,No,53.268746,-2.544727,363767,374778,SJ637747,12/1/1996 12:00:00 AM,12/1/1999 12:00:00 AM,31,,,Greenbank,2.0,Barnton,,,Cheshire West and Chester,Marbury,
CW8 4FZ,Yes,53.258605,-2.534763,364423,373645,SJ644736,7/1/2024 12:00:00 AM,,45,,,Greenbank,0.8,,,,Cheshire West and Chester,Northwich Winnington & Castle,
CW8 4GA,Yes,53.279238,-2.574389,361798,375961,SJ617759,4/1/2015 12:00:00 AM,,52,,,Acton Bridge (Cheshire),2.4,,,,Cheshire West and Chester,Marbury,
CW8 4GP,No,53.268746,-2.544727,363767,374778,SJ637747,6/1/2000 12:00:00 AM,5/1/2001 12:00:00 AM,31,,,Greenbank,2.0,Barnton,,,Cheshire West and Chester,Marbury,
CW8 4GR,Yes,53.270404,-2.547852,363560,374964,SJ635749,12/1/2002 12:00:00 AM,,45,48,20,Greenbank,2.3,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4GT,Yes,53.275643,-2.557906,362894,375552,SJ628755,1/1/2005 12:00:00 AM,,47,29,10,Greenbank,3.1,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4GU,Yes,53.275125,-2.557240,362938,375494,SJ629754,2/1/2005 12:00:00 AM,,46,34,10,Greenbank,3.0,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4HA,Yes,53.270579,-2.550342,363394,374985,SJ633749,1/1/1980 12:00:00 AM,,43,4,2,Greenbank,2.4,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4HB,Yes,53.270052,-2.550186,363404,374926,SJ634749,1/1/1980 12:00:00 AM,,43,24,15,Greenbank,2.3,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4HD,Yes,53.270617,-2.551872,363292,374990,SJ632749,1/1/1980 12:00:00 AM,,44,27,12,Greenbank,2.4,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4HE,Yes,53.270232,-2.553516,363182,374948,SJ631749,1/1/1980 12:00:00 AM,,44,51,22,Greenbank,2.4,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4HF,Yes,53.270221,-2.552483,363251,374946,SJ632749,1/1/1980 12:00:00 AM,,44,24,11,Greenbank,2.4,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4HG,Yes,53.267874,-2.552587,363242,374685,SJ632746,1/1/1980 12:00:00 AM,,42,2,1,Greenbank,2.2,,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4HH,Yes,53.273496,-2.557504,362919,375313,SJ629753,3/1/1983 12:00:00 AM,,44,28,12,Greenbank,2.9,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4HP,Yes,53.269597,-2.550869,363358,374876,SJ633748,1/1/1980 12:00:00 AM,,42,175,88,Greenbank,2.3,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4HQ,Yes,53.272142,-2.562539,362582,375165,SJ625751,1/1/1980 12:00:00 AM,,14,17,6,Acton Bridge (Cheshire),2.8,,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4HR,Yes,53.271603,-2.554825,363096,375101,SJ630751,1/1/1980 12:00:00 AM,,46,106,40,Greenbank,2.6,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4HS,Yes,53.272562,-2.554881,363093,375208,SJ630752,1/1/1980 12:00:00 AM,,46,71,30,Greenbank,2.7,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4HT,Yes,53.272933,-2.556941,362956,375250,SJ629752,1/1/1980 12:00:00 AM,,43,28,13,Greenbank,2.8,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4HU,Yes,53.273168,-2.556510,362985,375276,SJ629752,1/1/1980 12:00:00 AM,,45,12,8,Greenbank,2.8,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4HW,No,53.268746,-2.544727,363767,374778,SJ637747,1/1/1995 12:00:00 AM,12/1/1999 12:00:00 AM,31,,,Greenbank,2.0,Barnton,,,Cheshire West and Chester,Marbury,
CW8 4HX,Yes,53.274522,-2.557307,362933,375427,SJ629754,1/1/1980 12:00:00 AM,,45,37,19,Greenbank,3.0,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4HY,Yes,53.274079,-2.557811,362899,375378,SJ628753,1/1/1980 12:00:00 AM,,44,38,15,Greenbank,3.0,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4HZ,Yes,53.274847,-2.558826,362832,375464,SJ628754,1/1/1980 12:00:00 AM,,46,21,10,Greenbank,3.1,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4JA,Yes,53.276060,-2.558511,362854,375599,SJ628755,1/1/1980 12:00:00 AM,,48,7,3,Acton Bridge (Cheshire),3.1,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4JB,Yes,53.270979,-2.551758,363300,375030,SJ632750,1/1/1980 12:00:00 AM,,44,22,11,Greenbank,2.5,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4JD,Yes,53.270845,-2.549627,363442,375014,SJ634750,1/1/1980 12:00:00 AM,,44,12,5,Greenbank,2.4,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4JE,Yes,53.270641,-2.545126,363742,374989,SJ637749,1/1/1980 12:00:00 AM,,49,24,13,Greenbank,2.2,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4JF,Yes,53.271084,-2.546045,363681,375039,SJ636750,1/1/1980 12:00:00 AM,,50,32,19,Greenbank,2.3,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4JG,Yes,53.271519,-2.545812,363697,375087,SJ636750,1/1/1980 12:00:00 AM,,51,56,29,Greenbank,2.4,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4JH,Yes,53.269384,-2.544870,363758,374849,SJ637748,1/1/1980 12:00:00 AM,,41,75,29,Greenbank,2.1,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4JJ,Yes,53.270886,-2.544574,363779,375016,SJ637750,1/1/1980 12:00:00 AM,,50,25,10,Greenbank,2.3,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4JL,Yes,53.271532,-2.552650,363241,375092,SJ632750,4/1/1987 12:00:00 AM,,46,21,15,Greenbank,2.5,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4JN,Yes,53.270034,-2.543693,363837,374921,SJ638749,5/1/1994 12:00:00 AM,,44,18,14,Greenbank,2.2,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4JP,Yes,53.270824,-2.547976,363552,375011,SJ635750,1/1/1980 12:00:00 AM,,47,29,16,Greenbank,2.3,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4JQ,Yes,53.271010,-2.544996,363751,375030,SJ637750,1/1/1980 12:00:00 AM,,50,55,25,Greenbank,2.3,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4JR,Yes,53.271688,-2.546129,363676,375106,SJ636751,1/1/1980 12:00:00 AM,,51,89,32,Greenbank,2.4,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4JS,Yes,53.272564,-2.545270,363734,375203,SJ637752,1/1/1980 12:00:00 AM,,52,55,24,Greenbank,2.5,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4JT,Yes,53.273221,-2.543119,363878,375275,SJ638752,1/1/1980 12:00:00 AM,,52,143,60,Greenbank,2.5,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4JU,Yes,53.274775,-2.541325,363999,375447,SJ639754,1/1/1980 12:00:00 AM,,45,26,10,Greenbank,2.6,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4JX,Yes,53.272778,-2.539845,364096,375224,SJ640752,1/1/1980 12:00:00 AM,,45,134,67,Greenbank,2.4,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4JY,Yes,53.271848,-2.542667,363907,375122,SJ639751,1/1/1980 12:00:00 AM,,51,108,50,Greenbank,2.3,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4JZ,Yes,53.271196,-2.541714,363970,375049,SJ639750,1/1/1980 12:00:00 AM,,45,29,14,Greenbank,2.2,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LA,Yes,53.270712,-2.543417,363856,374996,SJ638749,1/1/1980 12:00:00 AM,,48,39,22,Greenbank,2.2,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LB,Yes,53.271489,-2.542423,363923,375082,SJ639750,1/1/1980 12:00:00 AM,,49,39,14,Greenbank,2.3,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LD,Yes,53.272724,-2.545707,363705,375221,SJ637752,1/1/1980 12:00:00 AM,,52,39,21,Greenbank,2.5,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LE,Yes,53.271276,-2.543829,363829,375059,SJ638750,1/1/1980 12:00:00 AM,,51,45,19,Greenbank,2.3,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LF,Yes,53.271670,-2.544179,363806,375103,SJ638751,1/1/1980 12:00:00 AM,,52,65,29,Greenbank,2.3,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LG,Yes,53.272289,-2.546481,363653,375173,SJ636751,1/1/1980 12:00:00 AM,,52,30,9,Greenbank,2.5,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LH,Yes,53.273740,-2.547685,363574,375335,SJ635753,1/1/1980 12:00:00 AM,,53,55,22,Greenbank,2.6,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LJ,Yes,53.274561,-2.548970,363489,375427,SJ634754,1/1/1980 12:00:00 AM,,55,66,30,Greenbank,2.7,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LL,Yes,53.273231,-2.548893,363493,375279,SJ634752,1/1/1980 12:00:00 AM,,53,106,41,Greenbank,2.6,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LN,Yes,53.271555,-2.547732,363569,375092,SJ635750,1/1/1980 12:00:00 AM,,50,48,21,Greenbank,2.4,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LP,Yes,53.272518,-2.549378,363460,375200,SJ634751,1/1/1980 12:00:00 AM,,51,89,30,Greenbank,2.5,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LQ,Yes,53.272557,-2.546860,363628,375203,SJ636752,1/1/1980 12:00:00 AM,,52,23,11,Greenbank,2.5,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LR,Yes,53.272373,-2.547697,363572,375183,SJ635751,1/1/1980 12:00:00 AM,,52,50,20,Greenbank,2.5,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LS,Yes,53.272467,-2.540980,364020,375190,SJ640751,1/1/1980 12:00:00 AM,,47,40,14,Greenbank,2.4,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LT,Yes,53.273204,-2.546823,363631,375275,SJ636752,6/1/1981 12:00:00 AM,,52,21,8,Greenbank,2.6,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LU,Yes,53.276850,-2.551519,363321,375683,SJ633756,1/1/1980 12:00:00 AM,,56,60,24,Greenbank,3.0,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LW,Yes,53.271360,-2.549034,363482,375071,SJ634750,1/1/1980 12:00:00 AM,,47,73,30,Greenbank,2.4,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LX,Yes,53.277254,-2.549619,363448,375727,SJ634757,1/1/1980 12:00:00 AM,,54,86,38,Greenbank,3.0,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LY,Yes,53.277253,-2.547894,363563,375726,SJ635757,1/1/1980 12:00:00 AM,,53,23,12,Greenbank,3.0,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4LZ,Yes,53.276246,-2.548032,363553,375614,SJ635756,1/1/1980 12:00:00 AM,,54,42,17,Greenbank,2.9,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4NA,Yes,53.276789,-2.549088,363483,375675,SJ634756,1/1/1980 12:00:00 AM,,54,57,24,Greenbank,3.0,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4NB,Yes,53.276315,-2.550522,363387,375623,SJ633756,1/1/1980 12:00:00 AM,,56,36,13,Greenbank,3.0,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4ND,Yes,53.275654,-2.547739,363572,375548,SJ635755,1/1/1980 12:00:00 AM,,54,66,34,Greenbank,2.8,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4NE,Yes,53.276257,-2.547477,363590,375615,SJ635756,1/1/1980 12:00:00 AM,,53,85,30,Greenbank,2.9,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4NF,Yes,53.277071,-2.546572,363651,375705,SJ636757,1/1/1980 12:00:00 AM,,50,45,16,Greenbank,3.0,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4NG,Yes,53.275381,-2.544045,363818,375516,SJ638755,1/1/1980 12:00:00 AM,,48,64,31,Greenbank,2.7,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4NH,Yes,53.275227,-2.544854,363764,375499,SJ637754,1/1/1980 12:00:00 AM,,50,50,20,Greenbank,2.7,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4NJ,Yes,53.275213,-2.545814,363700,375498,SJ636754,1/1/1980 12:00:00 AM,,51,10,4,Greenbank,2.7,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4NL,Yes,53.275026,-2.545497,363721,375477,SJ637754,1/1/1980 12:00:00 AM,,51,8,3,Greenbank,2.7,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4NN,Yes,53.274421,-2.542160,363943,375408,SJ639754,1/1/1980 12:00:00 AM,,47,13,4,Greenbank,2.6,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4NP,Yes,53.273858,-2.545287,363734,375347,SJ637753,1/1/1980 12:00:00 AM,,52,65,27,Greenbank,2.6,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4NQ,Yes,53.275675,-2.547064,363617,375550,SJ636755,1/1/1980 12:00:00 AM,,53,82,30,Greenbank,2.8,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4NR,Yes,53.274596,-2.543182,363875,375428,SJ638754,1/1/1980 12:00:00 AM,,47,50,18,Greenbank,2.6,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4NS,Yes,53.277883,-2.545758,363706,375795,SJ637757,1/1/1980 12:00:00 AM,,49,38,15,Greenbank,3.0,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
CW8 4NU,Yes,53.269977,-2.552630,363241,374919,SJ632749,5/1/2007 12:00:00 AM,,43,6,3,Greenbank,2.4,Barnton,,,Cheshire West and Chester,Marbury,
CW8 4NW,Yes,53.275666,-2.543060,363884,375547,SJ638755,1/1/1980 12:00:00 AM,,46,62,26,Greenbank,2.8,Barnton,United Utilities,,Cheshire West and Chester,Marbury,
