Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
WR1 1DD,Yes,52.194298,-2.221153,384980,255141,SO849551,10/1/1984 12:00:00 AM,,27,57,44,Worcester Foregate Street,0.1,Worcester,Severn Trent,,Worcester,Cathedral,Riverside
WR1 1DE,No,52.193928,-2.222322,384900,255100,SO848551,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,26,,,Worcester Foregate Street,0.1,Worcester,,,Worcester,Cathedral,Riverside
WR1 1DF,Yes,52.196392,-2.221705,384943,255374,SO849553,12/1/2001 12:00:00 AM,,27,28,24,Worcester Foregate Street,0.1,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1DG,Yes,52.193993,-2.221049,384987,255107,SO849551,6/1/2002 12:00:00 AM,,27,,,Worcester Foregate Street,0.1,Worcester,,,Worcester,Cathedral,Riverside
WR1 1DH,No,52.195304,-2.221685,384944,255253,SO849552,1/1/1980 12:00:00 AM,3/1/2002 12:00:00 AM,28,,,Worcester Foregate Street,0.0,Worcester,,,Worcester,Arboretum,St. Stephen
WR1 1DJ,Yes,52.196250,-2.222870,384863,255358,SO848553,6/1/1981 12:00:00 AM,,26,,,Worcester Foregate Street,0.2,Worcester,,,Worcester,Cathedral,Riverside
WR1 1DL,Yes,52.194212,-2.220915,384996,255131,SO849551,7/1/1995 12:00:00 AM,,27,,,Worcester Foregate Street,0.1,Worcester,Severn Trent,,Worcester,Cathedral,Riverside
WR1 1DN,Yes,52.195614,-2.221624,384948,255287,SO849552,1/1/1980 12:00:00 AM,,27,40,26,Worcester Foregate Street,0.1,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1DP,No,52.196625,-2.222335,384900,255400,SO849554,4/1/1987 12:00:00 AM,12/1/1991 12:00:00 AM,26,,,Worcester Foregate Street,0.2,Worcester,,,Worcester,Arboretum,St. Stephen
WR1 1DQ,No,52.193928,-2.222322,384900,255100,SO848551,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,26,,,Worcester Foregate Street,0.1,Worcester,,,Worcester,Cathedral,Riverside
WR1 1DR,No,52.200115,-2.221445,384962,255788,SO849557,8/1/1993 12:00:00 AM,1/1/2001 12:00:00 AM,23,,,Worcester Foregate Street,0.6,Worcester,,,Worcester,Arboretum,St. Stephen
WR1 1DS,Yes,52.197032,-2.222801,384868,255445,SO848554,1/1/1980 12:00:00 AM,,26,3,2,Worcester Foregate Street,0.2,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1DT,Yes,52.196463,-2.222203,384909,255382,SO849553,1/1/1980 12:00:00 AM,,27,,,Worcester Foregate Street,0.2,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1DU,Yes,52.195721,-2.221785,384937,255299,SO849552,7/1/2017 12:00:00 AM,,26,,,Worcester Foregate Street,0.1,Worcester,,,Worcester,Arboretum,St. Stephen
WR1 1DW,No,52.195723,-2.223794,384800,255300,SO847553,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,26,,,Worcester Foregate Street,0.2,Worcester,,,Worcester,Cathedral,Riverside
WR1 1DX,Yes,52.194813,-2.222000,384922,255198,SO849551,1/1/1980 12:00:00 AM,,27,,,Worcester Foregate Street,0.0,Worcester,Severn Trent,,Worcester,Cathedral,Riverside
WR1 1DZ,No,52.194872,-2.222297,384902,255205,SO849552,1/1/1980 12:00:00 AM,5/1/2016 12:00:00 AM,27,1,1,Worcester Foregate Street,0.1,Worcester,Severn Trent,,Worcester,Cathedral,Riverside
WR1 1EA,Yes,52.194693,-2.221931,384927,255185,SO849551,1/1/1980 12:00:00 AM,,27,,,Worcester Foregate Street,0.1,Worcester,,,Worcester,Cathedral,Riverside
WR1 1EB,No,52.194315,-2.221841,384933,255143,SO849551,1/1/1980 12:00:00 AM,3/1/2019 12:00:00 AM,27,,,Worcester Foregate Street,0.1,Worcester,,,Worcester,Cathedral,Riverside
WR1 1ED,No,52.193928,-2.222322,384900,255100,SO848551,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,26,,,Worcester Foregate Street,0.1,Worcester,,,Worcester,Cathedral,Riverside
WR1 1EE,Yes,52.195842,-2.222858,384864,255313,SO848553,1/1/1980 12:00:00 AM,,26,81,40,Worcester Foregate Street,0.1,Worcester,Severn Trent,,Worcester,Cathedral,Riverside
WR1 1EF,No,52.195959,-2.222698,384875,255326,SO848553,1/1/1980 12:00:00 AM,8/1/2019 12:00:00 AM,26,,,Worcester Foregate Street,0.1,Worcester,,,Worcester,Cathedral,Riverside
WR1 1EH,No,52.195723,-2.223794,384800,255300,SO847553,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,26,,,Worcester Foregate Street,0.2,Worcester,,,Worcester,Cathedral,Riverside
WR1 1EJ,No,52.195723,-2.223794,384800,255300,SO847553,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,26,,,Worcester Foregate Street,0.2,Worcester,,,Worcester,Cathedral,Riverside
WR1 1EN,No,52.195723,-2.223794,384800,255300,SO847553,1/1/1980 12:00:00 AM,12/1/1983 12:00:00 AM,26,,,Worcester Foregate Street,0.2,Worcester,,,Worcester,Cathedral,Riverside
WR1 1EQ,Yes,52.196949,-2.221883,384931,255436,SO849554,1/1/1980 12:00:00 AM,,27,,,Worcester Foregate Street,0.2,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1EW,No,52.195723,-2.223794,384800,255300,SO847553,1/1/1980 12:00:00 AM,12/1/1988 12:00:00 AM,26,,,Worcester Foregate Street,0.2,Worcester,,,Worcester,Cathedral,Riverside
WR1 1HA,Yes,52.197560,-2.222355,384899,255504,SO848555,1/1/1980 12:00:00 AM,,25,25,18,Worcester Foregate Street,0.3,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1HB,Yes,52.197264,-2.221695,384944,255471,SO849554,4/1/2006 12:00:00 AM,,26,,,Worcester Foregate Street,0.2,Worcester,,,Worcester,Arboretum,St. Stephen
WR1 1HD,Yes,52.197732,-2.223536,384818,255523,SO848555,1/1/1980 12:00:00 AM,,26,38,20,Worcester Foregate Street,0.3,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1HE,No,52.196622,-2.223798,384800,255400,SO848554,1/1/1980 12:00:00 AM,12/1/1988 12:00:00 AM,26,,,Worcester Foregate Street,0.2,Worcester,,,Worcester,Cathedral,Riverside
WR1 1HF,No,52.197521,-2.223803,384800,255500,SO847555,1/1/1980 12:00:00 AM,12/1/1984 12:00:00 AM,26,,,Worcester Foregate Street,0.3,Worcester,,,Worcester,Cathedral,Riverside
WR1 1HG,No,52.197521,-2.223803,384800,255500,SO847555,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,26,,,Worcester Foregate Street,0.3,Worcester,,,Worcester,Cathedral,Riverside
WR1 1HH,No,52.198417,-2.225270,384700,255600,SO847555,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,24,,,Worcester Foregate Street,0.4,Worcester,,,Worcester,Cathedral,Riverside
WR1 1HJ,No,52.198420,-2.223807,384800,255600,SO848555,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,25,,,Worcester Foregate Street,0.4,Worcester,,,Worcester,Arboretum,St. Stephen
WR1 1HL,Yes,52.198160,-2.223645,384811,255571,SO848555,11/1/2004 12:00:00 AM,,25,75,43,Worcester Foregate Street,0.4,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1HN,No,52.200326,-2.223919,384793,255812,SO847558,1/1/1980 12:00:00 AM,6/1/2016 12:00:00 AM,24,,,Worcester Foregate Street,0.6,Worcester,,,Worcester,Arboretum,St. Stephen
WR1 1HP,Yes,52.200693,-2.224828,384731,255853,SO847558,1/1/1980 12:00:00 AM,,23,,,Worcester Foregate Street,0.7,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1HQ,No,52.197244,-2.222982,384856,255469,SO848554,1/1/1980 12:00:00 AM,10/1/2000 12:00:00 AM,26,,,Worcester Foregate Street,0.3,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1HR,Yes,52.199058,-2.223781,384802,255671,SO848556,1/1/1980 12:00:00 AM,,25,27,22,Worcester Foregate Street,0.5,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1HS,Yes,52.201034,-2.224830,384731,255891,SO847558,1/1/1980 12:00:00 AM,,23,11,9,Worcester Foregate Street,0.7,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1HT,Yes,52.201702,-2.225297,384699,255965,SO846559,1/1/1980 12:00:00 AM,,23,59,42,Worcester Foregate Street,0.8,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1HU,Yes,52.203966,-2.226582,384612,256217,SO846562,1/1/1980 12:00:00 AM,,23,8,2,Worcester Foregate Street,1.0,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1HW,No,52.199832,-2.223697,384808,255757,SO848557,1/1/1980 12:00:00 AM,9/1/2009 12:00:00 AM,24,,,Worcester Foregate Street,0.5,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1HX,Yes,52.203411,-2.225321,384698,256155,SO846561,1/1/1980 12:00:00 AM,,22,80,27,Worcester Foregate Street,1.0,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1HY,No,52.202910,-2.226756,384600,256100,SO846561,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,23,,,Worcester Foregate Street,0.9,Worcester,,,Worcester,Arboretum,Claines
WR1 1HZ,Yes,52.198576,-2.223833,384798,255617,SO847556,9/1/2005 12:00:00 AM,,25,,,Worcester Foregate Street,0.4,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1JA,Yes,52.204801,-2.226849,384594,256310,SO845563,1/1/1980 12:00:00 AM,,20,7,6,Worcester Foregate Street,1.1,Worcester,Severn Trent,,Worcester,St Stephen,St. Stephen
WR1 1JB,Yes,52.205239,-2.226154,384642,256359,SO846563,1/1/1980 12:00:00 AM,,19,76,62,Worcester Foregate Street,1.2,Worcester,Severn Trent,,Worcester,St Stephen,St. Stephen
WR1 1JD,Yes,52.200109,-2.224620,384745,255788,SO847557,1/1/1980 12:00:00 AM,,24,,,Worcester Foregate Street,0.6,Worcester,,,Worcester,Arboretum,St. Stephen
WR1 1JE,Yes,52.205391,-2.226740,384602,256376,SO846563,1/1/1980 12:00:00 AM,,20,2,1,Worcester Foregate Street,1.2,Worcester,Severn Trent,,Worcester,St Stephen,St. Stephen
WR1 1JF,No,52.198417,-2.225270,384700,255600,SO847555,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,24,,,Worcester Foregate Street,0.4,Worcester,,,Worcester,Cathedral,Riverside
WR1 1JG,No,52.204708,-2.226765,384600,256300,SO846563,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,20,,,Worcester Foregate Street,1.1,Worcester,,,Worcester,St Stephen,St. Stephen
WR1 1JH,No,52.197521,-2.223803,384800,255500,SO847555,7/1/1983 12:00:00 AM,12/1/1988 12:00:00 AM,26,,,Worcester Foregate Street,0.3,Worcester,,,Worcester,Cathedral,Riverside
WR1 1JL,Yes,52.198518,-2.224452,384756,255611,SO847556,1/1/1980 12:00:00 AM,,25,32,23,Worcester Foregate Street,0.4,Worcester,Severn Trent,,Worcester,Cathedral,Riverside
WR1 1JP,No,52.197518,-2.225266,384700,255500,SO846554,1/1/1980 12:00:00 AM,6/1/1996 12:00:00 AM,24,,,Worcester Foregate Street,0.4,Worcester,Severn Trent,,Worcester,Cathedral,Riverside
WR1 1JQ,No,52.197291,-2.221944,384927,255474,SO849554,1/1/1980 12:00:00 AM,8/1/2016 12:00:00 AM,26,,,Worcester Foregate Street,0.2,Worcester,,,Worcester,Arboretum,St. Stephen
WR1 1JR,Yes,52.197287,-2.223889,384794,255474,SO847554,12/1/2008 12:00:00 AM,,26,3,3,Worcester Foregate Street,0.3,Worcester,Severn Trent,,Worcester,Cathedral,Riverside
WR1 1JS,No,52.197518,-2.225266,384700,255500,SO846554,1/1/1980 12:00:00 AM,12/1/1988 12:00:00 AM,24,,,Worcester Foregate Street,0.4,Worcester,,,Worcester,Cathedral,Riverside
WR1 1JT,Yes,52.197507,-2.223769,384802,255498,SO848554,1/1/1980 12:00:00 AM,,26,24,13,Worcester Foregate Street,0.3,Worcester,Severn Trent,,Worcester,Cathedral,Riverside
WR1 1JU,No,52.197521,-2.223803,384800,255500,SO847555,4/1/1986 12:00:00 AM,1/1/1995 12:00:00 AM,26,,,Worcester Foregate Street,0.3,Worcester,,,Worcester,Cathedral,Riverside
WR1 1JW,No,52.198417,-2.225270,384700,255600,SO847555,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,24,,,Worcester Foregate Street,0.4,Worcester,,,Worcester,Cathedral,Riverside
WR1 1JX,No,52.197521,-2.223803,384800,255500,SO847555,1/1/1980 12:00:00 AM,12/1/1988 12:00:00 AM,26,,,Worcester Foregate Street,0.3,Worcester,,,Worcester,Cathedral,Riverside
WR1 1JY,Yes,52.199497,-2.224720,384738,255720,SO847557,1/1/1980 12:00:00 AM,,25,,,Worcester Foregate Street,0.5,Worcester,Severn Trent,,Worcester,Cathedral,Riverside
WR1 1JZ,Yes,52.200606,-2.225277,384700,255843,SO847558,1/1/1980 12:00:00 AM,,23,30,22,Worcester Foregate Street,0.7,Worcester,Severn Trent,,Worcester,Cathedral,Riverside
WR1 1LA,No,52.200215,-2.225279,384700,255800,SO847557,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,24,,,Worcester Foregate Street,0.6,Worcester,,,Worcester,Cathedral,Riverside
WR1 1LH,Yes,52.195775,-2.220078,385054,255305,SO850553,1/1/1980 12:00:00 AM,,25,73,0,Worcester Foregate Street,0.1,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1LJ,No,52.196671,-2.216951,385268,255404,SO852554,1/1/1980 12:00:00 AM,2/1/2019 12:00:00 AM,23,,,Worcester Foregate Street,0.4,Worcester,,,Worcester,Fort Royal,Rainbow Hill
WR1 1LL,Yes,52.196247,-2.219593,385087,255357,SO850553,1/1/1980 12:00:00 AM,,24,18,8,Worcester Foregate Street,0.2,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1LN,Yes,52.196461,-2.220326,385037,255381,SO850553,1/1/1980 12:00:00 AM,,23,35,19,Worcester Foregate Street,0.2,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1LP,No,52.196775,-2.220664,385014,255416,SO850554,6/1/1996 12:00:00 AM,9/1/2018 12:00:00 AM,24,1,1,Worcester Foregate Street,0.2,Worcester,,,Worcester,Arboretum,St. Stephen
WR1 1LQ,No,52.215892,-2.179546,387830,257535,SO878575,4/1/1986 12:00:00 AM,2/1/2006 12:00:00 AM,35,,,Worcester Shrub Hill,3.1,Worcester,,,Worcester,St Nicholas,Warndon Parish
WR1 1LR,No,52.196924,-2.220742,385009,255433,SO850554,1/1/1980 12:00:00 AM,5/1/2024 12:00:00 AM,24,,,Worcester Foregate Street,0.2,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1LS,No,52.196987,-2.220772,385007,255440,SO850554,1/1/1980 12:00:00 AM,8/1/2017 12:00:00 AM,24,,,Worcester Foregate Street,0.2,Worcester,,,Worcester,Arboretum,St. Stephen
WR1 1LT,No,52.197291,-2.221929,384928,255474,SO849554,4/1/2006 12:00:00 AM,8/1/2015 12:00:00 AM,26,,,Worcester Foregate Street,0.2,Worcester,,,Worcester,Arboretum,St. Stephen
WR1 1LU,Yes,52.196259,-2.220841,385002,255359,SO850553,1/1/1980 12:00:00 AM,,25,1,1,Worcester Foregate Street,0.1,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1LW,Yes,52.196098,-2.220211,385045,255341,SO850553,1/1/1980 12:00:00 AM,,24,,,Worcester Foregate Street,0.1,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1LX,Yes,52.197521,-2.221121,384983,255499,SO849554,1/1/1980 12:00:00 AM,,25,,,Worcester Foregate Street,0.3,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1LY,No,52.197382,-2.220993,384992,255484,SO849554,1/1/1980 12:00:00 AM,1/1/2006 12:00:00 AM,25,,,Worcester Foregate Street,0.3,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1LZ,No,52.196625,-2.222335,384900,255400,SO849554,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,26,,,Worcester Foregate Street,0.2,Worcester,,,Worcester,Arboretum,St. Stephen
WR1 1NA,Yes,52.197607,-2.221184,384979,255509,SO849555,1/1/1980 12:00:00 AM,,24,2,2,Worcester Foregate Street,0.3,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1NB,Yes,52.197181,-2.220212,385045,255461,SO850554,1/1/1980 12:00:00 AM,,23,55,27,Worcester Foregate Street,0.2,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1ND,Yes,52.197767,-2.219308,385107,255526,SO851555,1/1/1980 12:00:00 AM,,22,103,36,Worcester Foregate Street,0.3,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1NE,Yes,52.195033,-2.217894,385203,255222,SO852552,12/1/2001 12:00:00 AM,,23,9,6,Worcester Foregate Street,0.3,Worcester,Severn Trent,,Worcester,Fort Royal,Rainbow Hill
WR1 1NF,Yes,52.197963,-2.218479,385164,255548,SO851555,1/1/1980 12:00:00 AM,,21,92,41,Worcester Foregate Street,0.4,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1NG,Yes,52.198154,-2.219061,385124,255569,SO851555,1/1/1980 12:00:00 AM,,21,34,10,Worcester Foregate Street,0.4,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1NH,Yes,52.197155,-2.217773,385212,255458,SO852554,1/1/1980 12:00:00 AM,,22,125,63,Worcester Foregate Street,0.3,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1NJ,Yes,52.197554,-2.217581,385225,255502,SO852555,1/1/1980 12:00:00 AM,,22,52,35,Worcester Foregate Street,0.4,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1NL,Yes,52.198400,-2.217175,385253,255596,SO852555,1/1/1980 12:00:00 AM,,22,102,51,Worcester Foregate Street,0.5,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1NN,Yes,52.198033,-2.216559,385295,255555,SO852555,1/1/1980 12:00:00 AM,,23,19,10,Worcester Foregate Street,0.5,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1NP,Yes,52.198689,-2.216562,385295,255628,SO852556,1/1/1980 12:00:00 AM,,23,88,47,Worcester Foregate Street,0.5,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1NQ,Yes,52.196886,-2.219128,385119,255428,SO851554,1/1/1980 12:00:00 AM,,23,98,47,Worcester Foregate Street,0.3,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1NR,Yes,52.199272,-2.217150,385255,255693,SO852556,1/1/1980 12:00:00 AM,,22,58,28,Worcester Foregate Street,0.5,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1NS,Yes,52.198675,-2.219078,385123,255627,SO851556,1/1/1980 12:00:00 AM,,21,121,55,Worcester Foregate Street,0.4,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1NT,Yes,52.198035,-2.220099,385053,255556,SO850555,1/1/1980 12:00:00 AM,,22,66,34,Worcester Foregate Street,0.3,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1NU,Yes,52.198128,-2.221406,384964,255567,SO849555,1/1/1980 12:00:00 AM,,23,79,49,Worcester Foregate Street,0.3,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1NW,Yes,52.197527,-2.215975,385335,255499,SO853554,1/1/1980 12:00:00 AM,,25,5,3,Worcester Foregate Street,0.5,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1NX,No,52.194211,-2.220099,385052,255131,SO850551,1/1/1980 12:00:00 AM,10/1/2002 12:00:00 AM,27,,,Worcester Foregate Street,0.1,Worcester,,,Worcester,Cathedral,Riverside
WR1 1NY,Yes,52.198727,-2.220381,385034,255633,SO850556,1/1/1980 12:00:00 AM,,22,53,28,Worcester Foregate Street,0.4,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1NZ,Yes,52.197776,-2.222209,384909,255528,SO849555,7/1/2011 12:00:00 AM,,25,,,Worcester Foregate Street,0.3,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1PA,Yes,52.199500,-2.220443,385030,255719,SO850557,1/1/1980 12:00:00 AM,,22,150,55,Worcester Foregate Street,0.5,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1PB,Yes,52.200033,-2.219027,385127,255778,SO851557,1/1/1980 12:00:00 AM,,22,56,27,Worcester Foregate Street,0.6,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1PD,Yes,52.200215,-2.217740,385215,255798,SO852557,1/1/1980 12:00:00 AM,,23,91,44,Worcester Foregate Street,0.6,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1PE,Yes,52.199749,-2.216948,385269,255746,SO852557,1/1/1980 12:00:00 AM,,23,24,10,Worcester Foregate Street,0.6,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1PF,Yes,52.199515,-2.217268,385247,255720,SO852557,1/1/1980 12:00:00 AM,,22,13,7,Worcester Foregate Street,0.6,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1PG,Yes,52.199492,-2.218048,385194,255718,SO851557,1/1/1980 12:00:00 AM,,22,77,38,Worcester Foregate Street,0.5,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1PH,No,52.196625,-2.222335,384900,255400,SO849554,1/1/1980 12:00:00 AM,12/1/1983 12:00:00 AM,26,,,Worcester Foregate Street,0.2,Worcester,,,Worcester,Arboretum,St. Stephen
WR1 1PJ,No,52.195728,-2.220868,385000,255300,SO849552,9/1/1991 12:00:00 AM,12/1/1992 12:00:00 AM,26,,,Worcester Foregate Street,0.1,Worcester,,,Worcester,Arboretum,St. Stephen
WR1 1PL,Yes,52.198504,-2.222271,384905,255609,SO849556,7/1/1983 12:00:00 AM,,23,38,25,Worcester Foregate Street,0.4,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1PN,Yes,52.196285,-2.221251,384974,255362,SO849553,1/1/1980 12:00:00 AM,,26,17,12,Worcester Foregate Street,0.1,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1PP,Yes,52.199092,-2.222168,384912,255674,SO849556,1/1/1980 12:00:00 AM,,23,49,12,Worcester Foregate Street,0.4,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1PQ,No,52.195726,-2.222331,384900,255300,SO848553,1/1/1980 12:00:00 AM,6/1/1999 12:00:00 AM,27,,,Worcester Foregate Street,0.1,Worcester,,,Worcester,Cathedral,Riverside
WR1 1PR,Yes,52.200115,-2.221445,384962,255788,SO849557,1/1/1980 12:00:00 AM,,23,90,32,Worcester Foregate Street,0.6,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1PS,Yes,52.200250,-2.221139,384983,255803,SO849558,1/1/1980 12:00:00 AM,,23,19,8,Worcester Foregate Street,0.6,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1PT,Yes,52.200203,-2.222382,384898,255798,SO848557,1/1/1980 12:00:00 AM,,23,24,11,Worcester Foregate Street,0.6,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1PU,Yes,52.201485,-2.224364,384763,255941,SO847559,1/1/1980 12:00:00 AM,,22,,,Worcester Foregate Street,0.7,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1PW,No,52.197524,-2.222340,384900,255500,SO848555,7/1/1986 12:00:00 AM,12/1/1996 12:00:00 AM,26,,,Worcester Foregate Street,0.3,Worcester,,,Worcester,Arboretum,St. Stephen
WR1 1PX,No,52.201114,-2.225284,384700,255900,SO846558,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,22,,,Worcester Foregate Street,0.7,Worcester,,,Worcester,Cathedral,Riverside
WR1 1PY,No,52.201117,-2.223821,384800,255900,SO847558,2/1/1990 12:00:00 AM,12/1/1990 12:00:00 AM,22,,,Worcester Foregate Street,0.7,Worcester,,,Worcester,Arboretum,St. Stephen
WR1 1PZ,Yes,52.201567,-2.223545,384819,255950,SO848559,1/1/1980 12:00:00 AM,,22,44,19,Worcester Foregate Street,0.7,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
WR1 1QA,Yes,52.201732,-2.224215,384773,255968,SO847559,4/1/2016 12:00:00 AM,,22,,,Worcester Foregate Street,0.8,Worcester,Severn Trent,,Worcester,Arboretum,St. Stephen
