Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CM17 0AR,Yes,51.785646,0.133636,547267,211818,TL472118,1/1/1980 12:00:00 AM,,54,49,24,Harlow Mill,0.5,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0AS,Yes,51.784416,0.133388,547254,211681,TL472116,1/1/1980 12:00:00 AM,,60,3,2,Harlow Mill,0.7,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0AT,Yes,51.784507,0.134827,547353,211694,TL473116,1/1/1980 12:00:00 AM,,61,1,1,Harlow Mill,0.7,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0AU,Yes,51.783792,0.132604,547202,211610,TL472116,1/1/2005 12:00:00 AM,,61,15,7,Harlow Mill,0.7,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0AW,Yes,51.784107,0.132708,547208,211645,TL472116,1/1/1980 12:00:00 AM,,62,,,Harlow Mill,0.7,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0AX,Yes,51.784038,0.134039,547300,211640,TL472116,1/1/1980 12:00:00 AM,,61,,,Harlow Mill,0.7,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0AY,Yes,51.784193,0.136381,547461,211662,TL474116,1/1/1980 12:00:00 AM,,59,1,1,Harlow Mill,0.7,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0AZ,Yes,51.784931,0.135865,547423,211743,TL474117,1/1/1980 12:00:00 AM,,59,18,7,Harlow Mill,0.7,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0BA,Yes,51.785586,0.136925,547494,211818,TL474118,1/1/1980 12:00:00 AM,,56,72,23,Harlow Mill,0.6,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0BB,Yes,51.785402,0.137656,547545,211799,TL475117,1/1/1980 12:00:00 AM,,56,58,24,Harlow Mill,0.7,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0BD,Yes,51.786283,0.138669,547612,211899,TL476118,1/1/1980 12:00:00 AM,,54,38,15,Harlow Mill,0.6,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0BE,Yes,51.786945,0.136844,547484,211969,TL474119,1/1/1980 12:00:00 AM,,54,145,55,Harlow Mill,0.5,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0BG,Yes,51.787863,0.134858,547344,212067,TL473120,1/1/1980 12:00:00 AM,,51,32,14,Harlow Mill,0.3,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0BH,Yes,51.786276,0.134580,547330,211890,TL473118,1/1/1980 12:00:00 AM,,54,72,39,Harlow Mill,0.5,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0BJ,Yes,51.787151,0.134897,547349,211988,TL473119,1/1/1980 12:00:00 AM,,52,23,10,Harlow Mill,0.4,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0BL,Yes,51.785952,0.136418,547458,211858,TL474118,1/1/1980 12:00:00 AM,,55,62,22,Harlow Mill,0.6,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0BN,Yes,51.786418,0.135659,547404,211908,TL474119,1/1/1980 12:00:00 AM,,54,30,14,Harlow Mill,0.5,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0BP,Yes,51.782457,0.129934,547022,211456,TL470114,1/1/1980 12:00:00 AM,,65,51,22,Harlow Mill,0.9,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0BQ,No,51.783826,0.147150,548205,211643,TL482116,6/1/1996 12:00:00 AM,12/1/1997 12:00:00 AM,55,,,Harlow Mill,1.3,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0BS,Yes,51.783436,0.131038,547095,211567,TL470115,1/1/1980 12:00:00 AM,,63,14,7,Harlow Mill,0.8,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0BT,Yes,51.784580,0.131904,547151,211696,TL471116,1/1/1980 12:00:00 AM,,60,77,31,Harlow Mill,0.6,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0BU,Yes,51.784622,0.130587,547060,211698,TL470116,1/1/1980 12:00:00 AM,,61,101,57,Harlow Mill,0.6,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0BW,Yes,51.784912,0.128455,546912,211726,TL469117,7/1/1990 12:00:00 AM,,57,67,30,Harlow Mill,0.7,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0BX,Yes,51.785688,0.130318,547038,211816,TL470118,1/1/1980 12:00:00 AM,,54,100,35,Harlow Mill,0.5,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0BY,Yes,51.786004,0.131218,547099,211853,TL470118,1/1/1980 12:00:00 AM,,52,94,34,Harlow Mill,0.5,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0BZ,Yes,51.785598,0.132271,547173,211810,TL471118,1/1/1980 12:00:00 AM,,54,110,39,Harlow Mill,0.5,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0DA,Yes,51.782646,0.132782,547218,211483,TL472114,1/1/1980 12:00:00 AM,,66,,,Harlow Mill,0.9,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0DB,Yes,51.783746,0.133242,547246,211606,TL472116,1/1/2005 12:00:00 AM,,61,20,11,Harlow Mill,0.7,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0DD,No,51.782232,0.132924,547229,211437,TL472114,1/1/1980 12:00:00 AM,9/1/2011 12:00:00 AM,65,,,Harlow Mill,0.9,Harlow,Affinity Water,,Harlow,Old Harlow,Harlow North
CM17 0DE,Yes,51.783213,0.132795,547217,211546,TL472115,1/1/1980 12:00:00 AM,,63,4,4,Harlow Mill,0.8,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0DF,Yes,51.782779,0.133052,547236,211498,TL472114,7/1/2006 12:00:00 AM,,63,21,13,Harlow Mill,0.8,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0DG,Yes,51.782795,0.133485,547266,211501,TL472115,1/1/1980 12:00:00 AM,,64,12,3,Harlow Mill,0.8,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0DH,Yes,51.782405,0.134788,547357,211460,TL473114,1/1/1980 12:00:00 AM,,64,62,28,Harlow Mill,0.9,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0DJ,Yes,51.782049,0.136584,547482,211424,TL474114,1/1/1980 12:00:00 AM,,62,109,40,Harlow Mill,1.0,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0DL,Yes,51.781236,0.134820,547363,211330,TL473113,1/1/1980 12:00:00 AM,,66,106,45,Harlow Mill,1.0,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0DN,Yes,51.783620,0.133758,547282,211593,TL472115,1/1/1980 12:00:00 AM,,61,44,18,Harlow Mill,0.8,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0DP,Yes,51.784027,0.137083,547510,211645,TL475116,1/1/1980 12:00:00 AM,,58,30,13,Harlow Mill,0.8,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0DQ,No,51.784614,0.145839,548112,211728,TL481117,12/1/1997 12:00:00 AM,7/1/2001 12:00:00 AM,52,,,Harlow Mill,1.1,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0DR,Yes,51.783664,0.137284,547525,211605,TL475116,1/1/1980 12:00:00 AM,,59,24,13,Harlow Mill,0.8,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0DS,Yes,51.783442,0.135531,547405,211577,TL474115,1/1/1980 12:00:00 AM,,61,23,19,Harlow Mill,0.8,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0DT,Yes,51.784057,0.135461,547398,211645,TL473116,1/1/1980 12:00:00 AM,,61,17,13,Harlow Mill,0.7,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0DU,Yes,51.784222,0.139106,547649,211671,TL476116,1/1/1980 12:00:00 AM,,55,51,20,Harlow Mill,0.8,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0DW,Yes,51.783415,0.134036,547302,211571,TL473115,1/1/1980 12:00:00 AM,,62,35,17,Harlow Mill,0.8,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0DX,Yes,51.784566,0.141589,547819,211714,TL478117,1/1/1980 12:00:00 AM,,55,38,17,Harlow Mill,0.9,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0DY,Yes,51.784001,0.142969,547916,211654,TL479116,1/1/1980 12:00:00 AM,,56,44,16,Harlow Mill,1.0,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0DZ,No,51.784614,0.145839,548112,211728,TL481117,8/1/1992 12:00:00 AM,6/1/2000 12:00:00 AM,52,,,Harlow Mill,1.1,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0EA,Yes,51.785262,0.144319,548005,211797,TL480117,1/1/1980 12:00:00 AM,,51,110,47,Harlow Mill,1.0,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0EB,Yes,51.784796,0.145239,548070,211747,TL480117,1/1/1980 12:00:00 AM,,51,70,28,Harlow Mill,1.1,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0ED,Yes,51.784613,0.136995,547502,211710,TL475117,1/1/1980 12:00:00 AM,,58,85,34,Harlow Mill,0.7,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0EE,Yes,51.784771,0.139221,547655,211732,TL476117,1/1/1980 12:00:00 AM,,54,118,51,Harlow Mill,0.8,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0EF,Yes,51.782240,0.141288,547806,211455,TL478114,11/1/2006 12:00:00 AM,,58,32,11,Harlow Mill,1.1,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0EG,No,51.783599,0.138368,547600,211600,TL475115,7/1/1990 12:00:00 AM,7/1/1995 12:00:00 AM,57,,,Harlow Mill,0.9,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0EH,Yes,51.784869,0.143198,547929,211751,TL479117,10/1/1984 12:00:00 AM,,53,22,11,Harlow Mill,1.0,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0EJ,No,51.783789,0.141799,547836,211628,TL478116,7/1/1995 12:00:00 AM,6/1/1997 12:00:00 AM,57,,,Harlow Mill,1.0,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0EL,Yes,51.782690,0.140384,547742,211503,TL477115,6/1/1996 12:00:00 AM,,56,,,Harlow Mill,1.0,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0EN,No,51.771747,0.093946,544574,210193,TL445101,12/1/1998 12:00:00 AM,3/1/2006 12:00:00 AM,71,,,Harlow Town,1.0,Harlow,,,Harlow,Little Parndon & Town Centre,Harlow West
CM17 0EP,No,51.785262,0.144319,548005,211797,TL480117,6/1/1996 12:00:00 AM,8/1/1997 12:00:00 AM,51,,,Harlow Mill,1.0,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0EQ,No,51.784614,0.145839,548112,211728,TL481117,12/1/1994 12:00:00 AM,12/1/1999 12:00:00 AM,52,,,Harlow Mill,1.1,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0ER,Yes,51.782750,0.138560,547616,211506,TL476115,1/1/1980 12:00:00 AM,,56,,,Harlow Mill,0.9,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0ES,Yes,51.782634,0.139497,547681,211495,TL476114,1/1/1980 12:00:00 AM,,56,44,30,Harlow Mill,1.0,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0ET,Yes,51.782956,0.141467,547816,211535,TL478115,1/1/1980 12:00:00 AM,,58,27,13,Harlow Mill,1.0,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0EU,No,51.782674,0.139774,547700,211500,TL476114,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,56,,,Harlow Mill,1.0,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0EX,Yes,51.784562,0.134368,547321,211699,TL473116,6/1/1999 12:00:00 AM,,60,13,9,Harlow Mill,0.7,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0EY,Yes,51.783480,0.140958,547779,211592,TL477115,1/1/1980 12:00:00 AM,,57,27,15,Harlow Mill,1.0,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0EZ,Yes,51.783653,0.143808,547975,211617,TL479116,1/1/1980 12:00:00 AM,,55,4,1,Harlow Mill,1.1,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0FA,Yes,51.786868,0.134187,547301,211955,TL473119,8/1/2015 12:00:00 AM,,52,,,Harlow Mill,0.4,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0FB,Yes,51.779420,0.189056,551110,211239,TL511112,5/1/2007 12:00:00 AM,,87,28,8,Harlow Mill,4.1,,Affinity Water,Thames Water,Epping Forest,Rural East,North Weald and Nazeing
CM17 0FD,No,51.779402,0.189055,551110,211237,TL511112,9/1/2010 12:00:00 AM,12/1/2010 12:00:00 AM,87,,,Harlow Mill,4.1,,Affinity Water,,Epping Forest,Rural East,North Weald and Nazeing
CM17 0FE,Yes,51.782777,0.133632,547276,211499,TL472114,10/1/2011 12:00:00 AM,,63,,,Harlow Mill,0.8,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0FF,Yes,51.784936,0.133589,547266,211739,TL472117,9/1/2012 12:00:00 AM,,59,,,Harlow Mill,0.6,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0FG,Yes,51.780473,0.150396,548440,211277,TL484112,11/1/2017 12:00:00 AM,,60,,,Harlow Mill,1.7,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0FH,Yes,51.782647,0.132739,547215,211483,TL472114,9/1/2019 12:00:00 AM,,62,,,Harlow Mill,0.9,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0FJ,Yes,51.788186,0.150545,548425,212135,TL484121,12/1/2018 12:00:00 AM,,58,,,Harlow Mill,1.3,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0FL,Yes,51.787641,0.152332,548550,212078,TL485120,12/1/2018 12:00:00 AM,,60,,,Harlow Mill,1.4,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0FN,Yes,51.786806,0.150741,548443,211982,TL484119,12/1/2018 12:00:00 AM,,59,,,Harlow Mill,1.3,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0FP,Yes,51.786611,0.150601,548434,211960,TL484119,11/1/2018 12:00:00 AM,,59,,,Harlow Mill,1.3,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0FQ,Yes,51.786564,0.151208,548476,211956,TL484119,5/1/2019 12:00:00 AM,,59,,,Harlow Mill,1.4,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0FR,Yes,51.787324,0.149011,548322,212036,TL483120,11/1/2018 12:00:00 AM,,59,,,Harlow Mill,1.2,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0FS,Yes,51.786054,0.147617,548230,211892,TL482118,4/1/2019 12:00:00 AM,,56,,,Harlow Mill,1.2,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0FT,Yes,51.788093,0.152165,548537,212128,TL485121,3/1/2019 12:00:00 AM,,62,,,Harlow Mill,1.4,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0FU,Yes,51.787553,0.148761,548304,212061,TL483120,11/1/2019 12:00:00 AM,,59,,,Harlow Mill,1.2,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0FW,Yes,51.787277,0.150589,548431,212034,TL484120,11/1/2019 12:00:00 AM,,60,,,Harlow Mill,1.3,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0FX,Yes,51.787250,0.153531,548634,212037,TL486120,9/1/2018 12:00:00 AM,,60,,,Harlow Mill,1.5,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0FY,Yes,51.785932,0.146929,548183,211877,TL481118,5/1/2019 12:00:00 AM,,54,,,Harlow Mill,1.1,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0FZ,Yes,51.783738,0.139143,547653,211617,TL476116,1/1/1995 12:00:00 AM,,56,15,10,Harlow Mill,0.9,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0GA,Yes,51.785907,0.148770,548310,211878,TL483118,12/1/2018 12:00:00 AM,,57,,,Harlow Mill,1.2,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0GB,Yes,51.785907,0.148784,548311,211878,TL483118,12/1/2018 12:00:00 AM,,71,,,Harlow Mill,1.2,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0GD,Yes,51.788723,0.147236,548195,212188,TL481121,11/1/2018 12:00:00 AM,,58,,,Harlow Mill,1.0,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0GE,Yes,51.787716,0.153119,548604,212088,TL486120,12/1/2018 12:00:00 AM,,61,,,Harlow Mill,1.5,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0GF,Yes,51.789719,0.144905,548031,212294,TL480122,1/1/2021 12:00:00 AM,,57,,,Harlow Mill,0.9,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0GG,Yes,51.788611,0.145012,548042,212171,TL480121,4/1/2020 12:00:00 AM,,55,,,Harlow Mill,0.9,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0GH,Yes,51.789175,0.148113,548254,212240,TL482122,12/1/2019 12:00:00 AM,,59,,,Harlow Mill,1.1,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0GJ,Yes,51.788167,0.145658,548088,212123,TL480121,2/1/2020 12:00:00 AM,,56,,,Harlow Mill,0.9,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0GL,Yes,51.788805,0.146167,548121,212195,TL481121,4/1/2020 12:00:00 AM,,57,,,Harlow Mill,1.0,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0GN,Yes,51.788178,0.143585,547945,212120,TL479121,11/1/2022 12:00:00 AM,,51,,,Harlow Mill,0.8,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0GP,Yes,51.789022,0.143161,547913,212213,TL479122,3/1/2022 12:00:00 AM,,51,,,Harlow Mill,0.8,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0GQ,Yes,51.789504,0.151217,548467,212283,TL484122,2/1/2022 12:00:00 AM,,56,,,Harlow Mill,1.3,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0GR,Yes,51.788741,0.149194,548330,212194,TL483121,12/1/2019 12:00:00 AM,,57,,,Harlow Mill,1.2,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0GS,Yes,51.789698,0.145556,548076,212293,TL480122,11/1/2020 12:00:00 AM,,58,,,Harlow Mill,0.9,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0GT,No,51.784614,0.145839,548112,211728,TL481117,12/1/1998 12:00:00 AM,6/1/2000 12:00:00 AM,52,,,Harlow Mill,1.1,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0GU,Yes,51.788513,0.145950,548107,212162,TL481121,2/1/2020 12:00:00 AM,,56,,,Harlow Mill,1.0,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0GW,Yes,51.788895,0.142749,547885,212198,TL478121,5/1/2022 12:00:00 AM,,50,,,Harlow Mill,0.7,Harlow,,,Harlow,Old Harlow,Harlow North
CM17 0GX,Yes,51.792448,0.133885,547262,212575,TL472125,6/1/1997 12:00:00 AM,,52,50,18,Harlow Mill,0.3,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0GY,Yes,51.784054,0.146465,548157,211667,TL481116,12/1/1996 12:00:00 AM,,53,11,5,Harlow Mill,1.2,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0GZ,Yes,51.792240,0.133948,547267,212552,TL472125,12/1/1999 12:00:00 AM,,52,6,3,Harlow Mill,0.2,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0HA,Yes,51.783915,0.139789,547697,211638,TL476116,1/1/1980 12:00:00 AM,,55,22,10,Harlow Mill,0.9,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0HB,Yes,51.784840,0.140341,547732,211742,TL477117,1/1/1980 12:00:00 AM,,53,37,15,Harlow Mill,0.8,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0HD,Yes,51.786120,0.139676,547682,211883,TL476118,1/1/1980 12:00:00 AM,,53,77,30,Harlow Mill,0.7,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0HE,Yes,51.788352,0.140925,547761,212134,TL477121,1/1/1980 12:00:00 AM,,49,14,8,Harlow Mill,0.6,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0HF,Yes,51.789417,0.137875,547547,212246,TL475122,1/1/1980 12:00:00 AM,,51,62,25,Harlow Mill,0.4,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0HG,Yes,51.791980,0.136386,547436,212528,TL474125,1/1/1980 12:00:00 AM,,52,20,7,Harlow Mill,0.3,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0HH,Yes,51.788987,0.134809,547337,212192,TL473121,1/1/1980 12:00:00 AM,,52,60,23,Harlow Mill,0.2,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0HJ,Yes,51.787982,0.137212,547506,212085,TL475120,1/1/1980 12:00:00 AM,,52,62,26,Harlow Mill,0.4,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0HL,Yes,51.791975,0.134556,547310,212524,TL473125,1/1/1980 12:00:00 AM,,53,103,43,Harlow Mill,0.2,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0HN,Yes,51.792639,0.135257,547356,212599,TL473125,1/1/1980 12:00:00 AM,,53,23,10,Harlow Mill,0.3,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0HP,Yes,51.789641,0.134971,547346,212265,TL473122,1/1/1980 12:00:00 AM,,54,91,50,Harlow Mill,0.2,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0HQ,Yes,51.793452,0.135078,547341,212689,TL473126,1/1/1980 12:00:00 AM,,52,81,39,Harlow Mill,0.4,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0HR,Yes,51.790637,0.134612,547318,212375,TL473123,1/1/1980 12:00:00 AM,,53,117,49,Harlow Mill,0.2,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0HS,Yes,51.790113,0.136240,547432,212320,TL474123,1/1/1980 12:00:00 AM,,54,91,47,Harlow Mill,0.3,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0HT,Yes,51.791299,0.136775,547465,212453,TL474124,1/1/1980 12:00:00 AM,,52,13,7,Harlow Mill,0.3,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0HU,Yes,51.788846,0.140124,547704,212187,TL477121,1/1/1980 12:00:00 AM,,48,134,56,Harlow Mill,0.6,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0HW,Yes,51.792153,0.137787,547532,212550,TL475125,7/1/1990 12:00:00 AM,,49,41,12,Harlow Mill,0.4,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0HX,Yes,51.790191,0.139332,547645,212335,TL476123,1/1/1980 12:00:00 AM,,48,106,38,Harlow Mill,0.5,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
CM17 0HY,Yes,51.790838,0.137898,547544,212404,TL475124,1/1/1980 12:00:00 AM,,51,76,37,Harlow Mill,0.4,Harlow,Affinity Water,Thames Water,Harlow,Old Harlow,Harlow North
