Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DY1 2EP,Yes,52.501162,-2.107326,392811,289257,SO928892,1/1/1980 12:00:00 AM,,170,72,26,Cradley Heath,3.7,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY1 2EQ,Yes,52.498786,-2.110517,392594,288993,SO925889,1/1/1980 12:00:00 AM,,170,31,13,Cradley Heath,3.5,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY1 2ER,Yes,52.501504,-2.107739,392783,289295,SO927892,1/1/1980 12:00:00 AM,,170,119,21,Cradley Heath,3.7,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY1 2ES,Yes,52.502375,-2.108773,392713,289392,SO927893,1/1/1980 12:00:00 AM,,164,93,39,Cradley Heath,3.8,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY1 2ET,Yes,52.501631,-2.109734,392648,289309,SO926893,1/1/1980 12:00:00 AM,,166,40,20,Cradley Heath,3.8,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY1 2EU,Yes,52.501313,-2.109639,392654,289274,SO926892,1/1/1980 12:00:00 AM,,169,86,37,Cradley Heath,3.7,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY1 2EW,No,52.500652,-2.108966,392700,289200,SO926892,1/1/1980 12:00:00 AM,12/1/1986 12:00:00 AM,172,,,Cradley Heath,3.7,Dudley (Dudley),,,Dudley,Netherton & Holly Hall,
DY1 2EX,Yes,52.501553,-2.112586,392454,289301,SO924893,1/1/1980 12:00:00 AM,,162,75,24,Cradley Heath,3.8,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY1 2EY,Yes,52.500799,-2.111877,392502,289217,SO925892,1/1/1980 12:00:00 AM,,167,61,21,Cradley Heath,3.8,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY1 2EZ,Yes,52.500457,-2.112215,392479,289179,SO924891,1/1/1980 12:00:00 AM,,164,76,29,Cradley Heath,3.7,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY10 1DT,No,52.458387,-2.120635,391900,284500,SO918844,4/1/1986 12:00:00 AM,12/1/1990 12:00:00 AM,97,,,Lye (West Midlands),0.4,Stourbridge,,,Dudley,Lye & Stourbridge North,
DY2 0AF,Yes,52.491404,-2.102162,393160,288171,SO931881,9/1/2008 12:00:00 AM,,136,,,Cradley Heath,2.5,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0AZ,Yes,52.499636,-2.094993,393648,289086,SO936890,4/1/2017 12:00:00 AM,,156,,,Cradley Heath,3.3,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0BE,Yes,52.495330,-2.094601,393674,288607,SO936886,10/1/2023 12:00:00 AM,,125,,,Cradley Heath,2.9,Dudley (Dudley),,,Dudley,Netherton & Holly Hall,
DY2 0DY,No,52.498036,-2.097764,393460,288908,SO934889,6/1/2009 12:00:00 AM,7/1/2017 12:00:00 AM,145,,,Cradley Heath,3.2,Dudley (Dudley),South Staffordshire Water,,Dudley,Netherton & Holly Hall,
DY2 0EZ,Yes,52.492683,-2.099220,393360,288313,SO933883,2/1/2016 12:00:00 AM,,127,,,Cradley Heath,2.6,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0HD,Yes,52.483757,-2.097624,393467,287320,SO934873,1/1/1980 12:00:00 AM,,124,34,13,Cradley Heath,1.6,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0HE,Yes,52.486079,-2.098400,393415,287578,SO934875,1/1/1980 12:00:00 AM,,124,107,30,Cradley Heath,1.9,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0HF,Yes,52.486741,-2.098499,393408,287652,SO934876,1/1/1980 12:00:00 AM,,128,116,39,Cradley Heath,2.0,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0HG,Yes,52.487258,-2.097623,393468,287709,SO934877,1/1/1980 12:00:00 AM,,132,82,22,Cradley Heath,2.0,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0HH,No,52.485379,-2.097147,393500,287500,SO935874,4/1/1986 12:00:00 AM,12/1/1986 12:00:00 AM,127,,,Cradley Heath,1.8,Dudley (Dudley),,,Dudley,Netherton & Holly Hall,
DY2 0HJ,Yes,52.484665,-2.097626,393467,287421,SO934874,1/1/1980 12:00:00 AM,,124,39,11,Cradley Heath,1.7,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0HL,Yes,52.484279,-2.097536,393473,287378,SO934873,1/1/1980 12:00:00 AM,,124,25,7,Cradley Heath,1.7,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0HN,Yes,52.487644,-2.093671,393736,287752,SO937877,1/1/1980 12:00:00 AM,,153,35,14,Cradley Heath,2.0,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0HP,Yes,52.486819,-2.091549,393880,287660,SO938876,1/1/1980 12:00:00 AM,,150,58,24,Cradley Heath,1.9,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0HQ,Yes,52.485466,-2.096626,393535,287510,SO935875,1/1/1980 12:00:00 AM,,130,94,31,Cradley Heath,1.8,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0HR,Yes,52.487034,-2.092609,393808,287684,SO938876,1/1/1980 12:00:00 AM,,149,41,15,Cradley Heath,1.9,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0HS,Yes,52.487546,-2.093199,393768,287741,SO937877,1/1/1980 12:00:00 AM,,152,61,20,Cradley Heath,2.0,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0HT,Yes,52.488853,-2.092295,393830,287886,SO938878,1/1/1980 12:00:00 AM,,164,41,16,Cradley Heath,2.1,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0HU,Yes,52.489668,-2.092232,393834,287977,SO938879,1/1/1980 12:00:00 AM,,170,2,1,Cradley Heath,2.2,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0HW,Yes,52.487295,-2.091535,393881,287713,SO938877,1/1/1980 12:00:00 AM,,150,84,38,Cradley Heath,2.0,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0HX,Yes,52.485565,-2.085935,394261,287520,SO942875,1/1/1980 12:00:00 AM,,150,20,7,Cradley Heath,1.8,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0HY,Yes,52.486051,-2.085377,394299,287574,SO942875,1/1/1980 12:00:00 AM,,151,91,28,Cradley Heath,1.9,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0HZ,Yes,52.484783,-2.085816,394269,287433,SO942874,1/1/1980 12:00:00 AM,,146,83,29,Cradley Heath,1.7,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JA,Yes,52.484533,-2.086896,394196,287405,SO941874,1/1/1980 12:00:00 AM,,146,33,12,Cradley Heath,1.7,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JB,Yes,52.483964,-2.086610,394215,287342,SO942873,1/1/1980 12:00:00 AM,,143,63,20,Cradley Heath,1.6,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JD,Yes,52.483867,-2.088412,394093,287331,SO940873,1/1/1980 12:00:00 AM,,145,122,41,Cradley Heath,1.6,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JE,Yes,52.484682,-2.088746,394070,287422,SO940874,1/1/1980 12:00:00 AM,,153,49,19,Cradley Heath,1.7,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JF,Yes,52.484917,-2.087142,394179,287448,SO941874,1/1/1980 12:00:00 AM,,149,75,29,Cradley Heath,1.7,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JG,Yes,52.485510,-2.087540,394152,287514,SO941875,1/1/1980 12:00:00 AM,,156,75,29,Cradley Heath,1.8,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JH,Yes,52.489463,-2.090626,393943,287954,SO939879,1/1/1980 12:00:00 AM,,175,36,22,Cradley Heath,2.2,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JJ,Yes,52.490183,-2.089405,394026,288034,SO940880,1/1/1980 12:00:00 AM,,180,72,26,Cradley Heath,2.3,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JL,Yes,52.487513,-2.089061,394049,287737,SO940877,1/1/1980 12:00:00 AM,,162,52,32,Cradley Heath,2.0,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JN,Yes,52.484602,-2.090357,393961,287413,SO939874,1/1/1980 12:00:00 AM,,157,75,27,Cradley Heath,1.7,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JP,Yes,52.489284,-2.089448,394023,287934,SO940879,1/1/1980 12:00:00 AM,,173,35,15,Cradley Heath,2.2,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JQ,Yes,52.486049,-2.087394,394162,287574,SO941875,1/1/1980 12:00:00 AM,,158,77,30,Cradley Heath,1.8,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JR,Yes,52.486939,-2.088029,394119,287673,SO941876,1/1/1980 12:00:00 AM,,164,25,10,Cradley Heath,1.9,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JS,Yes,52.488308,-2.087655,394145,287825,SO941878,1/1/1980 12:00:00 AM,,167,90,25,Cradley Heath,2.1,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JT,Yes,52.488244,-2.085602,394284,287818,SO942878,1/1/1980 12:00:00 AM,,161,66,24,Cradley Heath,2.1,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JU,Yes,52.486805,-2.086674,394211,287658,SO942876,1/1/1980 12:00:00 AM,,159,63,26,Cradley Heath,1.9,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JW,Yes,52.486302,-2.089094,394047,287602,SO940876,1/1/1980 12:00:00 AM,,165,129,47,Cradley Heath,1.9,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JX,Yes,52.487590,-2.085827,394269,287745,SO942877,1/1/1980 12:00:00 AM,,159,51,21,Cradley Heath,2.0,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JY,Yes,52.486800,-2.084309,394372,287657,SO943876,1/1/1980 12:00:00 AM,,150,40,12,Cradley Heath,2.0,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0JZ,Yes,52.486450,-2.084220,394378,287618,SO943876,1/1/1980 12:00:00 AM,,149,52,17,Cradley Heath,1.9,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0LA,No,52.484436,-2.084393,394366,287394,SO943873,1/1/1980 12:00:00 AM,10/1/2017 12:00:00 AM,144,,,Cradley Heath,1.7,Dudley (Dudley),South Staffordshire Water,,Dudley,Netherton & Holly Hall,
DY2 0LB,Yes,52.486649,-2.082512,394494,287640,SO944876,1/1/1980 12:00:00 AM,,146,29,9,Cradley Heath,2.0,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0LD,Yes,52.488565,-2.089608,394012,287854,SO940878,12/1/1996 12:00:00 AM,,164,36,11,Cradley Heath,2.1,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0LE,Yes,52.487071,-2.083175,394449,287687,SO944876,1/1/1980 12:00:00 AM,,147,68,23,Cradley Heath,2.0,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0LF,Yes,52.487427,-2.083760,394409,287727,SO944877,1/1/1980 12:00:00 AM,,151,140,45,Cradley Heath,2.0,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0LG,Yes,52.486907,-2.085752,394274,287669,SO942876,1/1/1980 12:00:00 AM,,156,30,8,Cradley Heath,1.9,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0LH,Yes,52.488308,-2.084336,394370,287825,SO943878,1/1/1980 12:00:00 AM,,158,52,21,Cradley Heath,2.1,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0LJ,Yes,52.488174,-2.083378,394435,287810,SO944878,1/1/1980 12:00:00 AM,,152,37,18,Cradley Heath,2.1,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0LL,Yes,52.488450,-2.086839,394200,287841,SO942878,1/1/1980 12:00:00 AM,,165,14,7,Cradley Heath,2.1,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0LN,Yes,52.489124,-2.086900,394196,287916,SO941879,1/1/1980 12:00:00 AM,,168,10,6,Cradley Heath,2.2,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0LP,Yes,52.488721,-2.085411,394297,287871,SO942878,1/1/1980 12:00:00 AM,,162,62,23,Cradley Heath,2.1,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0LR,Yes,52.488857,-2.083512,394426,287886,SO944878,1/1/1980 12:00:00 AM,,155,38,13,Cradley Heath,2.2,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0LS,Yes,52.489045,-2.084204,394379,287907,SO943879,1/1/1980 12:00:00 AM,,157,11,4,Cradley Heath,2.2,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0LT,Yes,52.489360,-2.084382,394367,287942,SO943879,1/1/1980 12:00:00 AM,,159,31,12,Cradley Heath,2.2,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0LU,Yes,52.489306,-2.083748,394410,287936,SO944879,1/1/1980 12:00:00 AM,,156,25,12,Cradley Heath,2.2,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0LW,Yes,52.488866,-2.087656,394145,287887,SO941878,1/1/1980 12:00:00 AM,,170,79,26,Cradley Heath,2.1,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0LX,Yes,52.490304,-2.083780,394408,288047,SO944880,1/1/1980 12:00:00 AM,,160,25,9,Cradley Heath,2.3,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0LY,Yes,52.489674,-2.085310,394304,287977,SO943879,1/1/1980 12:00:00 AM,,166,68,28,Cradley Heath,2.3,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0LZ,Yes,52.489915,-2.087579,394150,288004,SO941880,1/1/1980 12:00:00 AM,,174,53,25,Cradley Heath,2.3,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0NA,No,52.485388,-2.085366,394300,287500,SO943874,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,148,,,Cradley Heath,1.8,Dudley (Dudley),,,Dudley,Netherton & Holly Hall,
DY2 0NB,No,52.491506,-2.102345,393148,288182,SO931881,6/1/2000 12:00:00 AM,3/1/2012 12:00:00 AM,138,,,Cradley Heath,2.6,Dudley (Dudley),South Staffordshire Water,,Dudley,Netherton & Holly Hall,
DY2 0ND,Yes,52.490668,-2.089539,394017,288088,SO940880,8/1/2005 12:00:00 AM,,181,4,2,Cradley Heath,2.3,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0NG,Yes,52.492366,-2.095277,393628,288277,SO936882,6/1/2011 12:00:00 AM,,156,,,Cradley Heath,2.5,,South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0NH,Yes,52.490588,-2.088361,394097,288079,SO940880,1/1/1980 12:00:00 AM,,179,43,18,Cradley Heath,2.3,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0NJ,Yes,52.491127,-2.089275,394035,288139,SO940881,1/1/1980 12:00:00 AM,,180,101,39,Cradley Heath,2.4,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0NL,No,52.490797,-2.089486,394021,288102,SO940881,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,181,,,Cradley Heath,2.4,Dudley (Dudley),,,Dudley,Netherton & Holly Hall,
DY2 0NN,Yes,52.490964,-2.090762,393934,288121,SO939881,1/1/1980 12:00:00 AM,,184,36,12,Cradley Heath,2.4,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0NP,Yes,52.491764,-2.091264,393900,288210,SO939882,1/1/1980 12:00:00 AM,,181,19,6,Cradley Heath,2.5,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0NQ,Yes,52.491497,-2.087935,394126,288180,SO941881,1/1/1980 12:00:00 AM,,176,33,20,Cradley Heath,2.4,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0NR,Yes,52.492114,-2.091457,393887,288249,SO938882,1/1/1980 12:00:00 AM,,180,23,12,Cradley Heath,2.5,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0NS,No,52.491673,-2.095688,393600,288200,SO936881,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,157,,,Cradley Heath,2.5,,South Staffordshire Water,,Dudley,Netherton & Holly Hall,
DY2 0NT,Yes,52.491818,-2.090322,393964,288216,SO939882,1/1/1980 12:00:00 AM,,180,33,14,Cradley Heath,2.5,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0NU,Yes,52.491414,-2.090306,393965,288171,SO939881,1/1/1980 12:00:00 AM,,182,25,10,Cradley Heath,2.4,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0NW,Yes,52.491602,-2.091485,393885,288192,SO938881,1/1/1980 12:00:00 AM,,183,113,47,Cradley Heath,2.4,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0NX,Yes,52.492152,-2.088599,394081,288253,SO940882,1/1/1980 12:00:00 AM,,175,24,9,Cradley Heath,2.5,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0NY,No,52.491678,-2.089797,394000,288200,SO939882,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,179,,,Cradley Heath,2.4,Dudley (Dudley),,,Dudley,Netherton & Holly Hall,
DY2 0NZ,Yes,52.491739,-2.088805,394067,288207,SO940882,1/1/1980 12:00:00 AM,,177,90,37,Cradley Heath,2.5,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0PA,No,52.492074,-2.089459,394023,288244,SO940882,1/1/1980 12:00:00 AM,10/1/2002 12:00:00 AM,177,,,Cradley Heath,2.5,Dudley (Dudley),,,Dudley,Netherton & Holly Hall,
DY2 0PB,Yes,52.493096,-2.088984,394055,288358,SO940883,1/1/1980 12:00:00 AM,,170,,,Cradley Heath,2.6,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0PD,Yes,52.494410,-2.086925,394195,288504,SO941885,1/1/1980 12:00:00 AM,,160,12,6,Cradley Heath,2.8,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0PE,Yes,52.492964,-2.084624,394351,288343,SO943883,1/1/1980 12:00:00 AM,,160,48,28,Cradley Heath,2.6,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0PF,Yes,52.491823,-2.084387,394367,288216,SO943882,1/1/1980 12:00:00 AM,,164,35,24,Cradley Heath,2.5,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0PG,Yes,52.492334,-2.085816,394270,288273,SO942882,1/1/1980 12:00:00 AM,,167,72,29,Cradley Heath,2.5,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0PH,Yes,52.493988,-2.086600,394217,288457,SO942884,1/1/1980 12:00:00 AM,,161,44,1,Cradley Heath,2.7,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0PJ,Yes,52.493530,-2.086113,394250,288406,SO942884,1/1/1980 12:00:00 AM,,162,64,21,Cradley Heath,2.7,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0PL,Yes,52.492065,-2.085344,394302,288243,SO943882,1/1/1980 12:00:00 AM,,166,4,2,Cradley Heath,2.5,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0PN,Yes,52.491177,-2.086276,394239,288144,SO942881,1/1/1980 12:00:00 AM,,173,9,3,Cradley Heath,2.4,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0PP,Yes,52.491403,-2.084951,394329,288169,SO943881,1/1/1980 12:00:00 AM,,166,28,18,Cradley Heath,2.4,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0PQ,Yes,52.491839,-2.086242,394241,288218,SO942882,1/1/1980 12:00:00 AM,,171,70,49,Cradley Heath,2.5,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0PR,Yes,52.492083,-2.084505,394359,288245,SO943882,6/1/2000 12:00:00 AM,,164,,,Cradley Heath,2.5,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0PS,No,52.490423,-2.084920,394331,288060,SO943880,1/1/1980 12:00:00 AM,3/1/2019 12:00:00 AM,166,73,61,Cradley Heath,2.3,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0PT,No,52.490161,-2.085832,394269,288031,SO942880,1/1/1980 12:00:00 AM,3/1/2019 12:00:00 AM,170,64,44,Cradley Heath,2.3,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0PU,Yes,52.490635,-2.085651,394281,288084,SO942880,1/1/1980 12:00:00 AM,,169,16,12,Cradley Heath,2.4,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0PW,Yes,52.491013,-2.084915,394331,288126,SO943881,1/1/1980 12:00:00 AM,,165,44,27,Cradley Heath,2.4,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
DY2 0PX,Yes,52.492018,-2.087288,394170,288238,SO941882,1/1/1980 12:00:00 AM,,174,36,13,Cradley Heath,2.5,Dudley (Dudley),South Staffordshire Water,Severn Trent,Dudley,Netherton & Holly Hall,
