Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CV1 1FS,Yes,52.407788,-1.511193,433349,278977,SP333789,12/1/1998 12:00:00 AM,,94,,,Coventry,0.8,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1FT,No,52.410436,-1.512310,433271,279271,SP332792,7/1/1995 12:00:00 AM,5/1/2002 12:00:00 AM,87,,,Coventry,1.1,Coventry,,,Coventry,St Michael's,
CV1 1FU,No,52.408903,-1.513371,433200,279100,SP331791,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,90,,,Coventry,0.9,Coventry,,,Coventry,St Michael's,
CV1 1FW,No,52.409414,-1.513174,433213,279157,SP332791,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,89,,,Coventry,1.0,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1FX,Yes,52.408853,-1.512642,433250,279095,SP332790,1/1/1980 12:00:00 AM,,92,,,Coventry,0.9,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1FY,Yes,52.409260,-1.513211,433211,279140,SP332791,1/1/1980 12:00:00 AM,,90,,,Coventry,0.9,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1FZ,Yes,52.409844,-1.512787,433239,279205,SP332792,1/1/1980 12:00:00 AM,,89,49,37,Coventry,1.0,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1GB,No,52.409796,-1.511891,433300,279200,SP332792,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,90,,,Coventry,1.0,Coventry,,,Coventry,St Michael's,
CV1 1GD,No,52.410496,-1.511765,433308,279278,SP333792,1/1/1980 12:00:00 AM,7/1/2013 12:00:00 AM,87,1,1,Coventry,1.1,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1GE,No,52.412218,-1.510776,433374,279470,SP333794,1/1/1980 12:00:00 AM,8/1/2012 12:00:00 AM,89,,,Coventry,1.3,Coventry,,,Coventry,St Michael's,
CV1 1GF,Yes,52.408958,-1.514023,433156,279106,SP331791,1/1/1980 12:00:00 AM,,88,,,Coventry,0.9,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1GG,Yes,52.409674,-1.513148,433215,279186,SP332791,12/1/2018 12:00:00 AM,,86,,,Coventry,1.0,Coventry,,,Coventry,St Michael's,
CV1 1GH,No,52.409187,-1.514705,433109,279131,SP331791,1/1/1980 12:00:00 AM,9/1/2000 12:00:00 AM,85,,,Coventry,0.9,Coventry,,,Coventry,St Michael's,
CV1 1GJ,No,52.411600,-1.513341,433200,279400,SP331794,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,89,,,Coventry,1.2,Coventry,,,Coventry,St Michael's,
CV1 1GL,No,52.409322,-1.514689,433110,279146,SP331791,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,85,,,Coventry,0.9,Coventry,,,Coventry,St Michael's,
CV1 1GN,No,52.409322,-1.514689,433110,279146,SP331791,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,85,,,Coventry,0.9,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1GP,No,52.409464,-1.514394,433130,279162,SP331791,1/1/1980 12:00:00 AM,12/1/2001 12:00:00 AM,85,,,Coventry,1.0,Coventry,,,Coventry,St Michael's,
CV1 1GQ,No,52.409491,-1.514379,433131,279165,SP331791,12/1/1995 12:00:00 AM,12/1/1998 12:00:00 AM,85,,,Coventry,1.0,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1GR,No,52.409802,-1.513361,433200,279200,SP331792,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,87,,,Coventry,1.0,Coventry,,,Coventry,St Michael's,
CV1 1GS,Yes,52.409841,-1.514095,433150,279204,SP331792,1/1/1980 12:00:00 AM,,85,,,Coventry,1.0,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1GT,No,52.410219,-1.514165,433145,279246,SP331792,1/1/1980 12:00:00 AM,8/1/2007 12:00:00 AM,84,,,Coventry,1.0,Coventry,,,Coventry,St Michael's,
CV1 1GU,Yes,52.410499,-1.512712,433244,279278,SP332792,1/1/1980 12:00:00 AM,,87,,,Coventry,1.1,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1GW,No,52.409607,-1.514069,433152,279178,SP331791,1/1/1980 12:00:00 AM,8/1/2007 12:00:00 AM,86,,,Coventry,1.0,Coventry,,,Coventry,St Michael's,
CV1 1GX,Yes,52.409464,-1.514394,433130,279162,SP331791,1/1/1980 12:00:00 AM,,85,7,3,Coventry,1.0,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1GY,No,52.410436,-1.512310,433271,279271,SP332792,7/1/1995 12:00:00 AM,10/1/2011 12:00:00 AM,87,,,Coventry,1.1,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1HD,No,52.408897,-1.511901,433300,279100,SP332791,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,94,,,Coventry,0.9,Coventry,,,Coventry,St Michael's,
CV1 1HE,No,52.408891,-1.510431,433400,279100,SP333791,1/1/1980 12:00:00 AM,6/1/1996 12:00:00 AM,93,,,Coventry,0.9,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1HF,Yes,52.409277,-1.510756,433378,279143,SP333791,1/1/1980 12:00:00 AM,,91,5,1,Coventry,1.0,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1HG,Yes,52.409501,-1.510233,433413,279168,SP334791,1/1/1980 12:00:00 AM,,88,,,Coventry,1.0,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1HH,No,52.409796,-1.511891,433300,279200,SP332792,1/1/1980 12:00:00 AM,12/1/1988 12:00:00 AM,90,,,Coventry,1.0,Coventry,,,Coventry,St Michael's,
CV1 1HJ,No,52.409796,-1.511891,433300,279200,SP332792,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,90,,,Coventry,1.0,Coventry,,,Coventry,St Michael's,
CV1 1HL,Yes,52.410060,-1.510624,433386,279230,SP333792,1/1/1980 12:00:00 AM,,87,,,Coventry,1.0,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1HN,Yes,52.409999,-1.511051,433357,279223,SP333792,1/1/1980 12:00:00 AM,,88,9,2,Coventry,1.0,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1HP,No,52.410860,-1.510644,433384,279319,SP333793,1/1/1980 12:00:00 AM,12/1/2016 12:00:00 AM,86,1,1,Coventry,1.1,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1HQ,No,52.410695,-1.511881,433300,279300,SP332793,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,87,,,Coventry,1.1,Coventry,,,Coventry,St Michael's,
CV1 1HR,No,52.409501,-1.510203,433415,279168,SP334791,1/1/1980 12:00:00 AM,12/1/2001 12:00:00 AM,88,,,Coventry,1.0,Coventry,,,Coventry,St Michael's,
CV1 1HS,No,52.410695,-1.511881,433300,279300,SP332793,8/1/1993 12:00:00 AM,12/1/1994 12:00:00 AM,87,,,Coventry,1.1,Coventry,,,Coventry,St Michael's,
CV1 1HT,Yes,52.412062,-1.512042,433288,279452,SP332794,1/1/1980 12:00:00 AM,,89,,,Coventry,1.3,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1HU,Yes,52.411970,-1.511932,433296,279442,SP332794,1/1/1980 12:00:00 AM,,87,1,1,Coventry,1.2,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1HW,No,52.411167,-1.510905,433366,279353,SP333793,1/1/1980 12:00:00 AM,1/1/2017 12:00:00 AM,87,,,Coventry,1.2,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1HX,No,52.410682,-1.508941,433500,279300,SP334792,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,84,,,Coventry,1.1,Coventry,,,Coventry,St Michael's,
CV1 1HY,No,52.409784,-1.508951,433500,279200,SP334792,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,87,,,Coventry,1.0,Coventry,,,Coventry,St Michael's,
CV1 1HZ,No,52.408891,-1.510431,433400,279100,SP333791,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,93,,,Coventry,0.9,Coventry,,,Coventry,St Michael's,
CV1 1JA,Yes,52.410400,-1.507974,433566,279269,SP335792,1/1/1980 12:00:00 AM,,84,,,Coventry,1.1,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1JB,Yes,52.410489,-1.510213,433414,279278,SP334792,1/1/1980 12:00:00 AM,,86,1,1,Coventry,1.1,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1JD,Yes,52.410786,-1.510174,433416,279311,SP334793,1/1/1980 12:00:00 AM,,85,,,Coventry,1.1,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1JE,No,52.406200,-1.511930,433300,278800,SP333788,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,89,,,Coventry,0.6,Coventry,,,Coventry,St Michael's,
CV1 1JF,No,52.410682,-1.508941,433500,279300,SP334792,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,84,,,Coventry,1.1,Coventry,,,Coventry,St Michael's,
CV1 1JG,No,52.411575,-1.507461,433600,279400,SP335793,1/1/1980 12:00:00 AM,12/1/1984 12:00:00 AM,85,,,Coventry,1.3,Coventry,,,Coventry,St Michael's,
CV1 1JH,No,52.412113,-1.509101,433488,279459,SP334794,1/1/1980 12:00:00 AM,4/1/2016 12:00:00 AM,87,,,Coventry,1.3,Coventry,,,Coventry,St Michael's,
CV1 1JJ,No,52.411997,-1.509352,433471,279446,SP334794,1/1/1980 12:00:00 AM,8/1/2001 12:00:00 AM,87,,,Coventry,1.3,Coventry,,,Coventry,St Michael's,
CV1 1JN,Yes,52.411966,-1.510829,433371,279442,SP333794,1/1/1980 12:00:00 AM,,88,,,Coventry,1.3,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1JP,No,52.411997,-1.509352,433471,279446,SP334794,12/1/2000 12:00:00 AM,7/1/2013 12:00:00 AM,87,,,Coventry,1.3,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1JQ,Yes,52.411631,-1.508304,433543,279406,SP335794,1/1/1980 12:00:00 AM,,85,7,7,Coventry,1.3,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1JR,Yes,52.411311,-1.508728,433514,279370,SP335793,1/1/1980 12:00:00 AM,,85,36,12,Coventry,1.2,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1JS,Yes,52.412535,-1.508994,433495,279506,SP334795,1/1/1980 12:00:00 AM,,88,3,1,Coventry,1.3,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1JT,No,52.406788,-1.510689,433384,278866,SP333788,1/1/1980 12:00:00 AM,11/1/2016 12:00:00 AM,92,,,Coventry,0.7,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1JU,No,52.406200,-1.511930,433300,278800,SP333788,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,89,,,Coventry,0.6,Coventry,,,Coventry,St Michael's,
CV1 1JW,No,52.406389,-1.512134,433286,278821,SP332788,1/1/1980 12:00:00 AM,11/1/2000 12:00:00 AM,89,,,Coventry,0.6,Coventry,,,Coventry,St Michael's,
CV1 1JX,No,52.403503,-1.511960,433300,278500,SP333785,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,93,,,Coventry,0.3,Coventry,,,Coventry,St Michael's,
CV1 1JY,No,52.406226,-1.511857,433305,278803,SP333788,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,89,,,Coventry,0.6,Coventry,,,Coventry,St Michael's,
CV1 1JZ,No,52.406200,-1.511930,433300,278800,SP333788,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,89,,,Coventry,0.6,Coventry,,,Coventry,St Michael's,
CV1 1LA,Yes,52.407084,-1.510568,433392,278899,SP333788,7/1/2006 12:00:00 AM,,93,64,0,Coventry,0.7,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1LB,Yes,52.406834,-1.510983,433364,278871,SP333788,1/1/1980 12:00:00 AM,,92,,,Coventry,0.7,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1LD,No,52.406206,-1.513400,433200,278800,SP332788,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,87,,,Coventry,0.6,Coventry,,,Coventry,St Michael's,
CV1 1LE,No,52.406200,-1.511930,433300,278800,SP333788,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,89,,,Coventry,0.6,Coventry,,,Coventry,St Michael's,
CV1 1LF,Yes,52.406837,-1.511585,433323,278871,SP333788,1/1/1980 12:00:00 AM,,92,,,Coventry,0.7,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1LG,No,52.406206,-1.513400,433200,278800,SP332788,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,87,,,Coventry,0.6,Coventry,,,Coventry,St Michael's,
CV1 1LH,Yes,52.406124,-1.513166,433216,278791,SP332787,1/1/1980 12:00:00 AM,,87,,,Coventry,0.6,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1LL,Yes,52.407962,-1.510094,433424,278997,SP334789,1/1/1993 12:00:00 AM,,96,,,Coventry,0.8,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1LN,Yes,52.408365,-1.509496,433464,279042,SP334790,1/1/1993 12:00:00 AM,,96,17,11,Coventry,0.9,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1LP,No,52.406452,-1.512089,433289,278828,SP332788,6/1/1997 12:00:00 AM,7/1/2010 12:00:00 AM,90,,,Coventry,0.6,Coventry,,,Coventry,St Michael's,
CV1 1LQ,No,52.409270,-1.510765,433377,279142,SP333791,1/1/1980 12:00:00 AM,9/1/2000 12:00:00 AM,91,,,Coventry,1.0,Coventry,,,Coventry,St Michael's,
CV1 1LR,No,52.407788,-1.511193,433349,278977,SP333789,1/1/1980 12:00:00 AM,1/1/2016 12:00:00 AM,94,,,Coventry,0.8,Coventry,,,Coventry,St Michael's,
CV1 1LS,No,52.409802,-1.513361,433200,279200,SP331792,1/1/1980 12:00:00 AM,12/1/1986 12:00:00 AM,87,,,Coventry,1.0,Coventry,,,Coventry,St Michael's,
CV1 1LT,No,52.406676,-1.511763,433311,278853,SP333788,6/1/1998 12:00:00 AM,8/1/2009 12:00:00 AM,91,,,Coventry,0.7,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1LW,No,52.406200,-1.511930,433300,278800,SP333788,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,89,,,Coventry,0.6,Coventry,,,Coventry,St Michael's,
CV1 1LX,No,52.408897,-1.511901,433300,279100,SP332791,1/1/1980 12:00:00 AM,12/1/1988 12:00:00 AM,94,,,Coventry,0.9,Coventry,,,Coventry,St Michael's,
CV1 1LY,No,52.407099,-1.511920,433300,278900,SP333789,1/1/1980 12:00:00 AM,6/1/1996 12:00:00 AM,92,,,Coventry,0.7,Coventry,,,Coventry,St Michael's,
CV1 1LZ,No,52.408633,-1.511154,433351,279071,SP333790,1/1/1980 12:00:00 AM,2/1/2019 12:00:00 AM,94,,,Coventry,0.9,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1NA,Yes,52.408764,-1.510329,433407,279086,SP334790,12/1/2009 12:00:00 AM,,93,1,1,Coventry,0.9,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1NB,Yes,52.408649,-1.511145,433352,279073,SP333790,10/1/2014 12:00:00 AM,,94,,,Coventry,0.9,Coventry,Severn Trent,,Coventry,St Michael's,
CV1 1ND,No,52.412218,-1.510776,433374,279470,SP333794,1/1/1993 12:00:00 AM,11/1/2006 12:00:00 AM,89,,,Coventry,1.3,Coventry,,,Coventry,St Michael's,
CV1 1NE,Yes,52.407595,-1.510495,433397,278956,SP333789,1/1/1980 12:00:00 AM,,95,,,Coventry,0.8,Coventry,Severn Trent,,Coventry,St Michael's,
