Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DY3 4BJ,Yes,52.537663,-2.147591,390086,293322,SO900933,12/1/2015 12:00:00 AM,,171,,,Coseley,4.3,Gospel End,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY3 4BL,Yes,52.537752,-2.148741,390008,293332,SO900933,5/1/2016 12:00:00 AM,,170,,,Coseley,4.3,Gospel End,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY3 4BN,Yes,52.537544,-2.148991,389991,293309,SO899933,5/1/2016 12:00:00 AM,,170,,,Coseley,4.4,Gospel End,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY3 4BP,Yes,52.537168,-2.147987,390059,293267,SO900932,5/1/2016 12:00:00 AM,,169,,,Coseley,4.3,Gospel End,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY3 4BQ,Yes,52.537205,-2.147280,390107,293271,SO901932,5/1/2016 12:00:00 AM,,170,,,Coseley,4.2,Gospel End,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY3 4BS,Yes,52.537025,-2.147043,390123,293251,SO901932,5/1/2016 12:00:00 AM,,169,,,Coseley,4.2,Gospel End,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY3 4DA,Yes,52.515113,-2.152487,389749,290814,SO897908,9/1/1991 12:00:00 AM,,90,1,1,Coseley,5.6,,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY3 4DB,Yes,52.522323,-2.152586,389744,291616,SO897916,1/1/1980 12:00:00 AM,,132,5,3,Coseley,5.2,,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY3 4DD,Yes,52.520608,-2.155419,389551,291426,SO895914,1/1/1980 12:00:00 AM,,110,4,2,Coseley,5.4,,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY3 4DE,Yes,52.515462,-2.164493,388934,290855,SO889908,1/1/1980 12:00:00 AM,,87,8,5,Coseley,6.3,,Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4DF,Yes,52.522263,-2.163448,389007,291611,SO890916,1/1/1980 12:00:00 AM,,102,8,5,Coseley,5.8,,Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4DG,No,52.519405,-2.163113,389029,291293,SO890912,9/1/1991 12:00:00 AM,3/1/2001 12:00:00 AM,96,,,Coseley,6.0,,South Staffordshire Water,,South Staffordshire,Himley & Swindon,Kinver
DY3 4HA,Yes,52.535118,-2.143858,390339,293038,SO903930,1/1/1980 12:00:00 AM,,159,3,2,Coseley,4.1,,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY3 4HB,Yes,52.535305,-2.152454,389756,293060,SO897930,4/1/1986 12:00:00 AM,,161,,,Coseley,4.6,Gospel End,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY3 4LA,Yes,52.518162,-2.171110,388486,291156,SO884911,1/1/1980 12:00:00 AM,,88,7,4,Coseley,6.5,,South Staffordshire Water,,South Staffordshire,Himley & Swindon,Kinver
DY3 4LB,Yes,52.518488,-2.175768,388170,291193,SO881911,1/1/1980 12:00:00 AM,,85,26,14,Coseley,6.8,Himley,Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4LD,Yes,52.518840,-2.174723,388241,291232,SO882912,1/1/1980 12:00:00 AM,,87,,,Coseley,6.7,Himley,Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4LE,Yes,52.520266,-2.177220,388072,291391,SO880913,1/1/1980 12:00:00 AM,,91,7,2,Coseley,6.8,Himley,Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4LF,Yes,52.517718,-2.173923,388295,291107,SO882911,3/1/2015 12:00:00 AM,,85,,,Coseley,6.7,Himley,South Staffordshire Water,,South Staffordshire,Himley & Swindon,Kinver
DY3 4LG,Yes,52.518176,-2.179967,387885,291159,SO878911,1/1/1980 12:00:00 AM,,80,167,33,Coseley,7.0,Himley,Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4LJ,Yes,52.519013,-2.183296,387659,291253,SO876912,1/1/1980 12:00:00 AM,,83,66,30,Coseley,7.2,Himley,Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4LL,Yes,52.520185,-2.183114,387672,291383,SO876913,1/1/1980 12:00:00 AM,,84,47,19,Coseley,7.1,Himley,Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4LN,Yes,52.517847,-2.183694,387632,291123,SO876911,1/1/1980 12:00:00 AM,,80,47,16,Coseley,7.3,Himley,Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4LP,Yes,52.514384,-2.188051,387335,290739,SO873907,1/1/1980 12:00:00 AM,,73,7,3,Stourbridge Town,7.2,,Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4LW,Yes,52.517283,-2.193241,386984,291062,SO869910,1/1/1980 12:00:00 AM,,85,1,1,Stourbridge Town,7.7,,Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4LX,Yes,52.518984,-2.181002,387815,291249,SO878912,10/1/2002 12:00:00 AM,,82,54,33,Coseley,7.1,Himley,Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4LY,Yes,52.519587,-2.180577,387844,291316,SO878913,12/1/1997 12:00:00 AM,,83,34,16,Coseley,7.0,Himley,Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4NA,Yes,52.515659,-2.201958,386392,290883,SO863908,1/1/1980 12:00:00 AM,,74,47,25,Stourbridge Town,7.8,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4NB,Yes,52.515811,-2.202798,386335,290900,SO863909,1/1/1980 12:00:00 AM,,73,7,4,Stourbridge Town,7.9,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4ND,Yes,52.514626,-2.201776,386404,290768,SO864907,1/1/1980 12:00:00 AM,,73,13,7,Stourbridge Town,7.7,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4NE,Yes,52.513955,-2.205118,386177,290694,SO861906,3/1/1982 12:00:00 AM,,68,76,32,Stourbridge Town,7.8,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4NF,Yes,52.514513,-2.202935,386325,290756,SO863907,3/1/2016 12:00:00 AM,,73,,,Stourbridge Town,7.7,Swindon (South Staffordshire),South Staffordshire Water,,South Staffordshire,Himley & Swindon,Kinver
DY3 4NH,Yes,52.515669,-2.201634,386414,290884,SO864908,1/1/1980 12:00:00 AM,,74,22,8,Stourbridge Town,7.8,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4NJ,Yes,52.516029,-2.201282,386438,290924,SO864909,1/1/1980 12:00:00 AM,,75,18,8,Stourbridge Town,7.8,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4NL,Yes,52.516351,-2.202094,386383,290960,SO863909,1/1/1980 12:00:00 AM,,75,27,10,Stourbridge Town,7.9,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4NN,Yes,52.514394,-2.204010,386252,290743,SO862907,1/1/1980 12:00:00 AM,,70,109,48,Stourbridge Town,7.8,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4NP,Yes,52.513275,-2.203081,386315,290618,SO863906,1/1/1980 12:00:00 AM,,74,30,18,Stourbridge Town,7.6,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4NQ,Yes,52.512267,-2.203917,386258,290506,SO862905,1/1/1980 12:00:00 AM,,69,25,12,Stourbridge Town,7.6,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4NR,Yes,52.512698,-2.204154,386242,290554,SO862905,1/1/1980 12:00:00 AM,,69,14,10,Stourbridge Town,7.6,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4NS,Yes,52.511865,-2.207215,386034,290462,SO860904,1/1/1980 12:00:00 AM,,73,24,9,Stourbridge Town,7.7,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4NT,Yes,52.512161,-2.207585,386009,290495,SO860904,1/1/1980 12:00:00 AM,,75,24,11,Stourbridge Town,7.7,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4NU,Yes,52.512023,-2.202584,386348,290479,SO863904,1/1/1980 12:00:00 AM,,74,50,20,Stourbridge Town,7.5,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4NW,Yes,52.513599,-2.203053,386317,290654,SO863906,1/1/1980 12:00:00 AM,,74,20,9,Stourbridge Town,7.7,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4NX,Yes,52.512055,-2.201647,386412,290482,SO864904,1/1/1980 12:00:00 AM,,79,25,14,Stourbridge Town,7.5,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4NY,Yes,52.514284,-2.202099,386382,290730,SO863907,7/1/1983 12:00:00 AM,,74,34,12,Stourbridge Town,7.7,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4PA,Yes,52.511047,-2.210536,385808,290372,SO858903,1/1/1980 12:00:00 AM,,90,5,2,Stourbridge Town,7.7,,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY3 4PB,Yes,52.506646,-2.214970,385506,289883,SO855898,1/1/1980 12:00:00 AM,,92,5,3,Stourbridge Town,7.5,,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY3 4PD,Yes,52.514400,-2.207699,386002,290744,SO860907,9/1/2007 12:00:00 AM,,70,10,7,Stourbridge Town,7.9,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4PE,Yes,52.509814,-2.227760,384639,290238,SO846902,1/1/1980 12:00:00 AM,,121,5,3,Stourbridge Town,8.4,,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY3 4PF,Yes,52.515247,-2.206200,386104,290838,SO861908,3/1/1983 12:00:00 AM,,68,97,40,Stourbridge Town,7.9,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4PG,Yes,52.515522,-2.208780,385929,290869,SO859908,1/1/1980 12:00:00 AM,,74,40,16,Stourbridge Town,8.1,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4PH,Yes,52.521714,-2.214528,385541,291559,SO855915,1/1/1980 12:00:00 AM,,75,58,22,Stourbridge Town,8.8,Wombourne,Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4PJ,Yes,52.525296,-2.217405,385347,291958,SO853919,1/1/1980 12:00:00 AM,,82,21,7,Coseley,9.2,Wombourne,Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4PL,Yes,52.523996,-2.215659,385465,291813,SO854918,1/1/1980 12:00:00 AM,,77,35,15,Coseley,9.1,Wombourne,Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4PN,Yes,52.525784,-2.216139,385433,292012,SO854920,1/1/1980 12:00:00 AM,,78,18,5,Coseley,9.1,Wombourne,Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4PP,Yes,52.518979,-2.234866,384160,291259,SO841912,1/1/1980 12:00:00 AM,,110,22,7,Stourbridge Town,9.4,,Severn Trent,,South Staffordshire,"Pattingham, Trysull, Bobbington & Lower Penn",Kinver
DY3 4PQ,Yes,52.515074,-2.207761,385998,290819,SO859908,1/1/1980 12:00:00 AM,,71,38,14,Stourbridge Town,8.0,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4PR,Yes,52.513530,-2.201418,386428,290646,SO864906,3/1/2011 12:00:00 AM,,77,,,Stourbridge Town,7.6,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4PS,Yes,52.528694,-2.222595,384996,292337,SO849923,1/1/1980 12:00:00 AM,,79,2,1,Coseley,9.4,,Severn Trent,,South Staffordshire,"Pattingham, Trysull, Bobbington & Lower Penn",Kinver
DY3 4PT,Yes,52.529933,-2.223294,384949,292475,SO849924,1/1/1980 12:00:00 AM,,84,1,1,Coseley,9.4,,Severn Trent,,South Staffordshire,"Pattingham, Trysull, Bobbington & Lower Penn",Kinver
DY3 4PU,Yes,52.527499,-2.231463,384394,292206,SO843922,1/1/1980 12:00:00 AM,,96,21,7,Stourbridge Town,10.0,,Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4PW,Yes,52.513719,-2.200991,386457,290667,SO864906,3/1/2011 12:00:00 AM,,77,,,Stourbridge Town,7.6,Swindon (South Staffordshire),Severn Trent,,South Staffordshire,Himley & Swindon,Kinver
DY3 4PX,No,52.529460,-2.244076,383539,292427,SO835924,1/1/1980 12:00:00 AM,8/1/2015 12:00:00 AM,90,,,Wolverhampton,10.6,,,,South Staffordshire,"Pattingham, Trysull, Bobbington & Lower Penn",Kinver
DY3 4PY,Yes,52.529997,-2.241087,383742,292486,SO837924,1/1/1980 12:00:00 AM,,101,2,1,Wolverhampton,10.4,,Severn Trent,,South Staffordshire,"Pattingham, Trysull, Bobbington & Lower Penn",Kinver
DY3 4QE,Yes,52.500544,-2.228684,384573,289207,SO845892,1/1/1980 12:00:00 AM,,90,8,3,Stourbridge Town,7.7,,South Staffordshire Water,Severn Trent,South Staffordshire,Kinver & Enville,Kinver
DY3 4RA,Yes,52.519821,-2.207297,386031,291347,SO860913,1/1/1980 12:00:00 AM,,76,6,3,Stourbridge Town,8.4,Wombourne,Severn Trent,,South Staffordshire,Wombourne South,Wombourne
DY3 4YT,No,52.519715,-2.184807,387557,291331,SO875913,6/1/1999 12:00:00 AM,1/1/2001 12:00:00 AM,84,,,Coseley,7.3,Himley,South Staffordshire Water,,South Staffordshire,Himley & Swindon,Kinver
DY3 4YU,No,52.517274,-2.193226,386985,291061,SO869910,6/1/1997 12:00:00 AM,6/1/1998 12:00:00 AM,85,,,Stourbridge Town,7.7,,,,South Staffordshire,Himley & Swindon,Kinver
DY3 4YX,No,52.520863,-2.186315,387455,291459,SO874914,12/1/1996 12:00:00 AM,12/1/1997 12:00:00 AM,84,,,Coseley,7.3,,,,South Staffordshire,Himley & Swindon,Kinver
DY3 4YZ,No,52.520863,-2.186315,387455,291459,SO874914,7/1/1995 12:00:00 AM,6/1/1998 12:00:00 AM,84,,,Coseley,7.3,,,,South Staffordshire,Himley & Swindon,Kinver
DY5 3UP,Yes,52.485569,-2.140427,390561,287526,SO905875,1/1/1980 12:00:00 AM,,111,,,Lye (West Midlands),3.3,Brierley Hill,Severn Trent,,Dudley,Wordsley North,
DY6 0AA,Yes,52.491549,-2.188631,387289,288199,SO872881,1/1/1980 12:00:00 AM,,95,11,5,Stourbridge Town,5.1,,South Staffordshire Water,Severn Trent,South Staffordshire,Kinver & Enville,Kinver
DY6 0AB,Yes,52.491272,-2.200285,386498,288170,SO864881,1/1/1980 12:00:00 AM,,71,7,3,Stourbridge Town,5.6,,South Staffordshire Water,Severn Trent,South Staffordshire,Kinver & Enville,Kinver
DY6 0AE,Yes,52.488169,-2.199308,386563,287825,SO865878,1/1/1980 12:00:00 AM,,65,15,7,Stourbridge Town,5.3,,South Staffordshire Water,Severn Trent,South Staffordshire,Kinver & Enville,Kinver
DY6 0AH,Yes,52.496647,-2.206157,386101,288769,SO861887,1/1/1980 12:00:00 AM,,66,30,10,Stourbridge Town,6.3,,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY6 0AJ,Yes,52.503270,-2.190007,387199,289503,SO871895,6/1/1997 12:00:00 AM,,74,39,12,Stourbridge Town,6.2,Kingswinford,South Staffordshire Water,Severn Trent,Dudley,Kingswinford North & Wall Heath,
DY6 0AL,Yes,52.503466,-2.190965,387134,289525,SO871895,6/1/1997 12:00:00 AM,,73,12,4,Stourbridge Town,6.3,Kingswinford,South Staffordshire Water,Severn Trent,Dudley,Kingswinford North & Wall Heath,
DY6 0AN,No,52.500833,-2.186702,387423,289231,SO874892,1/1/1980 12:00:00 AM,8/1/2015 12:00:00 AM,71,,,Stourbridge Town,5.9,Kingswinford,,,South Staffordshire,Kinver & Enville,Kinver
DY6 0AQ,Yes,52.492391,-2.201492,386416,288295,SO864882,1/1/1980 12:00:00 AM,,66,22,11,Stourbridge Town,5.7,,South Staffordshire Water,Severn Trent,South Staffordshire,Kinver & Enville,Kinver
DY6 0AS,Yes,52.503646,-2.190598,387159,289545,SO871895,1/1/1980 12:00:00 AM,,74,10,3,Stourbridge Town,6.3,Kingswinford,South Staffordshire Water,Severn Trent,Dudley,Kingswinford North & Wall Heath,
DY6 0AU,Yes,52.496896,-2.200703,386471,288796,SO864887,1/1/1980 12:00:00 AM,,69,11,4,Stourbridge Town,6.1,,South Staffordshire Water,Severn Trent,South Staffordshire,Kinver & Enville,Kinver
DY6 0AW,Yes,52.502166,-2.190729,387150,289380,SO871893,1/1/1980 12:00:00 AM,,73,2,1,Stourbridge Town,6.1,Kingswinford,South Staffordshire Water,Severn Trent,South Staffordshire,Kinver & Enville,Kinver
DY6 0AX,Yes,52.501140,-2.194726,386878,289267,SO868892,1/1/1980 12:00:00 AM,,72,3,2,Stourbridge Town,6.2,,South Staffordshire Water,Severn Trent,South Staffordshire,Kinver & Enville,Kinver
DY6 0BA,Yes,52.505956,-2.196751,386742,289803,SO867898,1/1/1980 12:00:00 AM,,67,5,2,Stourbridge Town,6.7,,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY6 0BB,Yes,52.505269,-2.200481,386489,289727,SO864897,1/1/1980 12:00:00 AM,,63,218,131,Stourbridge Town,6.8,,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY6 0BD,Yes,52.502755,-2.204418,386221,289448,SO862894,1/1/1980 12:00:00 AM,,67,6,3,Stourbridge Town,6.7,,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY6 0BG,Yes,52.503734,-2.202693,386338,289557,SO863895,1/1/1980 12:00:00 AM,,63,10,4,Stourbridge Town,6.8,,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY6 0BH,Yes,52.509040,-2.196176,386782,290146,SO867901,1/1/1980 12:00:00 AM,,70,16,6,Stourbridge Town,7.0,,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY6 0BJ,Yes,52.506589,-2.201386,386428,289874,SO864898,1/1/1980 12:00:00 AM,,67,4,1,Stourbridge Town,7.0,,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY6 0BP,Yes,52.504921,-2.186036,387469,289686,SO874896,1/1/1980 12:00:00 AM,,79,33,13,Stourbridge Town,6.2,Kingswinford,South Staffordshire Water,Severn Trent,Dudley,Kingswinford North & Wall Heath,
DY6 0BW,Yes,52.504910,-2.189784,387215,289685,SO872896,1/1/1980 12:00:00 AM,,77,6,2,Stourbridge Town,6.4,Kingswinford,South Staffordshire Water,Severn Trent,South Staffordshire,Himley & Swindon,Kinver
DY6 0DA,Yes,52.503793,-2.188477,387303,289561,SO873895,2/1/1990 12:00:00 AM,,76,100,31,Stourbridge Town,6.2,Kingswinford,South Staffordshire Water,Severn Trent,Dudley,Kingswinford North & Wall Heath,
DY6 0DB,Yes,52.504309,-2.188853,387278,289618,SO872896,2/1/1990 12:00:00 AM,,75,28,9,Stourbridge Town,6.3,Kingswinford,South Staffordshire Water,Severn Trent,Dudley,Kingswinford North & Wall Heath,
DY6 0DD,Yes,52.504003,-2.186695,387424,289584,SO874895,2/1/1990 12:00:00 AM,,79,19,8,Stourbridge Town,6.2,Kingswinford,South Staffordshire Water,Severn Trent,Dudley,Kingswinford North & Wall Heath,
DY6 0DE,Yes,52.503534,-2.187533,387367,289532,SO873895,2/1/1990 12:00:00 AM,,78,46,16,Stourbridge Town,6.2,Kingswinford,South Staffordshire Water,Severn Trent,Dudley,Kingswinford North & Wall Heath,
DY6 0DF,Yes,52.504461,-2.186918,387409,289635,SO874896,2/1/1990 12:00:00 AM,,79,14,6,Stourbridge Town,6.2,Kingswinford,South Staffordshire Water,Severn Trent,Dudley,Kingswinford North & Wall Heath,
