Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NE25 8DS,Yes,55.041743,-1.464038,434348,572046,NZ343720,1/1/1980 12:00:00 AM,,41,57,26,Cramlington,10.0,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8DT,Yes,55.041532,-1.462993,434415,572023,NZ344720,1/1/1980 12:00:00 AM,,41,12,8,Cramlington,10.0,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8DU,Yes,55.042134,-1.463063,434410,572090,NZ344720,1/1/1980 12:00:00 AM,,39,25,13,Cramlington,10.0,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8DW,No,55.040441,-1.466372,434200,571900,NZ341718,1/1/1980 12:00:00 AM,12/1/1996 12:00:00 AM,42,,,Cramlington,9.9,Whitley Bay,,,North Tyneside,Monkseaton,
NE25 8DX,Yes,55.041978,-1.462283,434460,572073,NZ344720,1/1/1980 12:00:00 AM,,38,9,6,Cramlington,10.1,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8DY,Yes,55.042883,-1.463757,434365,572173,NZ343721,1/1/1980 12:00:00 AM,,37,23,9,Cramlington,9.9,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8DZ,Yes,55.042354,-1.462260,434461,572115,NZ344721,1/1/1980 12:00:00 AM,,37,28,13,Cramlington,10.0,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8EA,Yes,55.042454,-1.464295,434331,572125,NZ343721,1/1/1980 12:00:00 AM,,39,57,30,Cramlington,9.9,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8EB,Yes,55.042838,-1.465839,434232,572167,NZ342721,1/1/1980 12:00:00 AM,,39,47,19,Cramlington,9.8,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8ED,Yes,55.043276,-1.465301,434266,572216,NZ342722,1/1/1980 12:00:00 AM,,37,10,7,Cramlington,9.8,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8EE,Yes,55.042780,-1.464870,434294,572161,NZ342721,1/1/1980 12:00:00 AM,,39,56,22,Cramlington,9.9,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8EF,Yes,55.042678,-1.466295,434203,572149,NZ342721,1/1/1980 12:00:00 AM,,40,83,32,Cramlington,9.8,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8EG,Yes,55.042413,-1.467175,434147,572119,NZ341721,1/1/1980 12:00:00 AM,,41,72,28,Cramlington,9.8,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8EH,Yes,55.042209,-1.467897,434101,572096,NZ341720,1/1/1980 12:00:00 AM,,41,51,23,Cramlington,9.7,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8EJ,Yes,55.042580,-1.468393,434069,572137,NZ340721,1/1/1980 12:00:00 AM,,41,15,6,Cramlington,9.7,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8EL,Yes,55.042340,-1.469069,434026,572110,NZ340721,1/1/1980 12:00:00 AM,,41,6,3,Cramlington,9.7,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8EN,Yes,55.041122,-1.465768,434238,571976,NZ342719,1/1/1980 12:00:00 AM,,42,14,7,Cramlington,9.9,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8EP,Yes,55.041032,-1.469947,433971,571964,NZ339719,1/1/1980 12:00:00 AM,,41,75,30,Cramlington,9.7,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8EQ,Yes,55.042866,-1.468186,434082,572169,NZ340721,1/1/1980 12:00:00 AM,,41,20,8,Cramlington,9.7,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8ER,Yes,55.041234,-1.471056,433900,571986,NZ338719,1/1/1980 12:00:00 AM,,40,22,10,Cramlington,9.6,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8ES,Yes,55.041714,-1.469625,433991,572040,NZ339720,1/1/1980 12:00:00 AM,,41,32,13,Cramlington,9.7,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8ET,Yes,55.040279,-1.468283,434078,571881,NZ340718,1/1/1980 12:00:00 AM,,42,39,16,Cramlington,9.8,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8EW,Yes,55.041851,-1.468278,434077,572056,NZ340720,1/1/1980 12:00:00 AM,,41,36,18,Cramlington,9.7,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8EX,Yes,55.040939,-1.467194,434147,571955,NZ341719,1/1/1980 12:00:00 AM,,42,38,14,Cramlington,9.8,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8EY,No,55.044872,-1.452228,435100,572400,NZ350724,1/1/1983 12:00:00 AM,12/1/1990 12:00:00 AM,24,,,Cramlington,10.5,Whitley Bay,,,North Tyneside,Whitley Bay North,
NE25 8HA,No,55.037690,-1.453891,435000,571600,NZ349715,8/1/1993 12:00:00 AM,12/1/1994 12:00:00 AM,37,,,Cramlington,10.8,Whitley Bay,,,North Tyneside,Cullercoats & Whitley Bay South,
NE25 8HB,No,55.037690,-1.453891,435000,571600,NZ349715,8/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,37,,,Cramlington,10.8,Whitley Bay,,,North Tyneside,Cullercoats & Whitley Bay South,
NE25 8HD,No,55.037683,-1.452326,435100,571600,NZ350715,5/1/1994 12:00:00 AM,12/1/1995 12:00:00 AM,35,,,Cramlington,10.8,Whitley Bay,,,North Tyneside,Cullercoats & Whitley Bay South,
NE25 8HJ,No,55.037690,-1.453891,435000,571600,NZ349715,9/1/1991 12:00:00 AM,5/1/1994 12:00:00 AM,37,,,Cramlington,10.8,Whitley Bay,,,North Tyneside,Cullercoats & Whitley Bay South,
NE25 8HL,No,55.037690,-1.453891,435000,571600,NZ349715,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,37,,,Cramlington,10.8,Whitley Bay,,,North Tyneside,Cullercoats & Whitley Bay South,
NE25 8HN,Yes,55.039931,-1.452686,435075,571850,NZ350718,1/1/1980 12:00:00 AM,,31,,,Cramlington,10.7,Whitley Bay,Northumbrian Water,,North Tyneside,Cullercoats & Whitley Bay South,
NE25 8HP,Yes,55.035970,-1.455025,434929,571408,NZ349714,1/1/1980 12:00:00 AM,,43,,,Cramlington,10.8,Whitley Bay,Northumbrian Water,,North Tyneside,Cullercoats & Whitley Bay South,
NE25 8HR,Yes,55.035514,-1.453670,435016,571358,NZ350713,1/1/1980 12:00:00 AM,,40,4,1,Cramlington,10.9,Whitley Bay,Northumbrian Water,,North Tyneside,Cullercoats & Whitley Bay South,
NE25 8HS,Yes,55.037922,-1.453418,435030,571626,NZ350716,1/1/1980 12:00:00 AM,,36,37,19,Cramlington,10.8,Whitley Bay,Northumbrian Water,,North Tyneside,Cullercoats & Whitley Bay South,
NE25 8HT,Yes,55.036777,-1.455043,434927,571498,NZ349714,1/1/1980 12:00:00 AM,,41,6,2,Cramlington,10.7,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8HU,Yes,55.036268,-1.455848,434876,571441,NZ348714,1/1/1980 12:00:00 AM,,42,22,9,Cramlington,10.7,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8HW,No,55.038582,-1.452314,435100,571700,NZ350717,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,33,,,Cramlington,10.8,Whitley Bay,,,North Tyneside,Cullercoats & Whitley Bay South,
NE25 8HX,Yes,55.035474,-1.456737,434820,571352,NZ348713,1/1/1980 12:00:00 AM,,41,9,3,Cramlington,10.7,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8HY,Yes,55.034801,-1.456934,434808,571277,NZ348712,1/1/1980 12:00:00 AM,,40,5,3,Cramlington,10.8,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8HZ,Yes,55.035023,-1.456258,434851,571302,NZ348713,1/1/1980 12:00:00 AM,,40,67,20,Cramlington,10.8,Whitley Bay,Northumbrian Water,,North Tyneside,Cullercoats & Whitley Bay South,
NE25 8JA,Yes,55.035527,-1.458536,434705,571357,NZ347713,1/1/1980 12:00:00 AM,,40,131,51,Cramlington,10.6,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8JB,Yes,55.036783,-1.462039,434480,571495,NZ344714,1/1/1980 12:00:00 AM,,42,67,33,Cramlington,10.4,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8JD,Yes,55.037516,-1.461169,434535,571577,NZ345715,1/1/1980 12:00:00 AM,,42,87,36,Cramlington,10.4,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8JE,Yes,55.037077,-1.459485,434643,571529,NZ346715,1/1/1980 12:00:00 AM,,44,15,4,Cramlington,10.5,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8JF,Yes,55.036211,-1.460764,434562,571432,NZ345714,1/1/1980 12:00:00 AM,,40,24,9,Cramlington,10.5,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8JG,Yes,55.035904,-1.458484,434708,571399,NZ347713,1/1/1980 12:00:00 AM,,41,146,53,Cramlington,10.6,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8JH,Yes,55.039314,-1.461301,434525,571777,NZ345717,1/1/1980 12:00:00 AM,,42,95,28,Cramlington,10.3,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8JJ,Yes,55.037638,-1.460291,434591,571591,NZ345715,1/1/1980 12:00:00 AM,,44,39,14,Cramlington,10.4,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8JL,Yes,55.038724,-1.462044,434478,571711,NZ344717,1/1/1980 12:00:00 AM,,43,36,13,Cramlington,10.3,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8JN,Yes,55.038800,-1.462935,434421,571719,NZ344717,1/1/1980 12:00:00 AM,,41,41,15,Cramlington,10.2,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8JP,No,55.039536,-1.464819,434300,571800,NZ342718,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,41,,,Cramlington,10.1,Whitley Bay,,,North Tyneside,Monkseaton,
NE25 8JQ,Yes,55.036565,-1.457598,434764,571473,NZ347714,1/1/1980 12:00:00 AM,,43,165,63,Cramlington,10.6,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8JR,Yes,55.038598,-1.457962,434739,571699,NZ347716,1/1/1980 12:00:00 AM,,42,42,19,Cramlington,10.5,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8JS,Yes,55.037720,-1.458600,434699,571601,NZ346716,1/1/1980 12:00:00 AM,,44,47,21,Cramlington,10.5,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8JT,Yes,55.037423,-1.456445,434837,571569,NZ348715,1/1/1980 12:00:00 AM,,42,77,28,Cramlington,10.6,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8JU,Yes,55.037074,-1.456778,434816,571530,NZ348715,1/1/1980 12:00:00 AM,,43,117,42,Cramlington,10.6,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8JW,Yes,55.039108,-1.463852,434362,571753,NZ343717,1/1/1980 12:00:00 AM,,41,,,Cramlington,10.1,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8JX,Yes,55.037816,-1.455845,434875,571613,NZ348716,1/1/1980 12:00:00 AM,,40,132,54,Cramlington,10.6,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8LN,Yes,55.040334,-1.466404,434198,571888,NZ341718,1/1/1980 12:00:00 AM,,42,42,21,Cramlington,9.9,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8LP,Yes,55.039957,-1.468569,434060,571845,NZ340718,1/1/1980 12:00:00 AM,,42,29,15,Cramlington,9.8,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8LR,Yes,55.038818,-1.469257,434017,571718,NZ340717,1/1/1980 12:00:00 AM,,42,9,3,Cramlington,9.9,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8LS,Yes,55.039414,-1.469953,433972,571784,NZ339717,1/1/1980 12:00:00 AM,,43,60,27,Cramlington,9.8,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8LT,Yes,55.041329,-1.468066,434091,571998,NZ340719,1/1/1980 12:00:00 AM,,42,61,20,Cramlington,9.8,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8LU,Yes,55.040537,-1.469876,433976,571909,NZ339719,1/1/1980 12:00:00 AM,,41,34,17,Cramlington,9.7,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8LW,Yes,55.039577,-1.467964,434099,571803,NZ340718,1/1/1980 12:00:00 AM,,41,17,6,Cramlington,9.9,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8LX,Yes,55.040581,-1.471628,433864,571913,NZ338719,1/1/1980 12:00:00 AM,,41,91,32,Cramlington,9.6,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8LY,Yes,55.042209,-1.470010,433966,572095,NZ339720,1/1/1980 12:00:00 AM,,40,19,8,Cramlington,9.6,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8LZ,Yes,55.041731,-1.471612,433864,572041,NZ338720,1/1/1980 12:00:00 AM,,40,45,23,Cramlington,9.6,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8NA,Yes,55.040458,-1.472286,433822,571899,NZ338718,1/1/1980 12:00:00 AM,,41,77,29,Cramlington,9.6,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8NB,Yes,55.039112,-1.470614,433930,571750,NZ339717,1/1/1980 12:00:00 AM,,43,82,33,Cramlington,9.8,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8ND,Yes,55.038213,-1.470579,433933,571650,NZ339716,1/1/1980 12:00:00 AM,,44,20,7,Cramlington,9.8,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8NF,Yes,55.038960,-1.470929,433910,571733,NZ339717,1/1/1980 12:00:00 AM,,44,87,33,Cramlington,9.8,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8NG,Yes,55.039773,-1.471763,433856,571823,NZ338718,1/1/1980 12:00:00 AM,,43,24,11,Cramlington,9.7,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8NH,Yes,55.039933,-1.473404,433751,571840,NZ337718,1/1/1980 12:00:00 AM,,43,90,32,Cramlington,9.6,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8NJ,Yes,55.041128,-1.473373,433752,571973,NZ337719,1/1/1980 12:00:00 AM,,40,71,28,Cramlington,9.5,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8NL,Yes,55.040254,-1.474918,433654,571875,NZ336718,1/1/1980 12:00:00 AM,,44,53,23,Cramlington,9.5,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8NN,Yes,55.040268,-1.476232,433570,571876,NZ335718,1/1/1980 12:00:00 AM,,44,25,14,Cramlington,9.4,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8NP,Yes,55.038543,-1.472030,433840,571686,NZ338716,1/1/1980 12:00:00 AM,,45,89,31,Cramlington,9.7,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8NQ,Yes,55.039086,-1.472993,433778,571746,NZ337717,1/1/1980 12:00:00 AM,,45,40,17,Cramlington,9.7,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8NW,Yes,55.039827,-1.473985,433714,571828,NZ337718,1/1/1980 12:00:00 AM,,44,64,30,Cramlington,9.6,Whitley Bay,Northumbrian Water,,North Tyneside,Monkseaton,
NE25 8PH,Yes,55.038982,-1.445470,435537,571748,NZ355717,1/1/1980 12:00:00 AM,,28,18,10,Cramlington,11.2,Whitley Bay,Northumbrian Water,,North Tyneside,Cullercoats & Whitley Bay South,
NE25 8PJ,Yes,55.037827,-1.444360,435609,571620,NZ356716,1/1/1980 12:00:00 AM,,28,26,10,Cramlington,11.3,Whitley Bay,Northumbrian Water,,North Tyneside,Cullercoats & Whitley Bay South,
NE25 8PL,Yes,55.036589,-1.443342,435675,571483,NZ356714,1/1/1980 12:00:00 AM,,27,45,18,Cramlington,11.4,Whitley Bay,Northumbrian Water,,North Tyneside,Cullercoats & Whitley Bay South,
NE25 8PN,Yes,55.035372,-1.444018,435633,571347,NZ356713,1/1/1980 12:00:00 AM,,28,2,1,Cramlington,11.4,Whitley Bay,Northumbrian Water,,North Tyneside,Cullercoats & Whitley Bay South,
