Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CV23 8FP,Yes,52.336507,-1.178980,456038,271253,SP560712,1/1/1992 12:00:00 AM,,126,7,3,Rugby,6.8,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8FR,No,52.336944,-1.180997,455900,271300,SP559713,8/1/1992 12:00:00 AM,1/1/1995 12:00:00 AM,122,,,Rugby,6.6,Kilsby,,,West Northamptonshire,Braunston and Crick,
CV23 8FS,No,52.336944,-1.180997,455900,271300,SP559713,1/1/1993 12:00:00 AM,12/1/1994 12:00:00 AM,122,,,Rugby,6.6,Kilsby,,,West Northamptonshire,Braunston and Crick,
CV23 8FT,No,52.336944,-1.180997,455900,271300,SP559713,12/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,122,,,Rugby,6.6,Kilsby,,,West Northamptonshire,Braunston and Crick,
CV23 8FW,No,52.333419,-1.191335,455200,270900,SP552709,1/1/1992 12:00:00 AM,6/1/1996 12:00:00 AM,132,,,Rugby,6.5,,,,West Northamptonshire,Braunston and Crick,
CV23 8GA,No,52.329903,-1.203139,454400,270500,SP544705,1/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,145,,,Rugby,6.3,Barby,,,West Northamptonshire,Braunston and Crick,
CV23 8GJ,No,52.336944,-1.180997,455900,271300,SP559713,12/1/1995 12:00:00 AM,12/1/1996 12:00:00 AM,122,,,Rugby,6.6,Kilsby,,,West Northamptonshire,Braunston and Crick,
CV23 8GP,No,52.329903,-1.203139,454400,270500,SP544705,9/1/1991 12:00:00 AM,5/1/1994 12:00:00 AM,145,,,Rugby,6.3,Barby,,,West Northamptonshire,Braunston and Crick,
CV23 8GQ,No,52.336944,-1.180997,455900,271300,SP559713,6/1/1999 12:00:00 AM,12/1/1999 12:00:00 AM,122,,,Rugby,6.6,Kilsby,,,West Northamptonshire,Braunston and Crick,
CV23 8GS,No,52.336944,-1.180997,455900,271300,SP559713,1/1/1995 12:00:00 AM,12/1/1996 12:00:00 AM,122,,,Rugby,6.6,Kilsby,,,West Northamptonshire,Braunston and Crick,
CV23 8GT,No,52.336944,-1.180997,455900,271300,SP559713,12/1/1994 12:00:00 AM,7/1/1995 12:00:00 AM,122,,,Rugby,6.6,Kilsby,,,West Northamptonshire,Braunston and Crick,
CV23 8GY,No,52.336944,-1.180997,455900,271300,SP559713,12/1/1994 12:00:00 AM,7/1/1995 12:00:00 AM,122,,,Rugby,6.6,Kilsby,,,West Northamptonshire,Braunston and Crick,
CV23 8SY,No,52.325961,-1.250649,451167,270027,SP511700,6/1/1999 12:00:00 AM,6/1/2024 12:00:00 AM,89,32,0,Rugby,5.9,Onley,Anglian Water,Anglian Water,West Northamptonshire,Braunston and Crick,
CV23 8SZ,Yes,52.327520,-1.242801,451700,270206,SP517702,6/1/2000 12:00:00 AM,,93,373,0,Rugby,5.8,Onley,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8TA,Yes,52.322315,-1.205902,454221,269654,SP542696,5/1/2007 12:00:00 AM,,168,23,8,Rugby,7.0,Barby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8TB,Yes,52.333285,-1.210181,453916,270871,SP539708,1/1/1980 12:00:00 AM,,119,12,4,Rugby,5.8,,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8TD,Yes,52.334759,-1.206208,454185,271038,SP541710,1/1/1980 12:00:00 AM,,120,,,Rugby,5.8,,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8TF,Yes,52.314418,-1.194718,454993,268784,SP549687,1/1/1980 12:00:00 AM,,170,27,8,Long Buckby,7.7,,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8TG,Yes,52.318347,-1.204110,454348,269214,SP543692,1/1/1980 12:00:00 AM,,164,8,4,Rugby,7.4,,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8TH,Yes,52.323425,-1.206513,454178,269777,SP541697,7/1/1995 12:00:00 AM,,164,42,14,Rugby,6.9,Barby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8TJ,Yes,52.326097,-1.202811,454427,270077,SP544700,1/1/1980 12:00:00 AM,,155,85,38,Rugby,6.7,Barby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8TL,Yes,52.329577,-1.202925,454415,270464,SP544704,1/1/1980 12:00:00 AM,,146,63,26,Rugby,6.4,Barby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8TN,Yes,52.331030,-1.203618,454366,270625,SP543706,1/1/1980 12:00:00 AM,,145,69,27,Rugby,6.2,Barby,Anglian Water,Severn Trent,West Northamptonshire,Braunston and Crick,
CV23 8TP,Yes,52.325036,-1.205354,454255,269957,SP542699,1/1/1980 12:00:00 AM,,162,61,30,Rugby,6.7,Barby,Anglian Water,Severn Trent,West Northamptonshire,Braunston and Crick,
CV23 8TQ,Yes,52.326541,-1.204535,454309,270125,SP543701,6/1/1999 12:00:00 AM,,157,9,3,Rugby,6.6,Barby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8TR,Yes,52.325031,-1.205956,454214,269956,SP542699,1/1/1980 12:00:00 AM,,161,63,30,Rugby,6.7,Barby,Anglian Water,Severn Trent,West Northamptonshire,Braunston and Crick,
CV23 8TS,Yes,52.329073,-1.204299,454322,270407,SP543704,1/1/1980 12:00:00 AM,,149,15,7,Rugby,6.4,Barby,Anglian Water,Severn Trent,West Northamptonshire,Braunston and Crick,
CV23 8TT,Yes,52.327504,-1.203358,454388,270233,SP543702,1/1/1980 12:00:00 AM,,153,36,14,Rugby,6.6,Barby,Anglian Water,Severn Trent,West Northamptonshire,Braunston and Crick,
CV23 8TU,Yes,52.330502,-1.200267,454595,270569,SP545705,1/1/1980 12:00:00 AM,,142,82,36,Rugby,6.4,Barby,Anglian Water,Severn Trent,West Northamptonshire,Braunston and Crick,
CV23 8TW,Yes,52.328289,-1.205208,454261,270319,SP542703,1/1/1980 12:00:00 AM,,151,4,3,Rugby,6.4,Barby,Anglian Water,Severn Trent,West Northamptonshire,Braunston and Crick,
CV23 8TX,Yes,52.329829,-1.204270,454323,270491,SP543704,1/1/1980 12:00:00 AM,,146,21,7,Rugby,6.3,Barby,Anglian Water,Severn Trent,West Northamptonshire,Braunston and Crick,
CV23 8TY,Yes,52.328368,-1.203504,454377,270329,SP543703,1/1/1980 12:00:00 AM,,150,24,10,Rugby,6.5,Barby,Anglian Water,Severn Trent,West Northamptonshire,Braunston and Crick,
CV23 8TZ,Yes,52.328993,-1.202935,454415,270399,SP544703,1/1/1980 12:00:00 AM,,149,28,11,Rugby,6.4,Barby,Anglian Water,Severn Trent,West Northamptonshire,Braunston and Crick,
CV23 8UA,Yes,52.329411,-1.206186,454193,270443,SP541704,1/1/1980 12:00:00 AM,,148,26,13,Rugby,6.3,Barby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8UB,Yes,52.331129,-1.205040,454269,270635,SP542706,1/1/1980 12:00:00 AM,,146,35,19,Rugby,6.2,Barby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8UD,Yes,52.326960,-1.204072,454340,270172,SP543701,1/1/1980 12:00:00 AM,,155,28,11,Rugby,6.6,Barby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8UE,Yes,52.330783,-1.203035,454406,270598,SP544705,1/1/1980 12:00:00 AM,,144,50,21,Rugby,6.3,Barby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8UF,Yes,52.329841,-1.203331,454387,270493,SP543704,1/1/1980 12:00:00 AM,,146,47,12,Rugby,6.3,Barby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8UG,Yes,52.331351,-1.201983,454477,270662,SP544706,1/1/1980 12:00:00 AM,,142,56,26,Rugby,6.2,Barby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8UH,Yes,52.324106,-1.186576,455536,269868,SP555698,1/1/1980 12:00:00 AM,,151,6,3,Rugby,7.5,,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8UJ,Yes,52.339487,-1.214138,453639,271558,SP536715,10/1/2010 12:00:00 AM,,100,,,Rugby,5.0,,,,West Northamptonshire,Braunston and Crick,
CV23 8UL,Yes,52.310205,-1.168158,456809,268336,SP568683,1/1/1980 12:00:00 AM,,139,13,5,Long Buckby,5.8,,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8UN,Yes,52.308484,-1.164860,457036,268147,SP570681,1/1/1980 12:00:00 AM,,143,135,51,Long Buckby,5.5,,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8UP,Yes,52.330107,-1.176545,456212,270543,SP562705,12/1/1999 12:00:00 AM,,149,,,Long Buckby,7.3,,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8UQ,Yes,52.328495,-1.201007,454547,270345,SP545703,1/1/1980 12:00:00 AM,,146,78,28,Rugby,6.5,Barby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8UR,Yes,52.318212,-1.196058,454897,269205,SP548692,9/1/2013 12:00:00 AM,,162,,,Rugby,7.7,,,,West Northamptonshire,Braunston and Crick,
CV23 8US,Yes,52.327591,-1.215244,453578,270234,SP535702,11/1/2014 12:00:00 AM,,155,,,Rugby,6.2,,,,West Northamptonshire,Braunston and Crick,
CV23 8UT,Yes,52.331005,-1.234159,452285,270600,SP522705,1/1/1980 12:00:00 AM,,115,6,2,Rugby,5.5,,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8UU,Yes,52.338945,-1.228574,452656,271487,SP526714,1/1/1980 12:00:00 AM,,95,13,4,Rugby,4.7,,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8UW,Yes,52.328363,-1.152586,457847,270368,SP578703,1/1/1980 12:00:00 AM,,157,13,7,Long Buckby,5.8,,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8UX,Yes,52.343556,-1.210998,453848,272013,SP538720,1/1/1980 12:00:00 AM,,100,11,5,Rugby,4.8,,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8UY,Yes,52.331853,-1.178171,456099,270736,SP560707,1/1/1980 12:00:00 AM,,141,49,24,Rugby,7.2,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8UZ,Yes,52.333300,-1.178012,456108,270897,SP561708,1/1/1980 12:00:00 AM,,133,27,12,Rugby,7.1,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8WA,Yes,52.328291,-1.207028,454137,270318,SP541703,12/1/2018 12:00:00 AM,,96,,,Rugby,6.4,Barby,,,West Northamptonshire,Braunston and Crick,
CV23 8WB,Yes,52.317319,-1.162215,457205,269132,SP572691,10/1/2020 12:00:00 AM,,148,,,Long Buckby,5.7,,,,West Northamptonshire,Braunston and Crick,
CV23 8XA,Yes,52.332384,-1.176928,456183,270796,SP561707,1/1/1980 12:00:00 AM,,139,39,17,Rugby,7.2,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8XB,Yes,52.332171,-1.179941,455978,270770,SP559707,1/1/1980 12:00:00 AM,,135,54,20,Rugby,7.1,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8XD,Yes,52.334178,-1.180183,455959,270993,SP559709,1/1/1980 12:00:00 AM,,128,39,19,Rugby,6.9,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8XE,Yes,52.333663,-1.177316,456155,270938,SP561709,1/1/1993 12:00:00 AM,,133,19,8,Rugby,7.1,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8XF,Yes,52.332717,-1.175939,456250,270834,SP562708,1/1/1980 12:00:00 AM,,138,48,23,Rugby,7.2,Kilsby,Anglian Water,Anglian Water,West Northamptonshire,Braunston and Crick,
CV23 8XG,Yes,52.333659,-1.180721,455923,270935,SP559709,1/1/1980 12:00:00 AM,,128,64,37,Rugby,6.9,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8XH,Yes,52.332729,-1.179989,455974,270832,SP559708,1/1/1980 12:00:00 AM,,133,64,28,Rugby,7.0,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8XJ,Yes,52.334938,-1.174503,456345,271082,SP563710,1/1/1980 12:00:00 AM,,136,5,3,Rugby,7.1,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8XL,Yes,52.334971,-1.177849,456117,271083,SP561710,1/1/1980 12:00:00 AM,,130,31,17,Rugby,7.0,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8XN,Yes,52.333017,-1.174818,456326,270868,SP563708,1/1/1980 12:00:00 AM,,139,37,21,Rugby,7.3,Kilsby,Anglian Water,Anglian Water,West Northamptonshire,Braunston and Crick,
CV23 8XP,Yes,52.335851,-1.180357,455945,271179,SP559711,1/1/1980 12:00:00 AM,,124,39,18,Rugby,6.8,Kilsby,Anglian Water,Severn Trent,West Northamptonshire,Braunston and Crick,
CV23 8XQ,Yes,52.335745,-1.179346,456014,271168,SP560711,1/1/1980 12:00:00 AM,,126,29,12,Rugby,6.8,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8XR,Yes,52.336062,-1.180926,455906,271202,SP559712,1/1/1980 12:00:00 AM,,123,46,21,Rugby,6.7,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8XS,Yes,52.334764,-1.176561,456205,271061,SP562710,1/1/1980 12:00:00 AM,,131,52,19,Rugby,7.0,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8XT,Yes,52.336666,-1.177481,456140,271272,SP561712,1/1/1980 12:00:00 AM,,127,28,14,Rugby,6.8,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8XU,Yes,52.336979,-1.179602,455995,271305,SP559713,1/1/1980 12:00:00 AM,,124,16,6,Rugby,6.7,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8XW,Yes,52.334270,-1.178185,456095,271005,SP560710,1/1/1980 12:00:00 AM,,131,4,2,Rugby,7.0,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8XX,Yes,52.337399,-1.177980,456105,271353,SP561713,1/1/1980 12:00:00 AM,,125,153,44,Rugby,6.8,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8XY,Yes,52.336149,-1.176565,456203,271215,SP562712,1/1/1980 12:00:00 AM,,130,79,26,Rugby,6.9,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8XZ,Yes,52.336314,-1.174463,456346,271235,SP563712,1/1/1980 12:00:00 AM,,135,81,29,Rugby,7.0,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8YA,Yes,52.335530,-1.171719,456534,271150,SP565711,12/1/1998 12:00:00 AM,,148,2,1,Rugby,7.2,,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8YB,Yes,52.335214,-1.174029,456377,271113,SP563711,1/1/1980 12:00:00 AM,,137,1,1,Rugby,7.1,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8YD,Yes,52.334492,-1.173675,456402,271033,SP564710,1/1/1980 12:00:00 AM,,139,10,4,Rugby,7.2,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8YE,Yes,52.335266,-1.173749,456396,271119,SP563711,1/1/1980 12:00:00 AM,,138,18,6,Rugby,7.1,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8YF,Yes,52.347520,-1.180185,455942,272477,SP559724,1/1/1980 12:00:00 AM,,121,9,4,Rugby,5.9,,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8YG,Yes,52.332078,-1.180779,455921,270759,SP559707,1/1/1980 12:00:00 AM,,133,16,7,Rugby,7.0,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8YH,Yes,52.352288,-1.176838,456164,273010,SP561730,5/1/2011 12:00:00 AM,,109,,,Rugby,5.8,Rugby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8YJ,Yes,52.331232,-1.175659,456271,270669,SP562706,3/1/2018 12:00:00 AM,,134,,,Long Buckby,7.3,Kilsby,,,West Northamptonshire,Braunston and Crick,
CV23 8YL,Yes,52.353627,-1.184684,455628,273153,SP556731,2/1/2015 12:00:00 AM,,114,,,Rugby,5.3,Rugby,,,West Northamptonshire,Braunston and Crick,
CV23 8YP,Yes,52.331370,-1.174864,456325,270685,SP563706,4/1/2018 12:00:00 AM,,143,,,Long Buckby,7.3,Kilsby,,,West Northamptonshire,Braunston and Crick,
CV23 8YQ,Yes,52.335214,-1.179180,456026,271109,SP560711,1/1/1980 12:00:00 AM,,127,21,10,Rugby,6.9,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8YS,Yes,52.333083,-1.181979,455838,270870,SP558708,7/1/1986 12:00:00 AM,,126,32,29,Rugby,6.9,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8YT,Yes,52.333551,-1.179255,456023,270924,SP560709,4/1/1987 12:00:00 AM,,131,13,6,Rugby,7.0,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8YU,No,52.320770,-1.170732,456620,269509,SP566695,7/1/2002 12:00:00 AM,7/1/2003 12:00:00 AM,136,,,Long Buckby,6.4,,,,West Northamptonshire,Braunston and Crick,
CV23 8YW,Yes,52.333921,-1.175623,456270,270968,SP562709,6/1/1996 12:00:00 AM,,134,12,5,Rugby,7.1,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8YX,Yes,52.319226,-1.174898,456338,269334,SP563693,1/1/1993 12:00:00 AM,,147,3,1,Long Buckby,6.6,,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8YY,Yes,52.333862,-1.174920,456318,270962,SP563709,8/1/2015 12:00:00 AM,,135,,,Rugby,7.2,Kilsby,,,West Northamptonshire,Braunston and Crick,
CV23 8YZ,Yes,52.332297,-1.178662,456065,270785,SP560707,1/1/1995 12:00:00 AM,,137,23,9,Rugby,7.1,Kilsby,Anglian Water,,West Northamptonshire,Braunston and Crick,
CV23 8ZA,Yes,52.334096,-1.175121,456304,270988,SP563709,7/1/2015 12:00:00 AM,,120,,,Rugby,7.2,Kilsby,,,West Northamptonshire,Braunston and Crick,
CV23 8ZD,No,52.323899,-1.247265,451400,269800,SP513698,6/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,90,,,Rugby,6.1,,,,West Northamptonshire,Braunston and Crick,
CV23 8ZF,No,52.332758,-1.173884,456390,270840,SP563708,12/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,143,,,Long Buckby,7.3,Kilsby,,,West Northamptonshire,Braunston and Crick,
CV23 8ZP,Yes,52.340199,-1.191858,455156,271654,SP551716,3/1/2021 12:00:00 AM,,106,,,Rugby,5.9,,,,West Northamptonshire,Braunston and Crick,
CV23 8ZT,No,52.332758,-1.173884,456390,270840,SP563708,6/1/1999 12:00:00 AM,12/1/1999 12:00:00 AM,143,,,Long Buckby,7.3,Kilsby,,,West Northamptonshire,Braunston and Crick,
CV23 8ZW,No,52.332758,-1.173884,456390,270840,SP563708,12/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,143,,,Long Buckby,7.3,Kilsby,,,West Northamptonshire,Braunston and Crick,
LE16 8JS,Yes,52.426097,-0.894375,475277,281476,SP752814,1/1/1980 12:00:00 AM,,121,21,9,Market Harborough,6.0,,Anglian Water,,West Northamptonshire,Brixworth,
LE16 8JT,Yes,52.425556,-0.890374,475550,281420,SP755814,1/1/1980 12:00:00 AM,,121,8,3,Market Harborough,6.2,,Anglian Water,,West Northamptonshire,Brixworth,
LE16 8JU,Yes,52.423019,-0.901688,474785,281126,SP747811,1/1/1980 12:00:00 AM,,125,2,1,Market Harborough,6.3,,Anglian Water,,West Northamptonshire,Brixworth,
LE16 8JX,Yes,52.424715,-0.892660,475396,281324,SP753813,1/1/1980 12:00:00 AM,,117,15,7,Market Harborough,6.2,,Anglian Water,,West Northamptonshire,Brixworth,
LE16 8JY,Yes,52.424816,-0.893893,475312,281334,SP753813,1/1/1980 12:00:00 AM,,116,6,2,Market Harborough,6.2,,Anglian Water,,West Northamptonshire,Brixworth,
LE16 8JZ,Yes,52.424432,-0.892255,475424,281293,SP754812,1/1/1980 12:00:00 AM,,116,50,19,Market Harborough,6.3,,Anglian Water,,West Northamptonshire,Brixworth,
LE16 8LA,Yes,52.427030,-0.893220,475354,281581,SP753815,1/1/1980 12:00:00 AM,,127,73,32,Market Harborough,6.0,,Anglian Water,,West Northamptonshire,Brixworth,
LE16 8LB,Yes,52.428393,-0.894011,475298,281732,SP752817,1/1/1980 12:00:00 AM,,121,13,6,Market Harborough,5.8,,Anglian Water,,West Northamptonshire,Brixworth,
LE16 8LT,Yes,52.443050,-0.917566,473672,283338,SP736833,1/1/1980 12:00:00 AM,,132,15,7,Market Harborough,4.1,,Anglian Water,,West Northamptonshire,Brixworth,
LE16 8LU,Yes,52.442369,-0.908739,474273,283271,SP742832,1/1/1980 12:00:00 AM,,143,13,7,Market Harborough,4.2,,Anglian Water,,West Northamptonshire,Brixworth,
LE16 8LX,Yes,52.440326,-0.886355,475798,283067,SP757830,1/1/1980 12:00:00 AM,,148,11,3,Market Harborough,4.6,,Anglian Water,,West Northamptonshire,Brixworth,
LE16 8LY,Yes,52.442491,-0.926067,473095,283267,SP730832,1/1/1980 12:00:00 AM,,153,19,9,Market Harborough,4.3,,Anglian Water,,West Northamptonshire,Brixworth,
LE16 8LZ,Yes,52.444074,-0.926310,473076,283443,SP730834,1/1/1980 12:00:00 AM,,153,7,3,Market Harborough,4.1,,Anglian Water,,West Northamptonshire,Brixworth,
LE16 8NA,Yes,52.444668,-0.918439,473610,283517,SP736835,1/1/1980 12:00:00 AM,,137,83,27,Market Harborough,3.9,,Anglian Water,,West Northamptonshire,Brixworth,
LE16 8NB,Yes,52.451668,-0.910055,474168,284304,SP741843,1/1/1980 12:00:00 AM,,106,2,0,Market Harborough,3.1,,Anglian Water,,West Northamptonshire,Brixworth,
