Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
OX10 0AY,Yes,51.598760,-1.123869,460781,189243,SU607892,1/1/1980 12:00:00 AM,,50,37,19,Cholsey,4.0,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0AZ,No,51.598382,-1.125046,460700,189200,SU607892,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,50,,,Cholsey,3.9,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0BA,Yes,51.598802,-1.124339,460748,189247,SU607892,1/1/1980 12:00:00 AM,,50,5,4,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0BB,Yes,51.599086,-1.123069,460836,189280,SU608892,1/1/1980 12:00:00 AM,,49,21,9,Cholsey,4.0,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0BD,Yes,51.599756,-1.123692,460792,189354,SU607893,1/1/1980 12:00:00 AM,,50,40,19,Cholsey,4.1,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0BE,Yes,51.600745,-1.123586,460798,189464,SU607894,1/1/1980 12:00:00 AM,,51,8,6,Cholsey,4.1,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0BF,No,51.600169,-1.123568,460800,189400,SU608893,1/1/1993 12:00:00 AM,7/1/1995 12:00:00 AM,50,,,Cholsey,4.1,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0BG,Yes,51.600418,-1.123202,460825,189428,SU608894,1/1/1980 12:00:00 AM,,50,12,5,Cholsey,4.1,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0BH,Yes,51.600294,-1.122208,460894,189415,SU608894,1/1/1980 12:00:00 AM,,49,28,12,Cholsey,4.2,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0BJ,Yes,51.600883,-1.121576,460937,189481,SU609894,1/1/1980 12:00:00 AM,,49,2,1,Cholsey,4.2,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0BL,Yes,51.601079,-1.121457,460945,189503,SU609895,1/1/1980 12:00:00 AM,,49,6,4,Cholsey,4.3,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0BN,Yes,51.601716,-1.121214,460961,189574,SU609895,1/1/1980 12:00:00 AM,,49,14,8,Cholsey,4.3,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0BP,Yes,51.600964,-1.122860,460848,189489,SU608894,1/1/1980 12:00:00 AM,,51,32,15,Cholsey,4.2,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0BQ,Yes,51.600289,-1.122743,460857,189414,SU608894,1/1/1980 12:00:00 AM,,50,9,5,Cholsey,4.1,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0BS,Yes,51.601100,-1.124171,460757,189503,SU607895,1/1/1980 12:00:00 AM,,51,12,7,Cholsey,4.2,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0BT,No,51.601064,-1.124172,460757,189499,SU607894,1/1/1980 12:00:00 AM,3/1/2024 12:00:00 AM,51,,,Cholsey,4.2,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0BU,Yes,51.600928,-1.124059,460765,189484,SU607894,1/1/1980 12:00:00 AM,,51,12,5,Cholsey,4.1,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0BW,Yes,51.601233,-1.122753,460855,189519,SU608895,1/1/1980 12:00:00 AM,,51,39,18,Cholsey,4.2,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0BX,Yes,51.601076,-1.125364,460674,189499,SU606894,1/1/1980 12:00:00 AM,,51,25,9,Cholsey,4.1,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0BY,Yes,51.602179,-1.120555,461006,189626,SU610896,12/1/1997 12:00:00 AM,,48,9,8,Cholsey,4.4,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0BZ,No,51.600820,-1.125259,460682,189471,SU606894,1/1/1980 12:00:00 AM,2/1/2004 12:00:00 AM,51,,,Cholsey,4.1,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0DA,No,51.600613,-1.126476,460598,189447,SU605894,1/1/1980 12:00:00 AM,11/1/2002 12:00:00 AM,51,,,Cholsey,4.0,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0DB,Yes,51.601019,-1.127811,460505,189491,SU605894,1/1/1980 12:00:00 AM,,50,33,15,Cholsey,4.0,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0DD,Yes,51.597822,-1.127093,460559,189136,SU605891,1/1/1980 12:00:00 AM,,49,19,7,Cholsey,3.7,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0DE,Yes,51.616418,-1.160635,458212,191177,SU582911,4/1/2007 12:00:00 AM,,61,2,2,Cholsey,5.1,Brightwell-cum-Sotwell,Thames Water,,South Oxfordshire,Cholsey,Wallingford
OX10 0DF,No,51.600201,-1.127899,460500,189400,SU604893,2/1/1990 12:00:00 AM,12/1/1994 12:00:00 AM,49,,,Cholsey,3.9,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0DG,Yes,51.597810,-1.126804,460579,189135,SU605891,1/1/1980 12:00:00 AM,,49,2,2,Cholsey,3.7,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0DH,Yes,51.597657,-1.125537,460667,189119,SU606891,1/1/1980 12:00:00 AM,,49,14,6,Cholsey,3.8,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0DJ,Yes,51.598100,-1.125479,460670,189168,SU606891,1/1/1980 12:00:00 AM,,50,4,1,Cholsey,3.8,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0DL,Yes,51.598437,-1.127673,460518,189204,SU605892,1/1/1980 12:00:00 AM,,49,13,8,Cholsey,3.8,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0DN,Yes,51.599315,-1.127151,460553,189302,SU605893,1/1/1980 12:00:00 AM,,49,34,15,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0DP,Yes,51.598844,-1.126755,460581,189250,SU605892,1/1/1980 12:00:00 AM,,50,15,9,Cholsey,3.8,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0DQ,Yes,51.597872,-1.126558,460596,189142,SU605891,1/1/1980 12:00:00 AM,,49,14,6,Cholsey,3.8,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0DR,Yes,51.599131,-1.127466,460531,189281,SU605892,1/1/1980 12:00:00 AM,,49,48,22,Cholsey,3.8,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0DS,No,51.599679,-1.126581,460592,189343,SU605893,1/1/1980 12:00:00 AM,9/1/2016 12:00:00 AM,50,26,24,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0DT,Yes,51.599668,-1.127563,460524,189341,SU605893,1/1/1980 12:00:00 AM,,49,16,10,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0DU,No,51.600127,-1.127202,460548,189392,SU605893,1/1/1980 12:00:00 AM,8/1/2022 12:00:00 AM,50,1,1,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0DW,Yes,51.605189,-1.134411,460042,189949,SU600899,10/1/2008 12:00:00 AM,,54,66,22,Cholsey,4.2,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0DX,Yes,51.599828,-1.126029,460630,189360,SU606893,1/1/1980 12:00:00 AM,,50,25,12,Cholsey,4.0,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0DY,Yes,51.600329,-1.124489,460736,189417,SU607894,1/1/1980 12:00:00 AM,,51,2,2,Cholsey,4.1,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0DZ,Yes,51.605340,-1.134529,460034,189966,SU600899,10/1/2008 12:00:00 AM,,54,123,53,Cholsey,4.2,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0EA,No,51.598872,-1.125658,460657,189254,SU606892,1/1/1980 12:00:00 AM,12/1/2008 12:00:00 AM,50,,,Cholsey,3.9,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0EB,Yes,51.599155,-1.125060,460698,189286,SU606892,5/1/2004 12:00:00 AM,,51,7,4,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0ED,Yes,51.599155,-1.125060,460698,189286,SU606892,5/1/2004 12:00:00 AM,,51,,,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0EE,No,51.600180,-1.125012,460700,189400,SU606894,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,51,,,Cholsey,4.0,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0EF,Yes,51.600722,-1.125362,460675,189460,SU606894,1/1/1980 12:00:00 AM,,51,,,Cholsey,4.1,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0EG,Yes,51.599852,-1.124426,460741,189364,SU607893,1/1/1980 12:00:00 AM,,51,4,4,Cholsey,4.0,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0EH,Yes,51.599968,-1.124380,460744,189377,SU607893,1/1/1980 12:00:00 AM,,51,,,Cholsey,4.0,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0EJ,No,51.600112,-1.124378,460744,189393,SU607893,1/1/1980 12:00:00 AM,3/1/2024 12:00:00 AM,51,,,Cholsey,4.1,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0EL,Yes,51.600599,-1.124189,460756,189447,SU607894,1/1/1980 12:00:00 AM,,51,19,8,Cholsey,4.1,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0EN,No,51.600742,-1.124380,460743,189463,SU607894,1/1/1980 12:00:00 AM,4/1/2008 12:00:00 AM,51,,,Cholsey,4.1,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0EP,No,51.596124,-1.137000,459875,188939,SU598889,7/1/1995 12:00:00 AM,1/1/2014 12:00:00 AM,47,,,Cholsey,3.2,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0EQ,No,51.599281,-1.125029,460700,189300,SU606893,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,51,,,Cholsey,4.0,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0ER,Yes,51.598808,-1.125047,460699,189247,SU606892,1/1/1980 12:00:00 AM,,51,,,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0ES,Yes,51.598984,-1.124948,460706,189267,SU607892,1/1/1980 12:00:00 AM,,50,,,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0ET,Yes,51.597581,-1.125018,460703,189111,SU607891,1/1/1980 12:00:00 AM,,49,36,18,Cholsey,3.8,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0EU,Yes,51.597808,-1.125259,460686,189136,SU606891,1/1/1980 12:00:00 AM,,49,18,8,Cholsey,3.8,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0EW,Yes,51.598976,-1.124697,460723,189266,SU607892,1/1/1980 12:00:00 AM,,50,24,10,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0EX,Yes,51.597514,-1.124370,460748,189104,SU607891,1/1/1980 12:00:00 AM,,48,15,13,Cholsey,3.8,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0EY,No,51.598808,-1.125047,460699,189247,SU606892,1/1/1980 12:00:00 AM,1/1/2020 12:00:00 AM,50,,,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0EZ,Yes,51.597379,-1.124416,460745,189089,SU607890,1/1/1980 12:00:00 AM,,48,11,6,Cholsey,3.8,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0FA,No,51.596124,-1.137000,459875,188939,SU598889,6/1/2000 12:00:00 AM,4/1/2006 12:00:00 AM,47,,,Cholsey,3.2,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0FB,No,51.596124,-1.137000,459875,188939,SU598889,12/1/2000 12:00:00 AM,2/1/2006 12:00:00 AM,47,,,Cholsey,3.2,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0FD,Yes,51.612706,-1.157121,458460,190767,SU584907,2/1/2008 12:00:00 AM,,55,2,1,Cholsey,4.7,Brightwell-cum-Sotwell,Thames Water,,South Oxfordshire,Cholsey,Wallingford
OX10 0FE,Yes,51.600207,-1.131032,460283,189398,SU602893,9/1/2011 12:00:00 AM,,48,,,Cholsey,3.8,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0FF,Yes,51.599429,-1.126450,460601,189315,SU606893,6/1/2018 12:00:00 AM,,49,,,Cholsey,3.9,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0FH,Yes,51.600120,-1.125022,460699,189393,SU606893,7/1/2011 12:00:00 AM,,51,,,Cholsey,4.0,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0FJ,Yes,51.598918,-1.125406,460674,189259,SU606892,7/1/2019 12:00:00 AM,,49,,,Cholsey,3.9,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0FL,Yes,51.598958,-1.125867,460642,189263,SU606892,4/1/2019 12:00:00 AM,,49,,,Cholsey,3.9,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0FN,Yes,51.604367,-1.143769,459395,189850,SU593898,11/1/2020 12:00:00 AM,,49,,,Cholsey,3.9,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0FP,Yes,51.603437,-1.143180,459437,189747,SU594897,6/1/2022 12:00:00 AM,,49,,,Cholsey,3.8,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0FQ,Yes,51.603488,-1.143988,459381,189752,SU593897,9/1/2020 12:00:00 AM,,49,,,Cholsey,3.8,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0FR,Yes,51.602212,-1.141630,459546,189612,SU595896,3/1/2023 12:00:00 AM,,48,,,Cholsey,3.7,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0FS,Yes,51.602806,-1.140492,459624,189679,SU596896,6/1/2023 12:00:00 AM,,49,,,Cholsey,3.8,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0FT,Yes,51.615921,-1.166170,457829,191117,SU578911,10/1/2019 12:00:00 AM,,56,,,Cholsey,5.1,Brightwell-cum-Sotwell,,,South Oxfordshire,Cholsey,Wallingford
OX10 0FU,Yes,51.606566,-1.139483,459689,190098,SU596900,1/1/2019 12:00:00 AM,,56,,,Cholsey,4.2,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0FW,Yes,51.599275,-1.131131,460277,189294,SU602892,10/1/2020 12:00:00 AM,,48,,,Cholsey,3.7,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0FX,Yes,51.599071,-1.124219,460756,189277,SU607892,8/1/2021 12:00:00 AM,,50,,,Cholsey,4.0,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0FY,Yes,51.603510,-1.142125,459510,189756,SU595897,1/1/2023 12:00:00 AM,,49,,,Cholsey,3.9,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0GH,Yes,51.615173,-1.155857,458544,191042,SU585910,2/1/2024 12:00:00 AM,,65,,,Cholsey,5.0,,,,South Oxfordshire,Cholsey,Wallingford
OX10 0HA,Yes,51.597390,-1.123419,460814,189091,SU608890,1/1/1980 12:00:00 AM,,49,18,12,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0HB,Yes,51.597276,-1.123869,460783,189078,SU607890,1/1/1980 12:00:00 AM,,48,13,6,Cholsey,3.8,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0HD,Yes,51.598104,-1.122814,460855,189171,SU608891,1/1/1980 12:00:00 AM,,49,31,17,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0HE,No,51.598371,-1.123603,460800,189200,SU607891,8/1/1992 12:00:00 AM,1/1/1995 12:00:00 AM,49,,,Cholsey,3.9,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0HF,Yes,51.597954,-1.123120,460834,189154,SU608891,1/1/1980 12:00:00 AM,,49,13,9,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0HG,Yes,51.599339,-1.122755,460857,189308,SU608893,1/1/1980 12:00:00 AM,,49,3,2,Cholsey,4.1,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0HH,Yes,51.599136,-1.129782,460371,189280,SU603892,1/1/1980 12:00:00 AM,,48,49,19,Cholsey,3.8,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0HJ,Yes,51.599095,-1.130331,460333,189275,SU603892,1/1/1980 12:00:00 AM,,48,23,8,Cholsey,3.7,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0HL,Yes,51.599661,-1.130248,460338,189338,SU603893,1/1/1980 12:00:00 AM,,48,52,22,Cholsey,3.8,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0HN,Yes,51.599305,-1.129490,460391,189299,SU603892,1/1/1980 12:00:00 AM,,48,72,42,Cholsey,3.8,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0HP,Yes,51.600578,-1.130202,460340,189440,SU603894,1/1/1980 12:00:00 AM,,49,28,15,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0HQ,Yes,51.598251,-1.130391,460330,189181,SU603891,1/1/1980 12:00:00 AM,,49,56,26,Cholsey,3.7,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0HR,No,51.603848,-1.137085,459859,189798,SU598897,1/1/1993 12:00:00 AM,2/1/2001 12:00:00 AM,51,,,Cholsey,4.0,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0HS,No,51.600188,-1.129718,460374,189397,SU603893,1/1/1980 12:00:00 AM,2/1/2009 12:00:00 AM,48,,,Cholsey,3.9,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0HT,Yes,51.600762,-1.129520,460387,189461,SU603894,1/1/1980 12:00:00 AM,,49,25,11,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0HU,Yes,51.601198,-1.130118,460345,189509,SU603895,1/1/1980 12:00:00 AM,,49,27,12,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0HW,Yes,51.600155,-1.130123,460346,189393,SU603893,1/1/1980 12:00:00 AM,,48,32,11,Cholsey,3.8,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0HX,No,51.602024,-1.131113,460275,189600,SU602896,1/1/1980 12:00:00 AM,5/1/2013 12:00:00 AM,49,,,Cholsey,4.0,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0HY,No,51.600860,-1.134283,460057,189468,SU600894,1/1/1980 12:00:00 AM,6/1/2009 12:00:00 AM,49,,,Cholsey,3.8,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0HZ,No,51.601132,-1.132213,460200,189500,SU601894,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,48,,,Cholsey,3.9,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0JA,Yes,51.600886,-1.130514,460318,189474,SU603894,5/1/1994 12:00:00 AM,,49,11,7,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0JE,No,51.596124,-1.137000,459875,188939,SU598889,1/1/1993 12:00:00 AM,6/1/2008 12:00:00 AM,47,,,Cholsey,3.2,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0JF,No,51.599751,-1.125338,460678,189352,SU606893,6/1/2001 12:00:00 AM,3/1/2002 12:00:00 AM,51,,,Cholsey,4.0,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0JH,No,51.603848,-1.137085,459859,189798,SU598897,7/1/1986 12:00:00 AM,6/1/2000 12:00:00 AM,51,,,Cholsey,4.0,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0JJ,No,51.599751,-1.125338,460678,189352,SU606893,2/1/1990 12:00:00 AM,3/1/2003 12:00:00 AM,51,,,Cholsey,4.0,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0JL,Yes,51.601780,-1.132244,460197,189572,SU601895,1/1/1991 12:00:00 AM,,48,18,12,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0JP,No,51.599751,-1.125338,460678,189352,SU606893,6/1/2001 12:00:00 AM,8/1/2004 12:00:00 AM,51,,,Cholsey,4.0,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0JQ,No,51.596124,-1.137000,459875,188939,SU598889,6/1/1999 12:00:00 AM,4/1/2008 12:00:00 AM,47,,,Cholsey,3.2,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0JS,Yes,51.600282,-1.123046,460836,189413,SU608894,12/1/1996 12:00:00 AM,,50,11,6,Cholsey,4.1,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0JU,Yes,51.600943,-1.130845,460295,189480,SU602894,1/1/1980 12:00:00 AM,,48,11,5,Cholsey,3.9,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0JX,Yes,51.602931,-1.134633,460030,189698,SU600896,1/1/1980 12:00:00 AM,,48,91,36,Cholsey,4.0,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0JY,Yes,51.603022,-1.133635,460099,189709,SU600897,1/1/1980 12:00:00 AM,,49,15,4,Cholsey,4.0,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0JZ,Yes,51.602128,-1.131804,460227,189611,SU602896,1/1/1980 12:00:00 AM,,49,35,13,Cholsey,4.0,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
OX10 0LA,No,51.602032,-1.132195,460200,189600,SU602896,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,48,,,Cholsey,4.0,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0LB,No,51.601610,-1.129966,460355,189555,SU603895,12/1/1994 12:00:00 AM,8/1/2015 12:00:00 AM,49,,,Cholsey,4.0,Wallingford,,,South Oxfordshire,Wallingford,Wallingford
OX10 0LE,Yes,51.599331,-1.124552,460733,189306,SU607893,1/1/1980 12:00:00 AM,,51,,,Cholsey,4.0,Wallingford,Thames Water,,South Oxfordshire,Wallingford,Wallingford
