Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DY10 1BW,No,52.386279,-2.247076,383281,276501,SO832765,1/1/1980 12:00:00 AM,12/1/2001 12:00:00 AM,37,,,Kidderminster,0.6,Kidderminster,,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1BX,No,52.387036,-2.250327,383060,276586,SO830765,12/1/2001 12:00:00 AM,7/1/2002 12:00:00 AM,35,,,Kidderminster,0.9,Kidderminster,,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1BY,Yes,52.386342,-2.249570,383111,276509,SO831765,3/1/2017 12:00:00 AM,,36,,,Kidderminster,0.8,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1BZ,No,52.387036,-2.250327,383060,276586,SO830765,8/1/1992 12:00:00 AM,9/1/2003 12:00:00 AM,35,,,Kidderminster,0.9,Kidderminster,,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1DA,Yes,52.387466,-2.249326,383128,276634,SO831766,1/1/1980 12:00:00 AM,,36,,,Kidderminster,0.8,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1DB,No,52.386760,-2.249047,383147,276555,SO831765,1/1/1980 12:00:00 AM,11/1/2021 12:00:00 AM,37,,,Kidderminster,0.8,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1DD,Yes,52.387362,-2.249374,383125,276622,SO831766,1/1/1980 12:00:00 AM,,36,,,Kidderminster,0.8,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1DE,Yes,52.387256,-2.248697,383171,276610,SO831766,1/1/1980 12:00:00 AM,,39,3,2,Kidderminster,0.8,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1DF,Yes,52.384603,-2.242596,383585,276314,SO835763,4/1/2020 12:00:00 AM,,35,,,Kidderminster,0.3,Kidderminster,,,Wyre Forest,Aggborough & Spennells,St. Marys
DY10 1DG,Yes,52.371472,-2.249324,383122,274854,SO831748,6/1/2022 12:00:00 AM,,35,,,Kidderminster,1.6,Kidderminster,,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1DH,No,52.382000,-2.242762,383573,276024,SO835760,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,62,,,Kidderminster,0.4,Kidderminster,,,Wyre Forest,Aggborough & Spennells,St. Marys
DY10 1DN,No,52.381570,-2.241790,383639,275976,SO836759,1/1/1980 12:00:00 AM,9/1/2000 12:00:00 AM,61,,,Kidderminster,0.4,Kidderminster,,,Wyre Forest,Aggborough & Spennells,St. Marys
DY10 1EA,Yes,52.387304,-2.247214,383272,276615,SO832766,1/1/1980 12:00:00 AM,,46,,,Kidderminster,0.7,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1EB,No,52.388140,-2.247145,383277,276708,SO832767,1/1/1980 12:00:00 AM,2/1/2009 12:00:00 AM,47,,,Kidderminster,0.7,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1ED,Yes,52.386752,-2.246986,383287,276554,SO832765,1/1/1980 12:00:00 AM,,40,,,Kidderminster,0.6,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1EE,No,52.386268,-2.248266,383200,276500,SO831765,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,37,,,Kidderminster,0.7,Kidderminster,,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1EF,No,52.386828,-2.246682,383308,276562,SO833765,1/1/1980 12:00:00 AM,3/1/2009 12:00:00 AM,41,,,Kidderminster,0.6,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1EH,Yes,52.387725,-2.247863,383228,276662,SO832766,1/1/1980 12:00:00 AM,,43,,,Kidderminster,0.7,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1EJ,Yes,52.387392,-2.248125,383210,276625,SO832766,6/1/1981 12:00:00 AM,,41,,,Kidderminster,0.7,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1EL,Yes,52.386607,-2.247308,383265,276538,SO832765,1/1/1980 12:00:00 AM,,39,2,1,Kidderminster,0.6,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1EN,Yes,52.386187,-2.246292,383334,276491,SO833764,1/1/1980 12:00:00 AM,,38,6,4,Kidderminster,0.6,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1EP,No,52.386414,-2.247003,383286,276516,SO832765,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,38,,,Kidderminster,0.6,Kidderminster,,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1EQ,Yes,52.386478,-2.246519,383319,276523,SO833765,6/1/2001 12:00:00 AM,,40,,,Kidderminster,0.6,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1ER,Yes,52.386486,-2.247165,383275,276524,SO832765,1/1/1980 12:00:00 AM,,38,,,Kidderminster,0.6,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1ES,No,52.386268,-2.248266,383200,276500,SO831765,4/1/1986 12:00:00 AM,12/1/1988 12:00:00 AM,37,,,Kidderminster,0.7,Kidderminster,,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1EW,Yes,52.386254,-2.246062,383350,276498,SO833764,1/1/1980 12:00:00 AM,,40,1,1,Kidderminster,0.6,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1EZ,Yes,52.380273,-2.251464,382980,275834,SO829758,6/1/2001 12:00:00 AM,,32,,,Kidderminster,1.0,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1HA,Yes,52.380822,-2.249465,383116,275895,SO831758,1/1/1980 12:00:00 AM,,35,,,Kidderminster,0.8,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1HB,Yes,52.371432,-2.249152,383134,274850,SO831748,3/1/1988 12:00:00 AM,,36,,,Kidderminster,1.6,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1HD,No,52.383448,-2.246693,383306,276186,SO833761,1/1/1980 12:00:00 AM,3/1/2008 12:00:00 AM,34,,,Kidderminster,0.6,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1HE,Yes,52.380423,-2.252787,382890,275851,SO828758,1/1/2005 12:00:00 AM,,35,,,Kidderminster,1.1,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1HF,No,52.392504,-2.253870,382821,277195,SO828771,1/1/1980 12:00:00 AM,2/1/2006 12:00:00 AM,37,,,Kidderminster,1.4,Kidderminster,,,Wyre Forest,Franche & Habberley North,St. Barnabas
DY10 1HG,Yes,52.381673,-2.250675,383034,275989,SO830759,1/1/1980 12:00:00 AM,,34,1,1,Kidderminster,0.9,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1HH,Yes,52.382659,-2.245836,383364,276098,SO833760,1/1/1980 12:00:00 AM,,37,,,Kidderminster,0.5,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1HJ,No,52.382672,-2.248246,383200,276100,SO831761,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,35,,,Kidderminster,0.7,Kidderminster,,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1HL,No,52.382943,-2.247204,383271,276130,SO832761,1/1/1980 12:00:00 AM,12/1/2008 12:00:00 AM,35,,,Kidderminster,0.6,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1HN,Yes,52.381338,-2.249560,383110,275952,SO831759,7/1/1986 12:00:00 AM,,34,,,Kidderminster,0.8,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1HP,No,52.379972,-2.249700,383100,275800,SO830758,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,33,,,Kidderminster,0.9,Kidderminster,,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1HQ,No,52.378167,-2.252627,382900,275600,SO829755,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,34,,,Kidderminster,1.2,Kidderminster,,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1HR,Yes,52.381121,-2.250352,383056,275928,SO830759,10/1/1985 12:00:00 AM,,34,,,Kidderminster,0.9,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1HS,Yes,52.378206,-2.251115,383003,275604,SO830756,6/1/1997 12:00:00 AM,,35,,,Kidderminster,1.1,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1HT,Yes,52.378074,-2.252035,382940,275589,SO829755,1/1/1980 12:00:00 AM,,34,,,Kidderminster,1.2,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1HU,Yes,52.376804,-2.250989,383011,275448,SO830754,9/1/2005 12:00:00 AM,,35,,,Kidderminster,1.2,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1HW,No,52.379972,-2.249700,383100,275800,SO830758,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,33,,,Kidderminster,0.9,Kidderminster,,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1HX,No,52.378170,-2.251158,383000,275600,SO830755,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,35,,,Kidderminster,1.1,Kidderminster,,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1HY,Yes,52.372904,-2.250232,383061,275014,SO830750,1/1/1980 12:00:00 AM,,36,,,Kidderminster,1.5,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1HZ,No,52.377268,-2.252622,382900,275500,SO829754,1/1/1980 12:00:00 AM,2/1/2001 12:00:00 AM,33,,,Kidderminster,1.3,Kidderminster,,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1JA,No,52.382178,-2.248022,383215,276045,SO832760,1/1/1980 12:00:00 AM,7/1/2005 12:00:00 AM,35,,,Kidderminster,0.7,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1JB,Yes,52.376472,-2.250987,383011,275411,SO830754,8/1/1993 12:00:00 AM,,38,,,Kidderminster,1.2,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1JD,No,52.375960,-2.250823,383022,275354,SO830753,1/1/1980 12:00:00 AM,2/1/2001 12:00:00 AM,38,,,Kidderminster,1.3,Kidderminster,,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1JE,No,52.375470,-2.252612,382900,275300,SO828752,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,34,,,Kidderminster,1.4,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1JF,Yes,52.382174,-2.248018,383215,276045,SO832760,2/1/1990 12:00:00 AM,,35,,,Kidderminster,0.7,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1JG,No,52.382672,-2.248246,383200,276100,SO831761,4/1/1987 12:00:00 AM,12/1/1992 12:00:00 AM,35,,,Kidderminster,0.7,Kidderminster,,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1JH,No,52.384836,-2.244893,383429,276340,SO834763,7/1/1983 12:00:00 AM,7/1/2005 12:00:00 AM,40,,,Kidderminster,0.4,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1JJ,No,52.371880,-2.249654,383100,274900,SO830748,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,36,,,Kidderminster,1.6,Kidderminster,,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1JL,No,52.382178,-2.248022,383215,276045,SO832760,3/1/2004 12:00:00 AM,9/1/2016 12:00:00 AM,35,,,Kidderminster,0.7,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1JN,Yes,52.383868,-2.247709,383237,276233,SO832762,7/1/2007 12:00:00 AM,,34,9,7,Kidderminster,0.6,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1JP,No,52.370089,-2.246706,383300,274700,SO833747,1/1/1980 12:00:00 AM,12/1/1983 12:00:00 AM,35,,,Kidderminster,1.7,Kidderminster,,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1JR,Yes,52.372651,-2.248876,383153,274986,SO831749,4/1/1986 12:00:00 AM,,40,,,Kidderminster,1.5,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1JS,Yes,52.370647,-2.246313,383327,274762,SO833747,1/1/1980 12:00:00 AM,,36,,,Kidderminster,1.6,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1JT,No,52.370988,-2.246711,383300,274800,SO833748,3/1/1983 12:00:00 AM,12/1/1984 12:00:00 AM,38,,,Kidderminster,1.6,Kidderminster,,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1JW,No,52.370985,-2.248180,383200,274800,SO831748,1/1/1980 12:00:00 AM,12/1/1986 12:00:00 AM,36,,,Kidderminster,1.6,Kidderminster,,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1JX,Yes,52.371925,-2.245541,383380,274904,SO833749,1/1/2007 12:00:00 AM,,46,39,16,Kidderminster,1.5,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1JY,No,52.382000,-2.242762,383573,276024,SO835760,5/1/1994 12:00:00 AM,6/1/1999 12:00:00 AM,62,,,Kidderminster,0.4,Kidderminster,,,Wyre Forest,Aggborough & Spennells,St. Marys
DY10 1JZ,No,52.370988,-2.246711,383300,274800,SO833748,2/1/1990 12:00:00 AM,12/1/1994 12:00:00 AM,38,,,Kidderminster,1.6,Kidderminster,,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1LA,Yes,52.378812,-2.249766,383095,275671,SO830756,1/1/1980 12:00:00 AM,,38,31,10,Kidderminster,1.0,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1LB,Yes,52.376123,-2.250030,383076,275372,SO830753,1/1/1980 12:00:00 AM,,42,104,44,Kidderminster,1.2,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1LD,Yes,52.379254,-2.248843,383158,275720,SO831757,1/1/1980 12:00:00 AM,,41,28,21,Kidderminster,0.9,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1LE,Yes,52.378166,-2.249058,383143,275599,SO831755,1/1/1980 12:00:00 AM,,47,56,16,Kidderminster,1.0,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1LF,Yes,52.379051,-2.247109,383276,275697,SO832756,1/1/1980 12:00:00 AM,,55,71,28,Kidderminster,0.8,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1LG,Yes,52.376424,-2.246091,383344,275405,SO833754,1/1/1980 12:00:00 AM,,62,53,29,Kidderminster,1.0,Kidderminster,Severn Trent,,Wyre Forest,Aggborough & Spennells,St. Marys
DY10 1LH,Yes,52.377001,-2.247024,383281,275469,SO832754,1/1/1980 12:00:00 AM,,63,23,8,Kidderminster,1.0,Kidderminster,Severn Trent,,Wyre Forest,Aggborough & Spennells,St. Marys
DY10 1LJ,Yes,52.373816,-2.244127,383477,275114,SO834751,1/1/1980 12:00:00 AM,,48,26,10,Kidderminster,1.2,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1LL,Yes,52.371577,-2.244409,383457,274865,SO834748,4/1/1986 12:00:00 AM,,40,49,20,Kidderminster,1.5,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1LN,Yes,52.372108,-2.244221,383470,274924,SO834749,4/1/1986 12:00:00 AM,,43,86,57,Kidderminster,1.4,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1LP,Yes,52.373934,-2.243423,383525,275127,SO835751,1/1/1980 12:00:00 AM,,47,79,36,Kidderminster,1.2,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1LQ,Yes,52.377321,-2.247095,383276,275505,SO832755,1/1/1980 12:00:00 AM,,62,151,57,Kidderminster,1.0,Kidderminster,Severn Trent,,Wyre Forest,Aggborough & Spennells,St. Marys
DY10 1LR,Yes,52.376128,-2.243567,383516,275371,SO835753,1/1/1980 12:00:00 AM,,57,54,24,Kidderminster,1.0,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1LS,Yes,52.377043,-2.244204,383473,275473,SO834754,1/1/1980 12:00:00 AM,,61,28,15,Kidderminster,0.9,Kidderminster,Severn Trent,,Wyre Forest,Aggborough & Spennells,St. Marys
DY10 1LT,Yes,52.378184,-2.244474,383455,275600,SO834755,1/1/1980 12:00:00 AM,,63,56,22,Kidderminster,0.8,Kidderminster,Severn Trent,,Wyre Forest,Aggborough & Spennells,St. Marys
DY10 1LU,Yes,52.377949,-2.245384,383393,275574,SO833755,1/1/1980 12:00:00 AM,,65,44,20,Kidderminster,0.9,Kidderminster,Severn Trent,,Wyre Forest,Aggborough & Spennells,St. Marys
DY10 1LW,Yes,52.371576,-2.245011,383416,274865,SO834748,4/1/1986 12:00:00 AM,,42,89,60,Kidderminster,1.5,Kidderminster,Severn Trent,,Wyre Forest,Foley Park & Hoobrook,St. Marys
DY10 1LX,Yes,52.385736,-2.248762,383166,276441,SO831764,1/1/1980 12:00:00 AM,,36,,,Kidderminster,0.7,Kidderminster,Severn Trent,,Wyre Forest,Blakebrook & Habberley South,St. Marys
DY10 1LY,Yes,52.380109,-2.244147,383478,275814,SO834758,1/1/1980 12:00:00 AM,,63,48,20,Kidderminster,0.6,Kidderminster,Severn Trent,,Wyre Forest,Aggborough & Spennells,St. Marys
DY10 1LZ,Yes,52.379567,-2.245466,383388,275754,SO833757,1/1/1980 12:00:00 AM,,61,69,34,Kidderminster,0.7,Kidderminster,Severn Trent,,Wyre Forest,Aggborough & Spennells,St. Marys
DY10 1NA,Yes,52.380170,-2.244926,383425,275821,SO834758,1/1/1980 12:00:00 AM,,61,41,18,Kidderminster,0.6,Kidderminster,Severn Trent,,Wyre Forest,Aggborough & Spennells,St. Marys
DY10 1NB,Yes,52.381432,-2.243361,383532,275961,SO835759,1/1/1980 12:00:00 AM,,62,24,8,Kidderminster,0.5,Kidderminster,Severn Trent,,Wyre Forest,Aggborough & Spennells,St. Marys
DY10 1ND,Yes,52.382441,-2.242485,383592,276073,SO835760,1/1/1980 12:00:00 AM,,61,50,22,Kidderminster,0.4,Kidderminster,Severn Trent,,Wyre Forest,Aggborough & Spennells,St. Marys
