Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
AL10 0AX,Yes,51.764742,-0.229544,522275,208823,TL222088,1/1/1980 12:00:00 AM,,82,10,5,Hatfield (Herts),1.0,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0AY,Yes,51.765225,-0.229129,522302,208877,TL223088,1/1/1980 12:00:00 AM,,83,34,25,Hatfield (Herts),0.9,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0AZ,Yes,51.764209,-0.230937,522180,208761,TL221087,1/1/1980 12:00:00 AM,,83,67,44,Hatfield (Herts),1.1,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0BA,Yes,51.764858,-0.231085,522168,208833,TL221088,1/1/1980 12:00:00 AM,,82,104,49,Hatfield (Herts),1.1,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0BB,Yes,51.763920,-0.230489,522212,208730,TL222087,1/1/1980 12:00:00 AM,,83,75,25,Hatfield (Herts),1.0,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0BD,Yes,51.763729,-0.230309,522225,208709,TL222087,1/1/1980 12:00:00 AM,,83,81,31,Hatfield (Herts),1.0,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0BE,Yes,51.764772,-0.227934,522386,208829,TL223088,1/1/1980 12:00:00 AM,,83,98,26,Hatfield (Herts),0.9,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0BG,Yes,51.766581,-0.230414,522210,209026,TL222090,1/1/1995 12:00:00 AM,,81,73,35,Hatfield (Herts),1.1,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0BH,Yes,51.767086,-0.231699,522120,209080,TL221090,3/1/1988 12:00:00 AM,,79,16,8,Hatfield (Herts),1.2,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0BJ,Yes,51.766624,-0.231886,522108,209028,TL221090,3/1/1988 12:00:00 AM,,80,33,19,Hatfield (Herts),1.2,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0BL,Yes,51.766989,-0.232413,522071,209068,TL220090,3/1/1988 12:00:00 AM,,79,35,20,Hatfield (Herts),1.2,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0BN,Yes,51.766908,-0.233039,522028,209058,TL220090,3/1/1988 12:00:00 AM,,78,16,7,Hatfield (Herts),1.2,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0BP,No,51.764308,-0.226194,522507,208780,TL225087,1/1/1980 12:00:00 AM,8/1/2001 12:00:00 AM,84,,,Hatfield (Herts),0.7,Hatfield,,,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0BQ,Yes,51.767371,-0.232509,522063,209110,TL220091,3/1/1988 12:00:00 AM,,79,44,22,Hatfield (Herts),1.2,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0BS,Yes,51.766269,-0.227021,522445,208997,TL224089,1/1/1980 12:00:00 AM,,82,,,Hatfield (Herts),0.8,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0BT,No,51.767348,-0.227437,522413,209116,TL224091,12/1/1995 12:00:00 AM,6/1/1998 12:00:00 AM,82,,,Hatfield (Herts),0.9,Hatfield,,,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0BU,Yes,51.765924,-0.228392,522351,208956,TL223089,1/1/1980 12:00:00 AM,,82,95,30,Hatfield (Herts),0.9,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0BW,Yes,51.765775,-0.226890,522455,208942,TL224089,1/1/2013 12:00:00 AM,,82,,,Hatfield (Herts),0.8,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0BX,Yes,51.767017,-0.228296,522355,209078,TL223090,1/1/1980 12:00:00 AM,,81,23,22,Hatfield (Herts),0.9,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0BY,Yes,51.767738,-0.230833,522178,209154,TL221091,1/1/1980 12:00:00 AM,,80,109,34,Hatfield (Herts),1.1,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0BZ,No,51.766374,-0.232011,522100,209000,TL221090,4/1/1985 12:00:00 AM,5/1/1994 12:00:00 AM,80,,,Hatfield (Herts),1.2,Hatfield,,,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0DA,Yes,51.768016,-0.231923,522102,209183,TL221091,1/1/1980 12:00:00 AM,,78,12,3,Hatfield (Herts),1.2,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0DB,Yes,51.767024,-0.229382,522280,209077,TL222090,1/1/1980 12:00:00 AM,,81,24,8,Hatfield (Herts),1.0,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0DD,Yes,51.766024,-0.226112,522508,208971,TL225089,7/1/2006 12:00:00 AM,,82,52,30,Hatfield (Herts),0.8,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0DE,Yes,51.763569,-0.234010,521970,208685,TL219086,4/1/1985 12:00:00 AM,,80,,,Hatfield (Herts),1.3,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0DF,Yes,51.766326,-0.221236,522844,209013,TL228090,9/1/1981 12:00:00 AM,,83,24,6,Hatfield (Herts),0.5,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0DG,Yes,51.767222,-0.221650,522813,209112,TL228091,9/1/1981 12:00:00 AM,,84,110,45,Hatfield (Herts),0.6,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0DH,Yes,51.763049,-0.231770,522126,208631,TL221086,1/1/1980 12:00:00 AM,,83,15,8,Hatfield (Herts),1.1,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0DJ,Yes,51.763742,-0.232366,522083,208707,TL220087,1/1/1980 12:00:00 AM,,82,42,16,Hatfield (Herts),1.2,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0DL,Yes,51.764446,-0.233744,521986,208783,TL219087,1/1/1980 12:00:00 AM,,81,3,2,Hatfield (Herts),1.3,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0DN,Yes,51.764855,-0.233839,521978,208828,TL219088,1/1/1980 12:00:00 AM,,80,45,38,Hatfield (Herts),1.3,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0DP,Yes,51.764147,-0.235364,521875,208747,TL218087,1/1/1980 12:00:00 AM,,78,37,17,Hatfield (Herts),1.4,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0DQ,Yes,51.767117,-0.220669,522881,209102,TL228091,9/1/1981 12:00:00 AM,,84,153,54,Hatfield (Herts),0.5,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0DR,Yes,51.763716,-0.236048,521829,208698,TL218086,1/1/1980 12:00:00 AM,,78,64,25,Hatfield (Herts),1.4,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0DS,Yes,51.763421,-0.234958,521905,208667,TL219086,1/1/1980 12:00:00 AM,,79,91,24,Hatfield (Herts),1.3,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0DT,Yes,51.767847,-0.233664,521982,209161,TL219091,7/1/2002 12:00:00 AM,,78,48,33,Hatfield (Herts),1.3,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0DU,Yes,51.764569,-0.235333,521876,208794,TL218087,1/1/1980 12:00:00 AM,,79,38,12,Hatfield (Herts),1.4,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0DW,Yes,51.764105,-0.234380,521943,208744,TL219087,1/1/1980 12:00:00 AM,,80,35,11,Hatfield (Herts),1.3,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0DX,Yes,51.764817,-0.235700,521850,208821,TL218088,1/1/1980 12:00:00 AM,,79,52,20,Hatfield (Herts),1.4,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0DY,Yes,51.765777,-0.234344,521941,208930,TL219089,1/1/1980 12:00:00 AM,,78,21,12,Hatfield (Herts),1.3,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0DZ,Yes,51.766363,-0.233872,521972,208996,TL219089,1/1/1980 12:00:00 AM,,78,92,39,Hatfield (Herts),1.3,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0EA,Yes,51.767677,-0.232748,522046,209144,TL220091,1/1/1980 12:00:00 AM,,78,29,12,Hatfield (Herts),1.3,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0EB,No,51.762499,-0.232047,522108,208569,TL221085,1/1/1980 12:00:00 AM,8/1/2004 12:00:00 AM,83,,,Hatfield (Herts),1.1,Hatfield,Affinity Water,,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0ED,Yes,51.766198,-0.232429,522072,208980,TL220089,1/1/1980 12:00:00 AM,,80,73,33,Hatfield (Herts),1.2,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0EE,Yes,51.765851,-0.232095,522096,208942,TL220089,1/1/1980 12:00:00 AM,,80,58,25,Hatfield (Herts),1.2,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0EF,Yes,51.765279,-0.231576,522133,208879,TL221088,1/1/1980 12:00:00 AM,,82,140,60,Hatfield (Herts),1.1,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0EG,Yes,51.764867,-0.232244,522088,208832,TL220088,1/1/1980 12:00:00 AM,,82,104,60,Hatfield (Herts),1.2,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0EH,Yes,51.764949,-0.221174,522852,208860,TL228088,1/1/1980 12:00:00 AM,,83,47,17,Hatfield (Herts),0.4,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0EJ,Yes,51.764578,-0.221059,522861,208819,TL228088,1/1/1980 12:00:00 AM,,84,46,16,Hatfield (Herts),0.4,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0EL,No,51.765404,-0.220180,522919,208912,TL229089,6/1/1981 12:00:00 AM,11/1/2005 12:00:00 AM,83,,,Hatfield (Herts),0.4,Hatfield,Affinity Water,,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0EN,No,51.765907,-0.219508,522964,208969,TL229089,1/1/1980 12:00:00 AM,12/1/2008 12:00:00 AM,83,,,Hatfield (Herts),0.4,Hatfield,Affinity Water,,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0EP,No,51.766160,-0.219020,522997,208998,TL229089,4/1/2006 12:00:00 AM,7/1/2010 12:00:00 AM,83,,,Hatfield (Herts),0.3,Hatfield,,,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0EQ,Yes,51.765640,-0.230475,522208,208921,TL222089,1/1/1983 12:00:00 AM,,82,36,16,Hatfield (Herts),1.0,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0ER,Yes,51.765775,-0.218528,523032,208956,TL230089,1/1/1980 12:00:00 AM,,83,,,Hatfield (Herts),0.3,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0ES,Yes,51.766303,-0.218986,522999,209014,TL229090,3/1/2003 12:00:00 AM,,83,,,Hatfield (Herts),0.4,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0ET,Yes,51.766571,-0.218265,523048,209045,TL230090,1/1/1980 12:00:00 AM,,83,9,3,Hatfield (Herts),0.4,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0EU,No,51.762714,-0.227807,522400,208600,TL224086,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,85,,,Hatfield (Herts),0.9,Hatfield,,,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0EW,Yes,51.766181,-0.218063,523063,209002,TL230090,7/1/1995 12:00:00 AM,,83,121,55,Hatfield (Herts),0.3,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0EX,No,51.763591,-0.226324,522500,208700,TL224087,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,85,,,Hatfield (Herts),0.7,Hatfield,,,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0EY,Yes,51.766871,-0.217891,523073,209079,TL230090,1/1/1980 12:00:00 AM,,83,9,3,Hatfield (Herts),0.4,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0EZ,No,51.767093,-0.217694,523086,209104,TL230091,1/1/1980 12:00:00 AM,12/1/2002 12:00:00 AM,83,,,Hatfield (Herts),0.4,Hatfield,Affinity Water,,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0FA,No,51.764308,-0.226194,522507,208780,TL225087,6/1/2001 12:00:00 AM,6/1/2008 12:00:00 AM,84,,,Hatfield (Herts),0.7,Hatfield,,,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0FB,No,51.764308,-0.226194,522507,208780,TL225087,6/1/2001 12:00:00 AM,10/1/2003 12:00:00 AM,84,,,Hatfield (Herts),0.7,Hatfield,,,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0FD,Yes,51.764686,-0.225585,522548,208823,TL225088,10/1/2005 12:00:00 AM,,82,141,62,Hatfield (Herts),0.7,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0FE,Yes,51.763539,-0.233035,522037,208683,TL220086,11/1/2008 12:00:00 AM,,82,49,33,Hatfield (Herts),1.2,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0FF,Yes,51.763436,-0.232764,522056,208672,TL220086,11/1/2008 12:00:00 AM,,82,40,18,Hatfield (Herts),1.2,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0FG,Yes,51.763182,-0.232600,522068,208644,TL220086,11/1/2008 12:00:00 AM,,82,50,30,Hatfield (Herts),1.2,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0FH,Yes,51.762425,-0.235707,521856,208555,TL218085,8/1/2011 12:00:00 AM,,79,,,Hatfield (Herts),1.4,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield East
AL10 0FJ,Yes,51.765949,-0.219376,522973,208974,TL229089,8/1/2011 12:00:00 AM,,83,,,Hatfield (Herts),0.3,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0FL,Yes,51.765485,-0.220356,522907,208921,TL229089,9/1/2012 12:00:00 AM,,83,,,Hatfield (Herts),0.4,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0FN,Yes,51.762443,-0.236923,521772,208555,TL217085,1/1/2017 12:00:00 AM,,78,,,Hatfield (Herts),1.5,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0FP,Yes,51.760393,-0.239336,521611,208323,TL216083,12/1/2018 12:00:00 AM,,78,,,Hatfield (Herts),1.7,Hatfield,,,Welwyn Hatfield,Hatfield Central,Hatfield East
AL10 0FQ,Yes,51.763808,-0.224205,522646,208728,TL226087,7/1/2023 12:00:00 AM,,83,,,Hatfield (Herts),0.6,Hatfield,,,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0FR,Yes,51.763619,-0.224835,522603,208706,TL226087,7/1/2023 12:00:00 AM,,84,,,Hatfield (Herts),0.6,Hatfield,,,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0FS,Yes,51.763956,-0.225112,522583,208743,TL225087,7/1/2023 12:00:00 AM,,84,,,Hatfield (Herts),0.7,Hatfield,,,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0GY,No,51.764308,-0.226194,522507,208780,TL225087,12/1/1999 12:00:00 AM,2/1/2006 12:00:00 AM,84,,,Hatfield (Herts),0.7,Hatfield,,,Welwyn Hatfield,Hatfield Central,Hatfield North
AL10 0HA,No,51.767135,-0.218112,523057,209108,TL230091,1/1/1980 12:00:00 AM,4/1/2008 12:00:00 AM,83,,,Hatfield (Herts),0.4,Hatfield,,,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0HB,No,51.767153,-0.217474,523101,209111,TL231091,1/1/1980 12:00:00 AM,2/1/2012 12:00:00 AM,83,,,Hatfield (Herts),0.4,Hatfield,,,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0HD,No,51.767054,-0.217492,523100,209100,TL231091,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,83,,,Hatfield (Herts),0.4,Hatfield,,,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0HE,Yes,51.767457,-0.216974,523135,209146,TL231091,1/1/1980 12:00:00 AM,,82,9,2,Hatfield (Herts),0.4,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0HF,Yes,51.768367,-0.218851,523003,209244,TL230092,1/1/1980 12:00:00 AM,,84,97,33,Hatfield (Herts),0.5,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0HG,Yes,51.768034,-0.218879,523002,209207,TL230092,1/1/1980 12:00:00 AM,,84,69,28,Hatfield (Herts),0.5,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0HH,Yes,51.768104,-0.219934,522929,209213,TL229092,1/1/1980 12:00:00 AM,,84,54,22,Hatfield (Herts),0.6,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0HJ,Yes,51.766900,-0.218779,523012,209081,TL230090,1/1/1980 12:00:00 AM,,83,15,4,Hatfield (Herts),0.4,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0HL,Yes,51.766269,-0.219905,522936,209009,TL229090,1/1/1980 12:00:00 AM,,83,35,11,Hatfield (Herts),0.4,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0HN,Yes,51.766446,-0.220275,522910,209028,TL229090,1/1/1980 12:00:00 AM,,83,43,18,Hatfield (Herts),0.4,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0HP,Yes,51.765439,-0.223285,522705,208911,TL227089,1/1/1980 12:00:00 AM,,82,98,28,Hatfield (Herts),0.6,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0HQ,Yes,51.767858,-0.220292,522905,209185,TL229091,1/1/1980 12:00:00 AM,,84,46,23,Hatfield (Herts),0.5,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0HR,Yes,51.767759,-0.223281,522699,209169,TL226091,1/1/1980 12:00:00 AM,,83,88,41,Hatfield (Herts),0.7,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0HS,Yes,51.767549,-0.223086,522713,209146,TL227091,1/1/1980 12:00:00 AM,,83,92,31,Hatfield (Herts),0.7,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0HT,No,51.766177,-0.218976,523000,209000,TL230089,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,83,,,Hatfield (Herts),0.3,Hatfield,,,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0HU,Yes,51.766761,-0.226069,522509,209053,TL225090,3/1/2006 12:00:00 AM,,82,70,38,Hatfield (Herts),0.8,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0HW,Yes,51.765688,-0.223058,522720,208939,TL227089,1/1/1980 12:00:00 AM,,82,82,26,Hatfield (Herts),0.6,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0HX,Yes,51.767069,-0.225042,522579,209089,TL225090,1/1/1980 12:00:00 AM,,83,59,21,Hatfield (Herts),0.7,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0HY,Yes,51.768272,-0.221328,522832,209229,TL228092,1/1/1980 12:00:00 AM,,85,15,10,Hatfield (Herts),0.6,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0HZ,Yes,51.764895,-0.222988,522727,208851,TL227088,1/1/1980 12:00:00 AM,,82,47,21,Hatfield (Herts),0.5,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0JA,Yes,51.768924,-0.218680,523013,209306,TL230093,1/1/1980 12:00:00 AM,,83,23,17,Hatfield (Herts),0.6,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0JB,Yes,51.765978,-0.222018,522791,208973,TL227089,1/1/1980 12:00:00 AM,,83,20,9,Hatfield (Herts),0.5,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0JD,Yes,51.766121,-0.222577,522752,208988,TL227089,1/1/1980 12:00:00 AM,,82,53,18,Hatfield (Herts),0.5,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0JE,Yes,51.766577,-0.222386,522764,209039,TL227090,1/1/1980 12:00:00 AM,,83,48,13,Hatfield (Herts),0.6,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0JF,Yes,51.766746,-0.223495,522687,209056,TL226090,1/1/1980 12:00:00 AM,,83,64,21,Hatfield (Herts),0.6,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
AL10 0JG,Yes,51.767168,-0.222841,522731,209104,TL227091,1/1/1980 12:00:00 AM,,83,34,12,Hatfield (Herts),0.6,Hatfield,Affinity Water,Thames Water,Welwyn Hatfield,Hatfield East,Hatfield East
