Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PO14 1BH,No,50.838980,-1.184767,457500,104700,SU574047,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,9,,,Fareham,1.6,Fareham,Portsmouth Water,,Fareham,Fort Fareham,Fareham Town
PO14 1BJ,Yes,50.844733,-1.192239,456967,105334,SU569053,12/1/1999 12:00:00 AM,,11,,,Fareham,0.9,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1BN,No,50.837181,-1.184798,457500,104500,SU575044,8/1/1992 12:00:00 AM,5/1/1994 12:00:00 AM,9,,,Fareham,1.8,Fareham,,,Fareham,Fort Fareham,Fareham Town
PO14 1BP,No,50.839010,-1.183928,457559,104704,SU575047,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,9,,,Fareham,1.7,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1BS,Yes,50.842019,-1.197667,456588,105028,SU565050,1/1/1980 12:00:00 AM,,11,43,17,Fareham,1.3,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1BT,Yes,50.842129,-1.196685,456657,105041,SU566050,1/1/1980 12:00:00 AM,,11,24,12,Fareham,1.3,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1BU,Yes,50.841556,-1.195829,456718,104978,SU567049,1/1/1980 12:00:00 AM,,11,58,23,Fareham,1.3,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1BW,No,50.843144,-1.187464,457305,105161,SU573051,12/1/2001 12:00:00 AM,3/1/2016 12:00:00 AM,11,,,Fareham,1.1,Fareham,,,Fareham,Fort Fareham,Fareham Town
PO14 1BX,Yes,50.840797,-1.195245,456760,104894,SU567048,1/1/1980 12:00:00 AM,,12,61,23,Fareham,1.4,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1BY,Yes,50.840128,-1.192160,456978,104822,SU569048,1/1/1980 12:00:00 AM,,12,10,8,Fareham,1.4,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1BZ,Yes,50.840140,-1.191280,457040,104824,SU570048,1/1/1980 12:00:00 AM,,12,100,32,Fareham,1.4,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DA,Yes,50.840261,-1.194459,456816,104835,SU568048,1/1/1980 12:00:00 AM,,12,50,18,Fareham,1.4,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DB,Yes,50.841069,-1.191690,457010,104927,SU570049,1/1/1980 12:00:00 AM,,12,34,12,Fareham,1.3,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DD,Yes,50.842813,-1.190282,457107,105122,SU571051,1/1/1980 12:00:00 AM,,12,62,25,Fareham,1.1,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DE,Yes,50.841247,-1.192709,456938,104946,SU569049,1/1/1980 12:00:00 AM,,13,51,22,Fareham,1.3,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DF,Yes,50.840618,-1.192820,456931,104876,SU569048,1/1/1980 12:00:00 AM,,12,51,25,Fareham,1.4,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DG,Yes,50.841831,-1.191293,457037,105012,SU570050,1/1/1980 12:00:00 AM,,12,44,17,Fareham,1.2,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DH,Yes,50.842241,-1.190789,457072,105058,SU570050,1/1/1980 12:00:00 AM,,12,55,20,Fareham,1.2,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DJ,Yes,50.842494,-1.185843,457420,105090,SU574050,2/1/1990 12:00:00 AM,,10,1,1,Fareham,1.2,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DL,Yes,50.847345,-1.194154,456829,105623,SU568056,1/1/1980 12:00:00 AM,,10,12,5,Fareham,0.6,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DN,Yes,50.847620,-1.192344,456956,105655,SU569056,1/1/1980 12:00:00 AM,,9,14,5,Fareham,0.6,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DP,Yes,50.847692,-1.193578,456869,105662,SU568056,1/1/1980 12:00:00 AM,,10,114,44,Fareham,0.6,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DQ,Yes,50.841890,-1.192073,456982,105018,SU569050,6/1/1981 12:00:00 AM,,12,52,25,Fareham,1.2,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DR,Yes,50.845568,-1.193274,456893,105426,SU568054,1/1/1980 12:00:00 AM,,12,83,34,Fareham,0.8,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DS,Yes,50.844619,-1.193915,456849,105320,SU568053,1/1/1980 12:00:00 AM,,12,99,35,Fareham,0.9,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DT,Yes,50.842873,-1.195110,456767,105125,SU567051,1/1/1980 12:00:00 AM,,12,56,28,Fareham,1.1,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DU,Yes,50.843214,-1.196283,456684,105162,SU566051,1/1/1980 12:00:00 AM,,12,20,11,Fareham,1.1,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DW,Yes,50.847008,-1.192184,456968,105587,SU569055,1/1/1980 12:00:00 AM,,9,10,8,Fareham,0.7,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DX,Yes,50.842001,-1.196405,456677,105027,SU566050,1/1/1980 12:00:00 AM,,11,3,2,Fareham,1.3,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DY,Yes,50.842432,-1.196367,456679,105075,SU566050,1/1/1980 12:00:00 AM,,12,18,10,Fareham,1.2,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1DZ,Yes,50.842635,-1.197031,456632,105097,SU566050,1/1/1980 12:00:00 AM,,12,14,7,Fareham,1.2,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1EA,Yes,50.843128,-1.196881,456642,105152,SU566051,1/1/1980 12:00:00 AM,,12,32,16,Fareham,1.2,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1EB,Yes,50.843783,-1.194043,456841,105227,SU568052,1/1/1980 12:00:00 AM,,13,62,22,Fareham,1.0,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1ED,Yes,50.843507,-1.193068,456910,105197,SU569051,1/1/1980 12:00:00 AM,,12,39,14,Fareham,1.1,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1EE,Yes,50.842259,-1.194724,456795,105057,SU567050,1/1/1980 12:00:00 AM,,11,32,17,Fareham,1.2,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1EF,Yes,50.842130,-1.194256,456828,105043,SU568050,1/1/1980 12:00:00 AM,,12,33,20,Fareham,1.2,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1EG,Yes,50.841883,-1.193693,456868,105016,SU568050,1/1/1980 12:00:00 AM,,12,58,24,Fareham,1.2,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1EH,Yes,50.843858,-1.195803,456717,105234,SU567052,1/1/1980 12:00:00 AM,,12,37,17,Fareham,1.1,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1EJ,Yes,50.844189,-1.195513,456737,105271,SU567052,1/1/1980 12:00:00 AM,,12,40,17,Fareham,1.0,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1EL,Yes,50.844840,-1.197264,456613,105342,SU566053,1/1/1980 12:00:00 AM,,11,69,25,Fareham,1.0,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1EN,Yes,50.844619,-1.197921,456567,105317,SU565053,1/1/1980 12:00:00 AM,,11,35,13,Fareham,1.0,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1EP,Yes,50.845492,-1.199212,456475,105413,SU564054,1/1/1980 12:00:00 AM,,11,63,22,Fareham,1.0,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1EQ,Yes,50.841871,-1.193153,456906,105015,SU569050,1/1/1980 12:00:00 AM,,12,54,26,Fareham,1.2,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1ER,No,50.842665,-1.197485,456600,105100,SU566051,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,11,,,Fareham,1.2,Fareham,,,Fareham,Fort Fareham,Fareham Town
PO14 1ES,Yes,50.841556,-1.197078,456630,104977,SU566049,1/1/1980 12:00:00 AM,,11,30,20,Fareham,1.3,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1ET,Yes,50.843210,-1.191739,457004,105165,SU570051,1/1/1980 12:00:00 AM,,12,64,46,Fareham,1.1,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1EU,Yes,50.838194,-1.185547,457446,104612,SU574046,6/1/1981 12:00:00 AM,,9,,,Fareham,1.7,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1EW,Yes,50.845100,-1.199887,456428,105369,SU564053,1/1/1980 12:00:00 AM,,11,52,18,Fareham,1.0,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1EX,Yes,50.842635,-1.191776,457002,105101,SU570051,6/1/1981 12:00:00 AM,,12,40,21,Fareham,1.2,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1EY,Yes,50.851345,-1.193900,456842,106068,SU568060,1/1/1980 12:00:00 AM,,15,33,13,Fareham,0.2,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1EZ,Yes,50.850388,-1.193290,456886,105962,SU568059,1/1/1980 12:00:00 AM,,11,45,14,Fareham,0.3,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1FA,No,50.845292,-1.201533,456312,105389,SU563053,9/1/2016 12:00:00 AM,5/1/2021 12:00:00 AM,12,,,Fareham,1.1,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1FB,Yes,50.845301,-1.201545,456311,105390,SU563053,3/1/2004 12:00:00 AM,,12,35,16,Fareham,1.1,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1FD,Yes,50.840839,-1.188271,457251,104904,SU572049,1/1/2004 12:00:00 AM,,12,,,Fareham,1.4,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1FE,Yes,50.845586,-1.201185,456336,105422,SU563054,3/1/2012 12:00:00 AM,,12,,,Fareham,1.0,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1FF,Yes,50.849323,-1.209914,455717,105831,SU557058,10/1/2013 12:00:00 AM,,25,,,Fareham,1.3,Fareham,Portsmouth Water,Southern Water,Fareham,Avenue,Fareham Crofton
PO14 1FG,Yes,50.845955,-1.201193,456335,105463,SU563054,10/1/2010 12:00:00 AM,,13,70,31,Fareham,1.0,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1FH,Yes,50.852153,-1.193757,456851,106158,SU568061,2/1/2004 12:00:00 AM,,13,25,10,Fareham,0.2,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1FJ,Yes,50.850031,-1.198838,456496,105918,SU564059,1/1/2017 12:00:00 AM,,16,,,Fareham,0.6,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1FL,Yes,50.850328,-1.198975,456486,105951,SU564059,2/1/2017 12:00:00 AM,,15,,,Fareham,0.6,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1FN,Yes,50.849599,-1.200110,456407,105869,SU564058,10/1/2018 12:00:00 AM,,15,,,Fareham,0.7,Fareham,,,Fareham,Fort Fareham,Fareham Town
PO14 1FP,Yes,50.849452,-1.198393,456528,105854,SU565058,5/1/2018 12:00:00 AM,,12,,,Fareham,0.6,Fareham,,,Fareham,Fort Fareham,Fareham Town
PO14 1FQ,Yes,50.850163,-1.198410,456526,105933,SU565059,2/1/2017 12:00:00 AM,,13,,,Fareham,0.5,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1FR,Yes,50.850378,-1.198392,456527,105957,SU565059,10/1/2017 12:00:00 AM,,14,,,Fareham,0.5,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1FS,Yes,50.849536,-1.197540,456588,105864,SU565058,2/1/2017 12:00:00 AM,,13,,,Fareham,0.5,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1FT,Yes,50.849189,-1.198071,456551,105825,SU565058,1/1/2018 12:00:00 AM,,12,,,Fareham,0.6,Fareham,,,Fareham,Fort Fareham,Fareham Town
PO14 1FW,Yes,50.852220,-1.194283,456814,106165,SU568061,7/1/2021 12:00:00 AM,,16,,,Fareham,0.2,Fareham,,,Fareham,Fort Fareham,Fareham Town
PO14 1FX,Yes,50.849189,-1.198071,456551,105825,SU565058,8/1/2021 12:00:00 AM,,13,,,Fareham,0.6,Fareham,,,Fareham,Fort Fareham,Fareham Town
PO14 1GZ,Yes,50.846891,-1.190922,457057,105575,SU570055,7/1/2006 12:00:00 AM,,9,80,44,Fareham,0.7,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1HA,Yes,50.849846,-1.192889,456915,105902,SU569059,1/1/1980 12:00:00 AM,,11,22,14,Fareham,0.4,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1HB,No,50.848920,-1.191696,457000,105800,SU570058,8/1/1993 12:00:00 AM,12/1/1995 12:00:00 AM,10,,,Fareham,0.5,Fareham,,,Fareham,Fort Fareham,Fareham Town
PO14 1HD,Yes,50.848887,-1.192194,456965,105796,SU569057,1/1/1980 12:00:00 AM,,10,54,22,Fareham,0.5,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1HE,Yes,50.847817,-1.190863,457060,105678,SU570056,1/1/1980 12:00:00 AM,,10,22,9,Fareham,0.6,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1HF,Yes,50.846680,-1.189008,457192,105553,SU571055,1/1/1980 12:00:00 AM,,11,37,20,Fareham,0.7,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1HG,Yes,50.847323,-1.190999,457051,105623,SU570056,1/1/1980 12:00:00 AM,,9,9,3,Fareham,0.6,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1HH,Yes,50.847212,-1.189226,457176,105612,SU571056,1/1/1980 12:00:00 AM,,10,66,35,Fareham,0.7,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1HJ,Yes,50.848512,-1.192584,456938,105754,SU569057,1/1/1980 12:00:00 AM,,10,25,22,Fareham,0.5,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1HL,Yes,50.849579,-1.193432,456877,105872,SU568058,1/1/1980 12:00:00 AM,,11,34,13,Fareham,0.4,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1HN,Yes,50.850510,-1.194055,456832,105975,SU568059,1/1/1980 12:00:00 AM,,14,52,19,Fareham,0.3,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1HP,Yes,50.849123,-1.193710,456858,105821,SU568058,1/1/1980 12:00:00 AM,,11,30,12,Fareham,0.5,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1HQ,Yes,50.848375,-1.192245,456962,105739,SU569057,1/1/1980 12:00:00 AM,,10,63,33,Fareham,0.5,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1HR,Yes,50.848735,-1.194824,456780,105777,SU567057,1/1/1980 12:00:00 AM,,11,88,36,Fareham,0.5,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1HS,Yes,50.848294,-1.196068,456693,105727,SU566057,1/1/1980 12:00:00 AM,,11,90,34,Fareham,0.6,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1HT,Yes,50.849304,-1.199119,456477,105837,SU564058,1/1/1980 12:00:00 AM,,13,,,Fareham,0.6,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1HU,Yes,50.848608,-1.198563,456517,105760,SU565057,1/1/1980 12:00:00 AM,,12,,,Fareham,0.7,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1HW,Yes,50.849957,-1.194789,456781,105913,SU567059,1/1/1980 12:00:00 AM,,15,94,39,Fareham,0.4,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1HX,Yes,50.847643,-1.196917,456634,105654,SU566056,1/1/1980 12:00:00 AM,,11,117,49,Fareham,0.7,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1HY,Yes,50.847029,-1.195266,456751,105587,SU567055,1/1/1980 12:00:00 AM,,10,67,21,Fareham,0.7,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1HZ,Yes,50.846642,-1.193909,456847,105545,SU568055,1/1/1980 12:00:00 AM,,11,85,35,Fareham,0.7,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1JA,Yes,50.846245,-1.192339,456958,105502,SU569055,1/1/1980 12:00:00 AM,,10,57,20,Fareham,0.8,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1JB,Yes,50.851231,-1.193020,456904,106056,SU569060,1/1/1980 12:00:00 AM,,12,8,3,Fareham,0.2,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1JE,Yes,50.839270,-1.185104,457476,104732,SU574047,6/1/2000 12:00:00 AM,,9,,,Fareham,1.6,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1JF,Yes,50.838502,-1.184662,457508,104647,SU575046,6/1/2000 12:00:00 AM,,9,,,Fareham,1.7,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1JG,No,50.839010,-1.183928,457559,104704,SU575047,6/1/2000 12:00:00 AM,4/1/2012 12:00:00 AM,9,,,Fareham,1.7,Fareham,,,Fareham,Fort Fareham,Fareham Town
PO14 1JH,Yes,50.846226,-1.194882,456779,105498,SU567054,1/1/1980 12:00:00 AM,,11,68,25,Fareham,0.8,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1JJ,Yes,50.846214,-1.195764,456717,105496,SU567054,1/1/1980 12:00:00 AM,,10,,,Fareham,0.8,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1JL,Yes,50.844937,-1.195785,456717,105354,SU567053,1/1/1980 12:00:00 AM,,12,69,24,Fareham,0.9,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1JN,Yes,50.844119,-1.197120,456624,105262,SU566052,1/1/1980 12:00:00 AM,,12,35,16,Fareham,1.1,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1JP,Yes,50.843299,-1.198172,456551,105170,SU565051,1/1/1980 12:00:00 AM,,11,36,13,Fareham,1.2,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1JR,Yes,50.842695,-1.197897,456571,105103,SU565051,1/1/1980 12:00:00 AM,,11,26,11,Fareham,1.2,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1JS,Yes,50.842266,-1.198259,456546,105055,SU565050,1/1/1980 12:00:00 AM,,11,30,26,Fareham,1.3,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1JT,Yes,50.843388,-1.199277,456473,105179,SU564051,1/1/1980 12:00:00 AM,,11,28,14,Fareham,1.2,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1JU,Yes,50.843713,-1.199470,456459,105215,SU564052,1/1/1980 12:00:00 AM,,12,30,13,Fareham,1.2,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1JW,Yes,50.843543,-1.196987,456634,105198,SU566051,1/1/1980 12:00:00 AM,,12,37,17,Fareham,1.1,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1JX,Yes,50.843982,-1.198088,456556,105246,SU565052,1/1/1980 12:00:00 AM,,11,50,17,Fareham,1.1,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1JY,Yes,50.844580,-1.198674,456514,105312,SU565053,1/1/1980 12:00:00 AM,,11,63,21,Fareham,1.0,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1JZ,Yes,50.844377,-1.199359,456466,105289,SU564052,1/1/1980 12:00:00 AM,,12,26,11,Fareham,1.1,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1LA,Yes,50.844886,-1.200075,456415,105345,SU564053,1/1/1980 12:00:00 AM,,12,57,18,Fareham,1.1,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1LB,Yes,50.844275,-1.200199,456407,105277,SU564052,1/1/1980 12:00:00 AM,,12,73,33,Fareham,1.1,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1LD,Yes,50.845060,-1.200569,456380,105364,SU563053,1/1/1980 12:00:00 AM,,12,32,15,Fareham,1.1,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1LE,Yes,50.845901,-1.201153,456338,105457,SU563054,1/1/1980 12:00:00 AM,,12,,,Fareham,1.0,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1LF,No,50.845926,-1.200924,456354,105460,SU563054,1/1/1980 12:00:00 AM,5/1/2010 12:00:00 AM,13,,,Fareham,1.0,Fareham,,,Fareham,Fort Fareham,Fareham Town
PO14 1LG,Yes,50.845931,-1.200370,456393,105461,SU563054,1/1/1980 12:00:00 AM,,13,23,10,Fareham,1.0,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1LH,Yes,50.844930,-1.201253,456332,105349,SU563053,1/1/1980 12:00:00 AM,,12,35,13,Fareham,1.1,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
PO14 1LJ,Yes,50.844781,-1.201797,456294,105332,SU562053,1/1/1980 12:00:00 AM,,12,14,4,Fareham,1.1,Fareham,Portsmouth Water,Southern Water,Fareham,Fort Fareham,Fareham Town
