Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HP10 0UB,No,51.622144,-0.770490,485213,192196,SU852921,12/1/1999 12:00:00 AM,1/1/2006 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0UD,No,51.619485,-0.770750,485200,191900,SU851919,8/1/2003 12:00:00 AM,5/1/2004 12:00:00 AM,159,,,High Wycombe,2.1,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0WA,No,51.622144,-0.770490,485213,192196,SU852921,12/1/2001 12:00:00 AM,2/1/2006 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0WB,No,51.622144,-0.770490,485213,192196,SU852921,2/1/2008 12:00:00 AM,2/1/2009 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0WD,No,51.622144,-0.770490,485213,192196,SU852921,6/1/2002 12:00:00 AM,6/1/2008 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0WE,No,51.622144,-0.770490,485213,192196,SU852921,6/1/2008 12:00:00 AM,8/1/2009 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0WF,No,51.622144,-0.770490,485213,192196,SU852921,7/1/2006 12:00:00 AM,8/1/2008 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0WT,No,51.622144,-0.770490,485213,192196,SU852921,8/1/2007 12:00:00 AM,6/1/2008 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0WU,No,51.622144,-0.770490,485213,192196,SU852921,1/1/2007 12:00:00 AM,1/1/2007 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0WW,No,51.622144,-0.770490,485213,192196,SU852921,8/1/2006 12:00:00 AM,6/1/2008 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0WX,No,51.622144,-0.770490,485213,192196,SU852921,7/1/2006 12:00:00 AM,7/1/2007 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0WY,No,51.622144,-0.770490,485213,192196,SU852921,10/1/2005 12:00:00 AM,10/1/2012 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0WZ,No,51.622144,-0.770490,485213,192196,SU852921,2/1/2005 12:00:00 AM,2/1/2009 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0XA,No,51.619485,-0.770750,485200,191900,SU851919,6/1/2002 12:00:00 AM,6/1/2003 12:00:00 AM,159,,,High Wycombe,2.1,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0XN,No,51.619485,-0.770750,485200,191900,SU851919,12/1/2002 12:00:00 AM,1/1/2004 12:00:00 AM,159,,,High Wycombe,2.1,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0XQ,No,51.622144,-0.770490,485213,192196,SU852921,9/1/2003 12:00:00 AM,10/1/2013 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0XR,No,51.622144,-0.770490,485213,192196,SU852921,9/1/2003 12:00:00 AM,4/1/2006 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0XS,No,51.622144,-0.770490,485213,192196,SU852921,10/1/2003 12:00:00 AM,1/1/2006 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0XZ,No,51.622144,-0.770490,485213,192196,SU852921,1/1/2003 12:00:00 AM,2/1/2008 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0YN,No,51.619485,-0.770750,485200,191900,SU851919,6/1/2000 12:00:00 AM,8/1/2004 12:00:00 AM,159,,,High Wycombe,2.1,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0YS,No,51.622144,-0.770490,485213,192196,SU852921,3/1/2007 12:00:00 AM,6/1/2008 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0YT,No,51.619485,-0.770750,485200,191900,SU851919,6/1/2001 12:00:00 AM,3/1/2002 12:00:00 AM,159,,,High Wycombe,2.1,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0YU,No,51.619485,-0.770750,485200,191900,SU851919,6/1/2000 12:00:00 AM,6/1/2003 12:00:00 AM,159,,,High Wycombe,2.1,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0YW,No,51.619485,-0.770750,485200,191900,SU851919,6/1/2000 12:00:00 AM,8/1/2001 12:00:00 AM,159,,,High Wycombe,2.1,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0YX,No,51.619485,-0.770750,485200,191900,SU851919,6/1/2000 12:00:00 AM,4/1/2002 12:00:00 AM,159,,,High Wycombe,2.1,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0ZN,No,51.622144,-0.770490,485213,192196,SU852921,1/1/2004 12:00:00 AM,6/1/2008 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0ZP,No,51.619485,-0.770750,485200,191900,SU851919,2/1/2004 12:00:00 AM,7/1/2005 12:00:00 AM,159,,,High Wycombe,2.1,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0ZQ,No,51.619485,-0.770750,485200,191900,SU851919,2/1/2004 12:00:00 AM,7/1/2005 12:00:00 AM,159,,,High Wycombe,2.1,High Wycombe,,,Buckinghamshire,Abbey,
HP10 0ZR,No,51.622161,-0.770389,485220,192198,SU852921,7/1/2004 12:00:00 AM,8/1/2023 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,Affinity Water,Thames Water,Buckinghamshire,Abbey,
HP10 8AE,Yes,51.641455,-0.695990,490332,194433,SU903944,1/1/1980 12:00:00 AM,,161,69,22,High Wycombe,3.7,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8AH,Yes,51.642767,-0.696747,490277,194578,SU902945,1/1/1980 12:00:00 AM,,166,47,19,High Wycombe,3.7,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8AJ,Yes,51.642841,-0.698551,490152,194584,SU901945,1/1/1980 12:00:00 AM,,165,54,18,High Wycombe,3.6,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8AL,Yes,51.644371,-0.698666,490141,194754,SU901947,1/1/1980 12:00:00 AM,,168,32,19,High Wycombe,3.6,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8AN,Yes,51.644322,-0.698056,490183,194749,SU901947,1/1/1980 12:00:00 AM,,168,71,30,High Wycombe,3.7,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8AP,Yes,51.644345,-0.699592,490077,194750,SU900947,1/1/1980 12:00:00 AM,,167,14,12,High Wycombe,3.6,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8AQ,Yes,51.643542,-0.696927,490263,194664,SU902946,1/1/1980 12:00:00 AM,,167,66,25,High Wycombe,3.7,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8AT,Yes,51.645178,-0.697704,490206,194845,SU902948,4/1/1987 12:00:00 AM,,169,106,40,High Wycombe,3.7,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8AU,No,51.642078,-0.697879,490200,194500,SU902945,8/1/1993 12:00:00 AM,12/1/1995 12:00:00 AM,164,,,High Wycombe,3.6,Hazlemere,,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8AW,Yes,51.643728,-0.699090,490113,194682,SU901946,1/1/1980 12:00:00 AM,,166,15,12,High Wycombe,3.6,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8AX,Yes,51.639245,-0.697050,490263,194186,SU902941,1/1/1980 12:00:00 AM,,153,45,15,High Wycombe,3.5,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8AY,Yes,51.636021,-0.693063,490545,193832,SU905938,7/1/2007 12:00:00 AM,,166,6,2,High Wycombe,3.7,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8AZ,Yes,51.640275,-0.697483,490231,194300,SU902942,1/1/1980 12:00:00 AM,,158,68,24,High Wycombe,3.5,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8BA,Yes,51.640400,-0.700587,490016,194310,SU900943,1/1/1980 12:00:00 AM,,159,103,38,High Wycombe,3.3,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8BB,Yes,51.640746,-0.700187,490043,194349,SU900943,1/1/1980 12:00:00 AM,,160,47,22,High Wycombe,3.4,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8BD,Yes,51.641234,-0.699594,490083,194404,SU900944,1/1/1980 12:00:00 AM,,162,11,6,High Wycombe,3.4,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8BE,Yes,51.641342,-0.698840,490135,194417,SU901944,1/1/1980 12:00:00 AM,,162,51,16,High Wycombe,3.5,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8BF,Yes,51.628963,-0.698712,490168,193040,SU901930,10/1/2021 12:00:00 AM,,164,,,High Wycombe,3.2,Hazlemere,,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8BG,No,51.642094,-0.699324,490100,194500,SU901945,4/1/1987 12:00:00 AM,12/1/1990 12:00:00 AM,163,,,High Wycombe,3.5,Hazlemere,,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8BH,Yes,51.643013,-0.701090,489976,194600,SU899946,1/1/1980 12:00:00 AM,,163,101,38,High Wycombe,3.4,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8BJ,Yes,51.642068,-0.701811,489928,194494,SU899944,1/1/1980 12:00:00 AM,,161,48,17,High Wycombe,3.3,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8BL,Yes,51.641644,-0.701736,489934,194447,SU899944,1/1/1980 12:00:00 AM,,161,50,22,High Wycombe,3.3,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8BN,Yes,51.641912,-0.704012,489776,194474,SU897944,1/1/1980 12:00:00 AM,,163,30,13,High Wycombe,3.2,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8BP,Yes,51.641091,-0.704555,489740,194382,SU897943,1/1/1980 12:00:00 AM,,163,105,34,High Wycombe,3.1,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8BQ,Yes,51.643322,-0.699766,490067,194636,SU900946,1/1/1980 12:00:00 AM,,165,91,34,High Wycombe,3.5,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8BS,No,51.622144,-0.770490,485213,192196,SU852921,12/1/1994 12:00:00 AM,6/1/2008 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 8BT,Yes,51.641114,-0.701780,489932,194388,SU899943,1/1/1980 12:00:00 AM,,160,50,18,High Wycombe,3.3,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8BU,Yes,51.640300,-0.701370,489962,194298,SU899942,1/1/1980 12:00:00 AM,,158,23,10,High Wycombe,3.3,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8BW,Yes,51.642411,-0.702769,489861,194531,SU898945,1/1/1980 12:00:00 AM,,162,49,18,High Wycombe,3.3,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8BX,Yes,51.640200,-0.702876,489858,194285,SU898942,1/1/1980 12:00:00 AM,,160,82,35,High Wycombe,3.2,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8BY,Yes,51.639593,-0.702474,489887,194218,SU898942,1/1/1980 12:00:00 AM,,159,44,16,High Wycombe,3.2,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8BZ,Yes,51.639508,-0.701262,489971,194210,SU899942,1/1/1980 12:00:00 AM,,156,59,22,High Wycombe,3.2,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8DA,Yes,51.635887,-0.695803,490356,193814,SU903938,3/1/1988 12:00:00 AM,,162,17,6,High Wycombe,3.5,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8DB,No,51.638995,-0.698806,490142,194156,SU901941,12/1/1996 12:00:00 AM,12/1/1999 12:00:00 AM,155,,,High Wycombe,3.4,Hazlemere,,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8DD,Yes,51.636776,-0.698956,490136,193909,SU901939,8/1/1992 12:00:00 AM,,163,12,4,High Wycombe,3.3,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8DE,No,51.622144,-0.770490,485213,192196,SU852921,1/1/1991 12:00:00 AM,6/1/2008 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 8DG,Yes,51.640033,-0.695077,490398,194276,SU903942,1/1/1980 12:00:00 AM,,154,81,34,High Wycombe,3.7,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8DH,Yes,51.640456,-0.696784,490279,194321,SU902943,1/1/1980 12:00:00 AM,,159,73,28,High Wycombe,3.6,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8DJ,Yes,51.639528,-0.694681,490426,194220,SU904942,1/1/1980 12:00:00 AM,,152,58,26,High Wycombe,3.7,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8DL,Yes,51.638339,-0.698059,490195,194084,SU901940,1/1/1980 12:00:00 AM,,157,78,27,High Wycombe,3.4,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8DN,Yes,51.637062,-0.700407,490035,193939,SU900939,1/1/1980 12:00:00 AM,,164,80,24,High Wycombe,3.2,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8DP,Yes,51.636618,-0.702588,489885,193887,SU898938,1/1/1980 12:00:00 AM,,165,9,4,High Wycombe,3.1,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8DQ,Yes,51.640964,-0.695556,490363,194379,SU903943,1/1/1980 12:00:00 AM,,158,76,29,High Wycombe,3.7,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8DR,Yes,51.636442,-0.704572,489748,193865,SU897938,1/1/1980 12:00:00 AM,,167,76,27,High Wycombe,2.9,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8DS,Yes,51.635653,-0.703150,489848,193779,SU898937,1/1/1980 12:00:00 AM,,167,37,14,High Wycombe,3.0,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8DT,Yes,51.633759,-0.702597,489890,193569,SU898935,1/1/1980 12:00:00 AM,,163,22,9,High Wycombe,3.0,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8DU,Yes,51.633668,-0.701689,489953,193560,SU899935,1/1/1980 12:00:00 AM,,168,42,14,High Wycombe,3.0,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8DW,Yes,51.637771,-0.701139,489983,194017,SU899940,1/1/1980 12:00:00 AM,,161,71,21,High Wycombe,3.2,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8DX,Yes,51.633023,-0.702762,489880,193487,SU898934,1/1/1980 12:00:00 AM,,161,19,6,High Wycombe,3.0,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8DY,Yes,51.633468,-0.703169,489851,193536,SU898935,1/1/1980 12:00:00 AM,,160,14,6,High Wycombe,2.9,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8DZ,Yes,51.637437,-0.698576,490161,193983,SU901939,1/1/1980 12:00:00 AM,,160,11,4,High Wycombe,3.3,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8EA,Yes,51.638366,-0.699676,490083,194085,SU900940,1/1/1983 12:00:00 AM,,158,78,25,High Wycombe,3.3,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8EB,Yes,51.632600,-0.698642,490166,193445,SU901934,1/1/1980 12:00:00 AM,,174,49,18,High Wycombe,3.2,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8ED,Yes,51.639295,-0.699130,490119,194189,SU901941,6/1/1981 12:00:00 AM,,156,32,12,High Wycombe,3.4,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8EE,Yes,51.634664,-0.697442,490245,193676,SU902936,6/1/1981 12:00:00 AM,,166,6,5,High Wycombe,3.4,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8EF,Yes,51.635218,-0.693943,490486,193742,SU904937,1/1/1980 12:00:00 AM,,168,53,19,High Wycombe,3.6,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8EG,Yes,51.635549,-0.697483,490240,193774,SU902937,1/1/1980 12:00:00 AM,,164,19,8,High Wycombe,3.4,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8EH,Yes,51.635017,-0.699324,490114,193713,SU901937,1/1/1980 12:00:00 AM,,169,17,7,High Wycombe,3.2,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8EJ,Yes,51.635828,-0.699166,490123,193803,SU901938,1/1/1980 12:00:00 AM,,168,2,2,High Wycombe,3.3,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8EL,Yes,51.636511,-0.700192,490051,193878,SU900938,1/1/1980 12:00:00 AM,,166,49,13,High Wycombe,3.2,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8EN,Yes,51.634629,-0.699119,490129,193670,SU901936,1/1/1980 12:00:00 AM,,169,89,32,High Wycombe,3.2,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8EP,Yes,51.633973,-0.697534,490240,193599,SU902935,1/1/1980 12:00:00 AM,,169,10,4,High Wycombe,3.3,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8EQ,Yes,51.636072,-0.697656,490227,193832,SU902938,1/1/1980 12:00:00 AM,,163,7,2,High Wycombe,3.4,Hazlemere,Affinity Water,Thames Water,Buckinghamshire,Tylers Green and Loudwater,
HP10 8ER,Yes,51.633296,-0.698926,490145,193522,SU901935,1/1/1980 12:00:00 AM,,173,78,28,High Wycombe,3.2,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8ES,Yes,51.638952,-0.702218,489906,194147,SU899941,6/1/1999 12:00:00 AM,,158,55,15,High Wycombe,3.2,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8ET,Yes,51.633955,-0.700048,490066,193594,SU900935,3/1/1982 12:00:00 AM,,171,25,7,High Wycombe,3.2,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8EU,Yes,51.635741,-0.701370,489971,193791,SU899937,1/1/1980 12:00:00 AM,,169,10,3,High Wycombe,3.1,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8EW,Yes,51.634048,-0.701057,489996,193603,SU899936,1/1/1980 12:00:00 AM,,170,59,30,High Wycombe,3.1,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8EX,Yes,51.636283,-0.701234,489979,193851,SU899938,1/1/1980 12:00:00 AM,,167,18,5,High Wycombe,3.1,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8EY,Yes,51.634845,-0.695168,490402,193699,SU904936,1/1/1980 12:00:00 AM,,167,9,4,High Wycombe,3.5,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8EZ,Yes,51.634623,-0.694582,490443,193675,SU904936,1/1/1980 12:00:00 AM,,170,11,4,High Wycombe,3.6,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8HB,Yes,51.633786,-0.695771,490362,193580,SU903935,1/1/1980 12:00:00 AM,,170,49,16,High Wycombe,3.5,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8HD,Yes,51.631406,-0.698763,490160,193312,SU901933,1/1/1980 12:00:00 AM,,174,62,21,High Wycombe,3.2,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8HE,Yes,51.629994,-0.696304,490333,193158,SU903931,1/1/1980 12:00:00 AM,,169,48,16,High Wycombe,3.4,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8HF,Yes,51.628361,-0.699567,490110,192972,SU901929,1/1/1980 12:00:00 AM,,164,34,13,High Wycombe,3.2,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8HG,Yes,51.622561,-0.702824,489896,192323,SU898923,1/1/1980 12:00:00 AM,,131,36,15,High Wycombe,3.0,High Wycombe,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8HH,Yes,51.638843,-0.701325,489968,194136,SU899941,12/1/1998 12:00:00 AM,,157,153,59,High Wycombe,3.2,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8HJ,Yes,51.637177,-0.705202,489703,193946,SU897939,2/1/1990 12:00:00 AM,,167,17,7,High Wycombe,2.9,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8HL,No,51.622144,-0.770490,485213,192196,SU852921,2/1/1990 12:00:00 AM,1/1/2006 12:00:00 AM,153,,,High Wycombe,1.9,High Wycombe,,,Buckinghamshire,Abbey,
HP10 8HN,Yes,51.638545,-0.703602,489811,194100,SU898941,1/1/1980 12:00:00 AM,,160,29,16,High Wycombe,3.1,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8HP,Yes,51.637505,-0.704773,489732,193983,SU897939,1/1/1980 12:00:00 AM,,165,77,22,High Wycombe,2.9,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8HQ,No,51.628611,-0.699710,490100,193000,SU900930,10/1/1984 12:00:00 AM,6/1/1996 12:00:00 AM,163,,,High Wycombe,3.2,Hazlemere,,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8HR,No,51.638304,-0.702959,489856,194074,SU898940,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,160,,,High Wycombe,3.1,Hazlemere,,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8HS,No,51.638986,-0.698806,490142,194155,SU901941,12/1/1995 12:00:00 AM,12/1/1997 12:00:00 AM,155,,,High Wycombe,3.4,Hazlemere,,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8HT,Yes,51.637936,-0.706278,489627,194029,SU896940,1/1/1980 12:00:00 AM,,166,25,10,High Wycombe,2.9,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8HU,Yes,51.639577,-0.705870,489652,194212,SU896942,1/1/1980 12:00:00 AM,,164,90,29,High Wycombe,2.9,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8HW,Yes,51.637390,-0.703245,489838,193972,SU898939,1/1/1980 12:00:00 AM,,163,77,28,High Wycombe,3.0,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8HX,Yes,51.640328,-0.703869,489789,194298,SU897942,1/1/1980 12:00:00 AM,,163,51,15,High Wycombe,3.1,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8JE,Yes,51.641133,-0.709208,489418,194381,SU894943,1/1/1980 12:00:00 AM,,153,42,17,High Wycombe,2.8,Hazlemere,Thames Water,,Buckinghamshire,Tylers Green and Loudwater,
HP10 8JF,No,51.640144,-0.708369,489478,194272,SU894942,3/1/1983 12:00:00 AM,6/1/1997 12:00:00 AM,156,,,High Wycombe,2.8,Hazlemere,,,Buckinghamshire,Tylers Green and Loudwater,
