Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
AL1 1AQ,No,51.743571,-0.325418,515713,206312,TL157063,12/1/1997 12:00:00 AM,8/1/2003 12:00:00 AM,93,,,St Albans City,0.8,St Albans,,,St Albans,Sopwell,St. Albans South
AL1 1AR,Yes,51.739727,-0.317492,516270,205897,TL162058,4/1/2008 12:00:00 AM,,93,32,17,St Albans City,1.4,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1AS,Yes,51.749073,-0.335471,515005,206908,TL150069,4/1/2008 12:00:00 AM,,98,34,13,St Albans City,0.6,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1AT,Yes,51.742011,-0.319421,516131,206148,TL161061,9/1/2014 12:00:00 AM,,98,,,St Albans City,1.1,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1AU,Yes,51.741475,-0.319273,516143,206089,TL161060,12/1/2016 12:00:00 AM,,98,,,St Albans City,1.2,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1AW,Yes,51.741787,-0.322216,515939,206119,TL159061,6/1/2019 12:00:00 AM,,95,,,St Albans City,1.0,St Albans,,,St Albans,Cunningham,St. Albans East
AL1 1AZ,No,51.735008,-0.317668,516270,205372,TL162053,1/1/1995 12:00:00 AM,2/1/2001 12:00:00 AM,89,,,St Albans City,1.8,St Albans,,,St Albans,Cunningham,St. Albans East
AL1 1BA,No,51.747828,-0.301865,517328,206823,TL173068,6/1/2001 12:00:00 AM,3/1/2002 12:00:00 AM,96,,,St Albans City,1.8,St Albans,,,St Albans,Hill End,St. Albans East
AL1 1BB,No,51.749963,-0.339856,514700,207000,TL147070,4/1/1986 12:00:00 AM,12/1/1990 12:00:00 AM,105,,,St Albans Abbey,0.6,St Albans,,,St Albans,St Peters,St. Albans Central
AL1 1BE,No,51.748165,-0.339922,514700,206800,TL147067,8/1/1992 12:00:00 AM,7/1/1995 12:00:00 AM,90,,,St Albans Abbey,0.4,St Albans,,,St Albans,St Peters,St. Albans Central
AL1 1BF,No,51.746368,-0.339988,514700,206600,TL147066,2/1/1997 12:00:00 AM,9/1/2000 12:00:00 AM,81,,,St Albans Abbey,0.3,St Albans,,,St Albans,Sopwell,St. Albans South
AL1 1BH,Yes,51.746852,-0.338000,514836,206657,TL148066,1/1/1991 12:00:00 AM,,81,52,41,St Albans Abbey,0.4,St Albans,Affinity Water,Thames Water,St Albans,Sopwell,St. Albans South
AL1 1BT,No,51.749767,-0.340646,514646,206977,TL146069,1/1/1980 12:00:00 AM,8/1/2014 12:00:00 AM,104,,,St Albans Abbey,0.6,St Albans,Affinity Water,,St Albans,Verulam,St. Albans South
AL1 1BU,Yes,51.749723,-0.340691,514643,206972,TL146069,7/1/1983 12:00:00 AM,,104,,,St Albans Abbey,0.6,St Albans,Affinity Water,Thames Water,St Albans,Verulam,St. Albans South
AL1 1BX,Yes,51.749086,-0.341010,514623,206901,TL146069,1/1/1980 12:00:00 AM,,97,54,19,St Albans Abbey,0.5,St Albans,Affinity Water,Thames Water,St Albans,Verulam,St. Albans South
AL1 1BY,Yes,51.749861,-0.341570,514582,206986,TL145069,1/1/1980 12:00:00 AM,,106,18,5,St Albans Abbey,0.6,St Albans,Affinity Water,Thames Water,St Albans,Verulam,St. Albans South
AL1 1BZ,Yes,51.750392,-0.340319,514667,207047,TL146070,1/1/1980 12:00:00 AM,,109,18,12,St Albans Abbey,0.6,St Albans,Affinity Water,Thames Water,St Albans,Verulam,St. Albans South
AL1 1DA,No,51.749983,-0.341304,514600,207000,TL146069,12/1/1996 12:00:00 AM,11/1/2000 12:00:00 AM,107,,,St Albans Abbey,0.6,St Albans,,,St Albans,Verulam,St. Albans South
AL1 1DB,No,51.747828,-0.301865,517328,206823,TL173068,8/1/1992 12:00:00 AM,2/1/2006 12:00:00 AM,96,,,St Albans City,1.8,St Albans,,,St Albans,Hill End,St. Albans East
AL1 1DD,No,51.750304,-0.340452,514658,207037,TL146070,1/1/1980 12:00:00 AM,1/1/2017 12:00:00 AM,109,,,St Albans Abbey,0.6,St Albans,Affinity Water,,St Albans,Verulam,St. Albans South
AL1 1DE,No,51.749945,-0.340524,514654,206997,TL146069,1/1/1980 12:00:00 AM,1/1/2009 12:00:00 AM,106,,,St Albans Abbey,0.6,St Albans,,,St Albans,Verulam,St. Albans South
AL1 1DF,No,51.744484,-0.329498,515429,206407,TL154064,12/1/1994 12:00:00 AM,12/1/1999 12:00:00 AM,86,,,St Albans City,0.7,St Albans,,,St Albans,Sopwell,St. Albans South
AL1 1DG,Yes,51.747809,-0.343534,514452,206755,TL144067,1/1/1980 12:00:00 AM,,83,24,8,St Albans Abbey,0.3,St Albans,Affinity Water,Thames Water,St Albans,Verulam,St. Albans South
AL1 1DH,Yes,51.747564,-0.341943,514562,206730,TL145067,1/1/1980 12:00:00 AM,,83,33,18,St Albans Abbey,0.3,St Albans,Affinity Water,Thames Water,St Albans,Verulam,St. Albans South
AL1 1DJ,No,51.749983,-0.341304,514600,207000,TL146069,1/1/1980 12:00:00 AM,12/1/1985 12:00:00 AM,107,,,St Albans Abbey,0.6,St Albans,,,St Albans,Verulam,St. Albans South
AL1 1DL,No,51.749084,-0.341337,514600,206900,TL146068,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,98,,,St Albans Abbey,0.5,St Albans,,,St Albans,Verulam,St. Albans South
AL1 1DN,No,51.740832,-0.330052,515400,206000,TL154060,1/1/1993 12:00:00 AM,12/1/1994 12:00:00 AM,76,,,St Albans Abbey,1.0,,,,St Albans,Sopwell,St. Albans South
AL1 1DQ,Yes,51.747408,-0.342340,514535,206712,TL145067,1/1/1980 12:00:00 AM,,82,9,5,St Albans Abbey,0.3,St Albans,Affinity Water,Thames Water,St Albans,Verulam,St. Albans South
AL1 1DR,No,51.744484,-0.329498,515429,206407,TL154064,12/1/1996 12:00:00 AM,9/1/2000 12:00:00 AM,86,,,St Albans City,0.7,St Albans,,,St Albans,Sopwell,St. Albans South
AL1 1DS,Yes,51.732276,-0.318601,516213,205067,TL162050,1/1/1980 12:00:00 AM,,94,8,2,Park Street,1.7,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1DT,Yes,51.750047,-0.340100,514683,207009,TL146070,6/1/2002 12:00:00 AM,,106,,,St Albans Abbey,0.6,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1DU,Yes,51.731178,-0.315840,516406,204949,TL164049,1/1/1980 12:00:00 AM,,92,81,27,Park Street,1.8,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1DW,Yes,51.749305,-0.341706,514574,206924,TL145069,1/1/1993 12:00:00 AM,,100,12,5,St Albans Abbey,0.5,St Albans,Affinity Water,Thames Water,St Albans,Verulam,St. Albans South
AL1 1DX,Yes,51.731715,-0.301875,517369,205031,TL173050,1/1/1980 12:00:00 AM,,84,19,6,St Albans City,2.7,London Colney,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1DY,No,51.744484,-0.329498,515429,206407,TL154064,12/1/1997 12:00:00 AM,6/1/2000 12:00:00 AM,86,,,St Albans City,0.7,St Albans,,,St Albans,Sopwell,St. Albans South
AL1 1DZ,Yes,51.731467,-0.304650,517178,204999,TL171049,1/1/1980 12:00:00 AM,,83,7,3,Park Street,2.5,,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1EA,Yes,51.731809,-0.306505,517049,205034,TL170050,1/1/1980 12:00:00 AM,,82,63,19,Park Street,2.4,,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1EB,Yes,51.733302,-0.307811,516955,205198,TL169051,1/1/1980 12:00:00 AM,,87,4,1,St Albans City,2.3,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1ED,No,51.732433,-0.308640,516900,205100,TL168051,1/1/1993 12:00:00 AM,5/1/1994 12:00:00 AM,82,,,Park Street,2.3,,,,St Albans,Cunningham,St. Albans East
AL1 1EE,Yes,51.732086,-0.308305,516924,205062,TL169050,1/1/1980 12:00:00 AM,,81,10,4,Park Street,2.3,,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1EF,No,51.730733,-0.308616,516906,204911,TL169049,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,80,,,Park Street,2.3,,,,St Albans,Cunningham,St. Albans East
AL1 1EG,Yes,51.730613,-0.308433,516919,204898,TL169048,1/1/1980 12:00:00 AM,,80,,,Park Street,2.3,,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1EP,No,51.749983,-0.341304,514600,207000,TL146069,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,107,,,St Albans Abbey,0.6,St Albans,,,St Albans,Verulam,St. Albans South
AL1 1EQ,Yes,51.731212,-0.309409,516850,204963,TL168049,1/1/1980 12:00:00 AM,,80,,,Park Street,2.2,,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1ER,Yes,51.750389,-0.339479,514725,207048,TL147070,1/1/1980 12:00:00 AM,,109,2,1,St Albans Abbey,0.7,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1ES,No,51.749963,-0.339856,514700,207000,TL147070,8/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,105,,,St Albans Abbey,0.6,St Albans,,,St Albans,St Peters,St. Albans Central
AL1 1ET,No,51.750374,-0.339697,514710,207046,TL147070,1/1/1980 12:00:00 AM,2/1/2001 12:00:00 AM,109,,,St Albans Abbey,0.7,St Albans,,,St Albans,St Peters,St. Albans Central
AL1 1EU,Yes,51.750251,-0.339904,514696,207032,TL146070,1/1/1980 12:00:00 AM,,108,7,4,St Albans Abbey,0.6,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1EX,Yes,51.750097,-0.339365,514734,207016,TL147070,1/1/1980 12:00:00 AM,,107,,,St Albans Abbey,0.6,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1EY,No,51.750062,-0.339230,514743,207012,TL147070,1/1/1980 12:00:00 AM,8/1/2014 12:00:00 AM,106,,,St Albans Abbey,0.6,St Albans,Affinity Water,,St Albans,St Peters,St. Albans Central
AL1 1EZ,Yes,51.749993,-0.340102,514683,207003,TL146070,1/1/1980 12:00:00 AM,,106,1,0,St Albans Abbey,0.6,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1FH,No,51.747828,-0.301865,517328,206823,TL173068,12/1/2000 12:00:00 AM,2/1/2006 12:00:00 AM,96,,,St Albans City,1.8,St Albans,,,St Albans,Hill End,St. Albans East
AL1 1FP,No,51.750474,-0.340403,514661,207056,TL146070,12/1/1995 12:00:00 AM,10/1/2001 12:00:00 AM,110,,,St Albans Abbey,0.7,St Albans,,,St Albans,Verulam,St. Albans South
AL1 1HA,Yes,51.749206,-0.340406,514664,206915,TL146069,1/1/1980 12:00:00 AM,,99,17,7,St Albans Abbey,0.5,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1HB,Yes,51.748956,-0.340711,514644,206887,TL146068,1/1/1980 12:00:00 AM,,96,3,2,St Albans Abbey,0.5,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1HD,Yes,51.748858,-0.340787,514639,206876,TL146068,1/1/1980 12:00:00 AM,,94,,,St Albans Abbey,0.5,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1HE,Yes,51.748858,-0.340787,514639,206876,TL146068,1/1/1980 12:00:00 AM,,94,,,St Albans Abbey,0.5,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1HF,Yes,51.747042,-0.341890,514567,206672,TL145066,1/1/1980 12:00:00 AM,,80,51,23,St Albans Abbey,0.3,St Albans,Affinity Water,Thames Water,St Albans,Sopwell,St. Albans South
AL1 1HG,Yes,51.749587,-0.340015,514690,206958,TL146069,12/1/1998 12:00:00 AM,,102,,,St Albans Abbey,0.6,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1HH,Yes,51.744331,-0.336665,514935,206379,TL149063,1/1/1980 12:00:00 AM,,82,4,2,St Albans Abbey,0.4,St Albans,Affinity Water,Thames Water,St Albans,Sopwell,St. Albans South
AL1 1HJ,Yes,51.746426,-0.336037,514973,206613,TL149066,1/1/1980 12:00:00 AM,,78,,,St Albans Abbey,0.5,St Albans,Affinity Water,Thames Water,St Albans,Sopwell,St. Albans South
AL1 1HL,Yes,51.746893,-0.335368,515018,206666,TL150066,1/1/1980 12:00:00 AM,,82,8,3,St Albans Abbey,0.6,St Albans,Affinity Water,Thames Water,St Albans,Sopwell,St. Albans South
AL1 1HN,Yes,51.747270,-0.335783,514988,206707,TL149067,1/1/1980 12:00:00 AM,,85,20,9,St Albans Abbey,0.5,St Albans,Affinity Water,Thames Water,St Albans,Sopwell,St. Albans South
AL1 1HP,Yes,51.747716,-0.341422,514598,206748,TL145067,9/1/1991 12:00:00 AM,,84,9,2,St Albans Abbey,0.3,St Albans,Affinity Water,Thames Water,St Albans,Sopwell,St. Albans South
AL1 1HQ,Yes,51.745865,-0.342556,514524,206540,TL145065,1/1/1980 12:00:00 AM,,81,6,5,St Albans Abbey,0.1,St Albans,Affinity Water,Thames Water,St Albans,Sopwell,St. Albans South
AL1 1HR,Yes,51.746058,-0.342274,514543,206562,TL145065,4/1/2005 12:00:00 AM,,81,18,12,St Albans Abbey,0.1,St Albans,Affinity Water,Thames Water,St Albans,Sopwell,St. Albans South
AL1 1HS,No,51.745510,-0.342917,514500,206500,TL144065,9/1/1981 12:00:00 AM,5/1/1994 12:00:00 AM,82,,,St Albans Abbey,0.1,St Albans,,,St Albans,Sopwell,St. Albans South
AL1 1HT,No,51.734376,-0.318705,516200,205300,TL161053,3/1/1988 12:00:00 AM,5/1/1994 12:00:00 AM,91,,,Park Street,1.8,St Albans,,,St Albans,Cunningham,St. Albans East
AL1 1HU,Yes,51.737312,-0.313382,516560,205635,TL165056,8/1/2006 12:00:00 AM,,95,16,5,St Albans City,1.8,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1HW,Yes,51.747125,-0.336519,514938,206690,TL149066,1/1/1980 12:00:00 AM,,83,102,40,St Albans Abbey,0.5,St Albans,Affinity Water,Thames Water,St Albans,Sopwell,St. Albans South
AL1 1HY,Yes,51.737854,-0.314440,516486,205694,TL164056,1/1/1980 12:00:00 AM,,95,51,16,St Albans City,1.7,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1JA,Yes,51.744465,-0.324608,515767,206413,TL157064,4/1/1985 12:00:00 AM,,95,15,6,St Albans City,0.7,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1JB,Yes,51.743571,-0.325418,515713,206312,TL157063,7/1/1983 12:00:00 AM,,93,,,St Albans City,0.8,St Albans,Affinity Water,Thames Water,St Albans,Sopwell,St. Albans South
AL1 1JD,Yes,51.745103,-0.327757,515548,206479,TL155064,1/1/1980 12:00:00 AM,,90,,,St Albans City,0.6,St Albans,Affinity Water,Thames Water,St Albans,Sopwell,St. Albans South
AL1 1JE,Yes,51.738257,-0.315360,516421,205737,TL164057,1/1/1991 12:00:00 AM,,95,33,16,St Albans City,1.6,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1JF,No,51.743571,-0.325418,515713,206312,TL157063,1/1/1980 12:00:00 AM,10/1/2001 12:00:00 AM,93,,,St Albans City,0.8,St Albans,,,St Albans,Sopwell,St. Albans South
AL1 1JG,Yes,51.743093,-0.326551,515636,206257,TL156062,1/1/1980 12:00:00 AM,,90,1,1,St Albans City,0.8,St Albans,Affinity Water,Thames Water,St Albans,Sopwell,St. Albans South
AL1 1JH,Yes,51.743503,-0.323146,515870,206308,TL158063,1/1/1980 12:00:00 AM,,98,16,5,St Albans City,0.8,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1JJ,Yes,51.744480,-0.322270,515928,206418,TL159064,1/1/1980 12:00:00 AM,,100,71,22,St Albans City,0.8,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1JL,Yes,51.744597,-0.322917,515883,206430,TL158064,1/1/1980 12:00:00 AM,,99,56,19,St Albans City,0.7,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1JN,Yes,51.744938,-0.324802,515752,206465,TL157064,1/1/1980 12:00:00 AM,,94,17,6,St Albans City,0.6,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1JP,Yes,51.746063,-0.323573,515834,206592,TL158065,1/1/1980 12:00:00 AM,,89,63,26,St Albans City,0.6,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1JQ,Yes,51.742836,-0.323278,515863,206234,TL158062,1/1/1980 12:00:00 AM,,97,50,22,St Albans City,0.9,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1JR,Yes,51.745454,-0.325015,515736,206522,TL157065,1/1/1980 12:00:00 AM,,90,30,14,St Albans City,0.6,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1JS,Yes,51.745707,-0.325301,515716,206550,TL157065,1/1/1980 12:00:00 AM,,90,56,28,St Albans City,0.6,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1JT,Yes,51.741216,-0.317929,516236,206062,TL162060,12/1/1998 12:00:00 AM,,96,25,8,St Albans City,1.2,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1JU,Yes,51.742701,-0.323016,515881,206219,TL158062,1/1/1980 12:00:00 AM,,97,14,9,St Albans City,0.9,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1JW,Yes,51.745224,-0.324261,515789,206498,TL157064,1/1/1980 12:00:00 AM,,92,40,15,St Albans City,0.6,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1JX,No,51.743466,-0.325610,515700,206300,TL156062,1/1/1980 12:00:00 AM,12/1/1985 12:00:00 AM,93,,,St Albans City,0.8,St Albans,,,St Albans,Sopwell,St. Albans South
AL1 1JZ,No,51.742547,-0.324195,515800,206200,TL158062,10/1/1998 12:00:00 AM,9/1/2000 12:00:00 AM,95,,,St Albans City,0.9,St Albans,,,St Albans,Sopwell,St. Albans South
AL1 1LA,Yes,51.750655,-0.337919,514832,207080,TL148070,1/1/1980 12:00:00 AM,,113,23,11,St Albans City,0.7,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1LB,Yes,51.750171,-0.336169,514954,207029,TL149070,5/1/2004 12:00:00 AM,,107,93,51,St Albans City,0.6,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1LD,No,51.750504,-0.337461,514864,207064,TL148070,1/1/1980 12:00:00 AM,1/1/2016 12:00:00 AM,112,,,St Albans City,0.7,St Albans,Affinity Water,,St Albans,St Peters,St. Albans Central
AL1 1LE,Yes,51.750436,-0.337087,514890,207057,TL148070,1/1/1980 12:00:00 AM,,111,6,2,St Albans City,0.7,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1LF,No,51.749942,-0.338409,514800,207000,TL147069,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,106,,,St Albans Abbey,0.6,St Albans,,,St Albans,St Peters,St. Albans Central
AL1 1LG,No,51.750518,-0.336504,514930,207067,TL149070,1/1/1980 12:00:00 AM,8/1/2004 12:00:00 AM,111,,,St Albans City,0.6,St Albans,,,St Albans,St Peters,St. Albans Central
AL1 1LH,No,51.749922,-0.336961,514900,207000,TL148070,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,106,,,St Albans City,0.7,St Albans,,,St Albans,St Peters,St. Albans Central
AL1 1LJ,Yes,51.749541,-0.334431,515076,206962,TL150069,1/1/1980 12:00:00 AM,,99,7,3,St Albans City,0.5,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1LL,No,51.744484,-0.329498,515429,206407,TL154064,7/1/1986 12:00:00 AM,6/1/1998 12:00:00 AM,86,,,St Albans City,0.7,St Albans,,,St Albans,Sopwell,St. Albans South
AL1 1LN,Yes,51.748754,-0.333208,515162,206876,TL151068,1/1/1980 12:00:00 AM,,93,,,St Albans City,0.4,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1LP,No,51.748437,-0.332452,515215,206842,TL152068,1/1/1980 12:00:00 AM,5/1/2009 12:00:00 AM,91,,,St Albans City,0.4,St Albans,Affinity Water,,St Albans,St Peters,St. Albans Central
AL1 1LQ,No,51.750518,-0.336504,514930,207067,TL149070,1/1/1980 12:00:00 AM,4/1/2004 12:00:00 AM,111,,,St Albans City,0.6,St Albans,Affinity Water,,St Albans,St Peters,St. Albans Central
AL1 1LR,Yes,51.748222,-0.332089,515241,206819,TL152068,1/1/1980 12:00:00 AM,,92,,,St Albans City,0.4,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1LS,Yes,51.751052,-0.338672,514779,207123,TL147071,1/1/1991 12:00:00 AM,,115,16,7,St Albans Abbey,0.8,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1LT,Yes,51.738058,-0.314895,516454,205716,TL164057,8/1/1992 12:00:00 AM,,96,23,14,St Albans City,1.6,St Albans,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1LU,No,51.750861,-0.339824,514700,207100,TL146070,1/1/1993 12:00:00 AM,5/1/1994 12:00:00 AM,112,,,St Albans Abbey,0.7,St Albans,,,St Albans,St Peters,St. Albans Central
AL1 1LW,No,51.749003,-0.335546,515000,206900,TL149069,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,97,,,St Albans City,0.6,St Albans,,,St Albans,St Peters,St. Albans Central
AL1 1LX,Yes,51.733653,-0.305973,517081,205240,TL170052,4/1/2005 12:00:00 AM,,84,,,St Albans City,2.4,,Affinity Water,Thames Water,St Albans,Cunningham,St. Albans East
AL1 1LY,No,51.747828,-0.301865,517328,206823,TL173068,1/1/1995 12:00:00 AM,8/1/2004 12:00:00 AM,96,,,St Albans City,1.8,St Albans,,,St Albans,Hill End,St. Albans East
AL1 1LZ,Yes,51.750867,-0.339163,514746,207102,TL147071,6/1/2005 12:00:00 AM,,113,4,3,St Albans Abbey,0.7,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1NA,No,51.749044,-0.338442,514800,206900,TL147069,1/1/1980 12:00:00 AM,6/1/1996 12:00:00 AM,97,,,St Albans Abbey,0.6,St Albans,,,St Albans,St Peters,St. Albans Central
AL1 1NB,Yes,51.748951,-0.337605,514858,206891,TL148068,1/1/1980 12:00:00 AM,,96,65,34,St Albans Abbey,0.6,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1ND,Yes,51.749904,-0.339082,514754,206995,TL147069,1/1/1980 12:00:00 AM,,104,24,15,St Albans Abbey,0.6,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1NE,Yes,51.749181,-0.337350,514875,206917,TL148069,1/1/1980 12:00:00 AM,,98,51,25,St Albans Abbey,0.6,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1NF,Yes,51.749499,-0.336918,514904,206953,TL149069,1/1/1980 12:00:00 AM,,102,103,45,St Albans City,0.7,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1NG,Yes,51.750305,-0.337975,514829,207041,TL148070,1/1/1980 12:00:00 AM,,111,27,12,St Albans Abbey,0.7,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1NH,Yes,51.749704,-0.338278,514810,206974,TL148069,12/1/1998 12:00:00 AM,,104,18,9,St Albans Abbey,0.6,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1NJ,Yes,51.749623,-0.339376,514734,206963,TL147069,12/1/1998 12:00:00 AM,,102,9,4,St Albans Abbey,0.6,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1NL,Yes,51.749302,-0.339533,514724,206927,TL147069,12/1/1998 12:00:00 AM,,99,24,14,St Albans Abbey,0.5,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1NN,Yes,51.749029,-0.338051,514827,206899,TL148068,7/1/1983 12:00:00 AM,,97,8,6,St Albans Abbey,0.6,St Albans,Affinity Water,Thames Water,St Albans,St Peters,St. Albans Central
AL1 1NP,No,51.750636,-0.339136,514748,207076,TL147070,4/1/1985 12:00:00 AM,3/1/2016 12:00:00 AM,111,,,St Albans Abbey,0.7,St Albans,Affinity Water,,St Albans,St Peters,St. Albans Central
