Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HR1 1JY,Yes,52.076726,-2.718247,350872,242284,SO508422,5/1/2003 12:00:00 AM,,77,13,4,Hereford,1.9,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1JZ,Yes,52.075388,-2.715030,351091,242133,SO510421,5/1/1994 12:00:00 AM,,72,38,11,Hereford,1.6,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1LA,No,52.075376,-2.721393,350655,242136,SO506421,1/1/1980 12:00:00 AM,6/1/2017 12:00:00 AM,73,2,1,Hereford,1.8,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1LB,Yes,52.075885,-2.720495,350717,242192,SO507421,1/1/1980 12:00:00 AM,,75,50,22,Hereford,1.8,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1LD,Yes,52.075125,-2.716705,350976,242105,SO509421,1/1/1980 12:00:00 AM,,70,14,4,Hereford,1.7,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1LE,Yes,52.074855,-2.712425,351269,242072,SO512420,1/1/1980 12:00:00 AM,,72,26,9,Hereford,1.5,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1LF,Yes,52.075690,-2.718566,350849,242169,SO508421,2/1/1990 12:00:00 AM,,72,109,48,Hereford,1.8,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1LG,Yes,52.074994,-2.708721,351523,242085,SO515420,1/1/1980 12:00:00 AM,,70,13,7,Hereford,1.5,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1LH,Yes,52.079281,-2.717880,350900,242568,SO508425,1/1/1980 12:00:00 AM,,76,114,35,Hereford,2.1,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1LJ,Yes,52.076988,-2.716486,350993,242312,SO509423,1/1/1980 12:00:00 AM,,76,59,14,Hereford,1.8,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1LL,Yes,52.076898,-2.720891,350691,242305,SO506423,1/1/1980 12:00:00 AM,,78,33,14,Hereford,2.0,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1LN,Yes,52.073803,-2.709519,351467,241953,SO514419,6/1/1999 12:00:00 AM,,68,,,Hereford,1.4,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1LP,Yes,52.076208,-2.716225,351010,242225,SO510422,5/1/1994 12:00:00 AM,,73,68,28,Hereford,1.8,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1LQ,Yes,52.073543,-2.704919,351782,241921,SO517419,8/1/1992 12:00:00 AM,,63,,,Hereford,1.4,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1LW,Yes,52.072826,-2.707446,351608,241843,SO516418,1/1/1995 12:00:00 AM,,65,,,Hereford,1.3,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1NU,Yes,52.066547,-2.695910,352392,241137,SO523411,10/1/2012 12:00:00 AM,,73,,,Hereford,1.0,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1PY,Yes,52.075436,-2.715965,351027,242139,SO510421,5/1/1994 12:00:00 AM,,71,47,14,Hereford,1.7,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1PZ,Yes,52.076697,-2.715518,351059,242279,SO510422,5/1/1994 12:00:00 AM,,75,53,17,Hereford,1.8,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1QA,Yes,52.077047,-2.715714,351046,242318,SO510423,5/1/1994 12:00:00 AM,,76,13,6,Hereford,1.8,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1QB,Yes,52.076609,-2.715181,351082,242269,SO510422,5/1/1994 12:00:00 AM,,74,26,10,Hereford,1.8,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1RD,Yes,52.077715,-2.715170,351084,242392,SO510423,10/1/2014 12:00:00 AM,,74,,,Hereford,1.9,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 1RE,Yes,52.077281,-2.721467,350652,242348,SO506423,9/1/2018 12:00:00 AM,,76,,,Hereford,2.0,Hereford,,,"Herefordshire, County of",Holmer,
HR1 1UT,Yes,52.060068,-2.680014,353475,240406,SO534404,1/1/1980 12:00:00 AM,,62,11,4,Hereford,1.9,Hereford,Dwr Cymru Welsh Water,,"Herefordshire, County of",Backbury,
HR1 3AA,Yes,52.093048,-2.726362,350334,244105,SO503441,1/1/1980 12:00:00 AM,,90,21,7,Hereford,3.8,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Queenswood,
HR1 3AB,Yes,52.093775,-2.725134,350419,244185,SO504441,1/1/1980 12:00:00 AM,,92,55,24,Hereford,3.8,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Queenswood,
HR1 3AD,Yes,52.083832,-2.708700,351534,243068,SO515430,1/1/1980 12:00:00 AM,,86,43,17,Hereford,2.5,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 3AE,Yes,52.086836,-2.708588,351545,243402,SO515434,1/1/1980 12:00:00 AM,,95,7,4,Hereford,2.9,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Queenswood,
HR1 3AF,Yes,52.091479,-2.710996,351385,243920,SO513439,1/1/1980 12:00:00 AM,,73,4,1,Hereford,3.4,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Queenswood,
HR1 3AG,Yes,52.089100,-2.710288,351431,243655,SO514436,1/1/1980 12:00:00 AM,,81,4,2,Hereford,3.1,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Queenswood,
HR1 3AH,Yes,52.080958,-2.705284,351765,242746,SO517427,1/1/1980 12:00:00 AM,,79,16,7,Hereford,2.2,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 3AJ,Yes,52.082597,-2.706273,351699,242929,SO516429,1/1/1980 12:00:00 AM,,81,41,12,Hereford,2.4,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 3AL,Yes,52.083530,-2.697620,352293,243027,SO522430,1/1/1980 12:00:00 AM,,63,93,35,Hereford,2.6,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 3AN,Yes,52.082841,-2.692487,352644,242947,SO526429,1/1/1980 12:00:00 AM,,57,2,2,Hereford,2.6,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 3AP,Yes,52.081770,-2.692586,352636,242828,SO526428,1/1/1980 12:00:00 AM,,55,4,1,Hereford,2.5,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 3AQ,Yes,52.094603,-2.708769,351541,244266,SO515442,1/1/1980 12:00:00 AM,,66,18,6,Hereford,3.7,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Queenswood,
HR1 3AR,Yes,52.081186,-2.692549,352638,242763,SO526427,1/1/1980 12:00:00 AM,,55,5,2,Hereford,2.5,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 3AS,Yes,52.086778,-2.689570,352848,243383,SO528433,1/1/1980 12:00:00 AM,,58,8,4,Hereford,3.1,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 3AT,Yes,52.105396,-2.685243,353164,245451,SO531454,1/1/1980 12:00:00 AM,,59,26,10,Hereford,5.2,Sutton St Nicholas,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3AU,Yes,52.108498,-2.683699,353273,245795,SO532457,1/1/1980 12:00:00 AM,,62,34,15,Hereford,5.5,Sutton St Nicholas,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3AW,Yes,52.082796,-2.690851,352756,242941,SO527429,1/1/1980 12:00:00 AM,,53,26,12,Hereford,2.7,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Holmer,
HR1 3AX,Yes,52.108106,-2.687650,353002,245754,SO530457,1/1/1980 12:00:00 AM,,62,29,11,Hereford,5.4,Sutton St Nicholas,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3AY,Yes,52.108915,-2.692306,352684,245847,SO526458,1/1/1980 12:00:00 AM,,66,94,37,Hereford,5.4,Sutton St Nicholas,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3AZ,Yes,52.107172,-2.682890,353327,245647,SO533456,1/1/1980 12:00:00 AM,,64,25,11,Hereford,5.4,Sutton St Nicholas,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3BA,Yes,52.105319,-2.682921,353323,245441,SO533454,1/1/1980 12:00:00 AM,,61,20,9,Hereford,5.2,Sutton St Nicholas,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3BB,Yes,52.103127,-2.681077,353447,245196,SO534451,1/1/1980 12:00:00 AM,,59,47,19,Hereford,5.0,Sutton St Nicholas,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3BD,Yes,52.106299,-2.679943,353528,245548,SO535455,1/1/1980 12:00:00 AM,,64,62,25,Hereford,5.4,Sutton St Nicholas,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3BE,Yes,52.109467,-2.668455,354318,245893,SO543458,1/1/1980 12:00:00 AM,,74,4,2,Hereford,6.0,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3BF,Yes,52.106510,-2.682209,353373,245573,SO533455,5/1/1994 12:00:00 AM,,63,62,25,Hereford,5.3,Sutton St Nicholas,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3BG,Yes,52.104734,-2.680006,353522,245374,SO535453,1/1/1980 12:00:00 AM,,63,13,5,Hereford,5.2,Sutton St Nicholas,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3BH,Yes,52.103693,-2.678136,353649,245257,SO536452,1/1/1980 12:00:00 AM,,64,24,9,Hereford,5.2,Sutton St Nicholas,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3BJ,Yes,52.103216,-2.676727,353745,245203,SO537452,1/1/1980 12:00:00 AM,,63,19,10,Hereford,5.1,Sutton St Nicholas,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3BL,Yes,52.110851,-2.680946,353464,246055,SO534460,1/1/1980 12:00:00 AM,,64,4,3,Hereford,5.8,Sutton St Nicholas,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3BN,Yes,52.116329,-2.680431,353505,246664,SO535466,1/1/1980 12:00:00 AM,,80,22,7,Hereford,6.4,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3BP,Yes,52.121457,-2.684672,353220,247237,SO532472,1/1/1980 12:00:00 AM,,69,14,5,Hereford,6.9,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3BQ,Yes,52.103327,-2.679138,353580,245217,SO535452,1/1/1980 12:00:00 AM,,62,49,21,Hereford,5.1,Sutton St Nicholas,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3BS,Yes,52.122805,-2.684649,353223,247387,SO532473,1/1/1980 12:00:00 AM,,67,12,3,Hereford,7.0,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3BT,Yes,52.122811,-2.683875,353276,247387,SO532473,1/1/1980 12:00:00 AM,,68,5,3,Hereford,7.0,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3BU,Yes,52.121381,-2.672825,354031,247221,SO540472,1/1/1980 12:00:00 AM,,79,21,9,Hereford,7.1,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3BW,Yes,52.117995,-2.684809,353207,246852,SO532468,1/1/1980 12:00:00 AM,,71,52,24,Hereford,6.5,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3BX,Yes,52.124989,-2.672383,354065,247622,SO540476,1/1/1980 12:00:00 AM,,86,19,9,Hereford,7.5,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3BY,Yes,52.107962,-2.683078,353315,245735,SO533457,1/1/1980 12:00:00 AM,,63,109,45,Hereford,5.5,Sutton St Nicholas,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3BZ,Yes,52.105222,-2.684189,353236,245431,SO532454,1/1/1980 12:00:00 AM,,61,60,20,Hereford,5.2,Sutton St Nicholas,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3DA,Yes,52.129744,-2.672557,354058,248151,SO540481,1/1/1980 12:00:00 AM,,90,4,1,Hereford,8.0,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
HR1 3DB,Yes,52.130693,-2.670175,354222,248255,SO542482,1/1/1980 12:00:00 AM,,89,7,2,Hereford,8.2,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Sutton Walls,
